probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
ABCC5_26	158.382815082853	0.83320722867199	0.993044725843785	1.03685206114305	0	0	0	PFBS0.02vsDMSO.txt	10057	ABCC5
ABCF1_35	209.078328577139	0.590462750556382	0.993044725843785	1.06425632721979	0	0	0	PFBS0.02vsDMSO.txt	23	ABCF1
ABCF3_36	26.3566495661424	0.699824202754834	0.993044725843785	-1.1009068579144	0	0	0	PFBS0.02vsDMSO.txt	55324	ABCF3
ABCG1_37	18.805614170632	0.784120273750739	0.993044725843785	-1.09375299000225	0	0	0	PFBS0.02vsDMSO.txt	9619	ABCG1
ABCG2_25072	30.3315506994184	0.0116831983633785	0.993044725843785	-1.88452532801308	0	0	0	PFBS0.02vsDMSO.txt	9429	ABCG2
ABHD6_45	220.11767413573	0.850610304638488	0.993044725843785	-1.02213532751511	0	0	0	PFBS0.02vsDMSO.txt	57406	ABHD6
ABL1_46	6.57825242130816	0.837917213520648	0.993044725843785	-1.11822553660885	0	0	0	PFBS0.02vsDMSO.txt	25	ABL1
ACAA1_48	456.087495459351	0.0435706749353361	0.993044725843785	-1.33054145153743	0	0	0	PFBS0.02vsDMSO.txt	30	ACAA1
ACADL_23253	263.79012022554	0.229942094213621	0.993044725843785	-1.20282885121645	0	0	0	PFBS0.02vsDMSO.txt	33	ACADL
ACADM_22566	329.218492038229	0.940281966988305	0.993044725843785	1.00863141026882	0	0	0	PFBS0.02vsDMSO.txt	34	ACADM
ACADVL_20681	1624.52673835891	0.541476286360941	0.993044725843785	-1.07032672835175	0	0	0	PFBS0.02vsDMSO.txt	37	ACADVL
ACAT1_22692	2003.50929857701	0.162622076641562	0.993044725843785	1.12582664972068	0	0	0	PFBS0.02vsDMSO.txt	38	ACAT1
ACAT2_56	856.513904006568	0.959266496764706	0.993044725843785	-1.00426440603735	0	0	0	PFBS0.02vsDMSO.txt	39	ACAT2
ACBD3_59	160.76296801292	0.316809837949837	0.993044725843785	1.13225226707824	0	0	0	PFBS0.02vsDMSO.txt	64746	ACBD3
ACD_60	18.6133866887264	0.418774087406323	0.993044725843785	-1.30570925521408	0	0	0	PFBS0.02vsDMSO.txt	65057	ACD
ACE_26793	39.678048116556	0.0365047761206729	0.993044725843785	1.8217437945426	0	0	0	PFBS0.02vsDMSO.txt	1636	ACE
ACE_26794	36.7212927827966	0.132875376372004	0.993044725843785	1.56696404937407	0	0	0	PFBS0.02vsDMSO.txt	1636	ACE
ACE2_25221	12.3828100728579	0.867353009787467	0.993044725843785	-1.06230093517593	0	0	0	PFBS0.02vsDMSO.txt	59272	ACE2
ACLY_66	201.89136828055	0.0701366534868267	0.993044725843785	1.29148748063203	0	0	0	PFBS0.02vsDMSO.txt	47	ACLY
ACOX1_20713	1372.18166781991	0.670164941008292	0.993044725843785	1.04848289455711	0	0	0	PFBS0.02vsDMSO.txt	51	ACOX1
ACP1_21590	196.033524710326	0.933583744048493	0.993044725843785	1.0101870451671	0	0	0	PFBS0.02vsDMSO.txt	52	ACP1
ACSL1_75	2953.11336740348	0.430354768415989	0.993044725843785	1.07840865014318	0	0	0	PFBS0.02vsDMSO.txt	2180	ACSL1
ACSL5_23312	731.508388722683	0.869751885007247	0.993044725843785	1.02230814333927	0	0	0	PFBS0.02vsDMSO.txt	51703	ACSL5
ACTA2_14836	204.82703573421	0.81970570935726	0.993044725843785	-1.02845250051938	0	0	0	PFBS0.02vsDMSO.txt	59	ACTA2
ACTL6A_19294	224.922798472751	0.9058706846705	0.993044725843785	-1.01322715067692	0	0	0	PFBS0.02vsDMSO.txt	86	ACTL6A
ADAM10_102	446.544393790898	0.873099674067561	0.993044725843785	-1.01617417636163	0	0	0	PFBS0.02vsDMSO.txt	102	ADAM10
ADAM8_12335	82.2580534102667	0.602882342757369	0.993044725843785	-1.13289286602081	0	0	0	PFBS0.02vsDMSO.txt	101	ADAM8
ADCK3_114	442.949260269251	0.485095066358539	0.993044725843785	-1.09245303227642	0	0	0	PFBS0.02vsDMSO.txt	56997	ADCK3
ADH1A_126	10880.9078902567	0.678373511097831	0.993044725843785	-1.04113116027115	0	0	0	PFBS0.02vsDMSO.txt	124	ADH1A
ADH1A_26384	33402.2871880228	0.865303232765239	0.993044725843785	-1.01715804178968	0	0	0	PFBS0.02vsDMSO.txt	124	ADH1A
ADH1B_20117	30391.18862666	0.66038412980548	0.993044725843785	-1.04890765107085	0	0	0	PFBS0.02vsDMSO.txt	125	ADH1B
ADH5_132	917.357635209292	0.179523323687432	0.993044725843785	1.13382374520688	0	0	0	PFBS0.02vsDMSO.txt	128	ADH5
ADI1_135	1764.12272295059	0.374429377925407	0.993044725843785	1.10003382696419	0	0	0	PFBS0.02vsDMSO.txt	55256	ADI1
ADM_12873	38.5677173836521	0.572532097404766	0.993044725843785	1.15384387682841	0	0	0	PFBS0.02vsDMSO.txt	133	ADM
ADO_144	82.9241574276992	0.962976555021344	0.993044725843785	-1.00813942161634	0	0	0	PFBS0.02vsDMSO.txt	84890	ADO
ADRB2_151	9.44584393469778	0.609334994575625	0.993044725843785	-1.34672745070545	0	0	0	PFBS0.02vsDMSO.txt	154	ADRB2
ADSL_153	11.9417031194054	0.954340073981941	0.993044725843785	-1.02571861308032	0	0	0	PFBS0.02vsDMSO.txt	158	ADSL
AEN_18198	42.3997272583974	0.0684848335831183	0.993044725843785	-1.57207748711952	0	0	0	PFBS0.02vsDMSO.txt	64782	AEN
AFP_158	103.232440957715	0.634153930806712	0.993044725843785	-1.11357339085035	0	0	0	PFBS0.02vsDMSO.txt	174	AFP
AGL_162	203.43845426108	0.362479979796412	0.993044725843785	1.11432316927496	0	0	0	PFBS0.02vsDMSO.txt	178	AGL
AHCY_174	308.819962186238	0.309292770824234	0.993044725843785	1.09560291987402	0	0	0	PFBS0.02vsDMSO.txt	191	AHCY
AHR_23752	82.1795415223598	0.309457879383741	0.993044725843785	1.15161408130652	0	0	0	PFBS0.02vsDMSO.txt	196	AHR
AHSA1_24801	479.819996592455	0.2644942032246	0.993044725843785	-1.08716357487221	0	0	0	PFBS0.02vsDMSO.txt	10598	AHSA1
AIF1_16224	168.487877870051	0.0368835196977162	0.993044725843785	1.5713009841079	0	0	0	PFBS0.02vsDMSO.txt	199	AIF1
AIF1_26812	21.0822474902976	0.549572061947383	0.993044725843785	1.23164225384943	0	0	0	PFBS0.02vsDMSO.txt	199	AIF1
AIFM1_183	769.558398451056	0.82948882507741	0.993044725843785	1.0228420716462	0	0	0	PFBS0.02vsDMSO.txt	#N/A	AIFM1
AK3_24914	217.447340151264	0.651712905595218	0.993044725843785	1.05108562040841	0	0	0	PFBS0.02vsDMSO.txt	50808	AK3
AKAP8_195	155.392442749927	0.690105908545703	0.993044725843785	-1.06190405306355	0	0	0	PFBS0.02vsDMSO.txt	10270	AKAP8
AKAP8L_196	87.0164280510389	0.639837231100144	0.993044725843785	1.08807813756584	0	0	0	PFBS0.02vsDMSO.txt	26993	AKAP8L
AKR1B10_19908	4393.82498476468	0.938732372867855	0.993044725843785	-1.01659746858632	0	0	0	PFBS0.02vsDMSO.txt	57016	AKR1B10
AKR1C2_28246	2568.50052382443	0.41620400407963	0.993044725843785	-1.12708899217388	0	0	0	PFBS0.02vsDMSO.txt	1646	AKR1C2
AKR1C3_203	1657.43810907074	0.631461476916522	0.993044725843785	-1.06419651723904	0	0	0	PFBS0.02vsDMSO.txt	8644	AKR1C3
AKR1C3_26820	1933.69229851869	0.521666085880734	0.993044725843785	-1.10955179744033	0	0	0	PFBS0.02vsDMSO.txt	8644	AKR1C3
AKT1_26821	1244.91038610493	0.101119396596898	0.993044725843785	-1.1173080794221	0	0	0	PFBS0.02vsDMSO.txt	207	AKT1
ALAS1_28273	799.919846129938	0.713767848519881	0.993044725843785	-1.03211528274965	0	0	0	PFBS0.02vsDMSO.txt	211	ALAS1
ALB_217	58460.0833293916	0.852183194563205	0.993044725843785	1.01409510994462	0	0	0	PFBS0.02vsDMSO.txt	213	ALB
ALDH3A2_26575	1589.13053211067	0.447292209775686	0.993044725843785	1.05563744124641	0	0	0	PFBS0.02vsDMSO.txt	224	ALDH3A2
ALDH7A1_227	15.0109824793873	0.644502261212402	0.993044725843785	-1.21192013621562	0	0	0	PFBS0.02vsDMSO.txt	501	ALDH7A1
ALDH9A1_231	1253.5852547156	0.827876308073821	0.993044725843785	-1.01519694631593	0	0	0	PFBS0.02vsDMSO.txt	223	ALDH9A1
ALDOA_232	1766.28632139978	0.769201033136776	0.993044725843785	-1.03202972702559	0	0	0	PFBS0.02vsDMSO.txt	226	ALDOA
ALDOC_233	89.4229633310749	0.458443754797132	0.993044725843785	1.16887390833996	0	0	0	PFBS0.02vsDMSO.txt	230	ALDOC
ALG8_238	114.161543731613	0.572525177850989	0.993044725843785	-1.09802642578757	0	0	0	PFBS0.02vsDMSO.txt	79053	ALG8
AMDHD2_248	90.7377928515371	0.487807685247463	0.993044725843785	-1.12637306604187	0	0	0	PFBS0.02vsDMSO.txt	51005	AMDHD2
AMER1_12473	14.4886365781981	0.784165448858675	0.993044725843785	-1.12982537113589	0	0	0	PFBS0.02vsDMSO.txt	139285	AMER1
AMIGO2_19750	38.1490002987534	0.503858120373544	0.993044725843785	-1.19630107303891	0	0	0	PFBS0.02vsDMSO.txt	347902	AMIGO2
AMY1A_21570	19.697474219093	0.328582737290372	0.993044725843785	-1.41925688375873	0	0	0	PFBS0.02vsDMSO.txt	276	AMY1A
AMY2B_26823	169.365302695301	0.452803950869227	0.993044725843785	-1.13439174359064	0	0	0	PFBS0.02vsDMSO.txt	280	AMY2B
AMZ2_260	151.31105353693	0.556021774949592	0.993044725843785	1.07039003665759	0	0	0	PFBS0.02vsDMSO.txt	51321	AMZ2
ANKRD10_277	461.027250867441	0.0526294751260204	0.993044725843785	-1.34124817140399	0	0	0	PFBS0.02vsDMSO.txt	55608	ANKRD10
ANKRD20A13P_283	20.1499945565267	0.963051364913219	0.993044725843785	1.01885972097844	0	0	0	PFBS0.02vsDMSO.txt	100132733	ANKRD20A13P
ANKRD26_11298	16.4156948307288	0.633102218267742	0.993044725843785	-1.21533535843214	0	0	0	PFBS0.02vsDMSO.txt	22852	ANKRD26
ANKRD36B_290	15.9504002453878	0.0747446524192171	0.993044725843785	-2.6523594129256	0	0	0	PFBS0.02vsDMSO.txt	57730	ANKRD36B
ANLN_12002	11.066587628686	0.344480691620684	0.993044725843785	1.58033769028781	0	0	0	PFBS0.02vsDMSO.txt	54443	ANLN
ANO10_292	126.321241496671	0.107440236173659	0.993044725843785	-1.24247587426115	0	0	0	PFBS0.02vsDMSO.txt	55129	ANO10
ANP32E_10658	263.247895179709	0.784168787524319	0.993044725843785	1.03740915307944	0	0	0	PFBS0.02vsDMSO.txt	81611	ANP32E
ANP32E_26838	115.090239162299	0.37806213722709	0.993044725843785	1.11631125312511	0	0	0	PFBS0.02vsDMSO.txt	81611	ANP32E
ANXA2_304	11597.5446445201	0.458699023295828	0.993044725843785	-1.08528563133511	0	0	0	PFBS0.02vsDMSO.txt	302	ANXA2
ANXA2P2_305	7627.35594670973	0.751411486063892	0.993044725843785	-1.03513023055796	0	0	0	PFBS0.02vsDMSO.txt	302	ANXA2P2
ANXA5_14212	1284.90528080614	0.808562663440977	0.993044725843785	1.02818659718392	0	0	0	PFBS0.02vsDMSO.txt	308	ANXA5
ANXA7_312	586.289178249498	0.201110474985033	0.993044725843785	1.08540878382107	0	0	0	PFBS0.02vsDMSO.txt	310	ANXA7
ANXA8_17897	6.29316286259154	0.508711819280806	0.993044725843785	1.58078288836854	0	0	0	PFBS0.02vsDMSO.txt	653145	ANXA8
AOAH_17685	57.0179148418041	0.106717250236105	0.993044725843785	1.61836303521521	0	0	0	PFBS0.02vsDMSO.txt	313	AOAH
AOAH_28306	15.9318694337612	0.461488785028251	0.993044725843785	1.40445997866262	0	0	0	PFBS0.02vsDMSO.txt	313	AOAH
AP2B1_21852	25.6264311185444	0.894885256450614	0.993044725843785	1.03520474958087	0	0	0	PFBS0.02vsDMSO.txt	163	AP2B1
AP2M1_322	27.4296925830034	0.582688526676524	0.993044725843785	-1.16785999741987	0	0	0	PFBS0.02vsDMSO.txt	1173	AP2M1
AP3M1_15244	675.505518812587	0.446760200080493	0.993044725843785	-1.06371862618742	0	0	0	PFBS0.02vsDMSO.txt	26985	AP3M1
APBB2_336	77.8088989284435	0.831393774024961	0.993044725843785	-1.03544089977547	0	0	0	PFBS0.02vsDMSO.txt	323	APBB2
APEX1_18459	148.332482504448	0.358044467578528	0.993044725843785	1.11960255281213	0	0	0	PFBS0.02vsDMSO.txt	328	APEX1
APOA1_26063	71491.1384924802	0.204339591238323	0.993044725843785	1.15205138401852	0	0	0	PFBS0.02vsDMSO.txt	335	APOA1
APOC1_19115	29337.7904504764	0.269894029424769	0.993044725843785	1.10902543176423	0	0	0	PFBS0.02vsDMSO.txt	341	APOC1
APOE_358	5077.77886890209	0.435700716044737	0.993044725843785	1.13223145715467	0	0	0	PFBS0.02vsDMSO.txt	348	APOE
APP_367	778.995279143273	0.594193009399119	0.993044725843785	-1.10153581768057	0	0	0	PFBS0.02vsDMSO.txt	351	APP
APPBP2_370	311.417762958035	0.445806148371696	0.993044725843785	1.07119469596965	0	0	0	PFBS0.02vsDMSO.txt	10513	APPBP2
APTX_12622	218.843446129058	0.761872240136925	0.993044725843785	-1.03642111856074	0	0	0	PFBS0.02vsDMSO.txt	54840	APTX
AQP3_373	49.2467766213716	0.296501476114697	0.993044725843785	1.27375802529337	0	0	0	PFBS0.02vsDMSO.txt	360	AQP3
AQP9_378	517.21985185167	0.254936628224005	0.993044725843785	-1.16070113175213	0	0	0	PFBS0.02vsDMSO.txt	366	AQP9
AR_15392	52.6964458141961	0.365886290950261	0.993044725843785	-1.21481119227784	0	0	0	PFBS0.02vsDMSO.txt	367	AR
AREG_19834	43.2133998911919	0.652459833979219	0.993044725843785	-1.21347768485917	0	0	0	PFBS0.02vsDMSO.txt	374	AREG
ARF4_391	731.153928240206	0.288467208193989	0.993044725843785	1.09292561184355	0	0	0	PFBS0.02vsDMSO.txt	378	ARF4
ARFIP2_405	72.4410146383167	0.740372055037488	0.993044725843785	1.06300182958526	0	0	0	PFBS0.02vsDMSO.txt	23647	ARFIP2
ARHGAP1_411	52.4092669730997	0.177665713071721	0.993044725843785	1.32299575508521	0	0	0	PFBS0.02vsDMSO.txt	392	ARHGAP1
ARHGAP15_15992	29.8638748057034	0.757415543809131	0.993044725843785	1.09938267322024	0	0	0	PFBS0.02vsDMSO.txt	55843	ARHGAP15
ARHGAP9_17932	27.5324717368524	0.231855730869481	0.993044725843785	-1.47938932602857	0	0	0	PFBS0.02vsDMSO.txt	64333	ARHGAP9
ARHGEF12_420	2310.41086993643	0.751137895173992	0.993044725843785	-1.03235737114675	0	0	0	PFBS0.02vsDMSO.txt	23365	ARHGEF12
ARHGEF2_423	96.4597813523028	0.378353183717989	0.993044725843785	-1.14493825599848	0	0	0	PFBS0.02vsDMSO.txt	9181	ARHGEF2
ARHGEF9_28393	59.0680965012059	0.467094507101436	0.993044725843785	-1.15467797761664	0	0	0	PFBS0.02vsDMSO.txt	23229	ARHGEF9
ARID4B_430	130.414687450669	0.661112640873967	0.993044725843785	-1.08110832356043	0	0	0	PFBS0.02vsDMSO.txt	51742	ARID4B
ARID5B_433	25.272476578463	0.939834733526819	0.993044725843785	1.02135452474325	0	0	0	PFBS0.02vsDMSO.txt	84159	ARID5B
ARL1_17096	390.962476137227	0.407396247003074	0.993044725843785	1.07344019465678	0	0	0	PFBS0.02vsDMSO.txt	400	ARL1
ARNT_14705	478.978401763311	0.706687330352166	0.993044725843785	1.03969303246056	0	0	0	PFBS0.02vsDMSO.txt	405	ARNT
ARNT2_448	9.81734589521353	0.763760997221384	0.993044725843785	1.13040679737742	0	0	0	PFBS0.02vsDMSO.txt	9915	ARNT2
ARPC3_455	1944.543590576	0.907898859820362	0.993044725843785	1.00842736650916	0	0	0	PFBS0.02vsDMSO.txt	10094	ARPC3
ARPP19_466	227.323445311465	0.711704302830652	0.993044725843785	1.04278703280349	0	0	0	PFBS0.02vsDMSO.txt	10776	ARPP19
ARRDC4_12510	1425.11527454151	0.66588465220183	0.993044725843785	-1.05263991526079	0	0	0	PFBS0.02vsDMSO.txt	91947	ARRDC4
ARSE_468	82.7147309990294	0.830012018066291	0.993044725843785	1.04508973634477	0	0	0	PFBS0.02vsDMSO.txt	415	ARSE
ARSG_16625	16.5432084421776	0.681689548921543	0.993044725843785	-1.14218982664892	0	0	0	PFBS0.02vsDMSO.txt	22901	ARSG
ASAH1_474	510.263635013585	0.0972206062769615	0.993044725843785	1.2419364265434	0	0	0	PFBS0.02vsDMSO.txt	427	ASAH1
ASB3_17651	40.293824030971	0.909125785848635	0.993044725843785	1.02964440886125	0	0	0	PFBS0.02vsDMSO.txt	51130	ASB3
ASCC3_26863	97.6663145301315	0.43171785127761	0.993044725843785	-1.17469376666741	0	0	0	PFBS0.02vsDMSO.txt	10973	ASCC3
ASCC3_26864	464.083665291122	0.335653263078203	0.993044725843785	-1.11409238386867	0	0	0	PFBS0.02vsDMSO.txt	10973	ASCC3
ASCC3_480	159.066087140183	0.590361650441615	0.993044725843785	-1.06859312868018	0	0	0	PFBS0.02vsDMSO.txt	10973	ASCC3
ASF1A_18396	124.368753683628	0.0675106159133125	0.993044725843785	-1.24916897195769	0	0	0	PFBS0.02vsDMSO.txt	25842	ASF1A
ASF1B_26041	18.5054085481624	0.384022797947991	0.993044725843785	-1.43360699690252	0	0	0	PFBS0.02vsDMSO.txt	55723	ASF1B
ASS1_10887	1230.12424725097	0.70064766074052	0.993044725843785	1.0336175682474	0	0	0	PFBS0.02vsDMSO.txt	445	ASS1
ASTN2_28411	9.29907100081847	0.508022706173905	0.993044725843785	-1.39474071736019	0	0	0	PFBS0.02vsDMSO.txt	23245	ASTN2
ATAD2_22038	43.5994855170972	0.86993428659501	0.993044725843785	-1.04003917863027	0	0	0	PFBS0.02vsDMSO.txt	29028	ATAD2
ATF1_497	24.2576172318044	0.73455344603546	0.993044725843785	1.08440652927038	0	0	0	PFBS0.02vsDMSO.txt	466	ATF1
ATF3_499	6.82955657006599	0.657556657826741	0.993044725843785	-1.28886716421682	0	0	0	PFBS0.02vsDMSO.txt	467	ATF3
ATF4_500	1444.99418857176	0.20333914946159	0.993044725843785	-1.1045171445951	0	0	0	PFBS0.02vsDMSO.txt	468	ATF4
ATF5_501	3351.10620945524	0.847625586348655	0.993044725843785	-1.02711931278567	0	0	0	PFBS0.02vsDMSO.txt	22809	ATF5
ATF6_502	226.385182787971	0.960505109357822	0.993044725843785	-1.00464552696476	0	0	0	PFBS0.02vsDMSO.txt	22926	ATF6
ATF6B_23130	27.9555481310044	0.364783033002545	0.993044725843785	1.26379941781887	0	0	0	PFBS0.02vsDMSO.txt	1388	ATF6B
ATG12_28409	28.8203076969725	0.54731692648302	0.993044725843785	-1.19968831227128	0	0	0	PFBS0.02vsDMSO.txt	9140	ATG12
ATG3_504	270.035513361677	0.652886517848242	0.993044725843785	-1.04748147015191	0	0	0	PFBS0.02vsDMSO.txt	64422	ATG3
ATG4C_14397	92.8077635549743	0.324119249878163	0.993044725843785	1.16276584486621	0	0	0	PFBS0.02vsDMSO.txt	84938	ATG4C
ATIC_507	242.728314558153	0.681327240932579	0.993044725843785	-1.04992292236919	0	0	0	PFBS0.02vsDMSO.txt	471	ATIC
ATMIN_513	222.370721359933	0.54041498102345	0.993044725843785	-1.06311840656696	0	0	0	PFBS0.02vsDMSO.txt	23300	ATMIN
ATP11B_517	115.285869511385	0.789906609906135	0.993044725843785	-1.03209248463084	0	0	0	PFBS0.02vsDMSO.txt	23200	ATP11B
ATP11C_19755	259.81628830746	0.57510317634302	0.993044725843785	-1.07068100026974	0	0	0	PFBS0.02vsDMSO.txt	286410	ATP11C
ATP1A1_12191	1798.80841886326	0.129725461558309	0.993044725843785	1.15624430096588	0	0	0	PFBS0.02vsDMSO.txt	476	ATP1A1
ATP1B1_527	481.329038536791	0.260543824644008	0.993044725843785	-1.18915971688773	0	0	0	PFBS0.02vsDMSO.txt	481	ATP1B1
ATP2C1_533	524.395881490912	0.646578426693283	0.993044725843785	-1.03829487253714	0	0	0	PFBS0.02vsDMSO.txt	27032	ATP2C1
ATP5B_26124	3332.30113270648	0.546824568599634	0.993044725843785	1.04266692549134	0	0	0	PFBS0.02vsDMSO.txt	506	ATP5B
ATP5C1_17193	2713.12670712372	0.573655483241254	0.993044725843785	-1.03197454098341	0	0	0	PFBS0.02vsDMSO.txt	509	ATP5C1
ATP5J_13202	18.6371787334176	0.713204230814403	0.993044725843785	1.14595444937971	0	0	0	PFBS0.02vsDMSO.txt	522	ATP5J
ATP5S_554	25.5025316376593	0.297262192784657	0.993044725843785	1.35738780057999	0	0	0	PFBS0.02vsDMSO.txt	27109	ATP5S
ATP6AP1_14351	529.528026771643	0.328628627882877	0.993044725843785	1.09956677091622	0	0	0	PFBS0.02vsDMSO.txt	537	ATP6AP1
ATP6V0B_562	132.684835891627	0.899657612090317	0.993044725843785	-1.0212296089096	0	0	0	PFBS0.02vsDMSO.txt	533	ATP6V0B
ATP6V1D_574	282.205383235419	0.349592866813706	0.993044725843785	1.12564787288853	0	0	0	PFBS0.02vsDMSO.txt	51382	ATP6V1D
ATP6V1F_14631	836.165168995875	0.18601943197532	0.993044725843785	1.12509146279329	0	0	0	PFBS0.02vsDMSO.txt	9296	ATP6V1F
ATRAID_20268	684.586883139791	0.350697538662761	0.993044725843785	-1.07522880930662	0	0	0	PFBS0.02vsDMSO.txt	51374	ATRAID
AURKA_586	9.46056363366757	0.327390434441457	0.993044725843785	1.52992722987816	0	0	0	PFBS0.02vsDMSO.txt	6790	AURKA
AURKB_587	9.94694380054671	0.871696988199145	0.993044725843785	-1.09324283373565	0	0	0	PFBS0.02vsDMSO.txt	9212	AURKB
AXIN1_590	9.25998209888394	0.096496351178223	0.993044725843785	2.40969088490659	0	0	0	PFBS0.02vsDMSO.txt	8312	AXIN1
B2M_596	37022.7880168142	0.235627510696266	0.993044725843785	1.18536416689372	0	0	0	PFBS0.02vsDMSO.txt	567	B2M
B3GALT6_19453	50.1889267718361	0.827205701147472	0.993044725843785	-1.04584569440628	0	0	0	PFBS0.02vsDMSO.txt	126792	B3GALT6
B3GNT2_21862	9.5622497996701	0.565020594417189	0.993044725843785	-1.32500323726778	0	0	0	PFBS0.02vsDMSO.txt	10678	B3GNT2
B4GALT1_603	10.0571060476868	0.416942501695705	0.993044725843785	1.51722682567624	0	0	0	PFBS0.02vsDMSO.txt	2683	B4GALT1
B4GALT5_608	34.1835798976964	0.112805803578873	0.993044725843785	1.49195007976499	0	0	0	PFBS0.02vsDMSO.txt	9334	B4GALT5
BAAT_614	11792.7986612497	0.598029335106272	0.993044725843785	-1.0730386265408	0	0	0	PFBS0.02vsDMSO.txt	570	BAAT
BACE2_618	12.0535303760666	0.39886437578214	0.993044725843785	1.48583570878372	0	0	0	PFBS0.02vsDMSO.txt	25825	BACE2
BAD_619	29.7277147895871	0.152723253134675	0.993044725843785	1.38968508617344	0	0	0	PFBS0.02vsDMSO.txt	572	BAD
BAG3_629	149.374131675739	0.708990807074864	0.993044725843785	1.04562172645705	0	0	0	PFBS0.02vsDMSO.txt	9531	BAG3
BAMBI_634	379.48581807693	0.635931541143137	0.993044725843785	1.05382254292872	0	0	0	PFBS0.02vsDMSO.txt	25805	BAMBI
BANF1_635	237.00675491468	0.844668286608646	0.993044725843785	-1.02049686956621	0	0	0	PFBS0.02vsDMSO.txt	8815	BANF1
BAX_28222	1279.62530512764	0.68589744748187	0.993044725843785	-1.02231144063079	0	0	0	PFBS0.02vsDMSO.txt	581	BAX
BBC3_25556	183.848826079877	0.71495268773462	0.993044725843785	-1.06411907911859	0	0	0	PFBS0.02vsDMSO.txt	27113	BBC3
BBS10_22175	34.9687140069223	0.587306335914278	0.993044725843785	1.13074711340334	0	0	0	PFBS0.02vsDMSO.txt	79738	BBS10
BCAS2_650	284.739624811876	0.749380229874123	0.993044725843785	-1.03548631456586	0	0	0	PFBS0.02vsDMSO.txt	10286	BCAS2
