probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
SLC51A_15250	781.917426296166	6.54692997231735e-08	3.20038297716537e-06	1.90148904435778	1	0	0	PFOS10vsDMSO.txt	200931	SLC51A
DDC_18548	520.513586988941	7.69527088587732e-08	3.67624077320776e-06	-1.70439922137691	0	1	0	PFOS10vsDMSO.txt	1644	DDC
ALAS1_28273	875.837230447332	1.1863501410672e-07	5.54157332560724e-06	1.59626298629857	1	0	0	PFOS10vsDMSO.txt	211	ALAS1
H1F0_22378	425.253667757012	1.31318447696467e-07	6.00068210995594e-06	1.82879222257887	1	0	0	PFOS10vsDMSO.txt	3005	H1F0
STAP2_6820	506.271052726728	1.68862650720353e-07	7.55211259179109e-06	-1.52649207288639	0	1	0	PFOS10vsDMSO.txt	55620	STAP2
GSTA2_2817	3189.28753828911	1.78822009871865e-07	7.70973881414219e-06	-2.28620517037586	0	1	0	PFOS10vsDMSO.txt	2939	GSTA2
TNIP1_7262	183.481053543714	1.79722741147939e-07	7.70973881414219e-06	-2.30091936902439	0	1	0	PFOS10vsDMSO.txt	10318	TNIP1
HSPE1_27335	2775.48954639195	1.96208126466887e-07	8.24858963666792e-06	1.41270569291629	0	0	0	PFOS10vsDMSO.txt	3336	HSPE1
UGT2B7_21389	12510.0216260277	3.17053514220981e-07	1.30675781743628e-05	-1.56107891692128	0	1	0	PFOS10vsDMSO.txt	7364	UGT2B7
FBXO7_2377	663.805668412695	3.93177348244644e-07	1.58934381925047e-05	-1.43286853437221	0	0	0	PFOS10vsDMSO.txt	25793	FBXO7
ABCC2_22	2868.66678680884	6.25462400775628e-07	2.48060748383088e-05	1.59100257850274	1	0	0	PFOS10vsDMSO.txt	1244	ABCC2
GCLM_2615	832.773760553585	1.13247527247346e-06	4.40826485692447e-05	1.58497626425851	1	0	0	PFOS10vsDMSO.txt	2730	GCLM
SAT1_17598	4397.06914121285	1.36474450240584e-06	5.21580535283104e-05	-1.56291961793169	0	1	0	PFOS10vsDMSO.txt	6303	SAT1
FGFR2_2417	389.811088462703	1.54118324323767e-06	5.78494138800999e-05	1.71924982694001	1	0	0	PFOS10vsDMSO.txt	2263	FGFR2
GSTA5_24748	162.219601953964	1.88151464573169e-06	6.81886859539311e-05	-10.7214416119663	0	1	0	PFOS10vsDMSO.txt	221357	GSTA5
MT2A_4334	12436.8965900738	1.86250165714239e-06	6.81886859539311e-05	1.69717000385997	1	0	0	PFOS10vsDMSO.txt	4502	MT2A
LSS_14888	187.618732938833	2.76796329337361e-06	9.86145566554461e-05	-1.91827682524836	0	1	0	PFOS10vsDMSO.txt	4047	LSS
HIST1H2BK_2955	132.330135459621	3.05179859244081e-06	0.000105161977726403	-1.9727447572647	0	1	0	PFOS10vsDMSO.txt	85236	HIST1H2BK
IL1R1_21162	449.8100703207	3.05134717069102e-06	0.000105161977726403	1.50361306370357	1	0	0	PFOS10vsDMSO.txt	3554	IL1R1
CXCL1_28308	1393.58755999839	3.57638224153394e-06	0.000121250894704909	-1.74342235255896	0	1	0	PFOS10vsDMSO.txt	2919	CXCL1
ABCC2_26620	1694.10767795796	3.77218219814132e-06	0.000124047106305841	1.55324455906035	1	0	0	PFOS10vsDMSO.txt	1244	ABCC2
AFP_158	89.4329898128591	3.77688620531581e-06	0.000124047106305841	-2.413312165511	0	1	0	PFOS10vsDMSO.txt	174	AFP
CAV2_15304	112.502560887332	3.92648953951572e-06	0.000126976630954801	-2.00175609667642	0	1	0	PFOS10vsDMSO.txt	858	CAV2
IKBKAP_3288	528.842485901517	4.27965929299076e-06	0.000136300664149493	-2.0820584395883	0	1	0	PFOS10vsDMSO.txt	8518	IKBKAP
SPTAN1_6727	387.571742042817	4.78294052629943e-06	0.00015005583561614	1.5732319117131	1	0	0	PFOS10vsDMSO.txt	6709	SPTAN1
CLIC4_1388	1161.41206317823	5.30716113536652e-06	0.000161959925853612	-1.35579788701118	0	0	0	PFOS10vsDMSO.txt	25932	CLIC4
FN1_13666	15506.9989789213	5.39352750226109e-06	0.000161959925853612	-1.47705859774093	0	0	0	PFOS10vsDMSO.txt	2335	FN1
PYGL_5647	428.750652283676	5.32982689119487e-06	0.000161959925853612	1.53767712989001	1	0	0	PFOS10vsDMSO.txt	5836	PYGL
CIDEC_20342	288.323915239185	5.60329854473135e-06	0.000165889204803173	1.84581243988875	1	0	0	PFOS10vsDMSO.txt	63924	CIDEC
PHGDH_5113	198.838726196563	5.75927035763268e-06	0.000168138698496443	1.80168898562222	1	0	0	PFOS10vsDMSO.txt	26227	PHGDH
RNASE6_10652	73.9397719760497	7.50475672803612e-06	0.000216095871812766	-2.46503026438729	0	1	0	PFOS10vsDMSO.txt	6039	RNASE6
RNPS1_5895	142.097036176885	8.97425718155275e-06	0.000254917413454377	-1.95217784129652	0	1	0	PFOS10vsDMSO.txt	10921	RNPS1
FMO1_13664	94.6937829676055	9.68624378951535e-06	0.000271473125940817	-2.51472383107842	0	1	0	PFOS10vsDMSO.txt	2326	FMO1
LYRM1_3916	480.985750855257	1.08832145927425e-05	0.000301006803604535	1.38885060286862	0	0	0	PFOS10vsDMSO.txt	57149	LYRM1
HP_3085	2200.16612469706	1.16387993403524e-05	0.000317724106667802	-1.63638149647213	0	1	0	PFOS10vsDMSO.txt	3240	HP
CYP4F2_17490	955.133611201364	1.23858015282804e-05	0.000333781471954429	-1.82417342363765	0	1	0	PFOS10vsDMSO.txt	8529	CYP4F2
ABCC3_23353	122.820402904659	1.69857704606162e-05	0.000451950500103991	2.109226093307	1	0	0	PFOS10vsDMSO.txt	8714	ABCC3
ITGA1_27365	551.05703320928	1.82580564071761e-05	0.000479730432098552	-1.49665079045191	0	0	0	PFOS10vsDMSO.txt	3672	ITGA1
HMGCS1_3030	28.6454076226471	2.04731171874578e-05	0.000531290028741189	-3.38472704851424	0	1	0	PFOS10vsDMSO.txt	3157	HMGCS1
ACAA1_48	379.217044904365	2.22083036557819e-05	0.000569290905907969	-1.68872654677942	0	1	0	PFOS10vsDMSO.txt	30	ACAA1
NUS1_4786	72.3403157933104	2.30259059388165e-05	0.000583138003414366	-1.99737194626774	0	1	0	PFOS10vsDMSO.txt	116150	NUS1
AKR1C3_203	1874.79032169413	2.3306622672862e-05	0.000583220486408999	1.7246144351383	1	0	0	PFOS10vsDMSO.txt	8644	AKR1C3
G0S2_13343	368.638057222511	2.61247611408794e-05	0.000646049975507395	2.05592496436331	1	0	0	PFOS10vsDMSO.txt	50486	G0S2
CYP3A5_28493	5959.52983512782	3.23268046374692e-05	0.000790127248232096	2.37772659690278	1	0	0	PFOS10vsDMSO.txt	1577	CYP3A5
CMSS1_22063	105.084143034586	3.95642847614003e-05	0.000955909500786937	1.92094150074703	1	0	0	PFOS10vsDMSO.txt	84319	CMSS1
GCLM_25908	841.347832688316	4.17812561489488e-05	0.000975824449167671	1.47014659543213	0	0	0	PFOS10vsDMSO.txt	2730	GCLM
MAPK12_25181	76.11157716926	4.15208422255579e-05	0.000975824449167671	1.83501417010927	1	0	0	PFOS10vsDMSO.txt	6300	MAPK12
OXA1L_4873	85.1198903754539	4.15083883232586e-05	0.000975824449167671	1.80777560210478	1	0	0	PFOS10vsDMSO.txt	5018	OXA1L
PARP14_15187	177.947113194683	4.35845117678166e-05	0.00100675432676869	-1.83223045582086	0	1	0	PFOS10vsDMSO.txt	54625	PARP14
CCNG1_1079	541.331939071703	4.82602144552154e-05	0.00110264098679199	-1.4072504975661	0	0	0	PFOS10vsDMSO.txt	900	CCNG1
SRM_19860	102.737563547971	5.09617990822881e-05	0.00115184625452656	1.73414125131571	1	0	0	PFOS10vsDMSO.txt	6723	SRM
AASDHPPT_21936	166.998086448184	6.29003182758931e-05	0.0014065581810205	1.49290269484241	0	0	0	PFOS10vsDMSO.txt	60496	AASDHPPT
CDK4_1203	462.979895370209	6.52967362142086e-05	0.00144477620549754	1.31691345639441	0	0	0	PFOS10vsDMSO.txt	1019	CDK4
IFITM3_17816	17458.748073218	6.77794784149399e-05	0.00148408816279379	-1.41621066110847	0	0	0	PFOS10vsDMSO.txt	10410	IFITM3
ENOPH1_2156	194.074209687509	6.92657451460126e-05	0.00150099583811256	1.46177803911357	0	0	0	PFOS10vsDMSO.txt	58478	ENOPH1
HTRA1_3172	187.614173748757	7.09064730503571e-05	0.00152087149338623	-1.74044571383419	0	1	0	PFOS10vsDMSO.txt	5654	HTRA1
RAB6C_19175	57.4144012984488	7.21897076105417e-05	0.00153275520603392	-1.89346120972336	0	1	0	PFOS10vsDMSO.txt	84084	RAB6C
FPGS_27241	477.960386580652	7.44912492192925e-05	0.00156580605858953	1.45242050523644	0	0	0	PFOS10vsDMSO.txt	2356	FPGS
EIF4EBP1_2107	571.767051982742	7.78331080738834e-05	0.00161985339773567	1.37868183840119	0	0	0	PFOS10vsDMSO.txt	1978	EIF4EBP1
XCL2_28886	26.6721913142464	8.15665581723742e-05	0.00168091083606207	-4.31197938998894	0	1	0	PFOS10vsDMSO.txt	6846	XCL2
MCM4_4075	74.9109793188658	8.42794661425668e-05	0.00171995570710364	1.73747258353372	1	0	0	PFOS10vsDMSO.txt	4173	MCM4
NFKBIA_4568	95.6925814829691	8.74498234251142e-05	0.0017341464984867	-1.73875204242668	0	1	0	PFOS10vsDMSO.txt	4792	NFKBIA
PGM1_5095	718.227796607691	8.596942186094e-05	0.0017341464984867	-1.38793601643867	0	0	0	PFOS10vsDMSO.txt	5236	PGM1
RPL4_5948	5513.20852873311	8.72502679090124e-05	0.0017341464984867	1.26030553280995	0	0	0	PFOS10vsDMSO.txt	6124	RPL4
HIKESHI_17564	49.9327803662253	8.90662756470957e-05	0.0017496944991607	-2.02613031746681	0	1	0	PFOS10vsDMSO.txt	51501	HIKESHI
ATP1B1_527	459.190988897005	9.96745035825092e-05	0.0019399611715781	-1.72019215875493	0	1	0	PFOS10vsDMSO.txt	481	ATP1B1
TRUB2_16962	110.654490181205	0.000105915247833455	0.00204251239399929	1.75255839425638	1	0	0	PFOS10vsDMSO.txt	26995	TRUB2
KRT7_10561	93.9921857323141	0.000120018875390427	0.00229345160064253	1.93711484067116	1	0	0	PFOS10vsDMSO.txt	3855	KRT7
OST4_4852	1890.23144733654	0.000121557266338045	0.00230192228687001	-1.22881668138829	0	0	0	PFOS10vsDMSO.txt	100128731	OST4
ZNF367_14143	42.0979008359556	0.000125276077374863	0.00235116352358895	2.26408180579794	1	0	0	PFOS10vsDMSO.txt	195828	ZNF367
RHEB_5834	1950.2641176313	0.000133443094155132	0.00248227773375299	-1.2075143441883	0	0	0	PFOS10vsDMSO.txt	6009	RHEB
SMIM19_6589	426.202241255303	0.000135222275078335	0.00249330896679527	-1.32594823055886	0	0	0	PFOS10vsDMSO.txt	114926	SMIM19
MCM3_4072	184.407086938794	0.000157120531189613	0.00287189005704841	1.46222637670004	0	0	0	PFOS10vsDMSO.txt	4172	MCM3
GRB10_2771	199.838547194883	0.000161973553824782	0.00293507250120424	-1.53218184999071	0	1	0	PFOS10vsDMSO.txt	2887	GRB10
DDIT3_16736	155.327118564515	0.000170351777985152	0.00306050801132299	1.86807021763631	1	0	0	PFOS10vsDMSO.txt	1649	DDIT3
NAMPT_10869	2819.82747446529	0.000173196273340381	0.00308524208950408	-1.47151851226011	0	0	0	PFOS10vsDMSO.txt	10135	NAMPT
RPL22_5923	180.494591572818	0.000176618513814956	0.00309376763365864	-1.59671565397407	0	1	0	PFOS10vsDMSO.txt	6146	RPL22
SLC25A13_6394	414.722124625297	0.000175276576403986	0.00309376763365864	1.29770516802214	0	0	0	PFOS10vsDMSO.txt	10165	SLC25A13
SKP1_6326	990.152490714121	0.000186292826432405	0.00323626050546211	-1.23174828369063	0	0	0	PFOS10vsDMSO.txt	6500	SKP1
FBXL12_2366	21.6399363682014	0.000215913110887743	0.00372007671381997	-3.11471221992146	0	1	0	PFOS10vsDMSO.txt	54850	FBXL12
CYP2B6_14401	1438.73821304362	0.000226435506931634	0.00374777508323067	2.00781669775121	1	0	0	PFOS10vsDMSO.txt	1555	CYP2B6
CYP2B7P_28166	853.210739977682	0.000221531637601373	0.00374777508323067	1.89969694217928	1	0	0	PFOS10vsDMSO.txt	1556	CYP2B7P
DDC_27100	309.782499986478	0.00022448014018587	0.00374777508323067	-1.54320522211754	0	1	0	PFOS10vsDMSO.txt	1644	DDC
MBD4_4052	202.25394125495	0.000223478791587743	0.00374777508323067	1.41994306139334	0	0	0	PFOS10vsDMSO.txt	8930	MBD4
PANK3_16409	968.298642964037	0.000225300345629192	0.00374777508323067	-1.24900047875223	0	0	0	PFOS10vsDMSO.txt	79646	PANK3
ARHGEF2_423	124.804320794362	0.000272971321833565	0.00448270092573558	1.57538061013819	1	0	0	PFOS10vsDMSO.txt	9181	ARHGEF2
FASN_11197	1863.94616951957	0.000308129981925736	0.00502084668223175	-1.65695771542231	0	1	0	PFOS10vsDMSO.txt	2194	FASN
BTN3A2_26908	61.4594897047751	0.000316130175371515	0.00511158175869941	-2.01924068666563	0	1	0	PFOS10vsDMSO.txt	11118	BTN3A2
C1S_20607	15315.1077143398	0.000327897423517999	0.00514358495697637	-1.34759445375025	0	0	0	PFOS10vsDMSO.txt	716	C1S
CCL15_25622	1089.01565139971	0.000327492440880486	0.00514358495697637	1.33100622055622	0	0	0	PFOS10vsDMSO.txt	6359	CCL15
LGMN_3782	336.648112651595	0.00032658640483211	0.00514358495697637	-1.52242484248834	0	1	0	PFOS10vsDMSO.txt	5641	LGMN
USMG5_16099	225.42188149931	0.000325226144574352	0.00514358495697637	-1.62292359049743	0	1	0	PFOS10vsDMSO.txt	84833	USMG5
CXCL2_28232	1389.65003851624	0.000339341390215039	0.00528367112764453	-1.55254103009424	0	1	0	PFOS10vsDMSO.txt	2920	CXCL2
KYAT3_26971	383.942139822886	0.000342760243675187	0.00529766200150914	-1.33732284226305	0	0	0	PFOS10vsDMSO.txt	56267	KYAT3
FN1_2459	16439.0632628857	0.00034566966087528	0.00530363231503533	-1.57337494929722	0	1	0	PFOS10vsDMSO.txt	2335	FN1
LCP1_3761	1116.0583012356	0.000376915460419624	0.00570816850658314	-1.61514634996421	0	1	0	PFOS10vsDMSO.txt	3936	LCP1
RPL27_5929	521.729732999831	0.00037746689934113	0.00570816850658314	1.42483455364971	0	0	0	PFOS10vsDMSO.txt	6155	RPL27
EPHX2_18456	584.131085292988	0.000401759215010084	0.00603212764250855	-1.4336225634531	0	0	0	PFOS10vsDMSO.txt	2053	EPHX2
ERBB3_2206	474.065758941702	0.000408550119059618	0.00609058404442069	-1.40887397863692	0	0	0	PFOS10vsDMSO.txt	2065	ERBB3
ACADM_22566	357.678007723292	0.000422296401529175	0.00625117630996004	1.46763842336862	0	0	0	PFOS10vsDMSO.txt	34	ACADM
SOX4_6686	85.3311982080205	0.000460210014662814	0.00671778785292524	2.04394751527035	1	0	0	PFOS10vsDMSO.txt	6659	SOX4
WFS1_7723	43.8147884273877	0.000458432709058632	0.00671778785292524	1.76186896634581	1	0	0	PFOS10vsDMSO.txt	7466	WFS1
AMY1A_21570	18.1320259042995	0.00047961425981909	0.00695275292510156	-3.04303709505647	0	1	0	PFOS10vsDMSO.txt	276	AMY1A
FKBP4_2433	122.872564691321	0.000500301378551372	0.00720296916243139	1.59242462954722	1	0	0	PFOS10vsDMSO.txt	2288	FKBP4
MCM7_4079	103.913753447365	0.000505315379236967	0.00721491558731013	1.56387834499273	1	0	0	PFOS10vsDMSO.txt	4176	MCM7
NRAS_4703	48.4080343198618	0.000510477086475645	0.00721491558731013	-2.21960270825244	0	1	0	PFOS10vsDMSO.txt	4893	NRAS
PPP2R5A_5364	34.9034458748446	0.000511428364657093	0.00721491558731013	-2.10504960644677	0	1	0	PFOS10vsDMSO.txt	5525	PPP2R5A
CYP1A1_10775	129.686519149918	0.000533946297775665	0.00746839591184937	-3.27428796643043	0	1	0	PFOS10vsDMSO.txt	1543	CYP1A1
GCNT3_13241	19.4756068256024	0.000540055270504807	0.00746839591184937	2.82973835253092	1	0	0	PFOS10vsDMSO.txt	9245	GCNT3
LAP3_3740	1080.15517554655	0.000538518580642941	0.00746839591184937	-1.48602570545869	0	0	0	PFOS10vsDMSO.txt	51056	LAP3
C3AR1_16101	57.0379789119264	0.000568429498602619	0.00780940396119416	-2.29500644323365	0	1	0	PFOS10vsDMSO.txt	719	C3AR1
RPL7L1_16386	221.942224597085	0.000594801063194746	0.00811864827815167	1.50740464260936	1	0	0	PFOS10vsDMSO.txt	285855	RPL7L1
MLEC_4188	220.802235155082	0.000612703090176944	0.00830904448743184	1.42620456136295	0	0	0	PFOS10vsDMSO.txt	9761	MLEC
CENPU_24681	44.3387423465146	0.000620829713715469	0.00836528242455075	2.27891343139835	1	0	0	PFOS10vsDMSO.txt	79682	CENPU
ATP6V0E1_23077	3627.88590862694	0.000636225044444648	0.00851812129568567	-1.20540417697862	0	0	0	PFOS10vsDMSO.txt	8992	ATP6V0E1
IFIT2_3222	54.8617836003158	0.000689167177359012	0.00916854054942179	1.87304586933952	1	0	0	PFOS10vsDMSO.txt	3433	IFIT2
APP_367	670.711088929161	0.000750090919799315	0.00991629631080604	-1.67063263191056	0	1	0	PFOS10vsDMSO.txt	351	APP
CYP7A1_1745	196.361518753625	0.00077412960258909	0.0100445705224831	-3.43645249282199	0	1	0	PFOS10vsDMSO.txt	1581	CYP7A1
LDHA_3766	3287.34491200253	0.000770755527065902	0.0100445705224831	-1.36136239828372	0	0	0	PFOS10vsDMSO.txt	3939	LDHA
TUBB2B_13577	13.3951971932113	0.000770847759361573	0.0100445705224831	-3.22484616811061	0	1	0	PFOS10vsDMSO.txt	347733	TUBB2B
CENPH_11358	21.3524481360038	0.000804703289942487	0.0102994888919816	1.85265057995797	1	0	0	PFOS10vsDMSO.txt	64946	CENPH
ISOC1_3421	47.6994236485038	0.000811164274700392	0.0102994888919816	-1.8544662240901	0	1	0	PFOS10vsDMSO.txt	51015	ISOC1
PLA2G2A_13291	337.446243466378	0.000813375431050875	0.0102994888919816	-2.88478486813162	0	1	0	PFOS10vsDMSO.txt	5320	PLA2G2A
EIF3C_28624	87.0097373572998	0.000809702092538031	0.0102994888919816	1.64444890479655	1	0	0	PFOS10vsDMSO.txt	8663	EIF3C
CRYZ_1586	239.491262654815	0.000831638274283749	0.0104676865421823	-1.65387226902195	0	1	0	PFOS10vsDMSO.txt	1429	CRYZ
SMARCC1_6575	103.994508253042	0.000842978166629578	0.0105472625372344	1.55558719434469	1	0	0	PFOS10vsDMSO.txt	6599	SMARCC1
CNPY3_28629	282.047223071983	0.000855506352374651	0.0106406766431451	-1.46832495955451	0	0	0	PFOS10vsDMSO.txt	10695	CNPY3
TSC22D3_7366	81.4630883269472	0.000908622834546197	0.0112348541071536	-1.90567680898025	0	1	0	PFOS10vsDMSO.txt	1831	TSC22D3
GDF15_18329	841.015928969728	0.000915334732257174	0.0112516585216642	1.68934886288033	1	0	0	PFOS10vsDMSO.txt	9518	GDF15
BHLHE40_689	161.410715017208	0.0009475321898354	0.0115797247850815	-1.64405531786474	0	1	0	PFOS10vsDMSO.txt	8553	BHLHE40
HPR_3094	1375.54150208772	0.00102824052662113	0.0124934195777897	-1.58359167420901	0	1	0	PFOS10vsDMSO.txt	3250	HPR
EIF4B_2106	767.882971740314	0.00105698025368587	0.0126958428185583	1.45347647256436	0	0	0	PFOS10vsDMSO.txt	1975	EIF4B
NME1_4611	397.847602424912	0.00105380606214737	0.0126958428185583	1.38916108038765	0	0	0	PFOS10vsDMSO.txt	654364	NME1
UGT1A6_7540	74.8700678033648	0.00108095626103833	0.0129100571630828	-1.73527976960166	0	1	0	PFOS10vsDMSO.txt	54578	UGT1A6
NAMPT_28431	1821.52894072384	0.00110547806573401	0.0131283327354401	-1.45167906025127	0	0	0	PFOS10vsDMSO.txt	10135	NAMPT
TK1_7120	19.1596542404271	0.00120054382813935	0.0141772085772411	2.26250217525383	1	0	0	PFOS10vsDMSO.txt	7083	TK1
IGSF6_10705	572.078456120078	0.00124890780255141	0.0144241989063904	-1.76340305028145	0	1	0	PFOS10vsDMSO.txt	10261	IGSF6
MRPL14_11352	410.481442845432	0.00124389896245187	0.0144241989063904	1.39466434194133	0	0	0	PFOS10vsDMSO.txt	64928	MRPL14
NRIP1_4719	140.872530462109	0.00123639192414507	0.0144241989063904	1.33755656378155	0	0	0	PFOS10vsDMSO.txt	8204	NRIP1
DAPK1_1752	49.6368968364615	0.00123750138101969	0.0144241989063904	-1.74523115731766	0	1	0	PFOS10vsDMSO.txt	1612	DAPK1
RPS6_6014	1876.51087995701	0.00126249154132348	0.0145014055730162	1.2156221289514	0	0	0	PFOS10vsDMSO.txt	6194	RPS6
PRSS2_28224	104.911681003872	0.00129574967868155	0.014802531655373	-1.66011185219375	0	1	0	PFOS10vsDMSO.txt	5645	PRSS2
FKBP5_19156	401.603444363973	0.00130985374387946	0.014840845000365	-1.39344272193034	0	0	0	PFOS10vsDMSO.txt	2289	FKBP5
LAMP1_3730	3829.57677525122	0.00131322415321974	0.014840845000365	-1.22212105071813	0	0	0	PFOS10vsDMSO.txt	3916	LAMP1
