probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
ATP6V0E1_23077	3761.41750730849	0.00179068720201316	0.105306181995312	-1.19987478074917	0	0	0	PFBS10vsDMSO.txt	8992	ATP6V0E1
GLUD1_2678	112.503485992726	0.00176994761125268	0.105306181995312	1.46695370382502	0	0	0	PFBS10vsDMSO.txt	2746	GLUD1
AGXT2_28617	107.557234125341	0.00192286733859489	0.10889126521154	-1.74706778278538	0	0	0	PFBS10vsDMSO.txt	64902	AGXT2
CCT7_1100	564.418695181255	0.002716236493871	0.115177765083023	-1.22627377288037	0	0	0	PFBS10vsDMSO.txt	10574	CCT7
EEF1G_24831	98.712436694477	0.00287430069719577	0.115177765083023	1.53572206252649	0	0	0	PFBS10vsDMSO.txt	1937	EEF1G
GNB1_2706	2220.95429534304	0.00266757969728308	0.115177765083023	-1.15058403083728	0	0	0	PFBS10vsDMSO.txt	2782	GNB1
HNF4A_28261	216.394167068816	0.00241296909628821	0.115177765083023	1.43358723637159	0	0	0	PFBS10vsDMSO.txt	3172	HNF4A
ID2_3198	742.542230961022	0.00258977524458808	0.115177765083023	1.30406988754192	0	0	0	PFBS10vsDMSO.txt	3398	ID2
NOC3L_4620	68.9524619333213	0.00287891123417379	0.115177765083023	-1.55037230598964	0	0	0	PFBS10vsDMSO.txt	64318	NOC3L
PAK1_4912	70.7292946458358	0.00245360123871947	0.115177765083023	1.59007755949858	0	0	0	PFBS10vsDMSO.txt	5058	PAK1
PPP1CC_19813	1066.71053382127	0.0029378239622223	0.115177765083023	-1.2344396988904	0	0	0	PFBS10vsDMSO.txt	5501	PPP1CC
PSMF1_5541	234.897188192628	0.00253079631063035	0.115177765083023	1.356598518511	0	0	0	PFBS10vsDMSO.txt	9491	PSMF1
SHC1_6301	310.716784220993	0.00285135135678476	0.115177765083023	1.40437374094776	0	0	0	PFBS10vsDMSO.txt	6464	SHC1
STOML2_6858	80.5028963214916	0.00246949706505572	0.115177765083023	-1.52003529822034	0	0	0	PFBS10vsDMSO.txt	30968	STOML2
TYMS_21327	325.536407249036	0.00231201781526019	0.115177765083023	-1.30518851265198	0	0	0	PFBS10vsDMSO.txt	7298	TYMS
SLC27A3_6427	82.5810432473372	0.00318594222758634	0.121782641649488	1.49040983503855	0	0	0	PFBS10vsDMSO.txt	11000	SLC27A3
DECR1_1831	840.99331113815	0.00360053269164458	0.131459318851303	1.28228791397325	0	0	0	PFBS10vsDMSO.txt	1666	DECR1
RAN_5725	987.300867306095	0.00361104734581734	0.131459318851303	-1.27634668923597	0	0	0	PFBS10vsDMSO.txt	5901	RAN
SLC25A4_6406	605.343543364542	0.00373049350924394	0.132649408735674	-1.2577448668533	0	0	0	PFBS10vsDMSO.txt	291	SLC25A4
STAT1_6824	245.41439639126	0.00384249969959896	0.133526864561064	2.11651060418205	0	0	0	PFBS10vsDMSO.txt	6772	STAT1
DHCR7_17139	115.227293447614	0.00416699769516479	0.138570920324414	1.63069520412281	0	0	0	PFBS10vsDMSO.txt	1717	DHCR7
PRKAA1_11642	423.773464818296	0.00416890930995622	0.138570920324414	1.26857794975855	0	0	0	PFBS10vsDMSO.txt	5562	PRKAA1
SERPINE1_6253	1194.38921256626	0.00459298744827643	0.14941867677478	1.52542705047883	0	0	0	PFBS10vsDMSO.txt	5054	SERPINE1
AASDHPPT_21936	161.870099852999	0.00535429982764325	0.170556759093053	1.32572126399296	0	0	0	PFBS10vsDMSO.txt	60496	AASDHPPT
YME1L1_7799	115.285999699304	0.00548257207761569	0.171078626666824	-1.4753839298023	0	0	0	PFBS10vsDMSO.txt	10730	YME1L1
RPL24_5926	1970.53971785208	0.00569625427657589	0.171494165056563	-1.17662899109091	0	0	0	PFBS10vsDMSO.txt	6152	RPL24
TM9SF2_7142	1812.91906292947	0.00572021086846613	0.171494165056563	1.15026327022991	0	0	0	PFBS10vsDMSO.txt	9375	TM9SF2
POLR2I_5260	89.0329654736594	0.00601760158371061	0.176940631182568	1.48412940189977	0	0	0	PFBS10vsDMSO.txt	5438	POLR2I
RAC1_5694	2655.62948168195	0.00662009898429255	0.187645213383912	-1.12727887295267	0	0	0	PFBS10vsDMSO.txt	5879	RAC1
RPLP0_5959	835.154347748674	0.00662710367739127	0.187645213383912	-1.24570470599055	0	0	0	PFBS10vsDMSO.txt	6175	RPLP0
IGFBP1_3266	634.127517328966	0.00681936618635438	0.189578379980652	1.66386751418916	0	0	0	PFBS10vsDMSO.txt	3484	IGFBP1
PYGL_5647	423.033800477132	0.00734662636916897	0.200589137829631	1.26979123932246	0	0	0	PFBS10vsDMSO.txt	5836	PYGL
CYP4A11_15140	2883.04023489492	0.00758141822437429	0.203368218685408	1.22247284465721	0	0	0	PFBS10vsDMSO.txt	1579	CYP4A11
CYP2D6_17313	761.277672362707	0.00799205307310805	0.207116087267495	1.37888067768376	0	0	0	PFBS10vsDMSO.txt	1565	CYP2D6
OST4_4852	1958.44319235643	0.00796158094202182	0.207116087267495	-1.15972222907476	0	0	0	PFBS10vsDMSO.txt	100128731	OST4
CCT5_23696	1165.80570137989	0.00825590686787707	0.210388026683067	-1.21506064139332	0	0	0	PFBS10vsDMSO.txt	22948	CCT5
LDLR_19353	304.332400737594	0.00857213332835349	0.214865440312336	1.41248215162233	0	0	0	PFBS10vsDMSO.txt	3949	LDLR
HTRA1_3172	199.292311621793	0.009043783191103	0.223031362890266	-1.4664795513251	0	0	0	PFBS10vsDMSO.txt	5654	HTRA1
FERMT2_23975	61.9025202962776	0.00924610324644269	0.223447976373275	-1.50298421993058	0	0	0	PFBS10vsDMSO.txt	10979	FERMT2
GPER1_2750	63.8255530987253	0.00935295649960078	0.223447976373275	1.52081156790504	0	0	0	PFBS10vsDMSO.txt	2852	GPER1
ETNK1_26147	61.9934393644858	0.00980588206127704	0.223779010025263	-1.52018454397558	0	0	0	PFBS10vsDMSO.txt	55500	ETNK1
NME1_27589	1055.80466470462	0.00974541327925794	0.223779010025263	-1.30682704326335	0	0	0	PFBS10vsDMSO.txt	4830	NME1
TWF2_7415	523.540114867937	0.00962140466489325	0.223779010025263	-1.22230541975621	0	0	0	PFBS10vsDMSO.txt	11344	TWF2
HIST1H2BN_11971	416.670407964516	0.0107456015358687	0.224041646498344	1.28067148160519	0	0	0	PFBS10vsDMSO.txt	8341	HIST1H2BN
PGRMC1_5105	1587.07920214369	0.0106291146209743	0.224041646498344	1.28938273179442	0	0	0	PFBS10vsDMSO.txt	10857	PGRMC1
PSMA1_16796	84.63138470511	0.0108430881889323	0.224041646498344	-1.50559855719154	0	0	0	PFBS10vsDMSO.txt	#N/A	PSMA1
PSMG1_5544	158.621023231235	0.010358813213378	0.224041646498344	-1.33713883855755	0	0	0	PFBS10vsDMSO.txt	8624	PSMG1
RPL22_5923	200.955770931248	0.0104358824680708	0.224041646498344	-1.53962379636617	0	0	0	PFBS10vsDMSO.txt	6146	RPL22
USMG5_16099	241.040440793977	0.0100761490112119	0.224041646498344	-1.45239945749981	0	0	0	PFBS10vsDMSO.txt	84833	USMG5
HIKESHI_17564	51.3841469954875	0.0104551245203397	0.224041646498344	-1.4624220013423	0	0	0	PFBS10vsDMSO.txt	51501	HIKESHI
AKR1C2_28246	2568.50052382443	0.0116920488369593	0.224369268989712	-1.38944441221932	0	0	0	PFBS10vsDMSO.txt	1646	AKR1C2
CRYZ_1586	258.748884701941	0.0132996238313393	0.224369268989712	-1.44547126543325	0	0	0	PFBS10vsDMSO.txt	1429	CRYZ
CSRP1_1611	450.982746064556	0.0116302300519999	0.224369268989712	-1.25896385019299	0	0	0	PFBS10vsDMSO.txt	1465	CSRP1
CTNNAL1_1630	165.449401142556	0.0132514246851368	0.224369268989712	-1.38139019999513	0	0	0	PFBS10vsDMSO.txt	8727	CTNNAL1
FGFR2_2417	304.539373991323	0.0133535666959214	0.224369268989712	1.36229770620733	0	0	0	PFBS10vsDMSO.txt	2263	FGFR2
FGG_23945	4917.60324812894	0.0130105736385669	0.224369268989712	-1.2399946559611	0	0	0	PFBS10vsDMSO.txt	2266	FGG
GRN_2799	239.096178997728	0.0127813966539025	0.224369268989712	1.41097457285475	0	0	0	PFBS10vsDMSO.txt	2896	GRN
HLA-DQB1_2990	104.74055917577	0.0118066271875025	0.224369268989712	2.3094244174834	0	0	0	PFBS10vsDMSO.txt	3119	HLA-DQB1
HMGCR_3029	629.345097945556	0.0125268727145566	0.224369268989712	1.29147497622349	0	0	0	PFBS10vsDMSO.txt	3156	HMGCR
HSP90AA1_3127	1752.08857175924	0.0119956027811618	0.224369268989712	-1.23847125589335	0	0	0	PFBS10vsDMSO.txt	3320	HSP90AA1
LSS_14888	222.183115049675	0.0124204572802767	0.224369268989712	1.38380798864795	0	0	0	PFBS10vsDMSO.txt	4047	LSS
NME2_28197	255.839237907738	0.0117221296315271	0.224369268989712	-1.31068741235474	0	0	0	PFBS10vsDMSO.txt	4831	NME2
NR2F6_4684	57.5025780186203	0.0123048374377926	0.224369268989712	1.52580860399218	0	0	0	PFBS10vsDMSO.txt	2063	NR2F6
NRAS_4703	50.296166190969	0.0116684512932281	0.224369268989712	-1.79034813571799	0	0	0	PFBS10vsDMSO.txt	4893	NRAS
RPL27_5929	502.016700476745	0.0131076670504245	0.224369268989712	1.29374800492545	0	0	0	PFBS10vsDMSO.txt	6155	RPL27
RRM2B_13340	329.903325084192	0.0124673904418162	0.224369268989712	-1.22401622835037	0	0	0	PFBS10vsDMSO.txt	50484	RRM2B
CNPY3_28629	291.566647890729	0.0116027378778066	0.224369268989712	-1.31330482120911	0	0	0	PFBS10vsDMSO.txt	10695	CNPY3
CYP2B6_14401	1587.90166681593	0.0135190004149732	0.224679909070587	1.69560631148706	0	0	0	PFBS10vsDMSO.txt	1555	CYP2B6
ADH5_132	917.357635209292	0.0137947059750623	0.225467418647962	1.2260137873728	0	0	0	PFBS10vsDMSO.txt	128	ADH5
ARPC3_455	1944.543590576	0.0138613063132168	0.225467418647962	-1.17170613824802	0	0	0	PFBS10vsDMSO.txt	10094	ARPC3
LOC100510495_28176	343.003263783402	0.0145566295280519	0.234285121562014	2.08394055728901	0	0	0	PFBS10vsDMSO.txt	100510495	LOC100510495
IKBIP_27347	216.142146851638	0.0151355484396793	0.241065141294476	-1.29792335808997	0	0	0	PFBS10vsDMSO.txt	121457	IKBIP
PRKAB2_24437	114.053039367141	0.0155429134037007	0.245001181384107	1.36468576205033	0	0	0	PFBS10vsDMSO.txt	5565	PRKAB2
IGF1_25126	159.611425164068	0.0157820128144522	0.245566402503106	-1.46796822233117	0	0	0	PFBS10vsDMSO.txt	3479	IGF1
RABGGTB_10572	474.663099795528	0.0158999828958846	0.245566402503106	-1.23678860278717	0	0	0	PFBS10vsDMSO.txt	5876	RABGGTB
CHP1_1319	501.853551000555	0.0163340862040117	0.249748178059339	1.17652974087673	0	0	0	PFBS10vsDMSO.txt	11261	CHP1
ATF4_500	1444.99418857176	0.0173562050869189	0.25693995675798	-1.17910247937185	0	0	0	PFBS10vsDMSO.txt	468	ATF4
CES1_1259	11277.2548492593	0.0174766223040091	0.25693995675798	-1.21329435877788	0	0	0	PFBS10vsDMSO.txt	1066	CES1
EBP_2015	1647.18046228914	0.0173747389141873	0.25693995675798	1.21760114821584	0	0	0	PFBS10vsDMSO.txt	10682	EBP
SMIM15_22626	235.033218865479	0.0173796505269831	0.25693995675798	1.24600001212588	0	0	0	PFBS10vsDMSO.txt	643155	SMIM15
FASN_11197	2156.14571968757	0.0177635626545758	0.25867130760806	1.38095038288998	0	0	0	PFBS10vsDMSO.txt	2194	FASN
LUZP6_19140	51.1132595130395	0.0180939515656926	0.260996716452302	-1.64211630791212	0	0	0	PFBS10vsDMSO.txt	136319	LUZP6
PDCD6IP_17968	1090.63254299071	0.018670655987296	0.266798439295099	-1.14771487706605	0	0	0	PFBS10vsDMSO.txt	#N/A	PDCD6IP
SRP9_6762	1171.38119567374	0.0189090933897833	0.267703738823876	1.16383674081663	0	0	0	PFBS10vsDMSO.txt	6726	SRP9
CCT6A_22369	1275.74708751476	0.0198728971815026	0.271300533843906	-1.21033237494697	0	0	0	PFBS10vsDMSO.txt	908	CCT6A
FAM96A_14110	177.767386980593	0.0196953960645191	0.271300533843906	-1.41017396221676	0	0	0	PFBS10vsDMSO.txt	84191	FAM96A
HLA-DRA_2993	499.258559954958	0.0197067440954038	0.271300533843906	2.67759786705538	0	0	0	PFBS10vsDMSO.txt	3122	HLA-DRA
IGFBP1_10877	289.180422702856	0.0197014428532434	0.271300533843906	1.54612353992516	0	0	0	PFBS10vsDMSO.txt	3484	IGFBP1
NCF4_13488	47.9131311751176	0.0200873401332733	0.271801266051106	1.65857547818381	0	0	0	PFBS10vsDMSO.txt	4689	NCF4
ACAA1_48	456.087495459351	0.0205666589157445	0.275845802475205	-1.33598261776527	0	0	0	PFBS10vsDMSO.txt	30	ACAA1
AK3_24914	217.447340151264	0.0211655556224695	0.281409865623964	1.24919081057815	0	0	0	PFBS10vsDMSO.txt	50808	AK3
ADAM8_12335	82.2580534102667	0.0217719794841716	0.286977212338779	1.61441254076239	0	0	0	PFBS10vsDMSO.txt	101	ADAM8
ERBB2_2205	274.110874695085	0.0219714521415663	0.287131199354315	1.31320058191437	0	0	0	PFBS10vsDMSO.txt	2064	ERBB2
HSPE1_27335	2436.91505425445	0.0230467394383429	0.298631055942595	-1.14325391616019	0	0	0	PFBS10vsDMSO.txt	3336	HSPE1
FBXO7_2377	707.399866557561	0.0242397324508318	0.306775653536861	-1.18271557851621	0	0	0	PFBS10vsDMSO.txt	25793	FBXO7
NAMPT_10869	2795.87795012779	0.0242772099921257	0.306775653536861	-1.22248373463694	0	0	0	PFBS10vsDMSO.txt	10135	NAMPT
TAF9_6939	237.489821055051	0.0239415610591964	0.306775653536861	-1.25615728459761	0	0	0	PFBS10vsDMSO.txt	6880	TAF9
BCL2L1_21647	1833.49505704309	0.0256982512508074	0.309236179679647	-1.24258235224344	0	0	0	PFBS10vsDMSO.txt	598	BCL2L1
CYP51A1_1742	2914.00824305722	0.0246888145618833	0.309236179679647	1.2553180322584	0	0	0	PFBS10vsDMSO.txt	1595	CYP51A1
NGRN_4584	603.888085688807	0.0248778477541308	0.309236179679647	-1.22358979962667	0	0	0	PFBS10vsDMSO.txt	51335	NGRN
PRAF2_28210	74.5686800089015	0.0254692774855501	0.309236179679647	-1.40589001119833	0	0	0	PFBS10vsDMSO.txt	11230	PRAF2
PSMA7_5506	517.040281864236	0.0258876592537572	0.309236179679647	-1.19760884069857	0	0	0	PFBS10vsDMSO.txt	5688	PSMA7
RARA_15510	100.865563196311	0.0252446308658698	0.309236179679647	1.36072406011743	0	0	0	PFBS10vsDMSO.txt	5914	RARA
YIPF5_7795	84.2795883738223	0.0258797876622013	0.309236179679647	1.41910816457998	0	0	0	PFBS10vsDMSO.txt	81555	YIPF5
AARS_3	323.461330934279	0.0261416971032671	0.309850037758879	-1.24140213946598	0	0	0	PFBS10vsDMSO.txt	16	AARS
ARPP19_466	227.323445311465	0.0264573381790592	0.309937172832115	1.24685696763641	0	0	0	PFBS10vsDMSO.txt	10776	ARPP19
CYP4A22_22794	1371.37286774293	0.0265544601968653	0.309937172832115	1.2368119743574	0	0	0	PFBS10vsDMSO.txt	284541	CYP4A22
CGN_24274	116.04125584058	0.0272807934220355	0.311288284590983	1.3778231351443	0	0	0	PFBS10vsDMSO.txt	57530	CGN
HLA-B_2976	2180.99183415985	0.0272809876619959	0.311288284590983	1.45478635101086	0	0	0	PFBS10vsDMSO.txt	3106	HLA-B
PI4KA_5128	221.820027924261	0.0269905371323742	0.311288284590983	-1.27675447595693	0	0	0	PFBS10vsDMSO.txt	5297	PI4KA
ASF1A_18396	124.368753683628	0.0283238830248597	0.318507632640954	-1.26539951410974	0	0	0	PFBS10vsDMSO.txt	25842	ASF1A
GNPDA1_28283	183.47888239448	0.0283303061080247	0.318507632640954	-1.23469113343297	0	0	0	PFBS10vsDMSO.txt	10007	GNPDA1
ACAT2_56	856.513904006568	0.030247554796044	0.31895525022863	1.172474550981	0	0	0	PFBS10vsDMSO.txt	39	ACAT2
CD14_18823	384.944691813513	0.0290608506817939	0.31895525022863	1.25525419258524	0	0	0	PFBS10vsDMSO.txt	929	CD14
CTSD_1642	4672.37456217645	0.0300810740876246	0.31895525022863	1.20747833407789	0	0	0	PFBS10vsDMSO.txt	1509	CTSD
DUSP3_1987	706.648126151014	0.0287108490330488	0.31895525022863	-1.17670969481192	0	0	0	PFBS10vsDMSO.txt	1845	DUSP3
FOXJ3_2478	86.5772140251205	0.0298077178398344	0.31895525022863	1.34562497507211	0	0	0	PFBS10vsDMSO.txt	22887	FOXJ3
MAN2B1_3947	395.910627717431	0.0295100704433854	0.31895525022863	1.23790172045455	0	0	0	PFBS10vsDMSO.txt	4125	MAN2B1
PRKACA_5404	246.238630583376	0.0301441618860648	0.31895525022863	-1.24006153712559	0	0	0	PFBS10vsDMSO.txt	5566	PRKACA
SOS1_10682	87.7368246267666	0.0296161675845318	0.31895525022863	1.32638961259246	0	0	0	PFBS10vsDMSO.txt	6654	SOS1
TIMP1_13877	2597.65860428174	0.0289484821030828	0.31895525022863	1.27457084666677	0	0	0	PFBS10vsDMSO.txt	7076	TIMP1
PIK3AP1_14739	253.492342341063	0.0311808135457733	0.321370723223855	1.30977655680328	0	0	0	PFBS10vsDMSO.txt	118788	PIK3AP1
RASSF1_28369	121.047481956634	0.0313140458067786	0.321370723223855	-1.34152036411307	0	0	0	PFBS10vsDMSO.txt	11186	RASSF1
RPL15_14976	1658.23467454254	0.0313173562853855	0.321370723223855	-1.14190340683858	0	0	0	PFBS10vsDMSO.txt	6138	RPL15
SH3GLB1_16515	251.490819584646	0.0311712433919473	0.321370723223855	1.17515664950573	0	0	0	PFBS10vsDMSO.txt	51100	SH3GLB1
RAB21_5663	421.157558064339	0.0315598908492272	0.321700487389789	1.16535102385746	0	0	0	PFBS10vsDMSO.txt	23011	RAB21
NENF_4541	194.874318841075	0.0318843970422492	0.322855914421186	1.28988506131599	0	0	0	PFBS10vsDMSO.txt	29937	NENF
ABCC3_23353	99.9239720923161	0.0322649553294212	0.324559978280823	1.43054193533268	0	0	0	PFBS10vsDMSO.txt	8714	ABCC3
TRIM2_7343	66.1692521839579	0.0330286340510426	0.330070467085256	1.33168591271319	0	0	0	PFBS10vsDMSO.txt	23321	TRIM2
SCP2_6152	2966.4410720012	0.0332915926433778	0.33053795553068	1.19109797221737	0	0	0	PFBS10vsDMSO.txt	6342	SCP2
CCL3_1043	155.488253190497	0.0347343376443381	0.330607607463502	-2.04851688570091	0	0	0	PFBS10vsDMSO.txt	6348	CCL3
CSNK2A2_1609	48.0591729909138	0.0346916347769357	0.330607607463502	-1.41589806774799	0	0	0	PFBS10vsDMSO.txt	1459	CSNK2A2
HSPA8_3142	1407.14452144624	0.0340023241467943	0.330607607463502	-1.19789068044146	0	0	0	PFBS10vsDMSO.txt	3312	HSPA8
LRRC41_3882	179.338809575497	0.0345553017044389	0.330607607463502	-1.26014644187775	0	0	0	PFBS10vsDMSO.txt	10489	LRRC41
MAPKAPK2_4012	1006.26979729566	0.0340639357503998	0.330607607463502	-1.16174520885031	0	0	0	PFBS10vsDMSO.txt	9261	MAPKAPK2
PROS1_5451	2029.82840521045	0.0348121810344172	0.330607607463502	1.19496492681049	0	0	0	PFBS10vsDMSO.txt	5627	PROS1
RPN1_5965	1892.02637462684	0.0336224278035384	0.330607607463502	-1.15126475380756	0	0	0	PFBS10vsDMSO.txt	6184	RPN1
IKBKG_3291	89.8817631176331	0.0354273135973375	0.334372607964994	-1.50092030701144	0	0	0	PFBS10vsDMSO.txt	8517	IKBKG
CCNG1_1079	548.32593937537	0.0357520039973749	0.335366957742247	-1.1682758303944	0	0	0	PFBS10vsDMSO.txt	900	CCNG1
ABCC2_26620	1389.39217094395	0.0367175274162089	0.338199394092671	-1.26309884144396	0	0	0	PFBS10vsDMSO.txt	1244	ABCC2
GGCX_2638	1073.23398740819	0.0366566604474277	0.338199394092671	1.12622915257266	0	0	0	PFBS10vsDMSO.txt	2677	GGCX
LGALS8_3781	95.2490093438002	0.0366367919678545	0.338199394092671	1.27312935535532	0	0	0	PFBS10vsDMSO.txt	3964	LGALS8
C1R_871	4001.55228734495	0.0378136520903306	0.343411769670181	1.19994263802399	0	0	0	PFBS10vsDMSO.txt	715	C1R
HSP90AB1_3128	687.544860003349	0.0375385447358096	0.343411769670181	-1.26965078037004	0	0	0	PFBS10vsDMSO.txt	3326	HSP90AB1
TMED2_7165	5210.1049380995	0.0379572198000397	0.343411769670181	-1.10195612098014	0	0	0	PFBS10vsDMSO.txt	10959	TMED2
TCEB1_28413	1684.30357043218	0.038265233089063	0.344162008195161	-1.14849331405021	0	0	0	PFBS10vsDMSO.txt	6921	TCEB1
TES_7031	99.182823325973	0.0384916023318564	0.344173450090107	-1.36051269744973	0	0	0	PFBS10vsDMSO.txt	26136	TES
APOA1_26063	71491.1384924802	0.0390560817032155	0.346110569087552	1.2262081503071	0	0	0	PFBS10vsDMSO.txt	335	APOA1
YWHAZ_7817	780.540935439169	0.0391609734808021	0.346110569087552	-1.1918208044209	0	0	0	PFBS10vsDMSO.txt	#N/A	YWHAZ
PDIA5_5037	89.9027822973217	0.0401766960002092	0.349210851272904	-1.33580584933661	0	0	0	PFBS10vsDMSO.txt	10954	PDIA5
RPS7_6021	1150.96943867254	0.0401969325206221	0.349210851272904	-1.14660990176629	0	0	0	PFBS10vsDMSO.txt	6201	RPS7
USP14_7582	747.990958785643	0.040146747785046	0.349210851272904	-1.17512366278235	0	0	0	PFBS10vsDMSO.txt	9097	USP14
APP_367	778.995279143273	0.0405817570464543	0.350562183751574	-1.39052465274274	0	0	0	PFBS10vsDMSO.txt	351	APP
TRAM1_7316	746.510419836945	0.0408386147881063	0.35079911242143	-1.16004407536749	0	0	0	PFBS10vsDMSO.txt	23471	TRAM1
BRMS1L_22068	101.732862330699	0.0411581477623552	0.351568759377883	-1.25877307324638	0	0	0	PFBS10vsDMSO.txt	84312	BRMS1L
NISCH_4595	50.590626215531	0.0414272116580266	0.351901147917348	-1.5029290909138	0	0	0	PFBS10vsDMSO.txt	11188	NISCH
ITGB2_27367	141.572916569806	0.0416618019489703	0.35193864740318	1.4539615584032	0	0	0	PFBS10vsDMSO.txt	3689	ITGB2
HLA-DRB1_2994	77.255150623952	0.0419628170573899	0.352162274725135	2.12667088173968	0	0	0	PFBS10vsDMSO.txt	3123	HLA-DRB1
HPN_3091	455.290076287488	0.042379240385497	0.352162274725135	1.18683640570989	0	0	0	PFBS10vsDMSO.txt	3249	HPN
RPL7L1_16386	200.216422687793	0.0422519789922768	0.352162274725135	1.25533047982117	0	0	0	PFBS10vsDMSO.txt	285855	RPL7L1
CHUK_1342	96.878334686127	0.0429278517660707	0.354792893785525	1.30584766177535	0	0	0	PFBS10vsDMSO.txt	1147	CHUK
RPL28_12205	2653.81014037605	0.0432955253286309	0.35590783993267	-1.10901267200313	0	0	0	PFBS10vsDMSO.txt	6158	RPL28
GGH_2639	1041.88866938269	0.0438505237969505	0.358542518104477	-1.14000212361929	0	0	0	PFBS10vsDMSO.txt	8836	GGH
NDUFV3_18809	86.1742099793788	0.044263282446611	0.359992334366321	-1.26628743492027	0	0	0	PFBS10vsDMSO.txt	4731	NDUFV3
AQP3_373	49.2467766213716	0.0449144997884487	0.361443527244938	1.50359650926004	0	0	0	PFBS10vsDMSO.txt	360	AQP3
DNAJC15_28381	367.45201247615	0.0448392025932782	0.361443527244938	1.17986326474985	0	0	0	PFBS10vsDMSO.txt	29103	DNAJC15
GGT1_27266	564.500957819751	0.0453468402795792	0.363012140248569	1.18268351790829	0	0	0	PFBS10vsDMSO.txt	2678	GGT1
HLA-DRB5_15922	187.267309596365	0.0467173205434351	0.372035328702668	2.00001999316491	0	0	0	PFBS10vsDMSO.txt	3127	HLA-DRB5
AKAP8L_196	87.0164280510389	0.0475654000572353	0.375377869375664	1.3675781358926	0	0	0	PFBS10vsDMSO.txt	26993	AKAP8L
