probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
RAD21_5698	196.338493028881	0.00929383343791353	0.115059606926864	1.33131507262598	0	0	0	PFBS50vsDMSO.txt	5885	RAD21
SYNE2_6916	78.7569929660205	0.00937728215898274	0.115059606926864	1.60493255869113	0	0	0	PFBS50vsDMSO.txt	23224	SYNE2
WDR43_7707	196.382700985634	0.00927441071484534	0.115059606926864	1.76484805401134	0	0	0	PFBS50vsDMSO.txt	23160	WDR43
MAPK14_4000	262.45060707084	0.00958346660374653	0.116340072234308	-1.4892045574245	0	0	0	PFBS50vsDMSO.txt	1432	MAPK14
CYP2C8_15146	6352.87067988632	0.00974063696949026	0.116490212360848	1.51793562234713	0	0	0	PFBS50vsDMSO.txt	1558	CYP2C8
KDELR2_3540	687.761112190538	0.00985071295222502	0.116490212360848	1.36066492166184	0	0	0	PFBS50vsDMSO.txt	11014	KDELR2
LYRM1_3916	444.755527221861	0.00986387440147083	0.116490212360848	1.24413798441924	0	0	0	PFBS50vsDMSO.txt	57149	LYRM1
PSMD4_5530	142.602297188742	0.00970212662338417	0.116490212360848	-1.44861908828795	0	0	0	PFBS50vsDMSO.txt	5710	PSMD4
STEAP4_20124	19.709117562902	0.00984982547343888	0.116490212360848	-12.5015547387243	0	0	0	PFBS50vsDMSO.txt	79689	STEAP4
PYGL_5647	423.033800477132	0.0100897331968536	0.118513460739259	1.29669022400131	0	0	0	PFBS50vsDMSO.txt	5836	PYGL
VEGFA_12596	161.102985393156	0.0101656841821756	0.118763611440148	-1.75981449781861	0	0	0	PFBS50vsDMSO.txt	7422	VEGFA
ANKRD10_277	461.027250867441	0.0104981018470678	0.119436519966902	-1.47632947481206	0	0	0	PFBS50vsDMSO.txt	55608	ANKRD10
COQ5_1506	116.828598543401	0.0102961161303982	0.119436519966902	1.34102605775402	0	0	0	PFBS50vsDMSO.txt	84274	COQ5
NET1_27578	188.783414720666	0.0104728518775337	0.119436519966902	1.33064880055774	0	0	0	PFBS50vsDMSO.txt	10276	NET1
RAD50_12781	325.353910410786	0.0104373497871269	0.119436519966902	1.41703323731672	0	0	0	PFBS50vsDMSO.txt	10111	RAD50
