probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
PLRG1_24969	94.5321822870148	0.00448653425007916	0.288589717791856	-1.50338992833464	0	0	0	PFOS0.02vsDMSO.txt	5356	PLRG1
RAC2_5695	105.970527189601	0.00428003118004678	0.288589717791856	-1.91282659628475	0	0	0	PFOS0.02vsDMSO.txt	5880	RAC2
THEM4_24773	86.1721176369891	0.00497155947501567	0.306599865392592	1.516685705797	0	0	0	PFOS0.02vsDMSO.txt	117145	THEM4
TUBB6_7410	40.4250851242264	0.00504691136448711	0.306599865392592	-1.88300242920028	0	0	0	PFOS0.02vsDMSO.txt	84617	TUBB6
SLC27A3_6427	73.1184201899442	0.00571817113739413	0.337990277769756	1.46805941351697	0	0	0	PFOS0.02vsDMSO.txt	11000	SLC27A3
UBE2C_7468	8.3075907938298	0.00646386068769132	0.37201219273634	-6.53654475393951	0	0	0	PFOS0.02vsDMSO.txt	11065	UBE2C
A2M_12371	6894.60283928638	0.00780433286160315	0.375472747633739	1.36828951146902	0	0	0	PFOS0.02vsDMSO.txt	2	A2M
AKR1C3_203	1874.79032169413	0.00836003024571797	0.375472747633739	-1.4069566008433	0	0	0	PFOS0.02vsDMSO.txt	8644	AKR1C3
ALDOA_232	1722.66193574423	0.00858419633364745	0.375472747633739	-1.27528247158999	0	0	0	PFOS0.02vsDMSO.txt	226	ALDOA
AURKB_587	8.96036002800212	0.00748296365047771	0.375472747633739	-4.11511366738993	0	0	0	PFOS0.02vsDMSO.txt	9212	AURKB
CCR1_12794	76.5853062592897	0.00848842077269311	0.375472747633739	-1.78399379281614	0	0	0	PFOS0.02vsDMSO.txt	1230	CCR1
FGFR2_2417	389.811088462703	0.00775899650411533	0.375472747633739	1.35520665294347	0	0	0	PFOS0.02vsDMSO.txt	2263	FGFR2
FOXO4_2484	64.4827067643866	0.00821562916140914	0.375472747633739	1.56051250646355	0	0	0	PFOS0.02vsDMSO.txt	4303	FOXO4
KDELR2_3540	629.379880545607	0.00824651707976176	0.375472747633739	-1.31235847347577	0	0	0	PFOS0.02vsDMSO.txt	11014	KDELR2
MMP9_15866	1165.91124096358	0.00773291962454069	0.375472747633739	-2.78749426565984	0	0	0	PFOS0.02vsDMSO.txt	4318	MMP9
SERPINE2_27842	101.967484212996	0.00790498822038079	0.375472747633739	-1.78479807646758	0	0	0	PFOS0.02vsDMSO.txt	5270	SERPINE2
SMARCA5_12194	42.214689063463	0.00704812786168433	0.375472747633739	1.59535403547694	0	0	0	PFOS0.02vsDMSO.txt	8467	SMARCA5
UGT2B7_7548	829.715930767821	0.00768036384305975	0.375472747633739	-1.37407190793225	0	0	0	PFOS0.02vsDMSO.txt	7364	UGT2B7
MYB_13607	9.42215863796263	0.00918682238947057	0.393952560113179	-3.52846815096026	0	0	0	PFOS0.02vsDMSO.txt	4602	MYB
ANXA2P2_305	7499.93281334919	0.00944983386823109	0.397438205188873	-1.27077676700276	0	0	0	PFOS0.02vsDMSO.txt	302	ANXA2P2
GMPR2_2691	89.3833972622323	0.0110860053958734	0.424578266594181	1.41741536714413	0	0	0	PFOS0.02vsDMSO.txt	51292	GMPR2
H1F0_22378	425.253667757012	0.0113603949373351	0.424578266594181	1.3404550286525	0	0	0	PFOS0.02vsDMSO.txt	3005	H1F0
NOL3_4625	122.281287820088	0.0108947631117639	0.424578266594181	1.46622762108945	0	0	0	PFOS0.02vsDMSO.txt	8996	NOL3
RPL22_5923	180.494591572818	0.0114541004705335	0.424578266594181	-1.3750324273073	0	0	0	PFOS0.02vsDMSO.txt	6146	RPL22
RPS4Y1_6010	126.274406784339	0.0112809103929249	0.424578266594181	-1.386894641694	0	0	0	PFOS0.02vsDMSO.txt	6192	RPS4Y1
SAMHD1_11680	98.8421044604735	0.0103325062199361	0.424578266594181	-1.42539473408385	0	0	0	PFOS0.02vsDMSO.txt	25939	SAMHD1
CENPU_24681	44.3387423465146	0.0111282996353673	0.424578266594181	-1.95489597303933	0	0	0	PFOS0.02vsDMSO.txt	79682	CENPU
CRYZ_1586	239.491262654815	0.011850870336495	0.431964223765241	-1.4638190846187	0	0	0	PFOS0.02vsDMSO.txt	1429	CRYZ
AKR1C2_28246	2790.66457183065	0.0130491835711728	0.439054838002383	-1.38354299704139	0	0	0	PFOS0.02vsDMSO.txt	1646	AKR1C2
HAVCR1_23335	162.741011269635	0.0129504097707236	0.439054838002383	-1.91234841250256	0	0	0	PFOS0.02vsDMSO.txt	26762	HAVCR1
HCST_17168	253.728302987803	0.0129552666632573	0.439054838002383	-1.54335534090231	0	0	0	PFOS0.02vsDMSO.txt	10870	HCST
NCK1_4491	293.629524868853	0.0128622748666084	0.439054838002383	-1.22941140298467	0	0	0	PFOS0.02vsDMSO.txt	4690	NCK1
USP22_7587	568.116785290113	0.0128474272585464	0.439054838002383	1.2098014039855	0	0	0	PFOS0.02vsDMSO.txt	23326	USP22
GDF15_18329	841.015928969728	0.0138014261150061	0.449433317109915	-1.48167152987534	0	0	0	PFOS0.02vsDMSO.txt	9518	GDF15
MCL1_20177	2181.26324656263	0.0138581606543188	0.449433317109915	1.26405528919004	0	0	0	PFOS0.02vsDMSO.txt	4170	MCL1
PFKP_20061	62.9550028570898	0.0139741497775374	0.449433317109915	-2.00854828828113	0	0	0	PFOS0.02vsDMSO.txt	5214	PFKP
BNIP3L_746	392.888198211937	0.0158243145496722	0.468378996800827	1.21720943920213	0	0	0	PFOS0.02vsDMSO.txt	665	BNIP3L
BZW2_805	11.8794734251504	0.0160314657981702	0.468378996800827	-2.58139585399512	0	0	0	PFOS0.02vsDMSO.txt	28969	BZW2
CAV2_15304	112.502560887332	0.0174387879618872	0.468378996800827	-1.42917254690536	0	0	0	PFOS0.02vsDMSO.txt	858	CAV2
CD320_1116	153.143904978063	0.0159052748652288	0.468378996800827	-1.4156848344186	0	0	0	PFOS0.02vsDMSO.txt	51293	CD320
DNAJB14_27130	24.1642394908738	0.0177482987961096	0.468378996800827	1.84008522437574	0	0	0	PFOS0.02vsDMSO.txt	79982	DNAJB14
GCLM_25908	841.347832688316	0.0178934050911807	0.468378996800827	-1.25411428582276	0	0	0	PFOS0.02vsDMSO.txt	2730	GCLM
HSP90AB1_3128	690.426848960078	0.0167484846613674	0.468378996800827	-1.29436357251176	0	0	0	PFOS0.02vsDMSO.txt	3326	HSP90AB1
P4HB_4890	84.1574521303075	0.0181935759071438	0.468378996800827	1.37468264769027	0	0	0	PFOS0.02vsDMSO.txt	5034	P4HB
PLEKHJ1_5191	58.7914977126255	0.0182040305112347	0.468378996800827	-1.61094259268354	0	0	0	PFOS0.02vsDMSO.txt	55111	PLEKHJ1
PRKAA1_11642	422.605389843802	0.0176500627058678	0.468378996800827	1.21093132086131	0	0	0	PFOS0.02vsDMSO.txt	5562	PRKAA1
SCCPDH_6120	2215.70143910997	0.0169162439524195	0.468378996800827	-1.15855629354981	0	0	0	PFOS0.02vsDMSO.txt	51097	SCCPDH
SNCA_6612	51.2788694415063	0.0175425004041499	0.468378996800827	-1.95790286754716	0	0	0	PFOS0.02vsDMSO.txt	6622	SNCA
THRB_24158	261.51531181186	0.0163923244148013	0.468378996800827	1.46259027729761	0	0	0	PFOS0.02vsDMSO.txt	7068	THRB
UGT1A8_28230	3976.74117910645	0.016148139396813	0.468378996800827	-1.23806673493866	0	0	0	PFOS0.02vsDMSO.txt	54578	UGT1A8
ZNF395_7894	22.0488457343187	0.0166801961600733	0.468378996800827	1.78515540212627	0	0	0	PFOS0.02vsDMSO.txt	55893	ZNF395
HIKESHI_17564	49.9327803662253	0.0157932223970156	0.468378996800827	-1.546992609218	0	0	0	PFOS0.02vsDMSO.txt	51501	HIKESHI
TIGAR_25932	245.026514260293	0.0179827970249741	0.468378996800827	-1.26477038450762	0	0	0	PFOS0.02vsDMSO.txt	57103	TIGAR
RPL13AP5_28183	115.674014140451	0.0187805052756594	0.472103046412267	1.63062490733186	0	0	0	PFOS0.02vsDMSO.txt	728658	RPL13AP5
TM7SF3_22780	404.347340820225	0.0186230720101291	0.472103046412267	-1.2316470280676	0	0	0	PFOS0.02vsDMSO.txt	51768	TM7SF3
P2RY13_20532	12.0821735352531	0.0193351156814493	0.480521568128745	-2.80984370688072	0	0	0	PFOS0.02vsDMSO.txt	53829	P2RY13
CD36_26985	637.226212121714	0.019786805097868	0.481471401546982	-1.67210083443156	0	0	0	PFOS0.02vsDMSO.txt	948	CD36
CXCR4_28324	125.451032024334	0.021096839605546	0.481471401546982	-1.59984892848969	0	0	0	PFOS0.02vsDMSO.txt	7852	CXCR4
ETNK1_26147	54.7391007261101	0.0211345471186604	0.481471401546982	-1.56711196677223	0	0	0	PFOS0.02vsDMSO.txt	55500	ETNK1
FBXO11_2372	106.308678739541	0.0210836388542688	0.481471401546982	-1.37483773325047	0	0	0	PFOS0.02vsDMSO.txt	80204	FBXO11
HADHA_2875	812.889025256365	0.0201918869851828	0.481471401546982	1.21238101706451	0	0	0	PFOS0.02vsDMSO.txt	3030	HADHA
PSMD9_28288	17.2657080613557	0.020968266750124	0.481471401546982	1.76178373849079	0	0	0	PFOS0.02vsDMSO.txt	5715	PSMD9
STOML2_6858	81.0935872453555	0.0211187277210834	0.481471401546982	-1.35197479520909	0	0	0	PFOS0.02vsDMSO.txt	30968	STOML2
POLB_28436	64.0579638720114	0.0204940241833688	0.481471401546982	-1.53438136149142	0	0	0	PFOS0.02vsDMSO.txt	5423	POLB
CFH_27007	5995.08587053214	0.0218085474895033	0.491704055253029	1.23951034341396	0	0	0	PFOS0.02vsDMSO.txt	3075	CFH
CRTAM_28356	22.5791650930853	0.02265563867854	0.492185750319161	-2.22186304278394	0	0	0	PFOS0.02vsDMSO.txt	56253	CRTAM
GNA15_2693	12.2273208667867	0.0225766859213197	0.492185750319161	-2.34209159906239	0	0	0	PFOS0.02vsDMSO.txt	2769	GNA15
IGF1_28421	45.8450324846696	0.0228789318014198	0.492185750319161	1.4532631155476	0	0	0	PFOS0.02vsDMSO.txt	3479	IGF1
MLLT11_4193	23.5314119555603	0.02295516530981	0.492185750319161	-1.81850770309251	0	0	0	PFOS0.02vsDMSO.txt	10962	MLLT11
TIAM1_7096	32.8089074870575	0.0223946901914936	0.492185750319161	-1.71168508258708	0	0	0	PFOS0.02vsDMSO.txt	7074	TIAM1
BHLHE40_689	161.410715017208	0.0235963989878247	0.496205044099736	1.39715897108602	0	0	0	PFOS0.02vsDMSO.txt	8553	BHLHE40
FPGT_16510	14.6754101414496	0.0235616850457527	0.496205044099736	-2.04955340399689	0	0	0	PFOS0.02vsDMSO.txt	8790	FPGT
PIK3R1_15690	194.656460222973	0.0240079631832041	0.496269493526929	1.34861606425535	0	0	0	PFOS0.02vsDMSO.txt	5295	PIK3R1
TAF7_6938	240.218244779696	0.0242802175616742	0.496269493526929	1.25501487165851	0	0	0	PFOS0.02vsDMSO.txt	6879	TAF7
USMG5_16099	225.42188149931	0.0241499891447086	0.496269493526929	-1.35692677019321	0	0	0	PFOS0.02vsDMSO.txt	84833	USMG5
IKBKG_3291	101.890575874167	0.0247270711864615	0.500723191525845	-1.54254594800047	0	0	0	PFOS0.02vsDMSO.txt	8517	IKBKG
C3_886	10631.7696131663	0.0260808812566093	0.513863849623465	1.31554684300391	0	0	0	PFOS0.02vsDMSO.txt	718	C3
SERPINE2_27841	250.994145669913	0.0260154435467998	0.513863849623465	-1.53109487904163	0	0	0	PFOS0.02vsDMSO.txt	5270	SERPINE2
SPP1_6720	164.650225538493	0.0258025363059627	0.513863849623465	-1.52763120512359	0	0	0	PFOS0.02vsDMSO.txt	6696	SPP1
HPN_3091	451.911714201702	0.0263964610705023	0.515438038939183	1.19818205126017	0	0	0	PFOS0.02vsDMSO.txt	3249	HPN
ATP6V0B_562	147.368863196819	0.027366186488503	0.515946981468588	1.32203725757505	0	0	0	PFOS0.02vsDMSO.txt	533	ATP6V0B
CDC6_1177	22.9169827212574	0.0266800941191464	0.515946981468588	-2.16305438933179	0	0	0	PFOS0.02vsDMSO.txt	990	CDC6
FAT1_2356	711.392605570426	0.0272033749969438	0.515946981468588	1.18942458363177	0	0	0	PFOS0.02vsDMSO.txt	2195	FAT1
FCMR_23874	29.5164165052142	0.0272932875998513	0.515946981468588	-2.08755438491352	0	0	0	PFOS0.02vsDMSO.txt	9214	FCMR
GIMAP1-GIMAP5_20869	22.1504819149799	0.0282031719977643	0.527182368881287	1.70703630400246	0	0	0	PFOS0.02vsDMSO.txt	100527949	GIMAP1-GIMAP5
SOCS3_15641	11.0861540485839	0.0289488764396878	0.536535531979637	2.2881901850681	0	0	0	PFOS0.02vsDMSO.txt	9021	SOCS3
TCEB1_28413	1716.11702043552	0.0294889463018802	0.54195231564884	-1.14990822871724	0	0	0	PFOS0.02vsDMSO.txt	6921	TCEB1
APBB2_336	78.993191661271	0.0338368672437258	0.56450476113821	1.37795427444979	0	0	0	PFOS0.02vsDMSO.txt	323	APBB2
EMP1_18941	116.536648700513	0.0331241634604521	0.56450476113821	-1.49964077629679	0	0	0	PFOS0.02vsDMSO.txt	2012	EMP1
GLOD4_2670	34.8296178993325	0.0325597326207408	0.56450476113821	1.51976545056702	0	0	0	PFOS0.02vsDMSO.txt	51031	GLOD4
H2AFZ_2864	1016.14989102244	0.0327149441713693	0.56450476113821	-1.18524790676595	0	0	0	PFOS0.02vsDMSO.txt	3015	H2AFZ
HDGFRP3_2909	7.23742916797475	0.0331195616182027	0.56450476113821	-3.85434083329266	0	0	0	PFOS0.02vsDMSO.txt	50810	HDGFRP3
ITGB1BP1_3441	22.7240523051534	0.0324952940267341	0.56450476113821	-1.78666006382029	0	0	0	PFOS0.02vsDMSO.txt	9270	ITGB1BP1
NR1H3_26446	605.564116934019	0.0335642355188247	0.56450476113821	-1.28326692700392	0	0	0	PFOS0.02vsDMSO.txt	10062	NR1H3
OLFML2B_23568	77.1793840747966	0.0336576641626587	0.56450476113821	-1.63683423360694	0	0	0	PFOS0.02vsDMSO.txt	25903	OLFML2B
PRKACA_5404	266.923892078088	0.033203012662587	0.56450476113821	1.2405129123573	0	0	0	PFOS0.02vsDMSO.txt	5566	PRKACA
PSMC6_5518	73.9540175546384	0.03260157697857	0.56450476113821	-1.30737395969842	0	0	0	PFOS0.02vsDMSO.txt	5706	PSMC6
PTEN_5553	17.910287205978	0.0340716179562157	0.56450476113821	-1.84231941825428	0	0	0	PFOS0.02vsDMSO.txt	5728	PTEN
STEAP4_20124	16.9525794504725	0.031188000878668	0.56450476113821	5.6632271252322	0	0	0	PFOS0.02vsDMSO.txt	79689	STEAP4
SGO2_6289	9.80912955984661	0.0319531332813023	0.56450476113821	-2.46246443308529	0	0	0	PFOS0.02vsDMSO.txt	151246	SGO2
CLU_15548	1216.81372106714	0.0354182325476186	0.572959278151457	1.3240015344112	0	0	0	PFOS0.02vsDMSO.txt	1191	CLU
PROS1_5451	1950.41726581759	0.0355168194824646	0.572959278151457	1.20831840123845	0	0	0	PFOS0.02vsDMSO.txt	5627	PROS1
RPL27_5929	521.729732999831	0.0356298407995419	0.572959278151457	1.23551199968422	0	0	0	PFOS0.02vsDMSO.txt	6155	RPL27
S100A4_6083	316.38559648568	0.0353660802897832	0.572959278151457	-1.48407938855683	0	0	0	PFOS0.02vsDMSO.txt	6275	S100A4
AK3_24914	216.788504546128	0.0371570986379173	0.581109526534744	1.21637393286713	0	0	0	PFOS0.02vsDMSO.txt	50808	AK3
CRKL_1574	191.799252925292	0.0373482281474189	0.581109526534744	-1.22064410529456	0	0	0	PFOS0.02vsDMSO.txt	1399	CRKL
ECI1_22689	1290.78053802354	0.0364325254128415	0.581109526534744	-1.15684474302861	0	0	0	PFOS0.02vsDMSO.txt	1632	ECI1
PPP2R3C_5360	7.93718866276114	0.037465223247096	0.581109526534744	-2.50557433724815	0	0	0	PFOS0.02vsDMSO.txt	55012	PPP2R3C
UGDH_7525	4098.09720784052	0.0372646217782358	0.581109526534744	-1.19107362429317	0	0	0	PFOS0.02vsDMSO.txt	7358	UGDH
BZW2_28613	10.9919657851379	0.0379981595189697	0.581132691384522	-2.10739144266848	0	0	0	PFOS0.02vsDMSO.txt	28969	BZW2
CFHR1_28694	11598.7925464953	0.0379199328416518	0.581132691384522	1.15372185597957	0	0	0	PFOS0.02vsDMSO.txt	3078	CFHR1
IFIT2_3222	54.8617836003158	0.0393362930199032	0.595791723641269	1.47857124383264	0	0	0	PFOS0.02vsDMSO.txt	3433	IFIT2
PRDX1_5393	883.20617343206	0.0395015088833946	0.595791723641269	-1.20570229191624	0	0	0	PFOS0.02vsDMSO.txt	5052	PRDX1
AP2B1_21852	24.688106460196	0.0419734124776595	0.600677098917964	-1.69714299227094	0	0	0	PFOS0.02vsDMSO.txt	163	AP2B1
CNKSR3_10480	441.039159862581	0.0418757851608461	0.600677098917964	1.1999745847053	0	0	0	PFOS0.02vsDMSO.txt	154043	CNKSR3
CRYAB_17511	41.34712270617	0.042571993750473	0.600677098917964	-1.79921194902168	0	0	0	PFOS0.02vsDMSO.txt	1410	CRYAB
EXOSC4_2269	47.4898214828987	0.0424656723018268	0.600677098917964	-1.53204058184285	0	0	0	PFOS0.02vsDMSO.txt	54512	EXOSC4
G6PD_25228	386.933755410115	0.0421961653933116	0.600677098917964	-1.24157806362755	0	0	0	PFOS0.02vsDMSO.txt	2539	G6PD
RAN_5725	1099.32940168402	0.0420147779081369	0.600677098917964	-1.21512211030449	0	0	0	PFOS0.02vsDMSO.txt	5901	RAN
RPL9_5956	1285.20502041927	0.0415448270017874	0.600677098917964	-1.14644830987083	0	0	0	PFOS0.02vsDMSO.txt	6133	RPL9
RRAGA_6028	335.244401098042	0.0425259795343814	0.600677098917964	-1.22335090349012	0	0	0	PFOS0.02vsDMSO.txt	10670	RRAGA
SEMA4B_16787	120.559925886139	0.0415532906285467	0.600677098917964	1.39517142257592	0	0	0	PFOS0.02vsDMSO.txt	10509	SEMA4B
SEPW1_20696	544.13907545834	0.0401559050143408	0.600677098917964	-1.2657537071967	0	0	0	PFOS0.02vsDMSO.txt	6415	SEPW1
CENPK_14270	16.4966397059216	0.0446022484384104	0.601579615309821	-2.3680478702021	0	0	0	PFOS0.02vsDMSO.txt	64105	CENPK
EEF1B2_14833	1317.55814815322	0.0467132928127221	0.601579615309821	-1.16948565872259	0	0	0	PFOS0.02vsDMSO.txt	1933	EEF1B2
G0S2_13343	368.638057222511	0.044766063316887	0.601579615309821	1.41374220966826	0	0	0	PFOS0.02vsDMSO.txt	50486	G0S2
GCLM_2615	832.773760553585	0.0464911895316709	0.601579615309821	-1.21114539624113	0	0	0	PFOS0.02vsDMSO.txt	2730	GCLM
HECTD2_12402	33.4370215970209	0.0451441685820213	0.601579615309821	-1.47255700661755	0	0	0	PFOS0.02vsDMSO.txt	143279	HECTD2
IFITM1_3226	210.311709207092	0.0451768123175676	0.601579615309821	1.53098285421095	0	0	0	PFOS0.02vsDMSO.txt	8519	IFITM1
ISOC1_3421	47.6994236485038	0.0473612715517581	0.601579615309821	-1.4443388702544	0	0	0	PFOS0.02vsDMSO.txt	51015	ISOC1
KIAA0100_3554	336.687646899399	0.0457916417802609	0.601579615309821	-1.17846539642965	0	0	0	PFOS0.02vsDMSO.txt	9703	KIAA0100
KRT7_10561	93.9921857323141	0.0466760842623635	0.601579615309821	1.41842721982181	0	0	0	PFOS0.02vsDMSO.txt	3855	KRT7
PLEKHM1_5194	33.2989752177485	0.0462165664142533	0.601579615309821	-1.54737168642051	0	0	0	PFOS0.02vsDMSO.txt	9842	PLEKHM1
PSMB6_12772	669.011944036392	0.0448924369534712	0.601579615309821	-1.19649559012708	0	0	0	PFOS0.02vsDMSO.txt	5694	PSMB6
PSMD4_5530	152.471358883531	0.0442307047349799	0.601579615309821	1.28698207363566	0	0	0	PFOS0.02vsDMSO.txt	5710	PSMD4
SLC35A1_6463	118.541474363544	0.0437056302145145	0.601579615309821	1.23594682447868	0	0	0	PFOS0.02vsDMSO.txt	10559	SLC35A1
SULT1B1_13188	373.247300906923	0.0475872306577956	0.601579615309821	-1.22817912051442	0	0	0	PFOS0.02vsDMSO.txt	27284	SULT1B1
YIPF5_7795	83.1756251275563	0.047373733742038	0.601579615309821	1.262015909994	0	0	0	PFOS0.02vsDMSO.txt	81555	YIPF5
UGT1A10_28864	16142.9698103096	0.0434379383198099	0.601579615309821	-1.17511508181735	0	0	0	PFOS0.02vsDMSO.txt	54578	UGT1A10
BCL2L11_29027	8.49006382457505	0.0474801838906463	0.601579615309821	2.15273511883236	0	0	0	PFOS0.02vsDMSO.txt	10018	BCL2L11
CTSL_1647	221.609283486636	0.0432487500441272	0.601579615309821	-1.29017758855887	0	0	0	PFOS0.02vsDMSO.txt	1514	CTSL
APOE_358	5225.78590695422	0.0482731575269863	0.606743652365052	1.37136002829505	0	0	0	PFOS0.02vsDMSO.txt	348	APOE
AREG_19834	50.1709846199781	0.0487322074829811	0.60712737711625	-1.70755167422618	0	0	0	PFOS0.02vsDMSO.txt	374	AREG
CASP10_979	26.1811193883888	0.0488589018621217	0.60712737711625	1.50487121419826	0	0	0	PFOS0.02vsDMSO.txt	843	CASP10
HPR_3094	1375.54150208772	0.0495106160978933	0.607817294906947	1.3159636714493	0	0	0	PFOS0.02vsDMSO.txt	3250	HPR
IL18_22992	41.9506182752066	0.0497481919471163	0.607817294906947	-1.62645401924082	0	0	0	PFOS0.02vsDMSO.txt	3606	IL18
MAP2_26319	15.425423106897	0.0491979734585806	0.607817294906947	-2.30200708736249	0	0	0	PFOS0.02vsDMSO.txt	4133	MAP2
COPA_11179	214.817919826494	0.0504163966040609	0.612559218739339	1.20839476431467	0	0	0	PFOS0.02vsDMSO.txt	1314	COPA
ACTL6A_19294	242.26526112374	0.0522189364588029	0.613229103620017	1.21646934474682	0	0	0	PFOS0.02vsDMSO.txt	86	ACTL6A
C1R_871	3865.69118456168	0.0592429754647924	0.613229103620017	1.16841600496164	0	0	0	PFOS0.02vsDMSO.txt	715	C1R
CSRNP1_22653	103.072176869235	0.0591857825564617	0.613229103620017	1.42496398265471	0	0	0	PFOS0.02vsDMSO.txt	64651	CSRNP1
CYP1A1_10775	129.686519149918	0.057394912382105	0.613229103620017	-1.91435172072177	0	0	0	PFOS0.02vsDMSO.txt	1543	CYP1A1
FCER1G_11058	1612.43609549499	0.0591098893444084	0.613229103620017	-1.2684966962055	0	0	0	PFOS0.02vsDMSO.txt	2207	FCER1G
GGT1_27266	589.271818007567	0.053877527152969	0.613229103620017	1.19881291980318	0	0	0	PFOS0.02vsDMSO.txt	2678	GGT1
GRB7_28219	7.88050966410895	0.0578388120237574	0.613229103620017	2.23049605605159	0	0	0	PFOS0.02vsDMSO.txt	2886	GRB7
HIST1H2BG_2953	10.2885799358259	0.0555848689445234	0.613229103620017	-2.12739458036418	0	0	0	PFOS0.02vsDMSO.txt	8339	HIST1H2BG
