probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
CYP4A11_15140	2923.94983019282	7.94091873099298e-05	0.00502504036789362	1.40425248993097	0	0	0	PFOS2vsDMSO.txt	1579	CYP4A11
FBXO7_2377	663.805668412695	7.90358606629434e-05	0.00502504036789362	-1.33297586865462	0	0	0	PFOS2vsDMSO.txt	25793	FBXO7
FGFR2_2417	389.811088462703	7.93797450153727e-05	0.00502504036789362	1.57286883034422	1	0	0	PFOS2vsDMSO.txt	2263	FGFR2
SLC1A4_6371	58.6730555495848	7.98600547464756e-05	0.00502504036789362	2.31537008097592	1	0	0	PFOS2vsDMSO.txt	6509	SLC1A4
ATP6V0E1_23077	3627.88590862694	8.5338035263515e-05	0.00517085280337446	-1.2426062647016	0	0	0	PFOS2vsDMSO.txt	8992	ATP6V0E1
AKR1C2_28246	2790.66457183065	0.000105743616876296	0.00519195364759155	-1.66266258997115	0	1	0	PFOS2vsDMSO.txt	1646	AKR1C2
CAV2_15304	112.502560887332	0.000120595500371931	0.00519195364759155	-1.82032899072956	0	1	0	PFOS2vsDMSO.txt	858	CAV2
CDC42_1168	2294.62617652934	0.000119615924785881	0.00519195364759155	-1.30815106056073	0	0	0	PFOS2vsDMSO.txt	998	CDC42
CRYZ_1586	239.491262654815	0.000116933455762426	0.00519195364759155	-1.81271905008285	0	1	0	PFOS2vsDMSO.txt	1429	CRYZ
H1F0_22378	425.253667757012	0.000103610629355272	0.00519195364759155	1.57046807346278	1	0	0	PFOS2vsDMSO.txt	3005	H1F0
NUS1_4786	72.3403157933104	0.000103923157365298	0.00519195364759155	-1.94704666177431	0	1	0	PFOS2vsDMSO.txt	116150	NUS1
PHGDH_5113	198.838726196563	0.000102053044023125	0.00519195364759155	1.67614111673889	1	0	0	PFOS2vsDMSO.txt	26227	PHGDH
POR_23019	501.361310787638	0.000112421251756947	0.00519195364759155	1.64627940661861	1	0	0	PFOS2vsDMSO.txt	5447	POR
RPS4Y1_6010	126.274406784339	0.000103557873748586	0.00519195364759155	-1.68350225135132	0	1	0	PFOS2vsDMSO.txt	6192	RPS4Y1
SCOC_12252	291.265101030374	9.14005589465201e-05	0.00519195364759155	-1.50598229662175	0	1	0	PFOS2vsDMSO.txt	60592	SCOC
TNFSF13_7260	79.2480836665983	0.000108392760561759	0.00519195364759155	2.07500428293852	1	0	0	PFOS2vsDMSO.txt	8741	TNFSF13
APP_367	670.711088929161	0.000125739865563063	0.00527462615541466	-1.80299481922618	0	1	0	PFOS2vsDMSO.txt	351	APP
SLC11A2_6335	119.406049194537	0.000133641177532014	0.00546592416105937	-1.67958539189387	0	1	0	PFOS2vsDMSO.txt	4891	SLC11A2
A2M_12371	6894.60283928638	0.000163315281200672	0.00651667804986098	1.55970189601347	1	0	0	PFOS2vsDMSO.txt	2	A2M
SAT1_6103	9616.15231827163	0.000246931350926736	0.00961856405038429	-1.3602525246447	0	0	0	PFOS2vsDMSO.txt	6303	SAT1
UGT2B7_21389	12510.0216260277	0.000270920061187195	0.0103075632581919	-1.37379163999812	0	0	0	PFOS2vsDMSO.txt	7364	UGT2B7
HSP90AB1_3128	690.426848960078	0.000278808200381096	0.0103665958141698	-1.4872178582023	0	0	0	PFOS2vsDMSO.txt	3326	HSP90AB1
PPARA_17989	391.833049903817	0.000294610548442797	0.0107107301611648	1.35601916640225	0	0	0	PFOS2vsDMSO.txt	5465	PPARA
GSTA2_2817	3189.28753828911	0.000345586880470512	0.0122908725315165	-1.76383316719356	0	1	0	PFOS2vsDMSO.txt	2939	GSTA2
STAP2_6820	506.271052726728	0.00040724516328956	0.01417559759876	-1.34077867078368	0	0	0	PFOS2vsDMSO.txt	55620	STAP2
CLIC4_1388	1161.41206317823	0.000460112217796339	0.0156821580898919	-1.2693684011133	0	0	0	PFOS2vsDMSO.txt	25932	CLIC4
CEBPD_1242	181.853928937795	0.000500429543838516	0.0167082190555064	1.5485770062887	1	0	0	PFOS2vsDMSO.txt	1052	CEBPD
RPL9_5956	1285.20502041927	0.000537216695691747	0.017577730283034	-1.26530015286016	0	0	0	PFOS2vsDMSO.txt	6133	RPL9
PIGP_17005	112.987932613632	0.000568332774632617	0.0182312239078228	-1.53252595658402	0	1	0	PFOS2vsDMSO.txt	51227	PIGP
RPL13AP5_28183	115.674014140451	0.000620891797631701	0.0195342111716435	2.04177917741642	1	0	0	PFOS2vsDMSO.txt	728658	RPL13AP5
VTN_14427	4285.68812769738	0.000641502976719532	0.0198018654700595	1.56663773083723	1	0	0	PFOS2vsDMSO.txt	7448	VTN
ATP6V1D_574	258.453926242983	0.000654595876045636	0.0198318306150122	-1.40729407537895	0	0	0	PFOS2vsDMSO.txt	51382	ATP6V1D
CAST_28247	134.907205953593	0.000717972189551981	0.0213564091292189	-1.50982912153298	0	1	0	PFOS2vsDMSO.txt	831	CAST
CSRP1_1611	432.690149300632	0.000796948590495038	0.0225920011002376	-1.41192686319603	0	0	0	PFOS2vsDMSO.txt	1465	CSRP1
IKBKAP_3288	528.842485901517	0.000820918660049727	0.0225920011002376	-1.71227496461658	0	1	0	PFOS2vsDMSO.txt	8518	IKBKAP
MAP2K4_3974	311.352003783758	0.000827673363904382	0.0225920011002376	-1.33608315169481	0	0	0	PFOS2vsDMSO.txt	6416	MAP2K4
SLC27A3_6427	73.1184201899442	0.000828557497563727	0.0225920011002376	1.60132408438252	1	0	0	PFOS2vsDMSO.txt	11000	SLC27A3
YME1L1_7799	115.237012382604	0.000810977447183386	0.0225920011002376	-1.6852391681537	0	1	0	PFOS2vsDMSO.txt	10730	YME1L1
NOLC1_4626	44.3560113866637	0.00089135329255856	0.0235202255907388	-2.27128716846758	0	1	0	PFOS2vsDMSO.txt	9221	NOLC1
SENP6_6219	234.97632240234	0.000888052532938057	0.0235202255907388	-1.45650597943843	0	0	0	PFOS2vsDMSO.txt	26054	SENP6
CYP3A5_27090	11406.4667330536	0.000944746902462302	0.0245334274988623	1.90822700032693	1	0	0	PFOS2vsDMSO.txt	1577	CYP3A5
ALDH9A1_231	1172.37155154996	0.00102115083330078	0.0261031681762513	-1.26578313006021	0	0	0	PFOS2vsDMSO.txt	223	ALDH9A1
NGRN_4584	605.911508825649	0.00105199253289294	0.0264778428278901	-1.35577797551927	0	0	0	PFOS2vsDMSO.txt	51335	NGRN
NRAS_4703	48.4080343198618	0.00113838818985892	0.027797060874764	-2.18201785548131	0	1	0	PFOS2vsDMSO.txt	4893	NRAS
SUCLA2_6870	227.828473564462	0.00113816638041029	0.027797060874764	-1.41901508279951	0	0	0	PFOS2vsDMSO.txt	8803	SUCLA2
NQO1_26473	230.517915246378	0.00122622107683313	0.027914778159004	-1.82704881712541	0	1	0	PFOS2vsDMSO.txt	1728	NQO1
RPL22_5923	180.494591572818	0.00118427542166482	0.027914778159004	-1.51947893660413	0	1	0	PFOS2vsDMSO.txt	6146	RPL22
RPL27_5929	521.729732999831	0.00122375162377402	0.027914778159004	1.38746110670156	0	0	0	PFOS2vsDMSO.txt	6155	RPL27
RPLP0_5959	843.890577590486	0.00118695219895362	0.027914778159004	-1.30929876709982	0	0	0	PFOS2vsDMSO.txt	6175	RPLP0
TMEM5_28701	119.973817949161	0.00122852324416155	0.027914778159004	-1.54256106047907	0	1	0	PFOS2vsDMSO.txt	10329	TMEM5
NAT1_25741	104.501802015607	0.00134152026616639	0.030064755554085	1.51623569095723	1	0	0	PFOS2vsDMSO.txt	9	NAT1
MRPL14_11352	410.481442845432	0.00142385519389977	0.0314787445570273	1.39713198700486	0	0	0	PFOS2vsDMSO.txt	64928	MRPL14
MT1H_4330	2148.90795374626	0.00146552741244431	0.0319680379567852	1.55603887536386	1	0	0	PFOS2vsDMSO.txt	4496	MT1H
COPS5_1497	182.861692422468	0.00152284116786469	0.0327811598766663	-1.36860051172957	0	0	0	PFOS2vsDMSO.txt	10987	COPS5
DYNLL1_1997	1226.90205886368	0.00168122506384638	0.0357205740838011	-1.22720799025487	0	0	0	PFOS2vsDMSO.txt	8655	DYNLL1
PARP14_15187	177.947113194683	0.0019798874192088	0.0415268694593026	-1.59617256635516	0	1	0	PFOS2vsDMSO.txt	54625	PARP14
GNB1_2706	2228.99307718061	0.00200984489569801	0.0416215980931893	-1.1935267876632	0	0	0	PFOS2vsDMSO.txt	2782	GNB1
ITGB2_27367	136.823835314895	0.0020740182649808	0.0424136735188574	1.81031871909138	1	0	0	PFOS2vsDMSO.txt	3689	ITGB2
CYP3A4_28338	2584.79641077308	0.0021263210824199	0.0429464356893699	2.25418426615624	1	0	0	PFOS2vsDMSO.txt	1576	CYP3A4
BECN1_680	163.879317922016	0.00258270547691329	0.0510104081959363	-1.49612007614739	0	0	0	PFOS2vsDMSO.txt	8678	BECN1
POP5_5282	46.0803517506503	0.0025879363571288	0.0510104081959363	-1.80492178713397	0	0	0	PFOS2vsDMSO.txt	51367	POP5
CHMP2B_1301	81.6896632672407	0.00276118920060747	0.0531447709669861	-1.73255953011055	0	0	0	PFOS2vsDMSO.txt	25978	CHMP2B
CLU_15548	1216.81372106714	0.00273630658994124	0.0531447709669861	1.49230205816532	0	0	0	PFOS2vsDMSO.txt	1191	CLU
SKP1_6326	990.152490714121	0.00297588729795928	0.0566110653425743	-1.1858987213152	0	0	0	PFOS2vsDMSO.txt	6500	SKP1
ACADM_22566	357.678007723292	0.00304407130478998	0.0572425362601885	1.38899346075143	0	0	0	PFOS2vsDMSO.txt	34	ACADM
ACAA1_48	379.217044904365	0.00320714514898804	0.0595758088476538	-1.44628044160903	0	0	0	PFOS2vsDMSO.txt	30	ACAA1
SSR1_6784	73.7523558600517	0.0032409822661621	0.0595758088476538	-1.5970353929424	0	0	0	PFOS2vsDMSO.txt	6745	SSR1
BID_26898	209.353153820253	0.00346751372477805	0.0623787170995916	-1.34035076368236	0	0	0	PFOS2vsDMSO.txt	637	BID
LRRFIP2_14725	55.3479089815942	0.00350784961684745	0.0623787170995916	-1.80514364289109	0	0	0	PFOS2vsDMSO.txt	9209	LRRFIP2
MPDZ_11090	171.466732079602	0.00350218823902327	0.0623787170995916	-1.44596403500513	0	0	0	PFOS2vsDMSO.txt	8777	MPDZ
CREG1_1558	715.24567212121	0.00356945735142937	0.0627917443756823	-1.331917992547	0	0	0	PFOS2vsDMSO.txt	8804	CREG1
ABCC3_23353	122.820402904659	0.00365517434535415	0.062945949778941	1.67495721100785	0	0	0	PFOS2vsDMSO.txt	8714	ABCC3
UGDH_7525	4098.09720784052	0.00365169330051548	0.062945949778941	-1.27724275325129	0	0	0	PFOS2vsDMSO.txt	7358	UGDH
FAM69A_2333	150.965017006171	0.00384792274773759	0.0642546874901763	-1.51795483395334	0	0	0	PFOS2vsDMSO.txt	388650	FAM69A
HTRA1_3172	187.614173748757	0.00378166583073743	0.0642546874901763	-1.51125033582768	0	0	0	PFOS2vsDMSO.txt	5654	HTRA1
VDAC1_7642	3483.78668376356	0.00384899717239442	0.0642546874901763	-1.17618735417235	0	0	0	PFOS2vsDMSO.txt	7416	VDAC1
ADAM8_12335	94.5812578176259	0.00395299794992685	0.0646710464608033	1.65644057924171	0	0	0	PFOS2vsDMSO.txt	101	ADAM8
MT2A_4334	12436.8965900738	0.00392641163932996	0.0646710464608033	1.37741169663951	0	0	0	PFOS2vsDMSO.txt	4502	MT2A
LSM5_3894	135.817408510546	0.00408946128557111	0.0662411748831122	-1.57114407066094	0	0	0	PFOS2vsDMSO.txt	23658	LSM5
AKR1C3_26820	1966.75375549461	0.00451652347852403	0.0669588909259517	-1.51322104476596	0	0	0	PFOS2vsDMSO.txt	8644	AKR1C3
IL1R1_21162	449.8100703207	0.00436362643607598	0.0669588909259517	1.29144216493125	0	0	0	PFOS2vsDMSO.txt	3554	IL1R1
IRF8_20223	52.5945272108805	0.00454305433544049	0.0669588909259517	1.77000016969672	0	0	0	PFOS2vsDMSO.txt	3394	IRF8
LAMP1_3730	3829.57677525122	0.0042124074000345	0.0669588909259517	-1.19722892166369	0	0	0	PFOS2vsDMSO.txt	3916	LAMP1
MLIP_17825	104.021673812799	0.00443303228026642	0.0669588909259517	1.92379640645853	0	0	0	PFOS2vsDMSO.txt	90523	MLIP
PSMG1_5544	165.53015637511	0.00431348297205904	0.0669588909259517	-1.41076928135857	0	0	0	PFOS2vsDMSO.txt	8624	PSMG1
RPL17_5919	353.423518922768	0.00422042675732258	0.0669588909259517	1.34789414324959	0	0	0	PFOS2vsDMSO.txt	6139	RPL17
SLC35A1_6463	118.541474363544	0.00438615683619644	0.0669588909259517	1.3545974256162	0	0	0	PFOS2vsDMSO.txt	10559	SLC35A1
UBE2V2_7495	41.7793019403946	0.00453079966709144	0.0669588909259517	-1.82421556455245	0	0	0	PFOS2vsDMSO.txt	7336	UBE2V2
HIST1H2BL_19649	324.41427231378	0.0043100171434928	0.0669588909259517	1.40599952844782	0	0	0	PFOS2vsDMSO.txt	8340	HIST1H2BL
GGH_2639	929.400877550709	0.00469397781684724	0.0684547378790591	-1.23271742308304	0	0	0	PFOS2vsDMSO.txt	8836	GGH
KYAT3_26971	383.942139822886	0.0047282306725756	0.0684547378790591	-1.26766401578398	0	0	0	PFOS2vsDMSO.txt	56267	KYAT3
ISG15_3415	141.732075611984	0.00524685213264485	0.0752969306053244	1.85867087135952	0	0	0	PFOS2vsDMSO.txt	9636	ISG15
RNF167_5885	609.955059544636	0.00545790643781844	0.0776446515849649	-1.20091926439714	0	0	0	PFOS2vsDMSO.txt	26001	RNF167
ARHGEF2_423	124.804320794362	0.00557049408611	0.0785631752144479	1.43224115752315	0	0	0	PFOS2vsDMSO.txt	9181	ARHGEF2
LSM6_3897	166.670799434364	0.00592968767422226	0.0829142652566463	-1.33587888309817	0	0	0	PFOS2vsDMSO.txt	11157	LSM6
TOPBP1_7280	72.7430770117732	0.00600871385258606	0.0833072530748373	1.51917338650182	0	0	0	PFOS2vsDMSO.txt	11073	TOPBP1
AKR7A2_29026	365.190556295335	0.00620707321714676	0.085334216665984	-1.21925630221608	0	0	0	PFOS2vsDMSO.txt	8574	AKR7A2
CTCF_19656	40.3293297924189	0.00651724329475782	0.0881174382663124	1.73203982378598	0	0	0	PFOS2vsDMSO.txt	10664	CTCF
CNPY3_28629	282.047223071983	0.00651338914710876	0.0881174382663124	-1.37875577513822	0	0	0	PFOS2vsDMSO.txt	10695	CNPY3
ATP5C1_17193	2669.01094749238	0.00662090463544744	0.0887852457671476	-1.15195664368207	0	0	0	PFOS2vsDMSO.txt	509	ATP5C1
PLEKHJ1_5191	58.7914977126255	0.00670765618032128	0.0892172805772814	-1.75587526685861	0	0	0	PFOS2vsDMSO.txt	55111	PLEKHJ1
MT1G_26225	167357.028306742	0.0072718847321301	0.0959419630787488	1.32335011625453	0	0	0	PFOS2vsDMSO.txt	4495	MT1G
CCNG1_1079	541.331939071703	0.00774074712012011	0.0971000431785853	-1.25706381220042	0	0	0	PFOS2vsDMSO.txt	900	CCNG1
CRP_15847	1504.14894527154	0.00768055702644735	0.0971000431785853	1.68773386751675	0	0	0	PFOS2vsDMSO.txt	1401	CRP
FAM69A_27207	108.258918404342	0.00768667755534648	0.0971000431785853	1.39921035792412	0	0	0	PFOS2vsDMSO.txt	388650	FAM69A
LYRM1_3916	480.985750855257	0.00762707664687351	0.0971000431785853	1.22829852866418	0	0	0	PFOS2vsDMSO.txt	57149	LYRM1
MSMO1_4315	3217.51033331459	0.00775880107420756	0.0971000431785853	-1.41540262850148	0	0	0	PFOS2vsDMSO.txt	6307	MSMO1
SNX7_6656	132.554124473168	0.00777512570684271	0.0971000431785853	-1.3587097177271	0	0	0	PFOS2vsDMSO.txt	51375	SNX7
STXBP2_28380	93.9691419099396	0.00768613998314014	0.0971000431785853	1.49609235427692	0	0	0	PFOS2vsDMSO.txt	6813	STXBP2
AASDHPPT_21936	166.998086448184	0.00803780366463932	0.0995341614081488	1.32057183789534	0	0	0	PFOS2vsDMSO.txt	60496	AASDHPPT
CTNNAL1_1630	174.228554549531	0.00829589702028075	0.0995341614081488	-1.49443953037874	0	0	0	PFOS2vsDMSO.txt	8727	CTNNAL1
MORF4L1_4240	121.006057214147	0.00839140798770206	0.0995341614081488	1.41752288764982	0	0	0	PFOS2vsDMSO.txt	10933	MORF4L1
P4HB_4890	84.1574521303075	0.00820317226337332	0.0995341614081488	1.43677037971677	0	0	0	PFOS2vsDMSO.txt	5034	P4HB
POLR2I_5260	96.2446652490364	0.00839591337061402	0.0995341614081488	1.52140851743053	0	0	0	PFOS2vsDMSO.txt	5438	POLR2I
SOD1_24659	6234.70775922258	0.00811909047341972	0.0995341614081488	-1.16156663432567	0	0	0	PFOS2vsDMSO.txt	6647	SOD1
STEAP1_20305	144.455190695237	0.00838218999443244	0.0995341614081488	-1.46727410846221	0	0	0	PFOS2vsDMSO.txt	26872	STEAP1
BAG3_629	162.552211055499	0.00848242444918723	0.099836305027844	1.3266393792939	0	0	0	PFOS2vsDMSO.txt	9531	BAG3
GPC1_2744	40.6240301481068	0.00858639929220578	0.100338208871776	-1.64148462807188	0	0	0	PFOS2vsDMSO.txt	2817	GPC1
PSMC6_5518	73.9540175546384	0.00871811148589284	0.101154825467523	-1.40697784500738	0	0	0	PFOS2vsDMSO.txt	5706	PSMC6
USP22_7587	568.116785290113	0.00881497382320089	0.101558430808145	1.22502516736246	0	0	0	PFOS2vsDMSO.txt	23326	USP22
IKBKG_3291	101.890575874167	0.00907066972266231	0.103052886571358	-1.67300407573227	0	0	0	PFOS2vsDMSO.txt	8517	IKBKG
TRAM1_7316	761.052407973981	0.00905164760118006	0.103052886571358	-1.20301833223151	0	0	0	PFOS2vsDMSO.txt	23471	TRAM1
CYP3A4_20661	7348.28523598133	0.00918336971022054	0.103613743764971	2.15116991955608	0	0	0	PFOS2vsDMSO.txt	1576	CYP3A4
PYGL_5647	428.750652283676	0.00925393391355124	0.103694766318971	1.28680255597442	0	0	0	PFOS2vsDMSO.txt	5836	PYGL
NAMPT_10869	2819.82747446529	0.00939098398371786	0.104514624471853	-1.30756636694988	0	0	0	PFOS2vsDMSO.txt	10135	NAMPT
FGR_26336	60.8976926156595	0.00968067576410131	0.106159990258955	1.86616937726824	0	0	0	PFOS2vsDMSO.txt	2268	FGR
RRAGA_6028	335.244401098042	0.00968812627030603	0.106159990258955	-1.29966721965006	0	0	0	PFOS2vsDMSO.txt	10670	RRAGA
SLC13A5_16615	52.7356232755659	0.00973349543939077	0.106159990258955	-1.90862046363358	0	0	0	PFOS2vsDMSO.txt	284111	SLC13A5
APEX1_18459	161.063070310471	0.00982008296038097	0.106395071014459	1.32145944615005	0	0	0	PFOS2vsDMSO.txt	328	APEX1
ARPC3_455	1937.59762415588	0.0100965114819462	0.10867034726621	-1.17933624145318	0	0	0	PFOS2vsDMSO.txt	10094	ARPC3
PRKAA1_11642	422.605389843802	0.0102162803333426	0.109240749185284	1.23377036885224	0	0	0	PFOS2vsDMSO.txt	5562	PRKAA1
HSPD1_3152	1514.7219441537	0.0105214301067545	0.111773114640586	1.27857115974099	0	0	0	PFOS2vsDMSO.txt	3329	HSPD1
OXA1L_4873	85.1198903754539	0.01068225318086	0.112026706435173	1.47103463144365	0	0	0	PFOS2vsDMSO.txt	5018	OXA1L
HIKESHI_17564	49.9327803662253	0.0106612476160831	0.112026706435173	-1.6082549281704	0	0	0	PFOS2vsDMSO.txt	51501	HIKESHI
EMP1_18941	116.536648700513	0.010798092216943	0.112520247559992	1.60776188366476	0	0	0	PFOS2vsDMSO.txt	2012	EMP1
PSMD4_5530	152.471358883531	0.0110705172610557	0.114628900247387	1.38067595952314	0	0	0	PFOS2vsDMSO.txt	5710	PSMD4
FLNA_25912	421.404371513057	0.0112529092225116	0.115784650868107	1.37224680672928	0	0	0	PFOS2vsDMSO.txt	2316	FLNA
DUSP3_1987	716.270628937358	0.0114349495986532	0.116922359646229	-1.22132719342755	0	0	0	PFOS2vsDMSO.txt	1845	DUSP3
ORMDL2_4840	331.939272707267	0.011744609364813	0.118606055066877	-1.26035747475993	0	0	0	PFOS2vsDMSO.txt	29095	ORMDL2
TRIM13_7340	63.2365474970076	0.011744354682548	0.118606055066877	1.4650431763783	0	0	0	PFOS2vsDMSO.txt	10206	TRIM13
MNAT1_4225	132.406123704249	0.0120784732329466	0.121229338706139	-1.42067878373234	0	0	0	PFOS2vsDMSO.txt	4331	MNAT1
C1R_871	3865.69118456168	0.0122322788413447	0.121284898087515	1.23007414348729	0	0	0	PFOS2vsDMSO.txt	715	C1R
KLRC2_12242	47.0915784134035	0.0121948428278046	0.121284898087515	-2.41127730150827	0	0	0	PFOS2vsDMSO.txt	3822	KLRC2
CYP39A1_17915	135.087586249896	0.0125909949188484	0.122612307662119	-1.51037262290673	0	0	0	PFOS2vsDMSO.txt	51302	CYP39A1
IPO5_3401	88.9914178307972	0.0125573203398218	0.122612307662119	-1.38848489550485	0	0	0	PFOS2vsDMSO.txt	3843	IPO5
SLC35A3_6466	427.830070767628	0.0125714283537508	0.122612307662119	-1.26740818069798	0	0	0	PFOS2vsDMSO.txt	23443	SLC35A3
DLAT_1875	696.703081924738	0.0127255149077615	0.123142954507825	-1.29954023917467	0	0	0	PFOS2vsDMSO.txt	1737	DLAT
NOC3L_4620	77.6197915280672	0.0128712990347421	0.123142954507825	-1.49648473569822	0	0	0	PFOS2vsDMSO.txt	64318	NOC3L
WDR7_7716	41.431106452505	0.012807233141456	0.123142954507825	1.64515058833849	0	0	0	PFOS2vsDMSO.txt	23335	WDR7
ATF4_500	1548.62395827691	0.0131160371520534	0.124568889793121	-1.24289572804241	0	0	0	PFOS2vsDMSO.txt	468	ATF4
ITGB5_3450	224.388720328967	0.0131726270991503	0.124568889793121	1.30076943684373	0	0	0	PFOS2vsDMSO.txt	3693	ITGB5
TFAM_7036	68.8081660055406	0.0133051487607403	0.125022635978347	1.46004837311113	0	0	0	PFOS2vsDMSO.txt	7019	TFAM
TNIP1_7262	183.481053543714	0.0133734482250677	0.125022635978347	-1.48860758377816	0	0	0	PFOS2vsDMSO.txt	10318	TNIP1
FDFT1_2382	177.685230556725	0.0145381585519194	0.13469692209032	-1.36744874366107	0	0	0	PFOS2vsDMSO.txt	2222	FDFT1
HCK_26429	73.244466672263	0.0146552885892891	0.13469692209032	1.5529755172119	0	0	0	PFOS2vsDMSO.txt	3055	HCK
HOMER2_3072	77.838311347504	0.0145744578054941	0.13469692209032	-1.44430136928113	0	0	0	PFOS2vsDMSO.txt	9455	HOMER2
FPGS_27241	477.960386580652	0.0151270327651058	0.138256008959291	1.26372370397239	0	0	0	PFOS2vsDMSO.txt	2356	FPGS
SLC25A4_6406	584.722945128172	0.0153095531438609	0.139146827463091	-1.20525369287076	0	0	0	PFOS2vsDMSO.txt	291	SLC25A4
AKT1_26821	1263.44029939814	0.0154099110855804	0.139285163182373	-1.16434695021763	0	0	0	PFOS2vsDMSO.txt	207	AKT1
MLEC_4188	220.802235155082	0.0156843277124008	0.14098659416202	1.29548130877649	0	0	0	PFOS2vsDMSO.txt	9761	MLEC
FAM96A_14110	167.188780280237	0.0160639773299969	0.143610201704234	-1.41609587375276	0	0	0	PFOS2vsDMSO.txt	84191	FAM96A
FAH_2303	827.30541826144	0.016892625893287	0.14757953501172	1.40718794573822	0	0	0	PFOS2vsDMSO.txt	2184	FAH
FNDC4_26595	177.179829201709	0.0168254121319697	0.14757953501172	1.50933570368158	0	0	0	PFOS2vsDMSO.txt	64838	FNDC4
HMGCS2_16503	13824.3548678838	0.0172910668539585	0.14757953501172	1.37491749639139	0	0	0	PFOS2vsDMSO.txt	3158	HMGCS2
LEPROTL1_21732	144.595682106293	0.0169422931854259	0.14757953501172	1.33473626106395	0	0	0	PFOS2vsDMSO.txt	23484	LEPROTL1
LYPLA1_27474	1567.39715857562	0.0173788177195501	0.14757953501172	-1.15096650415678	0	0	0	PFOS2vsDMSO.txt	10434	LYPLA1
PAK1_4912	67.6256078507211	0.0170876499888806	0.14757953501172	1.46772388161853	0	0	0	PFOS2vsDMSO.txt	5058	PAK1
RAB6C_19175	57.4144012984488	0.0167474183685191	0.14757953501172	-1.48721236040397	0	0	0	PFOS2vsDMSO.txt	84084	RAB6C
RRM2B_13340	337.821890798115	0.0171607297512916	0.14757953501172	-1.23124387678649	0	0	0	PFOS2vsDMSO.txt	50484	RRM2B
