probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
RPAP3_5909	204.236416633914	0.00409281661847742	0.114279114019049	-1.31716339120784	0	0	0	PFBS1vsDMSO.txt	79657	RPAP3
SMA5_29033	128.975682700368	0.00416966010179464	0.114633578490877	-1.67336543575249	0	0	0	PFBS1vsDMSO.txt	11042	SMA5
GLRX_2674	821.08904731397	0.00455523070465642	0.123336322260925	-1.31085207220557	0	0	0	PFBS1vsDMSO.txt	2745	GLRX
ANKRD10_277	461.027250867441	0.00470580234224832	0.125511474411907	-1.46092134285628	0	0	0	PFBS1vsDMSO.txt	55608	ANKRD10
TNIP1_7262	196.337044807918	0.00478350826204127	0.125707783298055	-1.53818953073299	0	0	0	PFBS1vsDMSO.txt	10318	TNIP1
CDK6_1213	190.666646750982	0.00514490840982336	0.129492272230343	-1.38933042272688	0	0	0	PFBS1vsDMSO.txt	1021	CDK6
GNAI2_28208	468.281652548617	0.00506964108296109	0.129492272230343	1.21962964434748	0	0	0	PFBS1vsDMSO.txt	2771	GNAI2
ZMYM2_28378	562.29788665081	0.00514286684170684	0.129492272230343	-1.39594172521248	0	0	0	PFBS1vsDMSO.txt	7750	ZMYM2
ACAT1_22692	2003.50929857701	0.00555904586489755	0.130433491516952	1.23140202964033	0	0	0	PFBS1vsDMSO.txt	38	ACAT1
CD58_1144	476.844075488353	0.00532451531514844	0.130433491516952	-1.28187424667891	0	0	0	PFBS1vsDMSO.txt	965	CD58
CRYZ_1586	258.748884701941	0.00553979010804289	0.130433491516952	-1.51078161418595	0	0	0	PFBS1vsDMSO.txt	1429	CRYZ
GNAI3_28256	85.265145025518	0.00570995434028395	0.130433491516952	-1.53969364240115	0	0	0	PFBS1vsDMSO.txt	2773	GNAI3
HEBP1_2919	444.626171487956	0.00567167868122211	0.130433491516952	1.23100412190372	0	0	0	PFBS1vsDMSO.txt	50865	HEBP1
ITGB2_27367	141.572916569806	0.00557784758161459	0.130433491516952	1.66101506758727	0	0	0	PFBS1vsDMSO.txt	3689	ITGB2
MLEC_4188	207.95209747739	0.00576622598200292	0.130433491516952	1.34352469635658	0	0	0	PFBS1vsDMSO.txt	9761	MLEC
PPARG_28287	522.544980071401	0.00559348528854526	0.130433491516952	-1.30232151564096	0	0	0	PFBS1vsDMSO.txt	5468	PPARG
SLC25A27_27869	111.385031723266	0.00605929942357495	0.135349600874105	-2.45990210160405	0	0	0	PFBS1vsDMSO.txt	9481	SLC25A27
GLUD1_2678	112.503485992726	0.00623721336925487	0.135925613303152	1.39805362803996	0	0	0	PFBS1vsDMSO.txt	2746	GLUD1
MBNL1_4056	884.954000464501	0.0061972930052938	0.135925613303152	-1.2056358096133	0	0	0	PFBS1vsDMSO.txt	4154	MBNL1
DUSP1_24234	1077.72175056437	0.00640282618242878	0.137853619132533	-1.46519204118262	0	0	0	PFBS1vsDMSO.txt	1843	DUSP1
NFKBIB_4570	40.6704380977584	0.00651995217457279	0.138704220666209	-1.78045503434815	0	0	0	PFBS1vsDMSO.txt	4793	NFKBIB
PARP14_15187	189.101427398543	0.00667120406969674	0.140252254971154	-1.54162375181416	0	0	0	PFBS1vsDMSO.txt	54625	PARP14
SACM1L_6098	265.702171698162	0.00689684834099155	0.143310092852929	-1.29383494490136	0	0	0	PFBS1vsDMSO.txt	22908	SACM1L
IFI27_28214	27.5793720269825	0.00722339075302823	0.147906982385973	-3.19705082718353	0	0	0	PFBS1vsDMSO.txt	3429	IFI27
TOMM20_11983	180.846404289057	0.00728361189141894	0.147906982385973	1.32592208134984	0	0	0	PFBS1vsDMSO.txt	9804	TOMM20
UGT1A7_7542	28.3242034123799	0.00781919503066003	0.156998893480781	-3.58595221254272	0	0	0	PFBS1vsDMSO.txt	54577	UGT1A7
CD3D_1127	37.3235935435359	0.00791644948697821	0.157185502591445	-2.5858670588815	0	0	0	PFBS1vsDMSO.txt	915	CD3D
CALCOCO1_18741	48.7126369289893	0.00832340386502441	0.158087827428752	-1.66328857848818	0	0	0	PFBS1vsDMSO.txt	57658	CALCOCO1
G3BP2_2545	324.077746847136	0.00849268686802475	0.158087827428752	1.3039181768036	0	0	0	PFBS1vsDMSO.txt	9908	G3BP2
NSA2_27611	316.142387288097	0.00817402044552853	0.158087827428752	1.21380007802716	0	0	0	PFBS1vsDMSO.txt	10412	NSA2
SLC35A1_6463	121.074858340171	0.00844729758844533	0.158087827428752	1.35464928777254	0	0	0	PFBS1vsDMSO.txt	10559	SLC35A1
TIMM23B_15627	33.063817029307	0.0082018212887187	0.158087827428752	-1.83078124485155	0	0	0	PFBS1vsDMSO.txt	100652748	TIMM23B
TPM1_28000	211.807355009151	0.00825975678333949	0.158087827428752	-1.59702207731015	0	0	0	PFBS1vsDMSO.txt	7168	TPM1
ABCB11_21010	50.6254718862136	0.00892279720613205	0.160770494659953	-1.83636974265326	0	0	0	PFBS1vsDMSO.txt	8647	ABCB11
CTSD_1642	4672.37456217645	0.00891020157573954	0.160770494659953	1.25516425548518	0	0	0	PFBS1vsDMSO.txt	1509	CTSD
NDUFA13_4515	740.784323443282	0.00898392721318263	0.160770494659953	1.19654751727618	0	0	0	PFBS1vsDMSO.txt	51079	NDUFA13
NDUFV3_18809	86.1742099793788	0.00899667009848645	0.160770494659953	-1.35913513162325	0	0	0	PFBS1vsDMSO.txt	4731	NDUFV3
MTF2_4342	130.378612328214	0.00912946575576523	0.161528270352005	-1.3841347003405	0	0	0	PFBS1vsDMSO.txt	22823	MTF2
ITGAL_27366	77.3410373993097	0.00937465791113467	0.162660628941852	-1.56500385504021	0	0	0	PFBS1vsDMSO.txt	3683	ITGAL
RPL19_5921	3869.38562313551	0.00937551470677713	0.162660628941852	1.12809955450315	0	0	0	PFBS1vsDMSO.txt	6143	RPL19
CRY1_15619	161.305660860967	0.00948477468308808	0.162973964987292	-1.27637975521287	0	0	0	PFBS1vsDMSO.txt	1407	CRY1
FAM96B_26073	957.513208098675	0.00963835719867315	0.164035660133609	1.21151351584181	0	0	0	PFBS1vsDMSO.txt	51647	FAM96B
AHCY_174	308.819962186238	0.010155560696017	0.164981699670749	1.22416874530895	0	0	0	PFBS1vsDMSO.txt	191	AHCY
KDM5A_3544	149.499476645678	0.010091773456307	0.164981699670749	-1.42315098094463	0	0	0	PFBS1vsDMSO.txt	5927	KDM5A
MCUR1_4086	269.860793703862	0.00997754557794848	0.164981699670749	1.23342424022634	0	0	0	PFBS1vsDMSO.txt	63933	MCUR1
VEGFA_12596	161.102985393156	0.010049714264187	0.164981699670749	-1.64824271959298	0	0	0	PFBS1vsDMSO.txt	7422	VEGFA
CXCL8_14324	439.212465242165	0.0100560436915974	0.164981699670749	-3.04032377776416	0	0	0	PFBS1vsDMSO.txt	3576	CXCL8
ANXA7_312	586.289178249498	0.0104158550808464	0.167685883148401	1.15504593647336	0	0	0	PFBS1vsDMSO.txt	310	ANXA7
PGRMC1_5105	1587.07920214369	0.0105134668098361	0.16774611776051	1.28971676534185	0	0	0	PFBS1vsDMSO.txt	10857	PGRMC1
NOLC1_4626	43.2189630188794	0.0109809441242196	0.173654399557349	-1.79944785198876	0	0	0	PFBS1vsDMSO.txt	9221	NOLC1
AIFM1_183	769.558398451056	0.0111380346140208	0.174593577677677	1.26452855311544	0	0	0	PFBS1vsDMSO.txt	#N/A	AIFM1
RPL3_5932	4678.8523725486	0.0114070714298666	0.17725597082758	1.12598453123259	0	0	0	PFBS1vsDMSO.txt	6122	RPL3
DNAJC15_28381	367.45201247615	0.0119737985973298	0.184322922764209	1.22909407696306	0	0	0	PFBS1vsDMSO.txt	29103	DNAJC15
HSPD1_3152	1222.65902626461	0.0120681488323517	0.184322922764209	1.29523965292081	0	0	0	PFBS1vsDMSO.txt	3329	HSPD1
BCL2L11_26447	58.3116187496662	0.0127593554037047	0.186893181200167	-1.71721062960744	0	0	0	PFBS1vsDMSO.txt	10018	BCL2L11
ETNK1_26147	61.9934393644858	0.0123813992361845	0.186893181200167	-1.49630747204665	0	0	0	PFBS1vsDMSO.txt	55500	ETNK1
HAT1_2880	204.222031076077	0.0127327580196784	0.186893181200167	1.28921307136989	0	0	0	PFBS1vsDMSO.txt	8520	HAT1
RPL27_5929	502.016700476745	0.0127090419166467	0.186893181200167	1.29474098343642	0	0	0	PFBS1vsDMSO.txt	6155	RPL27
TXNL4B_7437	260.979624232716	0.0127013755410941	0.186893181200167	-1.37590520844054	0	0	0	PFBS1vsDMSO.txt	54957	TXNL4B
RAB4A_5674	40.7691682500537	0.0129117256320435	0.187587428491559	-2.47515823991172	0	0	0	PFBS1vsDMSO.txt	5867	RAB4A
POLR2H_13796	92.2553032986352	0.0131196655657002	0.188115668652386	-1.72252962434155	0	0	0	PFBS1vsDMSO.txt	5437	POLR2H
RPL4_5948	5133.2665373121	0.0131586225973969	0.188115668652386	1.14871347030621	0	0	0	PFBS1vsDMSO.txt	6124	RPL4
HADH_2872	122.937132015009	0.0135853188149748	0.191588849098832	1.46324214525963	0	0	0	PFBS1vsDMSO.txt	3033	HADH
HIST1H2BN_11971	416.670407964516	0.0139711806844996	0.191588849098832	1.26866203744334	0	0	0	PFBS1vsDMSO.txt	8341	HIST1H2BN
IKBKAP_3288	561.59392571626	0.0138077307645701	0.191588849098832	-1.43265290183992	0	0	0	PFBS1vsDMSO.txt	8518	IKBKAP
MRPL19_4268	152.030775597025	0.0137060033763995	0.191588849098832	1.2909778948834	0	0	0	PFBS1vsDMSO.txt	9801	MRPL19
NUSAP1_4789	162.87235412526	0.0141246491256369	0.191588849098832	-1.33955473268249	0	0	0	PFBS1vsDMSO.txt	51203	NUSAP1
SEC11A_27828	596.205891266047	0.0139071634679502	0.191588849098832	1.15723906171563	0	0	0	PFBS1vsDMSO.txt	23478	SEC11A
SLC27A3_6427	82.5810432473372	0.0141520582434504	0.191588849098832	1.39364914093584	0	0	0	PFBS1vsDMSO.txt	11000	SLC27A3
NFE2L2_4564	678.64575519734	0.0145717994698006	0.195788012425065	-1.24242839181139	0	0	0	PFBS1vsDMSO.txt	4780	NFE2L2
SGK2_10628	207.741921004167	0.0148080883277692	0.196015213642397	-1.47344213862752	0	0	0	PFBS1vsDMSO.txt	10110	SGK2
TIGAR_25932	234.420833950233	0.0147960145715293	0.196015213642397	-1.25144111716885	0	0	0	PFBS1vsDMSO.txt	57103	TIGAR
EPS15_14377	262.672966714323	0.015306894757379	0.197117851135842	1.22739643943181	0	0	0	PFBS1vsDMSO.txt	2060	EPS15
IRF7_3410	56.7111956921764	0.0153326140502977	0.197117851135842	-1.55316707431495	0	0	0	PFBS1vsDMSO.txt	3665	IRF7
RGPD1_12424	35.3338166116163	0.0152629255816389	0.197117851135842	-1.99746881980922	0	0	0	PFBS1vsDMSO.txt	729857	RGPD1
TIPIN_11359	48.5065302668487	0.0153151315239417	0.197117851135842	-1.55641811089599	0	0	0	PFBS1vsDMSO.txt	54962	TIPIN
ALDOC_233	89.4229633310749	0.0156441718179013	0.198270461266592	1.56083212833854	0	0	0	PFBS1vsDMSO.txt	230	ALDOC
LRRC41_3882	179.338809575497	0.0155633743002698	0.198270461266592	-1.3024308128063	0	0	0	PFBS1vsDMSO.txt	10489	LRRC41
A2M_12371	7114.92160549279	0.0158479317703344	0.199438408968926	1.33565908336019	0	0	0	PFBS1vsDMSO.txt	2	A2M
FAM69A_27207	109.486060011327	0.0164269795085734	0.205279806865879	1.33940768169142	0	0	0	PFBS1vsDMSO.txt	388650	FAM69A
ASS1_10887	1230.12424725097	0.0168345424459267	0.208911995492159	1.19889888670589	0	0	0	PFBS1vsDMSO.txt	445	ASS1
ALB_217	58460.0833293916	0.019257746120289	0.21352095540749	1.1685721708317	0	0	0	PFBS1vsDMSO.txt	213	ALB
ARL1_17096	390.962476137227	0.0196301358238635	0.21352095540749	1.19134946985836	0	0	0	PFBS1vsDMSO.txt	400	ARL1
CAPN1_957	115.206314458063	0.017712434289133	0.21352095540749	1.35684846880698	0	0	0	PFBS1vsDMSO.txt	823	CAPN1
COX6B1_1519	179.674547726274	0.0195606819251688	0.21352095540749	1.32675510709114	0	0	0	PFBS1vsDMSO.txt	1340	COX6B1
CTNNB1_1633	1699.92875181776	0.0200298233038667	0.21352095540749	1.08617168187719	0	0	0	PFBS1vsDMSO.txt	1499	CTNNB1
EBNA1BP2_2014	921.109319307762	0.0179229941732076	0.21352095540749	-1.26322654686133	0	0	0	PFBS1vsDMSO.txt	10969	EBNA1BP2
H1F0_22378	365.779069893763	0.0194731317556088	0.21352095540749	1.31791496198224	0	0	0	PFBS1vsDMSO.txt	3005	H1F0
HECTD2_12402	32.2200438754715	0.020005316013823	0.21352095540749	-1.56230766582634	0	0	0	PFBS1vsDMSO.txt	143279	HECTD2
HIST1H2AC_20846	1397.58933535414	0.0197185094160559	0.21352095540749	1.17350274064782	0	0	0	PFBS1vsDMSO.txt	8334	HIST1H2AC
HSP90B1_3131	3294.61553384134	0.0196363943508412	0.21352095540749	1.32600790495601	0	0	0	PFBS1vsDMSO.txt	7184	HSP90B1
KEAP1_3547	114.164395845743	0.0189178215130006	0.21352095540749	-1.3403384178199	0	0	0	PFBS1vsDMSO.txt	9817	KEAP1
LAT_17399	25.0225671413753	0.0187653639743278	0.21352095540749	-1.95504603457925	0	0	0	PFBS1vsDMSO.txt	27040	LAT
MAN2B1_3947	395.910627717431	0.0188477818335956	0.21352095540749	1.25831081204528	0	0	0	PFBS1vsDMSO.txt	4125	MAN2B1
NDUFA4_14125	294.693486591176	0.0194149799758918	0.21352095540749	1.28146052739278	0	0	0	PFBS1vsDMSO.txt	4697	NDUFA4
NR1D1_16735	57.8063423855897	0.0200528639107483	0.21352095540749	-1.54559217664173	0	0	0	PFBS1vsDMSO.txt	9572	NR1D1
PPP1CC_19813	1066.71053382127	0.0183252661487369	0.21352095540749	-1.1813007935675	0	0	0	PFBS1vsDMSO.txt	5501	PPP1CC
RPL6_5953	635.481877758507	0.0191391242161441	0.21352095540749	1.17248207862043	0	0	0	PFBS1vsDMSO.txt	6128	RPL6
RPS4Y1_6010	127.04085289406	0.0185537650860236	0.21352095540749	-1.34480231615021	0	0	0	PFBS1vsDMSO.txt	6192	RPS4Y1
RPS5_6011	930.999528340288	0.0187808410930982	0.21352095540749	1.20811850374783	0	0	0	PFBS1vsDMSO.txt	6193	RPS5
SEC11A_27827	362.665590521412	0.0198029546087138	0.21352095540749	1.22339705363496	0	0	0	PFBS1vsDMSO.txt	23478	SEC11A
TCEA2_6992	53.1034720175311	0.0189903602917927	0.21352095540749	1.58766298912802	0	0	0	PFBS1vsDMSO.txt	6919	TCEA2
UBB_17534	45.2889780020632	0.0180799598012654	0.21352095540749	-1.70324334829979	0	0	0	PFBS1vsDMSO.txt	7314	UBB
UBE2V2_7495	45.1317503391611	0.0197234082231587	0.21352095540749	-1.55399013553885	0	0	0	PFBS1vsDMSO.txt	7336	UBE2V2
VPS28_7671	115.977870895966	0.0200735984938211	0.21352095540749	1.37718574345655	0	0	0	PFBS1vsDMSO.txt	51160	VPS28
GMNN_2688	121.803930603423	0.0202575313500589	0.214202417293226	-1.39628294915512	0	0	0	PFBS1vsDMSO.txt	51053	GMNN
DHRS7_1861	1540.59876984979	0.0204960334289239	0.214291067315477	1.18528373651998	0	0	0	PFBS1vsDMSO.txt	51635	DHRS7
SLCO1B1_14765	3670.61916704309	0.0205057484672337	0.214291067315477	-1.27462637689954	0	0	0	PFBS1vsDMSO.txt	10599	SLCO1B1
ARID4B_430	130.414687450669	0.0212428736239824	0.217762061054364	-1.44061851759524	0	0	0	PFBS1vsDMSO.txt	51742	ARID4B
EI24_15156	123.151322288822	0.021619964455761	0.217762061054364	-2.2586828126915	0	0	0	PFBS1vsDMSO.txt	9538	EI24
EPB41L2_2175	73.9345235529289	0.0213850343582731	0.217762061054364	-1.44190281963763	0	0	0	PFBS1vsDMSO.txt	2037	EPB41L2
FBXO11_2372	109.738809082359	0.021690904794447	0.217762061054364	-1.36538375635304	0	0	0	PFBS1vsDMSO.txt	80204	FBXO11
MED1_4106	310.638187053885	0.0213029730936692	0.217762061054364	-1.25207741763645	0	0	0	PFBS1vsDMSO.txt	5469	MED1
RPA2_5905	71.0513373959065	0.0215782029248807	0.217762061054364	1.41029439483597	0	0	0	PFBS1vsDMSO.txt	6118	RPA2
WRB_7746	123.865466710448	0.0212322591094481	0.217762061054364	1.34364470252636	0	0	0	PFBS1vsDMSO.txt	7485	WRB
APOA1_26063	71491.1384924802	0.0219209582815488	0.218842192453227	1.25416283832744	0	0	0	PFBS1vsDMSO.txt	335	APOA1
MED24_28263	141.084035753065	0.0222817712661852	0.22120847362596	-1.30877594634799	0	0	0	PFBS1vsDMSO.txt	9862	MED24
BDH1_674	307.897764378824	0.023018501722322	0.22726001424193	1.31106503077022	0	0	0	PFBS1vsDMSO.txt	622	BDH1
IGF2BP2_3259	42.2491252785098	0.0232789077657673	0.228568176799045	1.51971836607012	0	0	0	PFBS1vsDMSO.txt	10644	IGF2BP2
EEF1G_24831	98.712436694477	0.0237150904799103	0.23042137682071	1.38538194947575	0	0	0	PFBS1vsDMSO.txt	1937	EEF1G
FNDC4_26595	148.49311815756	0.0240405434165139	0.23042137682071	-1.47749965083668	0	0	0	PFBS1vsDMSO.txt	64838	FNDC4
GLOD4_2670	37.0039242391285	0.0242413088093416	0.23042137682071	1.53916864776389	0	0	0	PFBS1vsDMSO.txt	51031	GLOD4
WFS1_7723	40.9980026851805	0.0237467734422617	0.23042137682071	1.48965881941366	0	0	0	PFBS1vsDMSO.txt	7466	WFS1
CNPY3_28629	291.566647890729	0.0240264269767832	0.23042137682071	-1.27485605171439	0	0	0	PFBS1vsDMSO.txt	10695	CNPY3
GPR89B_14463	248.452287022207	0.0241504310920058	0.23042137682071	-1.2572189167639	0	0	0	PFBS1vsDMSO.txt	51463	GPR89B
CHMP2B_1301	90.8408729456075	0.0248601858525832	0.233816590097716	-1.45322658574904	0	0	0	PFBS1vsDMSO.txt	25978	CHMP2B
DRAP1_1957	112.576069328024	0.0248497925685578	0.233816590097716	1.34241356711173	0	0	0	PFBS1vsDMSO.txt	10589	DRAP1
WDR61_7711	89.1837582128502	0.0252458784296641	0.236200967297433	-1.40284989089505	0	0	0	PFBS1vsDMSO.txt	80349	WDR61
HIST1H1C_2950	1325.85414397441	0.0256437520016652	0.237580283376181	1.20133528028614	0	0	0	PFBS1vsDMSO.txt	3006	HIST1H1C
