probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
DPY30_18946	426.794371449376	0.0516554986749803	0.371556198986683	1.20785584413065	0	0	0	PFBS20vsDMSO.txt	84661	DPY30
FDFT1_2382	585.912784422852	0.0508385330004774	0.371556198986683	1.32118509656632	0	0	0	PFBS20vsDMSO.txt	2222	FDFT1
FMO3_14602	2112.95730142617	0.0436053153506194	0.371556198986683	1.21183981613117	0	0	0	PFBS20vsDMSO.txt	2328	FMO3
FPGS_27241	406.032226851591	0.0522216044878793	0.371556198986683	1.22565203385641	0	0	0	PFBS20vsDMSO.txt	2356	FPGS
ID2_3198	803.110133782384	0.052294078629504	0.371556198986683	1.28762958114618	0	0	0	PFBS20vsDMSO.txt	3398	ID2
NME1_27589	1706.67806689394	0.0455688340736432	0.371556198986683	-1.21818771216282	0	0	0	PFBS20vsDMSO.txt	4830	NME1
NSA2_26002	432.081713683128	0.0518492697702757	0.371556198986683	-1.19062323860174	0	0	0	PFBS20vsDMSO.txt	10412	NSA2
PANK3_16409	1527.65909097025	0.0487670668537101	0.371556198986683	1.13113813345545	0	0	0	PFBS20vsDMSO.txt	79646	PANK3
RPS25_5991	2441.67845553166	0.0480855346141917	0.371556198986683	1.15995858553143	0	0	0	PFBS20vsDMSO.txt	6230	RPS25
TMEM167A_27971	546.057622992807	0.0479183177634728	0.371556198986683	-1.18403829990993	0	0	0	PFBS20vsDMSO.txt	153339	TMEM167A
TRAPPC3_7327	551.547840587913	0.0508038883751953	0.371556198986683	1.17077255501714	0	0	0	PFBS20vsDMSO.txt	27095	TRAPPC3
UGT2A3_15183	377.745482869425	0.0520407735472622	0.371556198986683	1.36320378511502	0	0	0	PFBS20vsDMSO.txt	79799	UGT2A3
WDR43_7707	486.717620089037	0.0483108969093729	0.371556198986683	-1.26163046896503	0	0	0	PFBS20vsDMSO.txt	23160	WDR43
ATP1A1_12191	1658.30952422314	0.0536592254773447	0.376145857801584	1.18628083828315	0	0	0	PFBS20vsDMSO.txt	476	ATP1A1
ABCC2_26620	1128.88880510189	0.0551299490831571	0.382666705400738	-1.33211658059823	0	0	0	PFBS20vsDMSO.txt	1244	ABCC2
MRPL13_4261	339.572050729578	0.0562200113984453	0.386444350195138	-1.21808418845137	0	0	0	PFBS20vsDMSO.txt	28998	MRPL13
GDF15_18329	407.496926724249	0.0575723067216882	0.391934549605339	-1.59290362006281	0	0	0	PFBS20vsDMSO.txt	9518	GDF15
FASN_11197	4842.15981606363	0.0602535525950247	0.398725133282881	1.24413827396005	0	0	0	PFBS20vsDMSO.txt	2194	FASN
MBNL2_4059	3032.14837417409	0.0595821327301671	0.398725133282881	-1.28148604747634	0	0	0	PFBS20vsDMSO.txt	10150	MBNL2
PSMB6_12772	990.930637160803	0.0602593068661981	0.398725133282881	1.14462647199055	0	0	0	PFBS20vsDMSO.txt	5694	PSMB6
NOTCH2_18421	375.052941859411	0.0622295678836222	0.407949389459301	1.19216865754674	0	0	0	PFBS20vsDMSO.txt	4853	NOTCH2
CYP2C19_22478	538.244478372104	0.0630745520772606	0.4096952556945	-1.45338389116366	0	0	0	PFBS20vsDMSO.txt	1557	CYP2C19
SEPT10_21372	542.639587750897	0.0641606999335418	0.412961595935887	-1.16991023463248	0	0	0	PFBS20vsDMSO.txt	151011	SEPT10
EIF4G1_27165	1047.26823725026	0.0649294554384067	0.414144634688216	1.14590168424191	0	0	0	PFBS20vsDMSO.txt	1981	EIF4G1
TIMM23B_27959	770.239238386764	0.0659759539950964	0.417062280611859	-1.12308744548993	0	0	0	PFBS20vsDMSO.txt	100652748	TIMM23B
ATG3_504	444.119716177379	0.067629987149912	0.423734786744581	1.17647070431284	0	0	0	PFBS20vsDMSO.txt	64422	ATG3
CD14_18823	572.744372967839	0.0696031551282551	0.423743643218326	1.26070677508968	0	0	0	PFBS20vsDMSO.txt	929	CD14
GNS_2725	708.259122912112	0.0691354338476562	0.423743643218326	1.221290582729	0	0	0	PFBS20vsDMSO.txt	2799	GNS
LYRM1_3916	317.93048608825	0.0697391120093084	0.423743643218326	1.21179996199382	0	0	0	PFBS20vsDMSO.txt	57149	LYRM1
ST7_6809	430.871532912301	0.0700254325657404	0.423743643218326	-1.17961008360056	0	0	0	PFBS20vsDMSO.txt	7982	ST7
ARHGEF12_420	3231.00751974622	0.0712859505881507	0.427715703528904	-1.13577127948573	0	0	0	PFBS20vsDMSO.txt	23365	ARHGEF12
CTSD_1642	4410.21517414975	0.0733808626608464	0.432947089698994	1.24282448232817	0	0	0	PFBS20vsDMSO.txt	1509	CTSD
NDUFB3_18124	821.266042872064	0.0732787031381576	0.432947089698994	1.18860731424044	0	0	0	PFBS20vsDMSO.txt	4709	NDUFB3
PI4KA_5128	334.848167905125	0.0754743767776948	0.441618667426512	-1.20370360110502	0	0	0	PFBS20vsDMSO.txt	5297	PI4KA
APOE_358	4167.03873253684	0.0810996024318897	0.444694754371761	1.19957953217124	0	0	0	PFBS20vsDMSO.txt	348	APOE
C1QBP_10605	685.021393269981	0.0800621597577693	0.444694754371761	1.16749877989769	0	0	0	PFBS20vsDMSO.txt	708	C1QBP
CYP2C9_12062	8660.67757107187	0.0816529916219335	0.444694754371761	-1.21378620049887	0	0	0	PFBS20vsDMSO.txt	1559	CYP2C9
DAD1_1749	850.330117396383	0.0803692526921899	0.444694754371761	1.1509727228285	0	0	0	PFBS20vsDMSO.txt	1603	DAD1
INSIG1_3385	4669.43249054226	0.0806363616864607	0.444694754371761	1.23647074688158	0	0	0	PFBS20vsDMSO.txt	3638	INSIG1
NOP56_4635	734.218194885114	0.0780954271351066	0.444694754371761	-1.1622547717468	0	0	0	PFBS20vsDMSO.txt	10528	NOP56
TALDO1_6942	534.671295735767	0.0802069508481487	0.444694754371761	1.16511394238939	0	0	0	PFBS20vsDMSO.txt	6888	TALDO1
TCEAL4_28212	895.147097332863	0.0777680945831125	0.444694754371761	-1.14809390282544	0	0	0	PFBS20vsDMSO.txt	79921	TCEAL4
ERO1A_2227	893.817903647977	0.0811558584567074	0.444694754371761	1.14270423788797	0	0	0	PFBS20vsDMSO.txt	30001	ERO1A
PSMD14_5527	582.316245846611	0.0837921537602085	0.452861411162043	1.16028791792671	0	0	0	PFBS20vsDMSO.txt	10213	PSMD14
ACADM_22566	592.567836818967	0.0885489667707254	0.460975503482894	1.25103981444416	0	0	0	PFBS20vsDMSO.txt	34	ACADM
ANKRD10_277	438.477073495469	0.0879454024339629	0.460975503482894	-1.23315626931321	0	0	0	PFBS20vsDMSO.txt	55608	ANKRD10
C1R_871	4379.75127053899	0.0869646547127564	0.460975503482894	1.1299334725629	0	0	0	PFBS20vsDMSO.txt	715	C1R
GNB1_2706	2963.77044887641	0.0866101548789137	0.460975503482894	-1.08704250697138	0	0	0	PFBS20vsDMSO.txt	2782	GNB1
TERF2IP_7027	618.903203976158	0.0881984825071673	0.460975503482894	-1.12648846528752	0	0	0	PFBS20vsDMSO.txt	54386	TERF2IP
COX8A_19058	629.048110101259	0.0898907542704846	0.464544919879585	1.17329966567435	0	0	0	PFBS20vsDMSO.txt	1351	COX8A
SEC11A_27828	825.001290505476	0.0921084551568026	0.469156735618822	1.1437757576366	0	0	0	PFBS20vsDMSO.txt	23478	SEC11A
TNIP1_7262	438.400210179163	0.0917432744047791	0.469156735618822	-1.30905772870488	0	0	0	PFBS20vsDMSO.txt	10318	TNIP1
HIST1H2BC_28172	1181.99758591635	0.0936396488711918	0.473549081434313	1.12883917393463	0	0	0	PFBS20vsDMSO.txt	1544	HIST1H2BC
VTN_14427	3292.6592488235	0.0974919773279452	0.489534184029682	1.19940695464466	0	0	0	PFBS20vsDMSO.txt	7448	VTN
RAC1_5694	3791.52284159858	0.0991432206636934	0.494319719928837	-1.08728310484146	0	0	0	PFBS20vsDMSO.txt	5879	RAC1
CANX_21472	1148.28460007062	0.101258507939392	0.494380851754367	1.15784152950508	0	0	0	PFBS20vsDMSO.txt	821	CANX
CLU_15548	671.598059258618	0.10205114670837	0.494380851754367	1.1991306591838	0	0	0	PFBS20vsDMSO.txt	1191	CLU
KLHDC2_3630	1429.48818894582	0.102646871762559	0.494380851754367	1.12176721632128	0	0	0	PFBS20vsDMSO.txt	23588	KLHDC2
MASP2_27484	905.448431501385	0.101233902351284	0.494380851754367	1.15074691215982	0	0	0	PFBS20vsDMSO.txt	10747	MASP2
TMEM14C_7183	516.056370461004	0.101146213343788	0.494380851754367	1.15820240898327	0	0	0	PFBS20vsDMSO.txt	51522	TMEM14C
PPA1_14828	611.184784331039	0.104766031185874	0.501178041078371	1.19071598986262	0	0	0	PFBS20vsDMSO.txt	5464	PPA1
MAN2B1_3947	372.392529495638	0.106411294040771	0.505632189133327	1.21482710381026	0	0	0	PFBS20vsDMSO.txt	4125	MAN2B1
NR3C1_4689	370.114935658007	0.108243463286284	0.51090914671126	-1.1744398025997	0	0	0	PFBS20vsDMSO.txt	2908	NR3C1
RPL36_5938	644.719269225587	0.110438829082664	0.517819145632623	-1.14647999721036	0	0	0	PFBS20vsDMSO.txt	25873	RPL36
C6orf62_903	1928.68638935868	0.116225148230983	0.528459731429791	-1.09169842970076	0	0	0	PFBS20vsDMSO.txt	81688	C6orf62
DCTN6_1789	806.321579607917	0.116440279806564	0.528459731429791	-1.1312715989644	0	0	0	PFBS20vsDMSO.txt	10671	DCTN6
HIST1H2BC_2952	316.29482143534	0.114401166111616	0.528459731429791	-1.18094675030628	0	0	0	PFBS20vsDMSO.txt	8347	HIST1H2BC
RABGGTB_10572	780.498122094142	0.115099266620221	0.528459731429791	-1.18878179806549	0	0	0	PFBS20vsDMSO.txt	5876	RABGGTB
SAA1_22122	2761.67818220129	0.116088820299235	0.528459731429791	1.37137843361839	0	0	0	PFBS20vsDMSO.txt	6288	SAA1
MTFR1_4345	430.164422493739	0.118451449581706	0.534163224865272	1.16230738430633	0	0	0	PFBS20vsDMSO.txt	9650	MTFR1
CHP1_1319	453.35234970378	0.119352934396768	0.534822009828555	1.16640556475307	0	0	0	PFBS20vsDMSO.txt	11261	CHP1
TRIB1_7336	555.407736684386	0.120297398122252	0.53566388597833	-1.21817337885739	0	0	0	PFBS20vsDMSO.txt	10221	TRIB1
SAT1_17598	4077.59701834097	0.121920785687461	0.539499476667014	1.14455741210753	0	0	0	PFBS20vsDMSO.txt	6303	SAT1
DUSP3_1987	1295.26949771974	0.12388964095862	0.539505584700015	-1.15023065457652	0	0	0	PFBS20vsDMSO.txt	1845	DUSP3
FAT1_2356	900.356352577836	0.122892777423985	0.539505584700015	1.13575598161398	0	0	0	PFBS20vsDMSO.txt	2195	FAT1
MT1H_4330	1858.90810121829	0.124208206647037	0.539505584700015	1.62993668759016	0	0	0	PFBS20vsDMSO.txt	4496	MT1H
FN1_27231	10134.877119416	0.125382474246347	0.541285315648864	-1.24045263176507	0	0	0	PFBS20vsDMSO.txt	2335	FN1
ADAM10_102	725.238921741823	0.129509408859719	0.550517161639331	-1.13341016613902	0	0	0	PFBS20vsDMSO.txt	102	ADAM10
ASS1_10887	1402.47675464083	0.129867299549364	0.550517161639331	1.12761298577758	0	0	0	PFBS20vsDMSO.txt	445	ASS1
HIST2H2AA4_2963	316.965970895615	0.130631190897468	0.550517161639331	1.18905962434949	0	0	0	PFBS20vsDMSO.txt	8337	HIST2H2AA4
NGRN_4584	1078.40099681672	0.129228142364362	0.550517161639331	-1.12740589842911	0	0	0	PFBS20vsDMSO.txt	51335	NGRN
CFHR1_28694	10269.9981539383	0.132481468275228	0.555011121531726	1.0933269430377	0	0	0	PFBS20vsDMSO.txt	3078	CFHR1
EP300_2167	331.637445998673	0.134717592630762	0.561059150485762	-1.17979612453196	0	0	0	PFBS20vsDMSO.txt	2033	EP300
ADH1A_26384	37593.9631585548	0.13911598570261	0.564424585527208	-1.14312896732787	0	0	0	PFBS20vsDMSO.txt	124	ADH1A
C3_886	11457.3904998347	0.144294985848058	0.564424585527208	1.15373327786015	0	0	0	PFBS20vsDMSO.txt	718	C3
CYP2D6_17313	633.72925776553	0.13839628547251	0.564424585527208	1.17873465447762	0	0	0	PFBS20vsDMSO.txt	1565	CYP2D6
GPX4_17664	2690.20707526204	0.13998327350039	0.564424585527208	1.0984972611544	0	0	0	PFBS20vsDMSO.txt	2879	GPX4
NAMPT_10869	5240.34046628872	0.141295228884672	0.564424585527208	-1.12461099243935	0	0	0	PFBS20vsDMSO.txt	10135	NAMPT
OAZ1_19069	7002.15557526359	0.142299985357474	0.564424585527208	1.08765948510609	0	0	0	PFBS20vsDMSO.txt	4946	OAZ1
OST4_4852	2156.72067992934	0.141530811133122	0.564424585527208	-1.09326465369273	0	0	0	PFBS20vsDMSO.txt	100128731	OST4
OSTC_4855	553.274175684039	0.143675567150633	0.564424585527208	-1.1218382806783	0	0	0	PFBS20vsDMSO.txt	58505	OSTC
PLS1_5211	673.623730666567	0.140752350435153	0.564424585527208	-1.15302352140044	0	0	0	PFBS20vsDMSO.txt	5357	PLS1
RPS20_27810	1797.12422892208	0.139603592832413	0.564424585527208	1.12741037975449	0	0	0	PFBS20vsDMSO.txt	6224	RPS20
ZMYM2_28378	576.283345992556	0.143919755155058	0.564424585527208	-1.18873710048049	0	0	0	PFBS20vsDMSO.txt	7750	ZMYM2
PDIA6_5040	2774.2784623302	0.146602393215687	0.565680703132372	-1.08581735084979	0	0	0	PFBS20vsDMSO.txt	10130	PDIA6
SEC11A_27827	497.441650512193	0.145434385383797	0.565680703132372	1.15297627039727	0	0	0	PFBS20vsDMSO.txt	23478	SEC11A
SLC25A4_6406	701.611839608481	0.147013064090899	0.565680703132372	-1.13519541416396	0	0	0	PFBS20vsDMSO.txt	291	SLC25A4
AKT1_26821	1475.02409940035	0.148588174561201	0.568650959942327	-1.10419370379563	0	0	0	PFBS20vsDMSO.txt	207	AKT1
GLUL_19900	2731.66969785823	0.150737467512878	0.570706561492609	1.12064846350042	0	0	0	PFBS20vsDMSO.txt	2752	GLUL
NDUFV2_4530	1379.52881326624	0.150167743213916	0.570706561492609	1.11919710393273	0	0	0	PFBS20vsDMSO.txt	4729	NDUFV2
BZW1_804	3414.52599268149	0.161394208815421	0.57974604825267	-1.09965243364114	0	0	0	PFBS20vsDMSO.txt	9689	BZW1
CHMP4A_1304	658.614750801448	0.162638592498936	0.57974604825267	-1.1467077326635	0	0	0	PFBS20vsDMSO.txt	29082	CHMP4A
CLPX_1399	508.570029493869	0.162434468548557	0.57974604825267	1.12666031392907	0	0	0	PFBS20vsDMSO.txt	10845	CLPX
CYP3A5_27090	13725.4713330749	0.157508610241551	0.57974604825267	1.19254274594671	0	0	0	PFBS20vsDMSO.txt	1577	CYP3A5
EIF4B_2106	890.491053521005	0.162783944665689	0.57974604825267	1.1173325985133	0	0	0	PFBS20vsDMSO.txt	1975	EIF4B
HPN_3091	457.620309817583	0.162951219777234	0.57974604825267	1.16674866211766	0	0	0	PFBS20vsDMSO.txt	3249	HPN
NFKB1_4566	414.063795983988	0.160221718360188	0.57974604825267	-1.16538953224189	0	0	0	PFBS20vsDMSO.txt	4790	NFKB1
NOP58_19568	389.643651809622	0.156331118141939	0.57974604825267	-1.15625179685865	0	0	0	PFBS20vsDMSO.txt	51602	NOP58
