probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
NPDC1_4650	54.2117596006828	0.00695211870840682	0.511239706764575	-2.31495163765938	0	0	0	PFBS0.2vsDMSO.txt	56654	NPDC1
POLR2H_13796	66.4472489890806	0.00780707771271888	0.511239706764575	-2.23730658473228	0	0	0	PFBS0.2vsDMSO.txt	5437	POLR2H
SQRDL_6737	76.9104324805046	0.00767703228005749	0.511239706764575	-1.87260152655698	0	0	0	PFBS0.2vsDMSO.txt	58472	SQRDL
ST7_6809	430.871532912301	0.00712852871948388	0.511239706764575	-1.31771779472788	0	0	0	PFBS0.2vsDMSO.txt	7982	ST7
ZW10_7927	11.7126253433517	0.00585732862568237	0.511239706764575	-23.084578844226	0	0	0	PFBS0.2vsDMSO.txt	9183	ZW10
NISCH_4597	64.7112096990294	0.00816966484142666	0.513755209028002	-2.23638052280167	0	0	0	PFBS0.2vsDMSO.txt	11188	NISCH
ETS1_2248	107.944433530962	0.00987526292900535	0.597102981745835	-1.72604308611739	0	0	0	PFBS0.2vsDMSO.txt	2113	ETS1
LDHA_3766	3854.0805622402	0.0100376239548368	0.597102981745835	1.21757367342218	0	0	0	PFBS0.2vsDMSO.txt	3939	LDHA
CTSD_1642	4410.21517414975	0.0105958066157046	0.597203751436711	1.42236333948605	0	0	0	PFBS0.2vsDMSO.txt	1509	CTSD
DNTTIP2_1936	262.872500314275	0.0120825691117467	0.597203751436711	-1.40789724654187	0	0	0	PFBS0.2vsDMSO.txt	30836	DNTTIP2
IER2_3213	246.36878490719	0.0114655445877401	0.597203751436711	-1.78288368434071	0	0	0	PFBS0.2vsDMSO.txt	9592	IER2
MICALL1_4172	5.58780099187826	0.0116736948343166	0.597203751436711	-22.9055556244445	0	0	0	PFBS0.2vsDMSO.txt	85377	MICALL1
OSTC_4855	553.274175684039	0.0117136676289722	0.597203751436711	1.24565906530676	0	0	0	PFBS0.2vsDMSO.txt	58505	OSTC
PLIN2_21957	8629.14927032743	0.0122099812878928	0.597203751436711	1.38823196593502	0	0	0	PFBS0.2vsDMSO.txt	123	PLIN2
RPS6KA1_6015	41.7781341173093	0.0116526048263638	0.597203751436711	-2.51990590802029	0	0	0	PFBS0.2vsDMSO.txt	6195	RPS6KA1
STRBP_13783	169.062197794115	0.011634534070227	0.597203751436711	-1.37883335349588	0	0	0	PFBS0.2vsDMSO.txt	55342	STRBP
FASTKD5_2353	71.7986037973669	0.0126711917642148	0.606288979848624	-2.08086759804496	0	0	0	PFBS0.2vsDMSO.txt	60493	FASTKD5
A2M_12371	4201.26201565917	0.0130542069882775	0.611325735770188	1.4107697718651	0	0	0	PFBS0.2vsDMSO.txt	2	A2M
ACAA1_48	710.286302382921	0.0156004809311233	0.634618591560215	-1.69199088991559	0	0	0	PFBS0.2vsDMSO.txt	30	ACAA1
ACSL1_75	4052.21033139325	0.0217473413888915	0.634618591560215	1.27033509720871	0	0	0	PFBS0.2vsDMSO.txt	2180	ACSL1
ACTL6A_19294	302.040720595351	0.0230200959766593	0.634618591560215	1.27529496865957	0	0	0	PFBS0.2vsDMSO.txt	86	ACTL6A
AHCY_174	341.390733455964	0.0213191505544134	0.634618591560215	1.2484626698033	0	0	0	PFBS0.2vsDMSO.txt	191	AHCY
AMY2B_26823	164.8763924076	0.022136446872094	0.634618591560215	-1.51973134439908	0	0	0	PFBS0.2vsDMSO.txt	280	AMY2B
AP3M1_15244	801.328131026603	0.0180144748999494	0.634618591560215	-1.20547583617794	0	0	0	PFBS0.2vsDMSO.txt	26985	AP3M1
ARHGEF12_420	3231.00751974622	0.017406719314922	0.634618591560215	-1.20952272372386	0	0	0	PFBS0.2vsDMSO.txt	23365	ARHGEF12
CTTN_1650	208.566166946374	0.0162401067712692	0.634618591560215	1.32915342086154	0	0	0	PFBS0.2vsDMSO.txt	2017	CTTN
CYP2C19_22478	538.244478372104	0.0176460363377312	0.634618591560215	-1.71920399407947	0	0	0	PFBS0.2vsDMSO.txt	1557	CYP2C19
ELAVL1_2115	24.4869968293064	0.0199219127869923	0.634618591560215	-3.06916513484616	0	0	0	PFBS0.2vsDMSO.txt	1994	ELAVL1
FAM72A_22322	8.0957868176771	0.0219047760221137	0.634618591560215	-10.1676144467	0	0	0	PFBS0.2vsDMSO.txt	729533	FAM72A
GPX2_11201	67.5718304704877	0.0225611543792902	0.634618591560215	1.68837392900363	0	0	0	PFBS0.2vsDMSO.txt	2877	GPX2
GSDMB_26379	42.5093931422413	0.0187242216190543	0.634618591560215	-3.34659170999578	0	0	0	PFBS0.2vsDMSO.txt	55876	GSDMB
HMMR_3040	19.6820312176038	0.02199938775383	0.634618591560215	-2.89631891117581	0	0	0	PFBS0.2vsDMSO.txt	3161	HMMR
HTRA1_3172	374.584880848769	0.0193627301867076	0.634618591560215	-1.557100379891	0	0	0	PFBS0.2vsDMSO.txt	5654	HTRA1
KDM5A_3544	211.312546487407	0.0184015049071634	0.634618591560215	-1.37410556982341	0	0	0	PFBS0.2vsDMSO.txt	5927	KDM5A
MT2A_4334	9483.0621651708	0.0230623047060178	0.634618591560215	1.87043908347921	0	0	0	PFBS0.2vsDMSO.txt	4502	MT2A
NR1I2_12051	303.175766576839	0.0176513084391656	0.634618591560215	-1.45241161806997	0	0	0	PFBS0.2vsDMSO.txt	8856	NR1I2
ORC4_28406	19.1198359477003	0.0178594233606598	0.634618591560215	-4.81157852728242	0	0	0	PFBS0.2vsDMSO.txt	5000	ORC4
PLGLB2_19207	29.6259533920609	0.0196455431590036	0.634618591560215	-2.4759310657795	0	0	0	PFBS0.2vsDMSO.txt	5342	PLGLB2
PSMC6_5518	132.466322390226	0.0205761785865603	0.634618591560215	-1.51965172458271	0	0	0	PFBS0.2vsDMSO.txt	5706	PSMC6
RRM2B_13340	369.348910559425	0.0208504233634306	0.634618591560215	-1.22036019384949	0	0	0	PFBS0.2vsDMSO.txt	50484	RRM2B
SACM1L_6098	316.25543207359	0.0199720229449619	0.634618591560215	-1.27597743421818	0	0	0	PFBS0.2vsDMSO.txt	22908	SACM1L
SEPW1_20696	722.908874130132	0.0171030270549583	0.634618591560215	1.31389654866802	0	0	0	PFBS0.2vsDMSO.txt	6415	SEPW1
SIRT3_6320	7.76501877598235	0.023066554895419	0.634618591560215	-13.1108345135802	0	0	0	PFBS0.2vsDMSO.txt	23410	SIRT3
SMAD4_6563	27.1603869675112	0.0215155847570011	0.634618591560215	-2.44204970538437	0	0	0	PFBS0.2vsDMSO.txt	4089	SMAD4
SMNDC1_6595	374.873254996927	0.0169869124147906	0.634618591560215	-1.27558474022353	0	0	0	PFBS0.2vsDMSO.txt	10285	SMNDC1
STXBP1_6866	55.362703510136	0.0217700725955587	0.634618591560215	-1.86872292446304	0	0	0	PFBS0.2vsDMSO.txt	6812	STXBP1
TERF2IP_7027	618.903203976158	0.0217541615727384	0.634618591560215	-1.19694816824785	0	0	0	PFBS0.2vsDMSO.txt	54386	TERF2IP
YME1L1_7799	243.910705619025	0.0145561816112159	0.634618591560215	-1.50015491260409	0	0	0	PFBS0.2vsDMSO.txt	10730	YME1L1
GADD45B_28755	28.2798415767714	0.0189060979316587	0.634618591560215	-3.44283884823612	0	0	0	PFBS0.2vsDMSO.txt	4616	GADD45B
JADE2_5110	6.40046997552331	0.0203713352562811	0.634618591560215	-14.2117958877155	0	0	0	PFBS0.2vsDMSO.txt	23338	JADE2
ERO1B_15346	280.602464075373	0.0216371896852594	0.634618591560215	1.35590781457634	0	0	0	PFBS0.2vsDMSO.txt	56605	ERO1B
DDIT3_16736	107.980429733913	0.0240224423427486	0.644797507273045	-1.69564087453002	0	0	0	PFBS0.2vsDMSO.txt	1649	DDIT3
PROS1_5451	1772.85206051896	0.0238478826623805	0.644797507273045	1.16851622885909	0	0	0	PFBS0.2vsDMSO.txt	5627	PROS1
LDLR_19353	472.679431179845	0.0263494716275906	0.690418893480083	-1.42551765226187	0	0	0	PFBS0.2vsDMSO.txt	3949	LDLR
MT1G_26225	107123.522097684	0.0261955871545316	0.690418893480083	1.90370909112751	0	0	0	PFBS0.2vsDMSO.txt	4495	MT1G
EPHX2_18456	654.29394225392	0.0266956013878217	0.691259042995242	1.22499112992287	0	0	0	PFBS0.2vsDMSO.txt	2053	EPHX2
TSG101_24913	483.077687492046	0.0272107755105711	0.696406010450779	-1.1770299569775	0	0	0	PFBS0.2vsDMSO.txt	7251	TSG101
ABCC5_26	166.041281313905	0.0292558673294207	0.740139816000633	-1.55680720962863	0	0	0	PFBS0.2vsDMSO.txt	10057	ABCC5
ICE1_21898	51.0430297097932	0.0296044472677925	0.74044759586831	-1.78399763701521	0	0	0	PFBS0.2vsDMSO.txt	23379	ICE1
MDM2_23384	2329.52368704227	0.0302585665775956	0.748304550980764	-1.3141120627604	0	0	0	PFBS0.2vsDMSO.txt	4193	MDM2
ANO10_292	144.637971125299	0.0313199577125491	0.753002221412172	1.33167359592218	0	0	0	PFBS0.2vsDMSO.txt	55129	ANO10
FAT1_2356	900.356352577836	0.0316770936979507	0.753002221412172	1.22127782953115	0	0	0	PFBS0.2vsDMSO.txt	2195	FAT1
IL18R1_28357	63.8118174487277	0.0318169952709369	0.753002221412172	-1.74354310191487	0	0	0	PFBS0.2vsDMSO.txt	8809	IL18R1
RNPS1_5895	420.134444200143	0.0310945014639141	0.753002221412172	-1.32856166965395	0	0	0	PFBS0.2vsDMSO.txt	10921	RNPS1
C1D_859	53.652915346442	0.0333268084247265	0.771002911420559	-1.65318767672063	0	0	0	PFBS0.2vsDMSO.txt	10438	C1D
CYP4F2_17490	1145.57906223064	0.0336284777357445	0.771002911420559	-1.36025302957739	0	0	0	PFBS0.2vsDMSO.txt	8529	CYP4F2
UBE2G1_7477	570.778926886792	0.0330697368711723	0.771002911420559	1.19367677066985	0	0	0	PFBS0.2vsDMSO.txt	7326	UBE2G1
ZNF587_22500	126.782932676431	0.0348853075992388	0.791572804390974	-1.49816946863281	0	0	0	PFBS0.2vsDMSO.txt	84914	ZNF587
MRPL40_18891	24.4979912801242	0.0352984278716709	0.792773874954569	-2.58848975464808	0	0	0	PFBS0.2vsDMSO.txt	64976	MRPL40
MLEC_4188	199.321112574517	0.0360315585405163	0.796207871701214	1.40812416067217	0	0	0	PFBS0.2vsDMSO.txt	9761	MLEC
NUP85_4781	44.2219067777689	0.0361748237937853	0.796207871701214	1.70496927839354	0	0	0	PFBS0.2vsDMSO.txt	79902	NUP85
TIMM17B_27958	19.3591120789855	0.0386393227243359	0.842031181349143	-2.33663870801732	0	0	0	PFBS0.2vsDMSO.txt	10245	TIMM17B
AEN_18198	45.8182680327953	0.0395310981613311	0.853019088755782	-1.92270071272955	0	0	0	PFBS0.2vsDMSO.txt	64782	AEN
ASCC3_26863	73.9256831197738	0.0440914367141251	0.866473767501526	-1.67605621873786	0	0	0	PFBS0.2vsDMSO.txt	10973	ASCC3
C3_886	11457.3904998347	0.0419582827032694	0.866473767501526	1.25389996280266	0	0	0	PFBS0.2vsDMSO.txt	718	C3
CFLAR_1270	57.2507620761838	0.0442453901051758	0.866473767501526	-1.85159393634995	0	0	0	PFBS0.2vsDMSO.txt	8837	CFLAR
CTNND1_27079	60.5972259894491	0.0447795388268066	0.866473767501526	-1.68716197359952	0	0	0	PFBS0.2vsDMSO.txt	1500	CTNND1
DHCR7_17139	120.270528243651	0.0448786958178891	0.866473767501526	1.5119710221185	0	0	0	PFBS0.2vsDMSO.txt	1717	DHCR7
ELOVL2_16117	18.5869779838262	0.0429486952272615	0.866473767501526	-3.07964473359521	0	0	0	PFBS0.2vsDMSO.txt	54898	ELOVL2
LGALS8_3781	103.029424570286	0.0432067693921852	0.866473767501526	-1.46118399151038	0	0	0	PFBS0.2vsDMSO.txt	3964	LGALS8
MT1M_28215	1318.2208708929	0.0446824487107591	0.866473767501526	1.91889685944553	0	0	0	PFBS0.2vsDMSO.txt	4499	MT1M
PAICS_4908	651.971844989424	0.0410829441297372	0.866473767501526	-1.19701701594231	0	0	0	PFBS0.2vsDMSO.txt	10606	PAICS
PARP2_4940	13.8972948886002	0.04437289746617	0.866473767501526	-4.02124078710787	0	0	0	PFBS0.2vsDMSO.txt	10038	PARP2
PYGL_5647	377.506499167843	0.0416567888101793	0.866473767501526	1.26749209612451	0	0	0	PFBS0.2vsDMSO.txt	5836	PYGL
SAA1_22122	2761.67818220129	0.0440096469537697	0.866473767501526	1.58360928999349	0	0	0	PFBS0.2vsDMSO.txt	6288	SAA1
NFKBIZ_27582	200.73391580316	0.0457703523410901	0.874618310965338	-1.5294188022971	0	0	0	PFBS0.2vsDMSO.txt	64332	NFKBIZ
TIMP3_18875	575.858252479612	0.0460952858118942	0.874618310965338	2.59086802922179	0	0	0	PFBS0.2vsDMSO.txt	7078	TIMP3
ARFIP2_405	83.7411620542215	0.0488884458639772	0.875114735326689	-1.61973566645054	0	0	0	PFBS0.2vsDMSO.txt	23647	ARFIP2
ATIC_507	334.181497333353	0.0478424360954481	0.875114735326689	1.23625389964773	0	0	0	PFBS0.2vsDMSO.txt	471	ATIC
FAM96A_14110	577.902656790647	0.0486948449088268	0.875114735326689	-1.54342515777413	0	0	0	PFBS0.2vsDMSO.txt	84191	FAM96A
ILF2_3354	391.658560851335	0.0488631265743466	0.875114735326689	1.21350838526253	0	0	0	PFBS0.2vsDMSO.txt	3608	ILF2
LCK_21336	11.7559979548599	0.0475058787457421	0.875114735326689	-5.16802114775614	0	0	0	PFBS0.2vsDMSO.txt	3932	LCK
RPL35_21373	2292.76828020991	0.0472124342594127	0.875114735326689	1.13755275540408	0	0	0	PFBS0.2vsDMSO.txt	11224	RPL35
RPS20_5987	43.6171118698806	0.0489046399114869	0.875114735326689	-1.58459635946135	0	0	0	PFBS0.2vsDMSO.txt	6224	RPS20
ALDH2_225	5361.97124775456	0.0502724475976804	0.87682560156309	1.22995447441899	0	0	0	PFBS0.2vsDMSO.txt	217	ALDH2
AMZ2_260	156.147722755843	0.0521872575214742	0.87682560156309	1.50614883269661	0	0	0	PFBS0.2vsDMSO.txt	51321	AMZ2
CYP4A22_22794	1641.7508634816	0.0517734445071669	0.87682560156309	1.18466859495297	0	0	0	PFBS0.2vsDMSO.txt	284541	CYP4A22
DNAJB6_1912	137.044854019515	0.0502705402481481	0.87682560156309	1.3678630938682	0	0	0	PFBS0.2vsDMSO.txt	10049	DNAJB6
SLC25A5_20900	2154.40489032868	0.049999819176884	0.87682560156309	1.16945506974084	0	0	0	PFBS0.2vsDMSO.txt	292	SLC25A5
ST3GAL5_6802	86.6218995711366	0.0518763819559688	0.87682560156309	1.5009204028826	0	0	0	PFBS0.2vsDMSO.txt	8869	ST3GAL5
STMN1_6857	143.387557851843	0.0507136430826206	0.87682560156309	1.52052715561227	0	0	0	PFBS0.2vsDMSO.txt	3925	STMN1
TLR1_18640	9.21962609602885	0.0514874955558284	0.87682560156309	-4.76221976911194	0	0	0	PFBS0.2vsDMSO.txt	7096	TLR1
MUC20_24575	24.5670538232211	0.0541369441998543	0.888826930189425	-2.25108329764344	0	0	0	PFBS0.2vsDMSO.txt	200958	MUC20
PDIA5_5037	133.05649409053	0.0545168721379248	0.888826930189425	1.35453227719888	0	0	0	PFBS0.2vsDMSO.txt	10954	PDIA5
PRSS8_18105	235.812798354648	0.0535241143447118	0.888826930189425	1.28463604428996	0	0	0	PFBS0.2vsDMSO.txt	5652	PRSS8
SUPV3L1_6897	148.080066497066	0.0544270053214899	0.888826930189425	-1.33452018340737	0	0	0	PFBS0.2vsDMSO.txt	6832	SUPV3L1
CYP2C9_12062	8660.67757107187	0.0551778881514244	0.892989204568273	-1.27421244522164	0	0	0	PFBS0.2vsDMSO.txt	1559	CYP2C9
ABCC2_26620	1128.88880510189	0.121009750645995	0.909018638811725	-1.3005593545363	0	0	0	PFBS0.2vsDMSO.txt	1244	ABCC2
ACADM_22566	592.567836818967	0.0870747865890212	0.909018638811725	-1.29194826389904	0	0	0	PFBS0.2vsDMSO.txt	34	ACADM
ACP1_21590	203.927922503675	0.0781165324074841	0.909018638811725	1.29049543088159	0	0	0	PFBS0.2vsDMSO.txt	52	ACP1
ADI1_135	1629.83233882164	0.0868993875371337	0.909018638811725	1.21778984418633	0	0	0	PFBS0.2vsDMSO.txt	55256	ADI1
ALDOC_233	102.09299783989	0.110292265127511	0.909018638811725	1.61987209301588	0	0	0	PFBS0.2vsDMSO.txt	230	ALDOC
ANXA2_304	15126.944105987	0.120756968981884	0.909018638811725	1.16329155537353	0	0	0	PFBS0.2vsDMSO.txt	302	ANXA2
ANXA2P2_305	10060.5963562519	0.10135807141066	0.909018638811725	1.21415164453673	0	0	0	PFBS0.2vsDMSO.txt	302	ANXA2P2
AQP3_373	27.7803907171873	0.0668425241639943	0.909018638811725	1.97339619036971	0	0	0	PFBS0.2vsDMSO.txt	360	AQP3
AR_15392	38.9751554168789	0.0707019939334102	0.909018638811725	-1.77184848044297	0	0	0	PFBS0.2vsDMSO.txt	367	AR
ARHGAP8_26848	28.1390601850163	0.0942463652750579	0.909018638811725	-2.10591728510189	0	0	0	PFBS0.2vsDMSO.txt	23779	ARHGAP8
ARRDC4_12510	2545.24369380748	0.10312916234234	0.909018638811725	-1.2531954028658	0	0	0	PFBS0.2vsDMSO.txt	91947	ARRDC4
ATG4C_14397	119.136508198712	0.0910397964669876	0.909018638811725	-1.3377060209709	0	0	0	PFBS0.2vsDMSO.txt	84938	ATG4C
ATP11C_19755	359.811365731868	0.0595253537729941	0.909018638811725	-1.29693125520284	0	0	0	PFBS0.2vsDMSO.txt	286410	ATP11C
AURKA_586	7.52255710655315	0.107390890748069	0.909018638811725	-3.68759726050231	0	0	0	PFBS0.2vsDMSO.txt	6790	AURKA
BAX_28222	1402.80670518221	0.114886202650918	0.909018638811725	-1.12226873686095	0	0	0	PFBS0.2vsDMSO.txt	581	BAX
BID_26898	290.38810659019	0.086037018235982	0.909018638811725	-1.22579976776583	0	0	0	PFBS0.2vsDMSO.txt	637	BID
BMF_26899	22.8918152000543	0.0648324505950828	0.909018638811725	-2.13690779170985	0	0	0	PFBS0.2vsDMSO.txt	90427	BMF
CAB39_918	796.930700891361	0.0598269620268337	0.909018638811725	1.30196040897691	0	0	0	PFBS0.2vsDMSO.txt	51719	CAB39
CALCOCO1_18741	30.8809882936132	0.0709276911460663	0.909018638811725	-1.85232412519212	0	0	0	PFBS0.2vsDMSO.txt	57658	CALCOCO1
CALR_943	3986.92425689958	0.0889532796896875	0.909018638811725	1.16382933447687	0	0	0	PFBS0.2vsDMSO.txt	811	CALR
CASP9_992	35.7833490823931	0.0940892124063928	0.909018638811725	-1.64384736582186	0	0	0	PFBS0.2vsDMSO.txt	842	CASP9
CAV2_15304	238.772847990207	0.0637182632055896	0.909018638811725	-1.52528388204216	0	0	0	PFBS0.2vsDMSO.txt	858	CAV2
CBR1_1006	1588.55496565359	0.0727302593340844	0.909018638811725	-1.14186185304872	0	0	0	PFBS0.2vsDMSO.txt	873	CBR1
CD14_18823	572.744372967839	0.0805589836125999	0.909018638811725	1.28721900364998	0	0	0	PFBS0.2vsDMSO.txt	929	CD14
CDC26_1162	216.027232572228	0.0796505561666471	0.909018638811725	-1.27490644879326	0	0	0	PFBS0.2vsDMSO.txt	246184	CDC26
CETN3_28289	37.6206747598527	0.0624027022276359	0.909018638811725	-1.85730875947439	0	0	0	PFBS0.2vsDMSO.txt	1070	CETN3
CGRRF1_1278	29.6457362514633	0.110711248963586	0.909018638811725	1.64923769550379	0	0	0	PFBS0.2vsDMSO.txt	10668	CGRRF1
CHP1_1319	453.35234970378	0.0750608798846644	0.909018638811725	1.21911516164592	0	0	0	PFBS0.2vsDMSO.txt	11261	CHP1
CLU_15548	671.598059258618	0.108724693203126	0.909018638811725	1.22331443357765	0	0	0	PFBS0.2vsDMSO.txt	1191	CLU
COL11A1_12599	10.3922492534663	0.082383409956021	0.909018638811725	-5.26102750441939	0	0	0	PFBS0.2vsDMSO.txt	1301	COL11A1
COX6B1_1519	254.187600235258	0.095686293561493	0.909018638811725	-1.28921703077883	0	0	0	PFBS0.2vsDMSO.txt	1340	COX6B1
CRY1_15619	361.139017232844	0.0901561549731247	0.909018638811725	-1.2629778056323	0	0	0	PFBS0.2vsDMSO.txt	1407	CRY1
CRYZ_1586	1010.11266571176	0.0888681142024898	0.909018638811725	-1.33969694091692	0	0	0	PFBS0.2vsDMSO.txt	1429	CRYZ
CTNNB1_1633	1848.98452888392	0.113232491244663	0.909018638811725	1.09770407204972	0	0	0	PFBS0.2vsDMSO.txt	1499	CTNNB1
CYBB_23808	329.565584318765	0.0636867366440828	0.909018638811725	1.63752341975646	0	0	0	PFBS0.2vsDMSO.txt	1536	CYBB
CYP2C9_1720	2225.88514572935	0.0787345015472526	0.909018638811725	-1.2536761671894	0	0	0	PFBS0.2vsDMSO.txt	1559	CYP2C9
DECR1_1831	837.478120140192	0.0653777282330202	0.909018638811725	-1.23621535709884	0	0	0	PFBS0.2vsDMSO.txt	1666	DECR1
DHX29_1863	31.586860366947	0.0789269030089213	0.909018638811725	-1.91846543632813	0	0	0	PFBS0.2vsDMSO.txt	54505	DHX29
DMTN_23208	134.667234902338	0.115509620886229	0.909018638811725	1.30826339721355	0	0	0	PFBS0.2vsDMSO.txt	2039	DMTN
DNAJB14_1905	363.107891300822	0.117981967015442	0.909018638811725	-1.17888282562456	0	0	0	PFBS0.2vsDMSO.txt	79982	DNAJB14
DPM2_1947	135.135913903712	0.102482347889698	0.909018638811725	-1.24406563583537	0	0	0	PFBS0.2vsDMSO.txt	8818	DPM2
EEF1G_24831	126.67443295614	0.0775381807910247	0.909018638811725	1.38321226086844	0	0	0	PFBS0.2vsDMSO.txt	1937	EEF1G
EGFR_2063	199.378884546134	0.0724312694329466	0.909018638811725	-1.50347900189426	0	0	0	PFBS0.2vsDMSO.txt	1956	EGFR
EI24_15156	593.749084598555	0.0873210568365411	0.909018638811725	-1.4423701214316	0	0	0	PFBS0.2vsDMSO.txt	9538	EI24
EIF4G1_27165	1047.26823725026	0.0812134761282751	0.909018638811725	1.15619998398187	0	0	0	PFBS0.2vsDMSO.txt	1981	EIF4G1
ENOSF1_2157	10.3707884506249	0.0824813454836209	0.909018638811725	-4.96755302242526	0	0	0	PFBS0.2vsDMSO.txt	#N/A	ENOSF1
EPS8L3_25915	26.9890334243536	0.0896164654507058	0.909018638811725	-1.96393043592102	0	0	0	PFBS0.2vsDMSO.txt	79574	EPS8L3
EPSTI1_20642	13.0932887813944	0.120042856668212	0.909018638811725	-2.66216139541347	0	0	0	PFBS0.2vsDMSO.txt	94240	EPSTI1
ETFB_2245	876.693328890544	0.0782516140748533	0.909018638811725	1.17928188124353	0	0	0	PFBS0.2vsDMSO.txt	2109	ETFB
FBXL12_2366	62.478933954865	0.118494097133988	0.909018638811725	-1.66956745614781	0	0	0	PFBS0.2vsDMSO.txt	54850	FBXL12
FLRT2_20435	23.0055158945287	0.0787232236775906	0.909018638811725	-2.51929346568365	0	0	0	PFBS0.2vsDMSO.txt	23768	FLRT2
FOXO4_2484	48.9329120888144	0.0872407282343923	0.909018638811725	-1.58533654135119	0	0	0	PFBS0.2vsDMSO.txt	4303	FOXO4
GGCX_2638	777.09914462266	0.118329040155262	0.909018638811725	1.13141301929075	0	0	0	PFBS0.2vsDMSO.txt	2677	GGCX
