probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
ABCC4_26789	181.107435935803	0.297385390064231	0.999324110868302	-1.18083423557166	0	0	0	PFOS0.02vsDMSO.txt	10257	ABCC4
ABCC5_26	193.039211443335	0.468093014132122	0.999324110868302	-1.13440343495117	0	0	0	PFOS0.02vsDMSO.txt	10057	ABCC5
ABCF1_35	331.82781618075	0.976137231393071	0.999324110868302	1.00341459224342	0	0	0	PFOS0.02vsDMSO.txt	23	ABCF1
ABCF3_36	22.1882342330922	0.861204366429298	0.999324110868302	-1.07394947567172	0	0	0	PFOS0.02vsDMSO.txt	55324	ABCF3
ABCG1_37	17.1315485458733	0.301347207035497	0.999324110868302	1.80964993732026	0	0	0	PFOS0.02vsDMSO.txt	9619	ABCG1
ABCG2_25072	26.2340120550143	0.69690654367891	0.999324110868302	-1.16380399544894	0	0	0	PFOS0.02vsDMSO.txt	9429	ABCG2
ABHD4_42	10.0041060551888	0.364499185626008	0.999324110868302	2.04624960261166	0	0	0	PFOS0.02vsDMSO.txt	63874	ABHD4
ABHD6_45	253.113089199854	0.207777609419339	0.999324110868302	1.17281595177825	0	0	0	PFOS0.02vsDMSO.txt	57406	ABHD6
ABL1_46	8.18387070704894	0.578317842201596	0.999324110868302	-1.46472667135396	0	0	0	PFOS0.02vsDMSO.txt	25	ABL1
ACAA1_48	666.012667704174	0.567885898835146	0.999324110868302	-1.12743277700671	0	0	0	PFOS0.02vsDMSO.txt	30	ACAA1
ACADL_23253	249.991074649064	0.591057907724341	0.999324110868302	1.08982582036635	0	0	0	PFOS0.02vsDMSO.txt	33	ACADL
ACADM_22566	590.559269579345	0.763406983991926	0.999324110868302	1.04354468778712	0	0	0	PFOS0.02vsDMSO.txt	34	ACADM
ACADVL_20681	1389.42206881068	0.463727836688957	0.999324110868302	-1.07830030244512	0	0	0	PFOS0.02vsDMSO.txt	37	ACADVL
ACAT1_22692	2017.58001690007	0.0815729671116019	0.999324110868302	1.22003642390225	0	0	0	PFOS0.02vsDMSO.txt	38	ACAT1
ACAT2_56	1743.28547252727	0.803773815235396	0.999324110868302	1.03889535068023	0	0	0	PFOS0.02vsDMSO.txt	39	ACAT2
ACBD3_59	194.339224186272	0.740081699308754	0.999324110868302	1.04699116469906	0	0	0	PFOS0.02vsDMSO.txt	64746	ACBD3
ACD_60	24.7388321345577	0.88884341131183	0.999324110868302	-1.06202929660893	0	0	0	PFOS0.02vsDMSO.txt	65057	ACD
ACE_26793	41.0201701498458	0.711871152484924	0.999324110868302	-1.15626985955351	0	0	0	PFOS0.02vsDMSO.txt	1636	ACE
ACE_26794	39.4749449734781	0.577379280379342	0.999324110868302	-1.24055391052973	0	0	0	PFOS0.02vsDMSO.txt	1636	ACE
ACLY_66	289.602592767683	0.426005446323208	0.999324110868302	1.14388085642269	0	0	0	PFOS0.02vsDMSO.txt	47	ACLY
ACOT9_69	9.18943303962388	0.555958843773127	0.999324110868302	1.662906673461	0	0	0	PFOS0.02vsDMSO.txt	23597	ACOT9
ACOX1_20713	1671.6687502391	0.352796428876117	0.999324110868302	1.11477140259082	0	0	0	PFOS0.02vsDMSO.txt	51	ACOX1
ACP1_21590	207.54980997413	0.814238247187904	0.999324110868302	-1.02965495722311	0	0	0	PFOS0.02vsDMSO.txt	52	ACP1
ACSL1_75	4228.95318668286	0.948853828810285	0.999324110868302	-1.00743370570335	0	0	0	PFOS0.02vsDMSO.txt	2180	ACSL1
ACSL5_23312	609.78700427731	0.378986891602949	0.999324110868302	-1.11557634098284	0	0	0	PFOS0.02vsDMSO.txt	51703	ACSL5
ACTA2_14836	180.604364907936	0.0525482936921706	0.999324110868302	-1.45103480410064	0	0	0	PFOS0.02vsDMSO.txt	59	ACTA2
ACTL6A_19294	341.144657337565	0.501857336936112	0.999324110868302	1.07141514398921	0	0	0	PFOS0.02vsDMSO.txt	86	ACTL6A
ADAM10_102	757.706371211305	0.474365226710494	0.999324110868302	1.06884141166996	0	0	0	PFOS0.02vsDMSO.txt	102	ADAM10
ADAM8_12335	56.5044252821469	0.817147382938117	0.999324110868302	1.09636345616607	0	0	0	PFOS0.02vsDMSO.txt	101	ADAM8
ADAT1_113	7.43374532343236	0.976069818970742	0.999324110868302	1.02783462825946	0	0	0	PFOS0.02vsDMSO.txt	23536	ADAT1
ADCK3_114	472.945987804254	0.156766307613127	0.999324110868302	-1.23118822547956	0	0	0	PFOS0.02vsDMSO.txt	56997	ADCK3
ADH1A_126	13564.1119033132	0.243407843236953	0.999324110868302	-1.22423673865527	0	0	0	PFOS0.02vsDMSO.txt	124	ADH1A
ADH1A_26384	36088.465389603	0.148233416955029	0.999324110868302	-1.27127827858533	0	0	0	PFOS0.02vsDMSO.txt	124	ADH1A
ADH1B_20117	34913.9085671845	0.120175075963767	0.999324110868302	-1.29695546210752	0	0	0	PFOS0.02vsDMSO.txt	125	ADH1B
ADH5_132	1471.74670420722	0.259839367129062	0.999324110868302	1.12347982131006	0	0	0	PFOS0.02vsDMSO.txt	128	ADH5
ADI1_135	1432.31539500662	0.447259246794627	0.999324110868302	-1.09368981832918	0	0	0	PFOS0.02vsDMSO.txt	55256	ADI1
ADM_12873	46.175746089778	0.987440384057812	0.999324110868302	-1.00542782045545	0	0	0	PFOS0.02vsDMSO.txt	133	ADM
ADO_144	129.406105717253	0.403091096714032	0.999324110868302	1.16884554690633	0	0	0	PFOS0.02vsDMSO.txt	84890	ADO
ADRB2_151	10.0730947770753	0.0915552180700785	0.999324110868302	-3.13610641902865	0	0	0	PFOS0.02vsDMSO.txt	154	ADRB2
ADSL_153	15.4536312782986	0.391471573889638	0.999324110868302	1.6880070529098	0	0	0	PFOS0.02vsDMSO.txt	158	ADSL
AEN_18198	51.0903133640785	0.505820359746476	0.999324110868302	1.22564323495827	0	0	0	PFOS0.02vsDMSO.txt	64782	AEN
AFP_158	31.8339503827179	0.00902247831895013	0.999324110868302	-2.31088558497893	0	0	0	PFOS0.02vsDMSO.txt	174	AFP
AGL_162	262.929019097055	0.123769470488001	0.999324110868302	1.20997839239986	0	0	0	PFOS0.02vsDMSO.txt	178	AGL
AHCY_174	385.673382988799	0.0926871038831938	0.999324110868302	-1.17898517634934	0	0	0	PFOS0.02vsDMSO.txt	191	AHCY
AHR_23752	57.2976027044887	0.0203187710777728	0.999324110868302	-1.61577955895848	0	0	0	PFOS0.02vsDMSO.txt	196	AHR
AHSA1_24801	701.383531427172	0.971042260581838	0.999324110868302	-1.00325389126451	0	0	0	PFOS0.02vsDMSO.txt	10598	AHSA1
AIF1_16224	226.777650188204	0.116703200464291	0.999324110868302	-1.37272361574546	0	0	0	PFOS0.02vsDMSO.txt	199	AIF1
AIF1_26812	31.3428003436675	0.795723321470914	0.999324110868302	-1.11769854196247	0	0	0	PFOS0.02vsDMSO.txt	199	AIF1
AIFM1_183	923.611748050655	0.267370726295804	0.999324110868302	1.1211615567314	0	0	0	PFOS0.02vsDMSO.txt	#N/A	AIFM1
AK3_24914	213.846351505402	0.69782823582436	0.999324110868302	-1.05758505259574	0	0	0	PFOS0.02vsDMSO.txt	50808	AK3
AKAP8_195	203.07364460925	0.450752752405095	0.999324110868302	-1.11131509250236	0	0	0	PFOS0.02vsDMSO.txt	10270	AKAP8
AKAP8L_196	60.179306003655	0.97212968466032	0.999324110868302	-1.01203082253096	0	0	0	PFOS0.02vsDMSO.txt	26993	AKAP8L
AKR1B10_19908	2279.51617358995	0.399776384807128	0.999324110868302	-1.19104278791325	0	0	0	PFOS0.02vsDMSO.txt	57016	AKR1B10
AKR1C2_28246	2696.82370881548	0.100434911894365	0.999324110868302	-1.41780126596544	0	0	0	PFOS0.02vsDMSO.txt	1646	AKR1C2
AKR1C3_203	2336.54276689334	0.116268674716932	0.999324110868302	-1.29591007773483	0	0	0	PFOS0.02vsDMSO.txt	8644	AKR1C3
AKR1C3_26820	2358.79006126085	0.0656511746436761	0.999324110868302	-1.39420084084594	0	0	0	PFOS0.02vsDMSO.txt	8644	AKR1C3
AKT1_26821	1576.61417804887	0.189038091875118	0.999324110868302	1.10154835085406	0	0	0	PFOS0.02vsDMSO.txt	207	AKT1
ALAS1_28273	890.394069663449	0.7580521533808	0.999324110868302	1.03080237529278	0	0	0	PFOS0.02vsDMSO.txt	211	ALAS1
ALB_217	84014.3655037138	0.854359427788664	0.999324110868302	-1.02577448344937	0	0	0	PFOS0.02vsDMSO.txt	213	ALB
ALDH2_225	5149.1756230664	0.455141435572861	0.999324110868302	1.10564156099934	0	0	0	PFOS0.02vsDMSO.txt	217	ALDH2
ALDH3A2_26575	1247.44151524305	0.139549452506586	0.999324110868302	1.12884985289722	0	0	0	PFOS0.02vsDMSO.txt	224	ALDH3A2
ALDH7A1_227	11.4125117824909	0.263964079299781	0.999324110868302	-1.9745557196071	0	0	0	PFOS0.02vsDMSO.txt	501	ALDH7A1
ALDH9A1_231	1637.27579364526	0.724058478121341	0.999324110868302	1.02956627856012	0	0	0	PFOS0.02vsDMSO.txt	223	ALDH9A1
ALDOA_232	1762.44694426344	0.927144099532027	0.999324110868302	1.01873132863942	0	0	0	PFOS0.02vsDMSO.txt	226	ALDOA
ALDOC_233	91.5941248389385	0.738324257148631	0.999324110868302	-1.12876434601693	0	0	0	PFOS0.02vsDMSO.txt	230	ALDOC
ALG8_238	187.131077760529	0.981259987978477	0.999324110868302	-1.00363227924846	0	0	0	PFOS0.02vsDMSO.txt	79053	ALG8
AMDHD2_248	109.936693219131	0.450045616069866	0.999324110868302	1.17915837114492	0	0	0	PFOS0.02vsDMSO.txt	51005	AMDHD2
AMER1_12473	16.5807245216239	0.527692104085427	0.999324110868302	-1.4025079831529	0	0	0	PFOS0.02vsDMSO.txt	139285	AMER1
AMIGO2_19750	46.2751759159136	0.583253269974365	0.999324110868302	1.19675069778352	0	0	0	PFOS0.02vsDMSO.txt	347902	AMIGO2
AMY1A_21570	15.6986486475848	0.686346011243252	0.999324110868302	1.24830245736955	0	0	0	PFOS0.02vsDMSO.txt	276	AMY1A
AMY2B_26823	159.316508261469	0.81511171352318	0.999324110868302	-1.05473545786188	0	0	0	PFOS0.02vsDMSO.txt	280	AMY2B
AMZ2_260	172.859202809692	0.491757025058078	0.999324110868302	-1.14419869011203	0	0	0	PFOS0.02vsDMSO.txt	51321	AMZ2
ANKRD10_277	467.263125307568	0.897171561834214	0.999324110868302	-1.02061693106623	0	0	0	PFOS0.02vsDMSO.txt	55608	ANKRD10
ANKRD20A13P_283	18.7906375314545	0.451169956997358	0.999324110868302	-1.54073548010666	0	0	0	PFOS0.02vsDMSO.txt	100132733	ANKRD20A13P
ANKRD26_11298	13.2517552003336	0.886274305976838	0.999324110868302	-1.08851001911005	0	0	0	PFOS0.02vsDMSO.txt	22852	ANKRD26
ANKRD36B_290	16.6913641356344	0.314936181987144	0.999324110868302	2.34307734387405	0	0	0	PFOS0.02vsDMSO.txt	57730	ANKRD36B
ANO10_292	176.511230609574	0.469790145730964	0.999324110868302	-1.13839771722805	0	0	0	PFOS0.02vsDMSO.txt	55129	ANO10
ANP32E_10658	526.337528152744	0.513701499469219	0.999324110868302	-1.07317535160916	0	0	0	PFOS0.02vsDMSO.txt	81611	ANP32E
ANP32E_26838	175.953046913145	0.688071869658106	0.999324110868302	1.05552481338376	0	0	0	PFOS0.02vsDMSO.txt	81611	ANP32E
ANXA2_304	17683.7888732526	0.788960528873174	0.999324110868302	1.0311988268786	0	0	0	PFOS0.02vsDMSO.txt	302	ANXA2
ANXA2P2_305	11782.7730937363	0.640998444342718	0.999324110868302	1.06464161555996	0	0	0	PFOS0.02vsDMSO.txt	302	ANXA2P2
ANXA5_14212	2925.89723647352	0.113790198207215	0.999324110868302	-1.14351654496312	0	0	0	PFOS0.02vsDMSO.txt	308	ANXA5
ANXA7_312	651.407050707136	0.193273925072963	0.999324110868302	-1.13017354138722	0	0	0	PFOS0.02vsDMSO.txt	310	ANXA7
AOAH_17685	60.8520489596141	0.108659079096834	0.999324110868302	-1.51990240033898	0	0	0	PFOS0.02vsDMSO.txt	313	AOAH
AOAH_28306	47.3918237094824	0.241971481605521	0.999324110868302	-1.51545485815218	0	0	0	PFOS0.02vsDMSO.txt	313	AOAH
AP2B1_21852	28.1213285930519	0.313266021863017	0.999324110868302	1.4981524148225	0	0	0	PFOS0.02vsDMSO.txt	163	AP2B1
AP2M1_322	20.6539657205521	0.39428847594337	0.999324110868302	1.42428115487676	0	0	0	PFOS0.02vsDMSO.txt	1173	AP2M1
AP3M1_15244	885.655208369513	0.5674739295896	0.999324110868302	-1.05377263843361	0	0	0	PFOS0.02vsDMSO.txt	26985	AP3M1
APBB2_336	83.666296733277	0.974841911361585	0.999324110868302	-1.00816165503677	0	0	0	PFOS0.02vsDMSO.txt	323	APBB2
APEX1_18459	200.345957005622	0.974807847207638	0.999324110868302	1.00502174900952	0	0	0	PFOS0.02vsDMSO.txt	328	APEX1
APOA1_26063	40007.1894607124	0.212322627959044	0.999324110868302	-1.27836121550024	0	0	0	PFOS0.02vsDMSO.txt	335	APOA1
APOC1_19115	24621.4422586033	0.780540085606655	0.999324110868302	-1.03535041375987	0	0	0	PFOS0.02vsDMSO.txt	341	APOC1
APOE_358	4277.74195883988	0.884718640758149	0.999324110868302	-1.02107317867205	0	0	0	PFOS0.02vsDMSO.txt	348	APOE
APP_367	1881.12841298117	0.933777911258252	0.999324110868302	-1.01766787981831	0	0	0	PFOS0.02vsDMSO.txt	351	APP
APPBP2_370	342.41892435626	0.193010316385324	0.999324110868302	1.14237931854668	0	0	0	PFOS0.02vsDMSO.txt	10513	APPBP2
APTX_12622	265.341434587698	0.610132624649165	0.999324110868302	-1.07826247481796	0	0	0	PFOS0.02vsDMSO.txt	54840	APTX
AQP3_373	32.7415045106279	0.761816668419113	0.999324110868302	-1.10910287900856	0	0	0	PFOS0.02vsDMSO.txt	360	AQP3
AQP9_378	725.559157380922	0.501145190253616	0.999324110868302	-1.09589841711653	0	0	0	PFOS0.02vsDMSO.txt	366	AQP9
AR_15392	39.350069445895	0.339431999472888	0.999324110868302	1.29002541049897	0	0	0	PFOS0.02vsDMSO.txt	367	AR
AREG_19834	28.9817304544828	0.969927979592538	0.999324110868302	-1.0422353397684	0	0	0	PFOS0.02vsDMSO.txt	374	AREG
ARF4_391	723.903855901171	0.586884255018752	0.999324110868302	1.06248581575948	0	0	0	PFOS0.02vsDMSO.txt	378	ARF4
ARFIP2_405	91.87807683231	0.485145606482974	0.999324110868302	-1.19708943349815	0	0	0	PFOS0.02vsDMSO.txt	23647	ARFIP2
ARHGAP1_411	59.165767934941	0.0551168792815305	0.999324110868302	1.56752634973342	0	0	0	PFOS0.02vsDMSO.txt	392	ARHGAP1
ARHGAP15_15992	50.8257899666842	0.700418909039334	0.999324110868302	1.15834831530742	0	0	0	PFOS0.02vsDMSO.txt	55843	ARHGAP15
ARHGAP8_26848	36.4267139563128	0.562760228837749	0.999324110868302	1.29108155919143	0	0	0	PFOS0.02vsDMSO.txt	23779	ARHGAP8
ARHGAP9_17932	30.6340832964045	0.534078689127661	0.999324110868302	-1.35220581907699	0	0	0	PFOS0.02vsDMSO.txt	64333	ARHGAP9
ARHGEF12_420	3291.68204225975	0.761346817771595	0.999324110868302	-1.02538341908382	0	0	0	PFOS0.02vsDMSO.txt	23365	ARHGEF12
ARHGEF2_423	164.089751318695	0.32674029437888	0.999324110868302	-1.28161586208931	0	0	0	PFOS0.02vsDMSO.txt	9181	ARHGEF2
ARHGEF9_28393	91.8450821449133	0.0343460258858648	0.999324110868302	-1.45977652998801	0	0	0	PFOS0.02vsDMSO.txt	23229	ARHGEF9
ARID4B_430	195.132154407316	0.257927873696341	0.999324110868302	1.19926772384969	0	0	0	PFOS0.02vsDMSO.txt	51742	ARID4B
ARID5B_433	30.6655650952217	0.745565325162451	0.999324110868302	1.13003186288605	0	0	0	PFOS0.02vsDMSO.txt	84159	ARID5B
ARL1_17096	581.116109915934	0.329288391567474	0.999324110868302	1.09703237134822	0	0	0	PFOS0.02vsDMSO.txt	400	ARL1
ARNT_14705	660.617142790223	0.0170692384800121	0.999324110868302	1.25040888592959	0	0	0	PFOS0.02vsDMSO.txt	405	ARNT
ARNT2_448	15.1739071311941	0.529840172341174	0.999324110868302	-1.54340306551878	0	0	0	PFOS0.02vsDMSO.txt	9915	ARNT2
ARPC3_455	3072.25074547313	0.790973876381321	0.999324110868302	-1.01734906440724	0	0	0	PFOS0.02vsDMSO.txt	10094	ARPC3
ARPP19_466	265.754126729866	0.431145404296199	0.999324110868302	1.10949165941198	0	0	0	PFOS0.02vsDMSO.txt	10776	ARPP19
ARRDC4_12510	2553.03108272519	0.685434483664777	0.999324110868302	1.05959866090125	0	0	0	PFOS0.02vsDMSO.txt	91947	ARRDC4
ARSE_468	77.5828714258785	0.687863052938954	0.999324110868302	1.09110245685685	0	0	0	PFOS0.02vsDMSO.txt	415	ARSE
ARSG_16625	21.6434168547059	0.961400225203622	0.999324110868302	1.02706897878457	0	0	0	PFOS0.02vsDMSO.txt	22901	ARSG
ASAH1_474	598.61570276844	0.960459231711903	0.999324110868302	-1.0100064717958	0	0	0	PFOS0.02vsDMSO.txt	427	ASAH1
ASB3_17651	43.1244603621981	0.0160243856035906	0.999324110868302	-1.97416065593592	0	0	0	PFOS0.02vsDMSO.txt	51130	ASB3
ASCC3_26863	86.497437114719	0.343249891827598	0.999324110868302	-1.23777522191546	0	0	0	PFOS0.02vsDMSO.txt	10973	ASCC3
ASCC3_26864	414.460636139473	0.925095593553392	0.999324110868302	-1.01098657605072	0	0	0	PFOS0.02vsDMSO.txt	10973	ASCC3
ASCC3_480	139.692747255747	0.0122763877359602	0.999324110868302	-1.42827902030196	0	0	0	PFOS0.02vsDMSO.txt	10973	ASCC3
ASF1A_18396	224.811881758003	0.64038316687721	0.999324110868302	1.0485434736255	0	0	0	PFOS0.02vsDMSO.txt	25842	ASF1A
ASF1B_26041	13.367055560986	0.618053662530194	0.999324110868302	1.5251532659415	0	0	0	PFOS0.02vsDMSO.txt	55723	ASF1B
ASS1_10887	1550.95996248331	0.494052609503681	0.999324110868302	1.06309531688629	0	0	0	PFOS0.02vsDMSO.txt	445	ASS1
ATAD2_22038	36.9223515805896	0.739942188275009	0.999324110868302	-1.10188516163306	0	0	0	PFOS0.02vsDMSO.txt	29028	ATAD2
ATF1_497	29.8118115125078	0.257059898728012	0.999324110868302	-1.61385734147209	0	0	0	PFOS0.02vsDMSO.txt	466	ATF1
ATF3_499	20.886616819772	0.495808560198391	0.999324110868302	-1.60386791296912	0	0	0	PFOS0.02vsDMSO.txt	467	ATF3
ATF4_500	2399.76885444717	0.882821338838828	0.999324110868302	1.0143733374002	0	0	0	PFOS0.02vsDMSO.txt	468	ATF4
ATF5_501	3061.27557475912	0.280393023506829	0.999324110868302	1.13719671730445	0	0	0	PFOS0.02vsDMSO.txt	22809	ATF5
ATF6_502	247.747297402804	0.353879425263432	0.999324110868302	1.13767555611878	0	0	0	PFOS0.02vsDMSO.txt	22926	ATF6
ATF6B_23130	27.528256703562	0.664268204056309	0.999324110868302	1.17179499476482	0	0	0	PFOS0.02vsDMSO.txt	1388	ATF6B
ATG12_28409	22.7523541642976	0.0624768695291013	0.999324110868302	-2.64475850272422	0	0	0	PFOS0.02vsDMSO.txt	9140	ATG12
ATG3_504	477.32994044791	0.753328808565757	0.999324110868302	1.03371610743162	0	0	0	PFOS0.02vsDMSO.txt	64422	ATG3
ATG4C_14397	133.83530759429	0.418620872562698	0.999324110868302	-1.12675047820854	0	0	0	PFOS0.02vsDMSO.txt	84938	ATG4C
ATIC_507	383.392483778105	0.231897963595956	0.999324110868302	1.1515902559494	0	0	0	PFOS0.02vsDMSO.txt	471	ATIC
ATMIN_513	254.624802274871	0.521084695173812	0.999324110868302	-1.0623628920661	0	0	0	PFOS0.02vsDMSO.txt	23300	ATMIN
ATP11B_517	176.073879209445	0.158101840653355	0.999324110868302	1.21185090003756	0	0	0	PFOS0.02vsDMSO.txt	23200	ATP11B
ATP11C_19755	347.393693723632	0.983653199800121	0.999324110868302	-1.00291080764738	0	0	0	PFOS0.02vsDMSO.txt	286410	ATP11C
ATP1A1_12191	1658.99394681025	0.453363591457158	0.999324110868302	-1.0795866155107	0	0	0	PFOS0.02vsDMSO.txt	476	ATP1A1
ATP1B1_527	723.560023684731	0.781436917060502	0.999324110868302	1.05243214570495	0	0	0	PFOS0.02vsDMSO.txt	481	ATP1B1
ATP2C1_533	716.655000892639	0.443440881194042	0.999324110868302	1.06746789483021	0	0	0	PFOS0.02vsDMSO.txt	27032	ATP2C1
ATP5B_26124	4056.5389183929	0.77161516832391	0.999324110868302	1.0184071424052	0	0	0	PFOS0.02vsDMSO.txt	506	ATP5B
ATP5C1_17193	4001.33331633215	0.428915008396328	0.999324110868302	1.05001599041873	0	0	0	PFOS0.02vsDMSO.txt	509	ATP5C1
ATP5J_13202	25.1628219610249	0.438353609676807	0.999324110868302	1.4049114041051	0	0	0	PFOS0.02vsDMSO.txt	522	ATP5J
ATP5S_554	26.1777874554142	0.869493265560203	0.999324110868302	1.0944472293903	0	0	0	PFOS0.02vsDMSO.txt	27109	ATP5S
ATP6AP1_14351	522.354194683793	0.999113154514437	0.999324110868302	1.00028347100568	0	0	0	PFOS0.02vsDMSO.txt	537	ATP6AP1
ATP6V0B_562	86.5018644523655	0.464849968705279	0.999324110868302	1.24997624733011	0	0	0	PFOS0.02vsDMSO.txt	533	ATP6V0B
ATP6V0E1_23077	3628.77989982249	0.884863436066955	0.999324110868302	-1.01111631760376	0	0	0	PFOS0.02vsDMSO.txt	8992	ATP6V0E1
ATP6V1B2_17790	1147.88777805892	0.4926510737997	0.999324110868302	-1.15724552944419	0	0	0	PFOS0.02vsDMSO.txt	526	ATP6V1B2
ATP6V1D_574	625.771188687568	0.696052074409716	0.999324110868302	-1.06955440518646	0	0	0	PFOS0.02vsDMSO.txt	51382	ATP6V1D
ATP6V1F_14631	1162.53052745424	0.513708096633213	0.999324110868302	-1.10606178245266	0	0	0	PFOS0.02vsDMSO.txt	9296	ATP6V1F
ATRAID_20268	926.348388157375	0.861455034094184	0.999324110868302	-1.01296723178013	0	0	0	PFOS0.02vsDMSO.txt	51374	ATRAID
AURKA_586	8.55504078263193	0.507104502234713	0.999324110868302	-1.58350875598503	0	0	0	PFOS0.02vsDMSO.txt	6790	AURKA
AURKB_587	8.4694573916534	0.592201557737276	0.999324110868302	-1.55316821156545	0	0	0	PFOS0.02vsDMSO.txt	9212	AURKB
AXIN1_590	7.11285620554674	0.817733506276729	0.999324110868302	-1.23026943414189	0	0	0	PFOS0.02vsDMSO.txt	8312	AXIN1
B2M_596	32575.2419611232	0.35230946240066	0.999324110868302	-1.12255688925829	0	0	0	PFOS0.02vsDMSO.txt	567	B2M
B3GALT6_19453	73.1194110220471	0.74778411149355	0.999324110868302	1.0766373148991	0	0	0	PFOS0.02vsDMSO.txt	126792	B3GALT6
B3GNT2_21862	11.9388238761966	0.639195677455802	0.999324110868302	-1.28967534785863	0	0	0	PFOS0.02vsDMSO.txt	10678	B3GNT2
B4GALT1_603	12.5005029639344	0.732564138762765	0.999324110868302	-1.24403437266537	0	0	0	PFOS0.02vsDMSO.txt	2683	B4GALT1
B4GALT5_608	28.766685080208	0.458606782880507	0.999324110868302	1.37499129973917	0	0	0	PFOS0.02vsDMSO.txt	9334	B4GALT5
BAAT_614	22783.8542418006	0.569743180802798	0.999324110868302	-1.05206391162894	0	0	0	PFOS0.02vsDMSO.txt	570	BAAT
BACE2_618	18.7351555005214	0.174662982595827	0.999324110868302	-2.12624921932622	0	0	0	PFOS0.02vsDMSO.txt	25825	BACE2
BAD_619	36.0280815233554	0.582679253936769	0.999324110868302	1.1631480654624	0	0	0	PFOS0.02vsDMSO.txt	572	BAD
BAG3_629	192.341358071586	0.358535162477723	0.999324110868302	1.15591239461737	0	0	0	PFOS0.02vsDMSO.txt	9531	BAG3
BAMBI_634	323.410734391702	0.193815218264292	0.999324110868302	1.21987543859735	0	0	0	PFOS0.02vsDMSO.txt	25805	BAMBI
BANF1_635	307.713130925855	0.389253555586781	0.999324110868302	-1.11538160443605	0	0	0	PFOS0.02vsDMSO.txt	8815	BANF1
BAX_28222	1568.98780318934	0.137157662630008	0.999324110868302	1.1262069420338	0	0	0	PFOS0.02vsDMSO.txt	581	BAX
BBC3_25556	212.502893910402	0.425964104462653	0.999324110868302	-1.12324767340337	0	0	0	PFOS0.02vsDMSO.txt	27113	BBC3
