probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
CYP51A1_1742	5821.25276611235	2.94785505123797e-10	4.02750696375387e-08	-2.24263859284434	0	1	0	PFDS50vsDMSO.txt	1595	CYP51A1
IGFBP1_3266	460.402699597943	4.30432891419682e-10	5.53486059202015e-08	14.9606603323052	1	0	0	PFDS50vsDMSO.txt	3484	IGFBP1
CYP2E1_1722	2632.39509005736	1.37105444386539e-09	1.6650694523832e-07	-5.62264637175164	0	1	0	PFDS50vsDMSO.txt	1571	CYP2E1
FMO5_11213	311.909811467429	3.1598641981475e-09	3.6355069142897e-07	-3.36333207884113	0	1	0	PFDS50vsDMSO.txt	2330	FMO5
FDFT1_2382	499.663516243327	3.3392343759352e-09	3.64978317289718e-07	-2.86374437566277	0	1	0	PFDS50vsDMSO.txt	2222	FDFT1
CCL15_25622	697.124271111996	7.0655410468053e-09	7.02057851287109e-07	2.2130319756893	1	0	0	PFDS50vsDMSO.txt	6359	CCL15
F2_2286	1495.93629530709	6.89318415519123e-09	7.02057851287109e-07	-1.79240178744034	0	1	0	PFDS50vsDMSO.txt	2147	F2
HP_3085	2597.68195908438	1.07302312268722e-08	1.01983849834533e-06	-3.05511569786836	0	1	0	PFDS50vsDMSO.txt	3240	HP
INSIG1_3385	3625.05496359818	1.88232640281621e-08	1.71448563189843e-06	-3.10543088475288	0	1	0	PFDS50vsDMSO.txt	3638	INSIG1
DPYS_16757	2315.24318864689	2.10340713317352e-08	1.83921919724692e-06	-2.04338986907314	0	1	0	PFDS50vsDMSO.txt	1807	DPYS
A2M_12371	3557.37470358366	2.49432863921625e-08	2.06586767102835e-06	-2.21967770091126	0	1	0	PFDS50vsDMSO.txt	2	A2M
SLC51A_15250	585.071940019166	2.55162063667728e-08	2.06586767102835e-06	2.27362676285001	1	0	0	PFDS50vsDMSO.txt	200931	SLC51A
FN1_13666	3085.33690899453	2.69579548975765e-08	2.10464605021794e-06	-3.23675727552716	0	1	0	PFDS50vsDMSO.txt	2335	FN1
TXNRD1_7440	510.46430419278	3.16038885863674e-08	2.38227932585514e-06	2.99227863658997	1	0	0	PFDS50vsDMSO.txt	7296	TXNRD1
ATF5_501	3334.97839080591	3.76594612507483e-08	2.74411940980452e-06	1.848461499458	1	0	0	PFDS50vsDMSO.txt	22809	ATF5
DDIT3_16736	170.714482860633	4.95777508240733e-08	3.49603107423949e-06	3.81419158240809	1	0	0	PFDS50vsDMSO.txt	1649	DDIT3
GDF15_18329	686.79820820653	5.9958659363069e-08	4.09592591773965e-06	4.26852920067232	1	0	0	PFDS50vsDMSO.txt	9518	GDF15
CYP7A1_1745	323.834120237755	6.57506348233683e-08	4.35548144617827e-06	-13.5688199245596	0	1	0	PFDS50vsDMSO.txt	1581	CYP7A1
RPL35_21373	2566.80932602759	1.1888755511241e-07	7.52628117118477e-06	1.45337503324918	0	0	0	PFDS50vsDMSO.txt	11224	RPL35
VIMP_7660	162.577487127321	1.20503129456298e-07	7.52628117118477e-06	2.07608101314927	1	0	0	PFDS50vsDMSO.txt	55829	VIMP
CLEC7A_27023	79.6793549654744	1.58979015831106e-07	9.6535591279666e-06	-8.32022518694209	0	1	0	PFDS50vsDMSO.txt	64581	CLEC7A
CYP2C8_15146	3567.73305783182	2.16689411039688e-07	1.25802099032741e-05	-4.14165914523583	0	1	0	PFDS50vsDMSO.txt	1558	CYP2C8
ELOVL6_2134	85.1420094593999	2.18686173981891e-07	1.25802099032741e-05	-4.09116982981826	0	1	0	PFDS50vsDMSO.txt	79071	ELOVL6
LSS_14888	346.898394315891	2.87188419710404e-07	1.60972791150498e-05	-2.22578749277464	0	1	0	PFDS50vsDMSO.txt	4047	LSS
APOA1_26063	34427.866408521	3.29104414289322e-07	1.79855562409115e-05	-2.9860606874188	0	1	0	PFDS50vsDMSO.txt	335	APOA1
ABCA6_28368	521.231436638613	4.31803224001737e-07	2.30224840894585e-05	-2.12869320763909	0	1	0	PFDS50vsDMSO.txt	23460	ABCA6
C1S_20607	11729.9042030751	5.74126958715586e-07	2.98819412321969e-05	-1.91457714780117	0	1	0	PFDS50vsDMSO.txt	716	C1S
FCER1G_11058	2031.86107209384	6.67801917829386e-07	3.39491858691869e-05	-2.96434597481387	0	1	0	PFDS50vsDMSO.txt	2207	FCER1G
CSF3R_25969	68.6641349636249	6.88384926428042e-07	3.42002147539023e-05	-7.03851553134171	0	1	0	PFDS50vsDMSO.txt	1441	CSF3R
CD14_18823	459.416996447669	7.647971290372e-07	3.71521449794515e-05	-2.97248042135423	0	1	0	PFDS50vsDMSO.txt	929	CD14
MLLT11_4193	95.4166883923813	8.4005067746529e-07	3.99206691508505e-05	4.01340901353124	1	0	0	PFDS50vsDMSO.txt	10962	MLLT11
IFI30_22048	3690.08624717407	9.49275862001325e-07	4.41514262624446e-05	-1.72486334457898	0	1	0	PFDS50vsDMSO.txt	10437	IFI30
GCLM_25908	750.981752549206	9.86858233777468e-07	4.49431687299489e-05	2.21121746132227	1	0	0	PFDS50vsDMSO.txt	2730	GCLM
HMGCS2_16503	11700.3826608347	1.02761742741324e-06	4.58443203331702e-05	-2.11485311565767	0	1	0	PFDS50vsDMSO.txt	3158	HMGCS2
IER3_3214	57.2500772237447	1.05301420784002e-06	4.60377811667658e-05	4.51424384010755	1	0	0	PFDS50vsDMSO.txt	8870	IER3
MAOA_23149	672.34935518521	1.12820685969769e-06	4.83580430450813e-05	1.72641162681538	1	0	0	PFDS50vsDMSO.txt	4128	MAOA
EBP_2015	2662.56088343351	1.30043533645765e-06	5.46683008749311e-05	-1.97878643394385	0	1	0	PFDS50vsDMSO.txt	10682	EBP
EEF2_2042	7688.66904923232	1.82100559501457e-06	7.49537246009048e-05	1.54591970523702	1	0	0	PFDS50vsDMSO.txt	1938	EEF2
SERPINE1_6253	1018.38845003414	1.85155586845785e-06	7.49537246009048e-05	2.68688104315221	1	0	0	PFDS50vsDMSO.txt	5054	SERPINE1
GCLM_2615	665.810251010289	1.9070364728363e-06	7.57960314476392e-05	2.24860027444999	1	0	0	PFDS50vsDMSO.txt	2730	GCLM
IGFBP1_10877	204.542046619468	1.97359309661017e-06	7.70406162355328e-05	10.5738032411908	1	0	0	PFDS50vsDMSO.txt	3484	IGFBP1
C1QBP_10605	775.131398618817	2.59996978795134e-06	9.97111220431864e-05	1.6707872719855	1	0	0	PFDS50vsDMSO.txt	708	C1QBP
GUSB_19359	921.020518992159	2.73986732136588e-06	0.000103264654560445	-1.68579254763287	0	1	0	PFDS50vsDMSO.txt	2990	GUSB
RPS2_5983	1516.71152248322	2.91635445759621e-06	0.000108053404140768	1.84668677276746	1	0	0	PFDS50vsDMSO.txt	6187	RPS2
TNFSF10_17292	101.545239770087	3.00919484520723e-06	0.000109634998860383	-4.06888535136063	0	1	0	PFDS50vsDMSO.txt	8743	TNFSF10
MSMO1_4315	7676.11309426845	3.47239394550606e-06	0.000124436937129119	-1.90564103336049	0	1	0	PFDS50vsDMSO.txt	6307	MSMO1
C1R_871	3961.51347948794	4.12447493884489e-06	0.000145421003488951	-1.88148211804611	0	1	0	PFDS50vsDMSO.txt	715	C1R
APOC1_19115	22741.5671244015	4.29778648745952e-06	0.000149126369231532	-1.69804111670804	0	1	0	PFDS50vsDMSO.txt	341	APOC1
CCL14_11163	243.672892844938	4.51700087033712e-06	0.000151910213885491	2.55521803274667	1	0	0	PFDS50vsDMSO.txt	6358	CCL14
FGF2_2405	139.566215018954	4.51396920533605e-06	0.000151910213885491	1.96980832017335	1	0	0	PFDS50vsDMSO.txt	2247	FGF2
SAA1_22122	2281.09382753478	5.52993681548811e-06	0.000183158210282682	-5.14562499283629	0	1	0	PFDS50vsDMSO.txt	6288	SAA1
ACE_26794	37.9087533343705	6.50434909502578e-06	0.000212216524204871	-6.74418453827991	0	1	0	PFDS50vsDMSO.txt	1636	ACE
ETNK1_27184	379.051314364788	6.73990630635474e-06	0.000216668164495463	-1.99995836469599	0	1	0	PFDS50vsDMSO.txt	55500	ETNK1
HPR_3094	2042.27307204282	6.92376871643345e-06	0.000219353020494544	-2.27246490110097	0	1	0	PFDS50vsDMSO.txt	3250	HPR
TNFRSF21_7250	229.132976475018	9.68222876077978e-06	0.00030236217244378	3.07784001949719	1	0	0	PFDS50vsDMSO.txt	27242	TNFRSF21
CD37_21072	143.801848242605	1.06488020198906e-05	0.000327863115710997	-3.43556403530102	0	1	0	PFDS50vsDMSO.txt	951	CD37
EIF4EBP1_28851	410.167243056192	1.0958417190988e-05	0.000332709721937497	1.81772743457093	1	0	0	PFDS50vsDMSO.txt	1978	EIF4EBP1
CHAC1_1279	17.6895501464913	1.13214802387412e-05	0.00033902405208066	16.8415491034535	1	0	0	PFDS50vsDMSO.txt	79094	CHAC1
AIF1_16224	212.30875374113	1.29094264763031e-05	0.000376266750362649	-2.91563699058765	0	1	0	PFDS50vsDMSO.txt	199	AIF1
FASN_11197	3895.29037322852	1.28074037920898e-05	0.000376266750362649	-2.35582489349026	0	1	0	PFDS50vsDMSO.txt	2194	FASN
SAT1_17598	3903.81844539712	1.41083315091734e-05	0.000405800166829645	-1.68828368834267	0	1	0	PFDS50vsDMSO.txt	6303	SAT1
DNAJA3_1895	61.105079185193	1.62025954117918e-05	0.000459985371041257	4.52010163805102	1	0	0	PFDS50vsDMSO.txt	9093	DNAJA3
GADD45A_2569	538.729772404646	1.76995808129473e-05	0.000496042098167984	1.83549146723064	1	0	0	PFDS50vsDMSO.txt	1647	GADD45A
CXCL8_14324	1158.29813094746	1.91381768232436e-05	0.000529570310577347	4.91827959159138	1	0	0	PFDS50vsDMSO.txt	3576	CXCL8
ECH1_2022	740.2022260618	2.01147474517494e-05	0.000549635474119052	-1.66242576410809	0	1	0	PFDS50vsDMSO.txt	1891	ECH1
CTSS_25157	5067.2053211025	2.25807919970355e-05	0.00060940260871012	-2.85039359360621	0	1	0	PFDS50vsDMSO.txt	1520	CTSS
SLC47A1_28371	169.571903677446	2.32637284115366e-05	0.000620176954970963	-2.24210250177673	0	1	0	PFDS50vsDMSO.txt	55244	SLC47A1
NFIL3_4565	205.679037576167	2.3992459274248e-05	0.000631897782813328	2.15117127977726	1	0	0	PFDS50vsDMSO.txt	4783	NFIL3
GSR_28346	1059.76222434807	2.54231851603217e-05	0.000661608128100752	1.53249955037791	1	0	0	PFDS50vsDMSO.txt	2936	GSR
IGSF6_10705	991.072693532969	2.60497852406406e-05	0.000669939182776946	-2.70185160585654	0	1	0	PFDS50vsDMSO.txt	10261	IGSF6
CEBPB_10745	692.730075054156	2.82604729181038e-05	0.000718341788360174	1.51074697404646	1	0	0	PFDS50vsDMSO.txt	1051	CEBPB
TES_7031	178.701392064048	2.91967659336465e-05	0.000733610693459209	1.98164293070822	1	0	0	PFDS50vsDMSO.txt	26136	TES
HIST1H1E_14544	1350.09456729799	3.05609329103469e-05	0.000759161356159299	-1.68696519013585	0	1	0	PFDS50vsDMSO.txt	3008	HIST1H1E
TRIB3_7337	1917.02267264838	3.12015030518301e-05	0.000766365007542704	2.40238926752926	1	0	0	PFDS50vsDMSO.txt	57761	TRIB3
EIF2S2_2088	424.728630830289	3.45847261448667e-05	0.000840024570585318	1.65629303250122	1	0	0	PFDS50vsDMSO.txt	8894	EIF2S2
PGRMC1_5105	1332.90300109072	3.64867610158593e-05	0.000876484171216137	-1.78124925188019	0	1	0	PFDS50vsDMSO.txt	10857	PGRMC1
ABCA6_22690	243.354053205693	3.96429199854236e-05	0.000941950250958001	-2.21526235081968	0	1	0	PFDS50vsDMSO.txt	23460	ABCA6
RPL8_5955	2246.72267623886	4.73375114254822e-05	0.00111268602124843	1.39454346256478	0	0	0	PFDS50vsDMSO.txt	6132	RPL8
ATF4_500	2571.57507435226	4.84250634412582e-05	0.00112614030513394	1.53689911046396	1	0	0	PFDS50vsDMSO.txt	468	ATF4
CYP2A6_28673	2588.61681765425	5.29838758318318e-05	0.00121918686914089	-2.99941204840953	0	1	0	PFDS50vsDMSO.txt	1548	CYP2A6
C1QB_12721	1391.60084627929	5.39422137528336e-05	0.00122830915899682	-3.52526772604362	0	1	0	PFDS50vsDMSO.txt	713	C1QB
EIF4EBP1_2107	1032.17545116998	5.69394668454251e-05	0.001283192520867	1.63674368288505	1	0	0	PFDS50vsDMSO.txt	1978	EIF4EBP1
FABP1_11582	31872.4675707353	6.08644564189278e-05	0.00135765001767118	-2.77928091344175	0	1	0	PFDS50vsDMSO.txt	2168	FABP1
CYP2A6_1709	383.950436551245	6.28886426774896e-05	0.00138863204942417	-3.29260573146469	0	1	0	PFDS50vsDMSO.txt	1548	CYP2A6
S100A4_6083	946.205274628673	8.89773088641797e-05	0.00194504397177097	-2.69962207376341	0	1	0	PFDS50vsDMSO.txt	6275	S100A4
SULT2A1_24513	2159.17976488634	9.30066596506754e-05	0.0020129956237265	-2.22172749526009	0	1	0	PFDS50vsDMSO.txt	6822	SULT2A1
PCNA_4987	60.4510961231829	9.45200492215545e-05	0.00202569438821881	-2.26395272953446	0	1	0	PFDS50vsDMSO.txt	5111	PCNA
AKR1B10_19908	2090.72756002214	0.000115316992280432	0.0024004187402074	2.73869249309939	1	0	0	PFDS50vsDMSO.txt	57016	AKR1B10
KRT18_19582	4630.86503912119	0.000116397249067696	0.0024004187402074	1.84170152953132	1	0	0	PFDS50vsDMSO.txt	3875	KRT18
MAN2B1_3947	351.258268136118	0.000114905087337191	0.0024004187402074	-1.84023062108374	0	1	0	PFDS50vsDMSO.txt	4125	MAN2B1
MORF4L1_4240	118.626503606973	0.000115939395055509	0.0024004187402074	-2.55023563737797	0	1	0	PFDS50vsDMSO.txt	10933	MORF4L1
KLF6_3626	625.110386453008	0.000118760179397187	0.00242625936600233	1.75406373348022	1	0	0	PFDS50vsDMSO.txt	1316	KLF6
GRB7_28219	7.79549535349763	0.000129313713690622	0.00261740535303425	-112.804854664042	0	1	0	PFDS50vsDMSO.txt	2886	GRB7
HLA-DMB_10963	238.768966436445	0.000131497161614892	0.00263718160816654	-3.67752522686631	0	1	0	PFDS50vsDMSO.txt	3109	HLA-DMB
HIST1H1C_2950	1321.37975420522	0.000136692317932245	0.00271644915454443	-1.69759525324637	0	1	0	PFDS50vsDMSO.txt	3006	HIST1H1C
IRS1_20491	77.9268625046658	0.000153471974561715	0.00302243005758477	-2.53228000556045	0	1	0	PFDS50vsDMSO.txt	3667	IRS1
SLC10A1_19648	448.643640520865	0.00015897815269297	0.00307545346714011	-2.09891485196638	0	1	0	PFDS50vsDMSO.txt	6554	SLC10A1
SLC1A3_13929	303.267982462244	0.000158461357325999	0.00307545346714011	-2.06994215589315	0	1	0	PFDS50vsDMSO.txt	6507	SLC1A3
SQSTM1_6740	1065.06116752479	0.000191788332960502	0.00367762540220752	1.6745768035002	1	0	0	PFDS50vsDMSO.txt	8878	SQSTM1
SAT1_6103	8349.14023804481	0.000193854767906402	0.00368492628385561	-1.51807787329791	0	1	0	PFDS50vsDMSO.txt	6303	SAT1
ABCC2_22	2404.45401883327	0.000201910773454372	0.00380497371354533	1.76175668684336	1	0	0	PFDS50vsDMSO.txt	1244	ABCC2
MBNL1_4056	1222.11930042578	0.000210556970452546	0.00393399604623304	-1.36443464552306	0	0	0	PFDS50vsDMSO.txt	4154	MBNL1
ATP1A1_12191	1611.91995457545	0.000215294967937285	0.00398843050771953	-1.54954384690949	0	1	0	PFDS50vsDMSO.txt	476	ATP1A1
CD52_13919	664.214263966096	0.000218372766010091	0.00401145265964755	-3.00733176270058	0	1	0	PFDS50vsDMSO.txt	1043	CD52
HMOX1_3041	215.161122542773	0.000227339584091241	0.0041071432299459	-2.26868814814595	0	1	0	PFDS50vsDMSO.txt	3162	HMOX1
LYPLA1_27474	2279.15915002947	0.000225600509076701	0.0041071432299459	-1.31142137442137	0	0	0	PFDS50vsDMSO.txt	10434	LYPLA1
C1QA_867	52.6902945646278	0.000229736843782404	0.00411643229924865	-7.57901392189348	0	1	0	PFDS50vsDMSO.txt	712	C1QA
CYP39A1_17915	126.064396504913	0.000255196906514104	0.00453545071251896	-2.05112644460522	0	1	0	PFDS50vsDMSO.txt	51302	CYP39A1
RABGGTB_28610	662.909588571788	0.000263509346156863	0.00464541476370082	1.45089420039161	0	0	0	PFDS50vsDMSO.txt	5876	RABGGTB
CRELD2_1561	259.041701897119	0.000265755463880608	0.00464753155234407	1.95800374533795	1	0	0	PFDS50vsDMSO.txt	79174	CRELD2
HMGCR_3029	844.49964368773	0.000275155237275267	0.00477372498955344	-2.04001572058918	0	1	0	PFDS50vsDMSO.txt	3156	HMGCR
CD55_1141	145.143720418906	0.000280862586535178	0.00483437491469211	2.14445959891459	1	0	0	PFDS50vsDMSO.txt	1604	CD55
CFHR1_28694	9617.67461482932	0.000284342710089817	0.00485604034575266	-1.51883133378733	0	1	0	PFDS50vsDMSO.txt	3078	CFHR1
HSPD1_3152	2043.66547617294	0.000293903290678102	0.00498040770094831	1.40617287876021	0	0	0	PFDS50vsDMSO.txt	3329	HSPD1
CYP4A11_15140	2659.53182237655	0.000300314952318381	0.00504991142898447	-1.63882415683004	0	1	0	PFDS50vsDMSO.txt	1579	CYP4A11
BCL2L1_21647	2624.2593188421	0.000303536224414483	0.00506511592801573	1.67616013732663	1	0	0	PFDS50vsDMSO.txt	598	BCL2L1
CYP2C9_1720	2038.11896612503	0.000329753721727997	0.00546092148255608	-1.58975333112553	0	1	0	PFDS50vsDMSO.txt	1559	CYP2C9
PIK3R1_15690	283.425159518845	0.000360964001284658	0.0059328368932952	-1.9387463816638	0	1	0	PFDS50vsDMSO.txt	5295	PIK3R1
ETNK1_26147	76.8657267178744	0.00038297318952167	0.00624760740518187	-2.53530660083787	0	1	0	PFDS50vsDMSO.txt	55500	ETNK1
COMT_20113	588.113142637257	0.000417996166524088	0.00676844162979005	-1.58985294563015	0	1	0	PFDS50vsDMSO.txt	1312	COMT
IFI6_25609	805.910046611711	0.000426333564783806	0.00685268509277501	4.33232855472832	1	0	0	PFDS50vsDMSO.txt	2537	IFI6
SHB_27848	1156.12285948229	0.00043833216628813	0.00696858170677241	1.68680859959096	1	0	0	PFDS50vsDMSO.txt	6461	SHB
TMEM14C_7183	523.441446832677	0.000439919613693775	0.00696858170677241	-1.34888390513865	0	0	0	PFDS50vsDMSO.txt	51522	TMEM14C
ATIC_507	368.113428237798	0.000448751296099064	0.00705734052714067	1.47875625939369	0	0	0	PFDS50vsDMSO.txt	471	ATIC
RPS20_5987	40.8732243838209	0.000503867366543425	0.00786752902331376	-2.51534305981222	0	1	0	PFDS50vsDMSO.txt	6224	RPS20
ARHGEF2_423	166.782752329018	0.00055889536181522	0.00863723448370444	2.55255135598104	1	0	0	PFDS50vsDMSO.txt	9181	ARHGEF2
DPM2_1947	149.505706434156	0.000561064637093335	0.00863723448370444	1.61224529976676	1	0	0	PFDS50vsDMSO.txt	8818	DPM2
ID1_14943	104.432205071207	0.000614718975476734	0.00939703273001497	12.9476623248525	1	0	0	PFDS50vsDMSO.txt	3397	ID1
PDHB_13121	1627.86779878665	0.000626671548634706	0.00951322225913519	-1.36314932202124	0	0	0	PFDS50vsDMSO.txt	5162	PDHB
EPS8L3_25915	41.7692816115312	0.000652493921058676	0.00981090268564012	3.32571671565026	1	0	0	PFDS50vsDMSO.txt	79574	EPS8L3
PANK3_16409	1428.42018914658	0.000655256995472762	0.00981090268564012	-1.38778811737493	0	0	0	PFDS50vsDMSO.txt	79646	PANK3
NR1I3_16711	232.742595257426	0.000687550806789478	0.0102243949907605	-1.99370399285322	0	1	0	PFDS50vsDMSO.txt	9970	NR1I3
ME1_16747	631.602261626365	0.000731692607847213	0.0108072975726622	-1.74061189915808	0	1	0	PFDS50vsDMSO.txt	4199	ME1
FCGR3A_13772	99.7313113627066	0.000745242581491451	0.0109335589472504	-3.16857997216413	0	1	0	PFDS50vsDMSO.txt	2214	FCGR3A
ABCC2_26620	1294.75503893734	0.000806071737492175	0.0117471521210526	1.77015733761685	1	0	0	PFDS50vsDMSO.txt	1244	ABCC2
TERF2IP_7027	669.494632443926	0.000814029374826683	0.0117845577044446	1.30460892741707	0	0	0	PFDS50vsDMSO.txt	54386	TERF2IP
RPL19_5921	6119.2434023293	0.000875337649343748	0.012588737509641	1.23790820310167	0	0	0	PFDS50vsDMSO.txt	6143	RPL19
ABHD6_45	241.11282301023	0.000950099462807365	0.0135746236973654	1.62624503290778	1	0	0	PFDS50vsDMSO.txt	57406	ABHD6
CCT5_23696	1803.98552091532	0.000971198576752354	0.0137559689325582	1.3324766748021	0	0	0	PFDS50vsDMSO.txt	22948	CCT5
TJP1_7119	926.967126829794	0.000975377486068854	0.0137559689325582	1.34042553244003	0	0	0	PFDS50vsDMSO.txt	7082	TJP1
SLC51B_20132	25.5257661657661	0.000998368163817678	0.0139899538852913	7.55013576588226	1	0	0	PFDS50vsDMSO.txt	123264	SLC51B
ACADM_22566	529.432851969926	0.00103535600264442	0.0143536847782105	-1.66695496168247	0	1	0	PFDS50vsDMSO.txt	34	ACADM
TXNDC5_17478	1659.57184619162	0.0010374575457261	0.0143536847782105	1.28057620771573	0	0	0	PFDS50vsDMSO.txt	81567	TXNDC5
PECAM1_14079	327.186917662278	0.00106109393606437	0.0145883732341932	-2.03825221185077	0	1	0	PFDS50vsDMSO.txt	5175	PECAM1
DSP_21266	783.598228924051	0.00108647639250176	0.0146942147143818	1.43115265769956	0	0	0	PFDS50vsDMSO.txt	1832	DSP
HEXB_2932	2817.73449990015	0.00108895827252052	0.0146942147143818	-1.40885742025194	0	0	0	PFDS50vsDMSO.txt	3074	HEXB
SLC7A5_13711	60.0737654488942	0.00108587862658176	0.0146942147143818	3.39273172809021	1	0	0	PFDS50vsDMSO.txt	8140	SLC7A5
SERPINE2_27842	139.288466386217	0.00114380080902136	0.0153395617700656	2.58463908568236	1	0	0	PFDS50vsDMSO.txt	5270	SERPINE2
RPS5_6011	1284.65164463545	0.00116580266526659	0.0155392965016633	1.42634088264431	0	0	0	PFDS50vsDMSO.txt	6193	RPS5
BAMBI_634	333.409002159992	0.00117935708581802	0.0155923821645971	1.71693444033135	1	0	0	PFDS50vsDMSO.txt	25805	BAMBI
FBXO22_15494	54.4489702529367	0.00118405097864735	0.0155923821645971	-2.75224428899703	0	1	0	PFDS50vsDMSO.txt	26263	FBXO22
PPARA_17989	335.7609651428	0.0012934039901393	0.0169304258829012	1.57530794521134	1	0	0	PFDS50vsDMSO.txt	5465	PPARA
CYBB_23808	281.934981682775	0.00131263453768515	0.0170509579108693	-2.63599680084255	0	1	0	PFDS50vsDMSO.txt	1536	CYBB
MASP2_27484	840.997264897133	0.00132601228035123	0.0170509579108693	-1.45433614209097	0	0	0	PFDS50vsDMSO.txt	10747	MASP2
NCKAP1L_26591	200.126243843258	0.00132108302045916	0.0170509579108693	-2.17541135645047	0	1	0	PFDS50vsDMSO.txt	3071	NCKAP1L
CSRNP1_22653	109.943379527361	0.00134794407767138	0.017231612595261	2.41909861016711	1	0	0	PFDS50vsDMSO.txt	64651	CSRNP1
RPL36_5938	715.60350353395	0.00140673693333348	0.0178786449782965	1.35665739382929	0	0	0	PFDS50vsDMSO.txt	25873	RPL36
FASTKD5_2353	68.2935066790158	0.00148940328579737	0.0188198588598442	-2.99877241490448	0	1	0	PFDS50vsDMSO.txt	60493	FASTKD5
ACOX1_20713	1542.2448690913	0.0015649695398186	0.0194459175261504	1.63907911166541	1	0	0	PFDS50vsDMSO.txt	51	ACOX1
EXOSC8_21683	235.89981270569	0.00155286821137225	0.0194459175261504	1.5402481358443	1	0	0	PFDS50vsDMSO.txt	11340	EXOSC8
GTF2H2B_18022	83.7138968031275	0.00156563654373397	0.0194459175261504	2.12573980268058	1	0	0	PFDS50vsDMSO.txt	2966	GTF2H2B
RARA_15510	147.556923698129	0.00159414356530341	0.0196881233545381	1.96108989638555	1	0	0	PFDS50vsDMSO.txt	5914	RARA
CA2_908	180.080290753487	0.00160868068816994	0.0197560448558399	-1.9527080341787	0	1	0	PFDS50vsDMSO.txt	760	CA2
USMG5_16099	535.033148506177	0.00161950908356681	0.0197779154004304	-2.04547393672693	0	1	0	PFDS50vsDMSO.txt	84833	USMG5
ITGAL_27366	113.763240872298	0.00162925105204564	0.0197863488876209	-2.28408676268159	0	1	0	PFDS50vsDMSO.txt	3683	ITGAL
RNASE6_10652	104.545915789161	0.00167846705637938	0.0202714308577089	-3.2050684326904	0	1	0	PFDS50vsDMSO.txt	6039	RNASE6
CAT_999	9087.69542840152	0.0017027111891233	0.020451245381448	-1.38605038113045	0	0	0	PFDS50vsDMSO.txt	847	CAT
CYP4A22_22794	1477.85872452871	0.00176325734554259	0.0210388918837076	-1.62654620793196	0	1	0	PFDS50vsDMSO.txt	284541	CYP4A22
GSR_21104	806.968824849516	0.00177088568463046	0.0210388918837076	1.35311670458716	0	0	0	PFDS50vsDMSO.txt	2936	GSR
PPP2CA_5356	423.967635266091	0.00179301339338783	0.0211866339348422	1.52650586820041	1	0	0	PFDS50vsDMSO.txt	5515	PPP2CA
MS4A7_12103	87.5858397897703	0.00181720663952562	0.0213570629785107	-3.62732190362514	0	1	0	PFDS50vsDMSO.txt	58475	MS4A7
CD163_14001	365.702553595296	0.00187012646335553	0.021385194640416	-3.25069320374126	0	1	0	PFDS50vsDMSO.txt	9332	CD163
