probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
MASP2_27484	840.997264897133	6.81866425985521e-12	5.52059261927537e-10	-2.08749512463371	0	1	0	PFDS100vsDMSO.txt	10747	MASP2
ETNK1_27184	379.051314364788	7.49375199794685e-12	5.85047923839708e-10	-2.66403589045517	0	1	0	PFDS100vsDMSO.txt	55500	ETNK1
ATF5_501	3334.97839080591	8.42039767696726e-12	6.34723769718981e-10	1.97256293849973	1	0	0	PFDS100vsDMSO.txt	22809	ATF5
F2_2286	1495.93629530709	8.83974920611744e-12	6.44123058819091e-10	-1.86132810740972	0	1	0	PFDS100vsDMSO.txt	2147	F2
ATF4_500	2571.57507435226	1.35808055631054e-11	9.57665837449945e-10	1.89101365808113	1	0	0	PFDS100vsDMSO.txt	468	ATF4
C1QBP_10605	775.131398618817	1.98163824624396e-11	1.30332068477934e-09	1.92411991606249	1	0	0	PFDS100vsDMSO.txt	708	C1QBP
GCLM_2615	665.810251010289	2.02712274851315e-11	1.30332068477934e-09	2.75616212671484	1	0	0	PFDS100vsDMSO.txt	2730	GCLM
GHR_2644	882.503843207612	1.96275989774854e-11	1.30332068477934e-09	-4.12349791051446	0	1	0	PFDS100vsDMSO.txt	2690	GHR
FN1_2459	4864.07428059389	4.20105253893036e-11	2.62385738574336e-09	-3.47535288905712	0	1	0	PFDS100vsDMSO.txt	2335	FN1
APOC1_19115	22741.5671244015	4.59639226424529e-11	2.79103152490006e-09	-1.96554313286643	0	1	0	PFDS100vsDMSO.txt	341	APOC1
UGT2B7_7548	763.735250970645	5.81864849538964e-11	3.43772043538426e-09	-4.32958401232658	0	1	0	PFDS100vsDMSO.txt	7364	UGT2B7
FN1_27231	8664.73022430856	8.34987235503051e-11	4.80337393897281e-09	-3.32089280348407	0	1	0	PFDS100vsDMSO.txt	2335	FN1
IDI1_12170	5906.93621856889	8.66965774379789e-11	4.85945431485697e-09	-2.4447831465289	0	1	0	PFDS100vsDMSO.txt	3422	IDI1
TTR_7397	104639.340993865	1.00119643511153e-10	5.47153851788451e-09	-1.86154837805534	0	1	0	PFDS100vsDMSO.txt	7276	TTR
GDF15_18329	686.79820820653	1.12322593111319e-10	5.98871191564251e-09	4.64850055759252	1	0	0	PFDS100vsDMSO.txt	9518	GDF15
CCL15_25622	697.124271111996	1.45360071423855e-10	7.56564562220349e-09	2.19480355323742	1	0	0	PFDS100vsDMSO.txt	6359	CCL15
RPS27L_6001	432.215277699419	1.99775327980869e-10	1.01560201620042e-08	2.48595462225604	1	0	0	PFDS100vsDMSO.txt	51065	RPS27L
GGH_2639	930.632027845749	4.49016933836277e-10	2.23079776674114e-08	-2.25983951615462	0	1	0	PFDS100vsDMSO.txt	8836	GGH
IFITM3_17816	18258.5002866016	5.07126558019184e-10	2.46350812406652e-08	-2.07043358400725	0	1	0	PFDS100vsDMSO.txt	10410	IFITM3
MLLT11_4193	95.4166883923813	5.24569874237457e-10	2.49284727191974e-08	4.77228903627055	1	0	0	PFDS100vsDMSO.txt	10962	MLLT11
TNFSF10_17292	101.545239770087	5.98646615815311e-10	2.78434362164313e-08	-6.10058998555087	0	1	0	PFDS100vsDMSO.txt	8743	TNFSF10
TXNDC5_17478	1659.57184619162	9.04619034068529e-10	4.11978585098709e-08	1.5123521221239	1	0	0	PFDS100vsDMSO.txt	81567	TXNDC5
LSS_14888	346.898394315891	9.78990838697242e-10	4.36749790488198e-08	-2.4219583452692	0	1	0	PFDS100vsDMSO.txt	4047	LSS
SAA1_22122	2281.09382753478	1.10146318393037e-09	4.81559704014359e-08	-7.1339043035253	0	1	0	PFDS100vsDMSO.txt	6288	SAA1
PEG10_18691	981.886084062549	1.44594600585293e-09	6.19772150744021e-08	11.0686842887862	1	0	0	PFDS100vsDMSO.txt	23089	PEG10
GUSB_19359	921.020518992159	1.62064892097975e-09	6.81295873319563e-08	-1.84504256620219	0	1	0	PFDS100vsDMSO.txt	2990	GUSB
SUPV3L1_6897	181.615411624603	1.6546491732751e-09	6.82464734486673e-08	2.56938405349095	1	0	0	PFDS100vsDMSO.txt	6832	SUPV3L1
DSP_21266	783.598228924051	1.76749428703766e-09	7.15507872493395e-08	1.8053335040021	1	0	0	PFDS100vsDMSO.txt	1832	DSP
IFITM2_11682	7550.32219615242	2.17047052346001e-09	8.62663375324288e-08	-1.96980055849279	0	1	0	PFDS100vsDMSO.txt	10581	IFITM2
HP_3085	2597.68195908438	4.18875417291628e-09	1.63511011107053e-07	-2.78750541099617	0	1	0	PFDS100vsDMSO.txt	3240	HP
RABGGTB_28610	662.909588571788	5.40237679159836e-09	2.07185888884807e-07	1.70526786310631	1	0	0	PFDS100vsDMSO.txt	5876	RABGGTB
TRIB3_7337	1917.02267264838	6.70489635323579e-09	2.52705231520232e-07	2.96320757267766	1	0	0	PFDS100vsDMSO.txt	57761	TRIB3
DUSP6_1993	84.4989340549814	8.98919933934436e-09	3.3305745348825e-07	-4.86314835331127	0	1	0	PFDS100vsDMSO.txt	1848	DUSP6
DDIT3_16736	170.714482860633	1.28080416749405e-08	4.66639651690332e-07	3.44905142544179	1	0	0	PFDS100vsDMSO.txt	1649	DDIT3
CEBPB_10745	692.730075054156	1.37129791927317e-08	4.91419221562484e-07	1.65052862472073	1	0	0	PFDS100vsDMSO.txt	1051	CEBPB
TMEM14C_7183	523.441446832677	1.54054854326346e-08	5.43167599286117e-07	-1.58501131500963	0	1	0	PFDS100vsDMSO.txt	51522	TMEM14C
TMEM97_7217	2234.75733402533	1.6263882646785e-08	5.643309121567e-07	-2.06723364238093	0	1	0	PFDS100vsDMSO.txt	27346	TMEM97
PROS1_5451	1666.53697784839	1.6583114868412e-08	5.66417017224197e-07	-1.62558161195065	0	1	0	PFDS100vsDMSO.txt	5627	PROS1
HPR_3094	2042.27307204282	2.01531779811939e-08	6.67497682831666e-07	-2.50126538541358	0	1	0	PFDS100vsDMSO.txt	3250	HPR
RPL7A_5954	1199.58739856761	1.99708038061177e-08	6.67497682831666e-07	1.6236088786111	1	0	0	PFDS100vsDMSO.txt	6130	RPL7A
HIST1H1E_14544	1350.09456729799	3.05237734435201e-08	9.95895055933359e-07	-1.86966823622797	0	1	0	PFDS100vsDMSO.txt	3008	HIST1H1E
GSR_28346	1059.76222434807	3.11695174478289e-08	1.00200831089638e-06	1.65194285693541	1	0	0	PFDS100vsDMSO.txt	2936	GSR
LPGAT1_3859	66.2273434032368	3.25331196021175e-08	1.03068694855404e-06	-6.32544144007455	0	1	0	PFDS100vsDMSO.txt	9926	LPGAT1
CXCL2_28232	1656.97704268652	3.30630960918657e-08	1.03251325795455e-06	-2.17565431442613	0	1	0	PFDS100vsDMSO.txt	2920	CXCL2
SPOPL_12140	295.771778455698	3.96802910659161e-08	1.22170586295905e-06	1.86585027364533	1	0	0	PFDS100vsDMSO.txt	339745	SPOPL
TXNRD1_7440	510.46430419278	4.6346452000968e-08	1.40712977880717e-06	2.62678001033325	1	0	0	PFDS100vsDMSO.txt	7296	TXNRD1
IDH3A_15224	695.704349741574	5.65964003857546e-08	1.69479083894876e-06	1.58268880855258	1	0	0	PFDS100vsDMSO.txt	3419	IDH3A
ETFA_2244	3684.13966950356	6.237486573219e-08	1.84258724987253e-06	1.42528693166954	0	0	0	PFDS100vsDMSO.txt	2108	ETFA
FN1_13666	3085.33690899453	6.73743183425717e-08	1.96373679862482e-06	-2.76681654252606	0	1	0	PFDS100vsDMSO.txt	2335	FN1
RPL29_12206	2479.8185030609	7.40467935668154e-08	2.1298196149613e-06	1.53321129695694	1	0	0	PFDS100vsDMSO.txt	6159	RPL29
DUSP1_24234	1470.04669488706	7.58336834841232e-08	2.15288872852329e-06	2.35617359226913	1	0	0	PFDS100vsDMSO.txt	1843	DUSP1
EIF4EBP1_28851	410.167243056192	7.7912545229407e-08	2.18354902399338e-06	1.92632285208873	1	0	0	PFDS100vsDMSO.txt	1978	EIF4EBP1
SLC51A_15250	585.071940019166	8.33427224849789e-08	2.30616697914131e-06	2.02825538956869	1	0	0	PFDS100vsDMSO.txt	200931	SLC51A
FCER1G_11058	2031.86107209384	9.59112693614937e-08	2.62077543530282e-06	-2.83262512939441	0	1	0	PFDS100vsDMSO.txt	2207	FCER1G
TM7SF3_22780	531.602306638121	1.01231206833896e-07	2.7319928165296e-06	-1.66823853619562	0	1	0	PFDS100vsDMSO.txt	51768	TM7SF3
CCR1_12794	121.796688452393	1.45050871601909e-07	3.8668439673387e-06	-4.04486856007035	0	1	0	PFDS100vsDMSO.txt	1230	CCR1
RPL9_5956	2560.25377822713	1.49330443916127e-07	3.93296807711631e-06	1.47635946442338	0	0	0	PFDS100vsDMSO.txt	6133	RPL9
CDK4_1203	668.23726970283	1.66785395122517e-07	4.3403913540217e-06	1.59910565501957	1	0	0	PFDS100vsDMSO.txt	1019	CDK4
IGFBP1_3266	460.402699597943	1.73079276744888e-07	4.45119175252146e-06	7.47230823257595	1	0	0	PFDS100vsDMSO.txt	3484	IGFBP1
SNHG8_6618	1909.38922675588	1.81079828942005e-07	4.60279658217701e-06	1.79958159362999	1	0	0	PFDS100vsDMSO.txt	100093630	SNHG8
ABCC2_22	2404.45401883327	2.46634235829806e-07	6.19703953475811e-06	2.0137145823513	1	0	0	PFDS100vsDMSO.txt	1244	ABCC2
FGB_2397	3958.56584094809	2.7389457355811e-07	6.80379020225032e-06	-2.4668916253652	0	1	0	PFDS100vsDMSO.txt	2244	FGB
ATIC_507	368.113428237798	3.55464111173931e-07	8.73083760703609e-06	1.66954271378403	1	0	0	PFDS100vsDMSO.txt	471	ATIC
MAPK1_3990	112.693165151588	3.62700981594234e-07	8.80960384183327e-06	-2.81569112832864	0	1	0	PFDS100vsDMSO.txt	5594	MAPK1
NR1I3_16711	232.742595257426	3.74737193577637e-07	9.00192862813972e-06	-2.57974299605359	0	1	0	PFDS100vsDMSO.txt	9970	NR1I3
AARS_3	434.510001883805	4.37011271804709e-07	1.03837678278814e-05	1.82569621277218	1	0	0	PFDS100vsDMSO.txt	16	AARS
AKR1C2_28246	3327.04546444293	4.46000036873924e-07	1.04833987161978e-05	3.62717845591719	1	0	0	PFDS100vsDMSO.txt	1646	AKR1C2
IRS1_20491	77.9268625046658	4.63412762775501e-07	1.07768116960345e-05	-3.4508440302138	0	1	0	PFDS100vsDMSO.txt	3667	IRS1
C1S_20607	11729.9042030751	4.72422580443572e-07	1.087069221947e-05	-1.7914998078083	0	1	0	PFDS100vsDMSO.txt	716	C1S
RPS7_6021	1873.98605251113	5.00848716403236e-07	1.1404742646432e-05	1.54872625454979	1	0	0	PFDS100vsDMSO.txt	6201	RPS7
SRP9_6762	1256.66866215418	5.93375478537221e-07	1.33723587224986e-05	-1.61152149115256	0	1	0	PFDS100vsDMSO.txt	6726	SRP9
CCL14_11163	243.672892844938	6.23252304939163e-07	1.39023422305817e-05	2.48752199053831	1	0	0	PFDS100vsDMSO.txt	6358	CCL14
PTGFR_5569	214.820673465353	7.6751349771914e-07	1.69473182425661e-05	-2.17656716777772	0	1	0	PFDS100vsDMSO.txt	5737	PTGFR
PGK1_5094	4514.80102519775	8.46366155951453e-07	1.85015641690988e-05	1.32117595763184	0	0	0	PFDS100vsDMSO.txt	5230	PGK1
VIMP_7660	162.577487127321	8.79358178186181e-07	1.90324453219306e-05	1.85065978906881	1	0	0	PFDS100vsDMSO.txt	55829	VIMP
FMO5_11213	311.909811467429	1.08286526439753e-06	2.32072889016962e-05	-2.48178264632329	0	1	0	PFDS100vsDMSO.txt	2330	FMO5
P4HA2_4889	301.85939080763	1.1221669883309e-06	2.38160877329258e-05	1.70730176871253	1	0	0	PFDS100vsDMSO.txt	8974	P4HA2
GGCX_2638	786.564888223079	1.14458332912608e-06	2.40582611295156e-05	-1.55102639051545	0	1	0	PFDS100vsDMSO.txt	2677	GGCX
STMN1_6857	136.868475738147	1.33673943674483e-06	2.78296419878495e-05	-3.01480233031384	0	1	0	PFDS100vsDMSO.txt	3925	STMN1
ELOVL6_2134	85.1420094593999	1.53378196086475e-06	3.16306355325505e-05	-3.5535320246947	0	1	0	PFDS100vsDMSO.txt	79071	ELOVL6
EIF2S1_2085	748.799578436442	1.64494860479104e-06	3.36061462623665e-05	1.51410039255864	1	0	0	PFDS100vsDMSO.txt	1965	EIF2S1
HIST2H2AA4_2963	297.657892983956	1.79581337024559e-06	3.6216710381798e-05	-1.97355039264416	0	1	0	PFDS100vsDMSO.txt	8337	HIST2H2AA4
PRDX1_5393	1051.26464584959	1.80586524776577e-06	3.6216710381798e-05	-1.52415246609634	0	1	0	PFDS100vsDMSO.txt	5052	PRDX1
DNTTIP2_1936	297.527319601487	1.87972485643327e-06	3.73552594196647e-05	1.74074832069079	1	0	0	PFDS100vsDMSO.txt	30836	DNTTIP2
HEBP1_2919	496.878243881452	1.95077341218538e-06	3.84179340453805e-05	-1.83712015654713	0	1	0	PFDS100vsDMSO.txt	50865	HEBP1
CXCL1_28308	1749.93617099248	2.05055868357526e-06	4.00225114490671e-05	-2.08810870704213	0	1	0	PFDS100vsDMSO.txt	2919	CXCL1
ACADVL_20681	1212.70793891175	2.18995303120345e-06	4.23649320903605e-05	1.60710868045966	1	0	0	PFDS100vsDMSO.txt	37	ACADVL
ADH5_132	1395.55572165016	2.51721005614599e-06	4.82686068660977e-05	-1.65367787689388	0	1	0	PFDS100vsDMSO.txt	128	ADH5
CD55_1141	145.143720418906	2.56142164168137e-06	4.86892844236129e-05	2.41450651290484	1	0	0	PFDS100vsDMSO.txt	1604	CD55
CYP7A1_1745	323.834120237755	2.67562626587301e-06	5.04217156655034e-05	-7.62590372877291	0	1	0	PFDS100vsDMSO.txt	1581	CYP7A1
CTSS_25157	5067.2053211025	3.00062310186119e-06	5.55878144124455e-05	-2.79705135260676	0	1	0	PFDS100vsDMSO.txt	1520	CTSS
CYBB_23808	281.934981682775	2.99808313601788e-06	5.55878144124455e-05	-3.57370153463523	0	1	0	PFDS100vsDMSO.txt	1536	CYBB
XBP1_7759	683.470353896824	3.03465857999458e-06	5.57459130745224e-05	-1.63096009135398	0	1	0	PFDS100vsDMSO.txt	7494	XBP1
CLTC_1405	2525.36465196111	3.79158262736367e-06	6.90699968618081e-05	-1.30223575261432	0	0	0	PFDS100vsDMSO.txt	1213	CLTC
SERPINE2_27841	277.468790589297	3.82431533737236e-06	6.90905233677353e-05	2.93982795016117	1	0	0	PFDS100vsDMSO.txt	5270	SERPINE2
AKR1B10_19908	2090.72756002214	4.23408573642305e-06	7.58664870477113e-05	2.9151945117153	1	0	0	PFDS100vsDMSO.txt	57016	AKR1B10
ABCC2_26620	1294.75503893734	4.60619782531642e-06	8.18629954970869e-05	2.00420799023329	1	0	0	PFDS100vsDMSO.txt	1244	ABCC2
LYZ_23572	3945.53225865974	4.83577738399071e-06	8.5250075495191e-05	-2.23755867599867	0	1	0	PFDS100vsDMSO.txt	4069	LYZ
ARRDC4_12510	2452.64460386779	5.02350966588782e-06	8.78511370370462e-05	-1.75393128465001	0	1	0	PFDS100vsDMSO.txt	91947	ARRDC4
FABP1_11582	31872.4675707353	5.42534593622276e-06	9.41254461633568e-05	-2.80730827270268	0	1	0	PFDS100vsDMSO.txt	2168	FABP1
PPP2CA_5356	423.967635266091	5.7948840707147e-06	9.97450124297822e-05	1.73103962136827	1	0	0	PFDS100vsDMSO.txt	5515	PPP2CA
ENOPH1_2156	273.908583734049	6.12933903015064e-06	0.000103866163720227	1.76197303463934	1	0	0	PFDS100vsDMSO.txt	58478	ENOPH1
UBE2K_19279	1080.87659854713	6.10951232639395e-06	0.000103866163720227	1.36786148456174	0	0	0	PFDS100vsDMSO.txt	3093	UBE2K
B2M_596	29877.8659298607	6.31764129556616e-06	0.000106233568246982	-1.71623574336733	0	1	0	PFDS100vsDMSO.txt	567	B2M
BHLHE40_689	229.091883065904	7.61390312319669e-06	0.000127053375780977	-2.43599086977145	0	1	0	PFDS100vsDMSO.txt	8553	BHLHE40
HADHA_2875	633.290012788286	8.29346832607055e-06	0.000137344861824168	1.57873524208541	1	0	0	PFDS100vsDMSO.txt	3030	HADHA
CIB1_16624	550.942303790746	8.65849580531749e-06	0.000142311818273865	-1.63660175140458	0	1	0	PFDS100vsDMSO.txt	10519	CIB1
FDFT1_2382	499.663516243327	9.0155634659047e-06	0.000147074789078117	-2.04215515484486	0	1	0	PFDS100vsDMSO.txt	2222	FDFT1
FSTL1_23151	185.606702039243	1.09495921352545e-05	0.000177302284501232	4.27611991389661	1	0	0	PFDS100vsDMSO.txt	11167	FSTL1
NAIP_20391	105.538398679161	1.1650460069633e-05	0.000187264012589836	-3.42148741608805	0	1	0	PFDS100vsDMSO.txt	4671	NAIP
S100A4_6083	946.205274628673	1.21724207793198e-05	0.000194225633748854	-2.69721514813086	0	1	0	PFDS100vsDMSO.txt	6275	S100A4
AOAH_17685	54.7197252368997	1.26119219056054e-05	0.000198887817688168	-3.37505032714115	0	1	0	PFDS100vsDMSO.txt	313	AOAH
PGRMC1_5105	1332.90300109072	1.27375546552349e-05	0.000198887817688168	-1.73413110929565	0	1	0	PFDS100vsDMSO.txt	10857	PGRMC1
PRKAR1A_27728	5031.89062598335	1.27188952967518e-05	0.000198887817688168	1.34007054721539	0	0	0	PFDS100vsDMSO.txt	5573	PRKAR1A
SLK_6551	320.662290790755	1.28344470511387e-05	0.000198979441516235	1.75612618171878	1	0	0	PFDS100vsDMSO.txt	9748	SLK
MS4A4A_28430	37.9357825588883	1.3789156656238e-05	0.000212275327116453	-11.922639414616	0	1	0	PFDS100vsDMSO.txt	51338	MS4A4A
SLC22A7_18103	1288.83543386452	1.56025550798182e-05	0.000238511786045333	-1.95851963685994	0	1	0	PFDS100vsDMSO.txt	10864	SLC22A7
STAP2_6820	615.401707464644	1.60618789839518e-05	0.000243828246242491	-1.67351497640126	0	1	0	PFDS100vsDMSO.txt	55620	STAP2
PHLDA3_18856	37.7743098558484	1.69353098257954e-05	0.000255314395028887	-5.50096994191606	0	1	0	PFDS100vsDMSO.txt	23612	PHLDA3
SAMHD1_11680	189.933434146536	1.90730291837411e-05	0.000285572889011357	-2.19050094626734	0	1	0	PFDS100vsDMSO.txt	25939	SAMHD1
DNAJA3_1895	61.105079185193	1.93918708396923e-05	0.000288371630309982	3.76300536188578	1	0	0	PFDS100vsDMSO.txt	9093	DNAJA3
MAP2_26319	44.0321268707757	1.9961032211447e-05	0.000294829840636643	6.11255337127704	1	0	0	PFDS100vsDMSO.txt	4133	MAP2
NCF4_13488	55.7825932516376	2.03612770873248e-05	0.000298723165858336	-4.20196674857715	0	1	0	PFDS100vsDMSO.txt	4689	NCF4
FGG_23945	2775.26944594898	2.25344039516582e-05	0.000328401380255499	-2.03877166153767	0	1	0	PFDS100vsDMSO.txt	2266	FGG
GSTA2_2817	46.7973488588265	2.51674195345954e-05	0.000364344232467719	-15.3002959582717	0	1	0	PFDS100vsDMSO.txt	2939	GSTA2
USP7_7602	210.298629405441	2.59249522802622e-05	0.000372841747925349	1.83610742385018	1	0	0	PFDS100vsDMSO.txt	7874	USP7
MSH6_4310	82.9063157956274	2.72687381832341e-05	0.000389604324631044	2.62365695499808	1	0	0	PFDS100vsDMSO.txt	2956	MSH6
RPL24_5926	3385.22036979726	2.90930058933863e-05	0.000412969551187938	1.32738476270852	0	0	0	PFDS100vsDMSO.txt	6152	RPL24
GSDMB_26379	44.0587071950956	2.98917113484664e-05	0.000421569554888694	-10.0719536288736	0	1	0	PFDS100vsDMSO.txt	55876	GSDMB
PSMG1_5544	325.079022414874	3.31032356076075e-05	0.000463869698963013	1.49689430985033	0	0	0	PFDS100vsDMSO.txt	8624	PSMG1
RAB6C_19175	99.780370750554	3.63976756920385e-05	0.000503577968751874	2.58864863998896	1	0	0	PFDS100vsDMSO.txt	84084	RAB6C
SLC1A3_13929	303.267982462244	3.63366808309272e-05	0.000503577968751874	-2.06043318765124	0	1	0	PFDS100vsDMSO.txt	6507	SLC1A3
IDE_3201	348.435385788787	3.86957225668465e-05	0.00053200534296306	1.59223582141019	1	0	0	PFDS100vsDMSO.txt	3416	IDE
HDAC2_2900	955.997859104273	3.96392246747276e-05	0.000541570907118465	1.38209956131613	0	0	0	PFDS100vsDMSO.txt	3066	HDAC2
CYP51A1_1742	5821.25276611235	4.00130429340147e-05	0.000543282682321467	-1.59926171136277	0	1	0	PFDS100vsDMSO.txt	1595	CYP51A1
GIMAP1-GIMAP5_20869	11.7758245145965	4.50829186183924e-05	0.000608341111727196	-59.2390481347695	0	1	0	PFDS100vsDMSO.txt	100527949	GIMAP1-GIMAP5
MRPL58_3192	200.001389641397	4.96835708380096e-05	0.000666308502158829	1.91196136721324	1	0	0	PFDS100vsDMSO.txt	3396	MRPL58
TM9SF2_7142	2236.82324786643	5.13904066336551e-05	0.000684996517690061	-1.28197962029958	0	0	0	PFDS100vsDMSO.txt	9375	TM9SF2
ANO10_292	177.569667179427	5.31018271927758e-05	0.000703518752990351	1.87364897569541	1	0	0	PFDS100vsDMSO.txt	55129	ANO10
GLUD1_2678	69.3446557444036	5.4324778684739e-05	0.000706981507139931	-2.72499301673032	0	1	0	PFDS100vsDMSO.txt	2746	GLUD1
PAICS_4908	692.674371958662	5.38148611600218e-05	0.000706981507139931	1.43743815919011	0	0	0	PFDS100vsDMSO.txt	10606	PAICS
SEL1L_11119	486.317111009959	5.43334369622637e-05	0.000706981507139931	1.53661916485707	1	0	0	PFDS100vsDMSO.txt	6400	SEL1L
RAD50_12781	564.117938178342	5.55994134538029e-05	0.000719173478165758	1.65319290745997	1	0	0	PFDS100vsDMSO.txt	10111	RAD50
ATP5B_26124	3870.31129754144	6.0796165469969e-05	0.000781767163043249	1.26038792706888	0	0	0	PFDS100vsDMSO.txt	506	ATP5B
BCL2L1_21647	2624.2593188421	6.35316010134724e-05	0.00081216420944708	1.66431228774146	1	0	0	PFDS100vsDMSO.txt	598	BCL2L1
RPL32_27803	1616.74289992837	6.47468049595909e-05	0.000822886718846894	1.43345536185575	0	0	0	PFDS100vsDMSO.txt	6161	RPL32
CEBPD_1242	233.72880834452	7.09832754089291e-05	0.000896933179444619	-2.19185520343085	0	1	0	PFDS100vsDMSO.txt	1052	CEBPD
OSTC_4855	582.207860506819	7.22865118434477e-05	0.000908151234998716	1.37307645420473	0	0	0	PFDS100vsDMSO.txt	58505	OSTC
CCNH_1083	390.314953443596	7.82301210799267e-05	0.000977205969604113	1.44409245015709	0	0	0	PFDS100vsDMSO.txt	902	CCNH
RPLP0_20556	2311.29767262189	7.91144165273495e-05	0.000982637014368102	1.39578394041704	0	0	0	PFDS100vsDMSO.txt	6175	RPLP0
IGSF6_10705	991.072693532969	8.08175500170827e-05	0.00099811957252736	-2.29609692414912	0	1	0	PFDS100vsDMSO.txt	10261	IGSF6
NFKBIE_4571	68.8430117054061	8.27902276566715e-05	0.00101673841380609	-3.11487314760369	0	1	0	PFDS100vsDMSO.txt	4794	NFKBIE
INSIG1_3385	3625.05496359818	8.38798286438909e-05	0.00102436483472372	-2.02665741820495	0	1	0	PFDS100vsDMSO.txt	3638	INSIG1
PRDX2_25446	1752.26272188308	8.5496250356704e-05	0.0010383044626653	-1.47027346346637	0	0	0	PFDS100vsDMSO.txt	7001	PRDX2
MAPK3_28956	512.719668935278	9.17357805815324e-05	0.00110792495221674	1.3840222002873	0	0	0	PFDS100vsDMSO.txt	5595	MAPK3
TRAPPC3_7327	582.274011390584	9.45838910110167e-05	0.0011360460755499	1.37642742684225	0	0	0	PFDS100vsDMSO.txt	27095	TRAPPC3
TNFRSF21_7250	229.132976475018	9.58005858888079e-05	0.00114437202597232	2.41913422359261	1	0	0	PFDS100vsDMSO.txt	27242	TNFRSF21
