probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
CYP2E1_1722	2632.39509005736	1.31479844471914e-13	2.35462272776137e-11	-5.21689403263951	0	1	0	PFDS10vsDMSO.txt	1571	CYP2E1
DPYS_16757	2315.24318864689	1.50460703726011e-13	2.35462272776137e-11	-2.09269265207938	0	1	0	PFDS10vsDMSO.txt	1807	DPYS
FN1_27231	8664.73022430856	4.93081930899765e-13	7.18584733964591e-11	-3.2331683856016	0	1	0	PFDS10vsDMSO.txt	2335	FN1
INSIG1_3385	3625.05496359818	6.31201473656047e-13	8.62379013382574e-11	-3.11277982949534	0	1	0	PFDS10vsDMSO.txt	3638	INSIG1
TXNRD1_7440	510.46430419278	9.0938569287413e-13	1.16936301448403e-10	3.02018477360935	1	0	0	PFDS10vsDMSO.txt	7296	TXNRD1
A2M_12371	3557.37470358366	5.66483282779316e-12	6.75389437109634e-10	-2.16403212486285	0	1	0	PFDS10vsDMSO.txt	2	A2M
FN1_2459	4864.07428059389	6.17922632305246e-12	6.75389437109634e-10	-3.12497464056984	0	1	0	PFDS10vsDMSO.txt	2335	FN1
MLLT11_4193	95.4166883923813	5.95950636864511e-12	6.75389437109634e-10	4.53956300523144	1	0	0	PFDS10vsDMSO.txt	10962	MLLT11
SLC51A_15250	585.071940019166	8.78849416861259e-12	9.14840392980339e-10	2.19483519002506	1	0	0	PFDS10vsDMSO.txt	200931	SLC51A
PEG10_18691	981.886084062549	1.3272210954877e-11	1.31877514306187e-09	10.6322091932274	1	0	0	PFDS10vsDMSO.txt	23089	PEG10
NR1I3_16711	232.742595257426	1.62427655986304e-11	1.54376893906983e-09	-2.95012856500139	0	1	0	PFDS10vsDMSO.txt	9970	NR1I3
MSMO1_4315	7676.11309426845	2.44596848444854e-11	2.22786962791855e-09	-2.06785315106279	0	1	0	PFDS10vsDMSO.txt	6307	MSMO1
C1S_20607	11729.9042030751	2.70932693470963e-11	2.3690354717101e-09	-1.96889850820654	0	1	0	PFDS10vsDMSO.txt	716	C1S
CYP51A1_1742	5821.25276611235	9.5876576420498e-11	8.06100754058495e-09	-1.91494651744216	0	1	0	PFDS10vsDMSO.txt	1595	CYP51A1
GGH_2639	930.632027845749	1.92563759928061e-10	1.55905325630645e-08	-2.05461943157696	0	1	0	PFDS10vsDMSO.txt	8836	GGH
CYP2C9_1720	2038.11896612503	9.31934904009694e-10	7.2757489291614e-08	-1.85700938894756	0	1	0	PFDS10vsDMSO.txt	1559	CYP2C9
HMGCS2_16503	11700.3826608347	1.20347074369596e-09	9.07167946799779e-08	-2.0744239820358	0	1	0	PFDS10vsDMSO.txt	3158	HMGCS2
TNFSF10_17292	101.545239770087	3.20670800317119e-09	2.33662123164407e-07	-4.07671804848661	0	1	0	PFDS10vsDMSO.txt	8743	TNFSF10
FABP1_11582	31872.4675707353	4.24705593286609e-09	2.99485944169203e-07	-3.22995793533466	0	1	0	PFDS10vsDMSO.txt	2168	FABP1
MAOB_13383	2074.45155272642	5.70350247886264e-09	3.81037193588703e-07	-1.58016802485252	0	1	0	PFDS10vsDMSO.txt	4129	MAOB
EIF4EBP1_28851	410.167243056192	5.75216257476085e-09	3.81037193588703e-07	1.85572417226414	1	0	0	PFDS10vsDMSO.txt	1978	EIF4EBP1
KRT7_10561	180.996876758678	7.58800227569742e-09	4.8786391101984e-07	5.60499678183154	1	0	0	PFDS10vsDMSO.txt	3855	KRT7
TES_7031	178.701392064048	1.53836662105242e-08	9.60819838177313e-07	2.05724437549067	1	0	0	PFDS10vsDMSO.txt	26136	TES
APOC1_19115	22741.5671244015	1.93927560042888e-08	1.17757123959376e-06	-1.65963411956054	0	1	0	PFDS10vsDMSO.txt	341	APOC1
FMO5_11213	311.909811467429	2.41953373400146e-08	1.42948668716951e-06	-2.44588173059217	0	1	0	PFDS10vsDMSO.txt	2330	FMO5
ABCA6_22690	243.354053205693	2.70528785416836e-08	1.55625243400317e-06	-2.3334350985351	0	1	0	PFDS10vsDMSO.txt	23460	ABCA6
KLRC2_12242	26.0435184435912	3.49052047122393e-08	1.95648147438347e-06	-33.6278745216962	0	1	0	PFDS10vsDMSO.txt	3822	KLRC2
FN1_13666	3085.33690899453	4.70781759927167e-08	2.57282231800197e-06	-2.46731269713113	0	1	0	PFDS10vsDMSO.txt	2335	FN1
STAP2_6820	615.401707464644	9.25843765231478e-08	4.93632797755125e-06	-1.73495013628887	0	1	0	PFDS10vsDMSO.txt	55620	STAP2
CYP7A1_1745	323.834120237755	1.0086559936749e-07	5.24981429088888e-06	-7.44790761254875	0	1	0	PFDS10vsDMSO.txt	1581	CYP7A1
IGFBP1_3266	460.402699597943	1.17280136212716e-07	5.9621948316511e-06	6.00497759259386	1	0	0	PFDS10vsDMSO.txt	3484	IGFBP1
TRGC1_6949	14.5475677288238	1.31055604424387e-07	6.51108071072068e-06	-168.444661923038	0	1	0	PFDS10vsDMSO.txt	445347	TRGC1
HSPD1_3152	2043.66547617294	1.55160301125672e-07	7.53734262801599e-06	1.47179217206006	0	0	0	PFDS10vsDMSO.txt	3329	HSPD1
LSS_14888	346.898394315891	1.59521669490849e-07	7.58074716319554e-06	-1.89741708712915	0	1	0	PFDS10vsDMSO.txt	4047	LSS
LAP3_3740	1309.75393533778	1.63458788326756e-07	7.60257258047421e-06	-1.66135997911512	0	1	0	PFDS10vsDMSO.txt	51056	LAP3
ALDH3A2_26575	1290.28872072181	1.78189664437357e-07	8.11505430125129e-06	1.52398841946073	1	0	0	PFDS10vsDMSO.txt	224	ALDH3A2
RPL35_21373	2566.80932602759	2.33905642899492e-07	1.04350558240467e-05	1.3306935332667	0	0	0	PFDS10vsDMSO.txt	11224	RPL35
CYP2A6_28673	2588.61681765425	2.58080385148269e-07	1.12832744386823e-05	-2.9929328917925	0	1	0	PFDS10vsDMSO.txt	1548	CYP2A6
IGFBP1_10877	204.542046619468	2.81666508591047e-07	1.20729997603927e-05	7.2959670291476	1	0	0	PFDS10vsDMSO.txt	3484	IGFBP1
CAT_999	9087.69542840152	2.95835649941286e-07	1.24364755917625e-05	-1.51827327227081	0	1	0	PFDS10vsDMSO.txt	847	CAT
CD55_1141	145.143720418906	3.17982062757428e-07	1.31152601733536e-05	2.3047181093297	1	0	0	PFDS10vsDMSO.txt	1604	CD55
FASN_11197	3895.29037322852	3.83793758032141e-07	1.55365399084863e-05	-2.18315386483134	0	1	0	PFDS10vsDMSO.txt	2194	FASN
NNT_4618	1196.3009138023	4.51900777129916e-07	1.79610017964727e-05	-1.45236488077966	0	0	0	PFDS10vsDMSO.txt	23530	NNT
SERPINE2_27841	277.468790589297	5.79445589112168e-07	2.26190724607e-05	2.77871762964673	1	0	0	PFDS10vsDMSO.txt	5270	SERPINE2
EIF4EBP1_2107	1032.17545116998	6.60760518241681e-07	2.49038360840744e-05	1.60833855228215	1	0	0	PFDS10vsDMSO.txt	1978	EIF4EBP1
IFITM1_3226	209.964263631668	6.53641414430345e-07	2.49038360840744e-05	-3.41104395225739	0	1	0	PFDS10vsDMSO.txt	8519	IFITM1
FDFT1_2382	499.663516243327	8.31368432737328e-07	3.08029049824373e-05	-1.98452802969111	0	1	0	PFDS10vsDMSO.txt	2222	FDFT1
CYP2B7P_28166	367.495962296674	8.64296805878616e-07	3.14892136275109e-05	-3.19641018450066	0	1	0	PFDS10vsDMSO.txt	1556	CYP2B7P
CD2_12308	13.7678410222178	9.97213505772701e-07	3.57362085839201e-05	-146.884574603179	0	1	0	PFDS10vsDMSO.txt	914	CD2
ARRDC4_12510	2452.64460386779	1.0422439476712e-06	3.63291048057801e-05	-1.69252923728809	0	1	0	PFDS10vsDMSO.txt	91947	ARRDC4
CYP2C9_12062	8128.76611515723	1.04699615862953e-06	3.63291048057801e-05	-1.67361010377176	0	1	0	PFDS10vsDMSO.txt	1559	CYP2C9
SLCO1B1_14765	3905.9639210571	1.42237168771408e-06	4.85828829584842e-05	-1.64775173561807	0	1	0	PFDS10vsDMSO.txt	10599	SLCO1B1
EBP_2015	2662.56088343351	1.50204110883958e-06	5.05147979065128e-05	-1.70059074319262	0	1	0	PFDS10vsDMSO.txt	10682	EBP
CYP2C8_15146	3567.73305783182	1.88862511201044e-06	6.25535529523457e-05	-2.78017525647674	0	1	0	PFDS10vsDMSO.txt	1558	CYP2C8
ELOVL6_2134	85.1420094593999	2.16994373573338e-06	7.07984627807936e-05	-2.74858935965901	0	1	0	PFDS10vsDMSO.txt	79071	ELOVL6
GDF15_18329	686.79820820653	2.40822558525799e-06	7.74173695496171e-05	2.68596029001716	1	0	0	PFDS10vsDMSO.txt	9518	GDF15
CYP1A2_1699	27.6705470306719	2.86596417073106e-06	9.07970677857696e-05	-5.30381047263246	0	1	0	PFDS10vsDMSO.txt	1544	CYP1A2
CYP2A6_1709	383.950436551245	2.97872360154158e-06	9.30212827567127e-05	-2.9785190083796	0	1	0	PFDS10vsDMSO.txt	1548	CYP2A6
SERPINE2_27842	139.288466386217	3.71467272232488e-06	0.000114370064380312	2.86736219468013	1	0	0	PFDS10vsDMSO.txt	5270	SERPINE2
CD14_18823	459.416996447669	3.9430925428349e-06	0.000117735709658819	-2.21411220873852	0	1	0	PFDS10vsDMSO.txt	929	CD14
COL1A1_1466	65.2430445605024	3.98556382193622e-06	0.000117735709658819	25.4410604756466	1	0	0	PFDS10vsDMSO.txt	1277	COL1A1
HMGCR_3029	844.49964368773	3.95909356547655e-06	0.000117735709658819	-2.03074729389008	0	1	0	PFDS10vsDMSO.txt	3156	HMGCR
SQSTM1_6740	1065.06116752479	4.18086823634002e-06	0.000121858372861857	1.64505338119947	1	0	0	PFDS10vsDMSO.txt	8878	SQSTM1
TNFRSF21_7250	229.132976475018	4.43619321378796e-06	0.000127598925859743	2.48183336421006	1	0	0	PFDS10vsDMSO.txt	27242	TNFRSF21
CYP39A1_17915	126.064396504913	5.15549651321296e-06	0.000146362537375111	-2.03162553416047	0	1	0	PFDS10vsDMSO.txt	51302	CYP39A1
DUSP1_24234	1470.04669488706	6.35124251201801e-06	0.00017607211065791	1.88172870149254	1	0	0	PFDS10vsDMSO.txt	1843	DUSP1
SERPINE1_6253	1018.38845003414	6.36308176668566e-06	0.00017607211065791	2.0783721547497	1	0	0	PFDS10vsDMSO.txt	5054	SERPINE1
AGXT2_28617	33.2874557022552	7.39311980780865e-06	0.000202016998748371	-4.22698202281967	0	1	0	PFDS10vsDMSO.txt	64902	AGXT2
CYP4F2_17490	1034.82842046191	7.62142217122216e-06	0.000205684306991255	-1.88345434999206	0	1	0	PFDS10vsDMSO.txt	8529	CYP4F2
FGF2_2405	139.566215018954	8.05260666011063e-06	0.000213348461875694	1.66338397787953	1	0	0	PFDS10vsDMSO.txt	2247	FGF2
LILRB2_24971	7.76144369696985	8.10060491110822e-06	0.000213348461875694	-81.4733605788639	0	1	0	PFDS10vsDMSO.txt	10288	LILRB2
HPR_3094	2042.27307204282	8.87174653271198e-06	0.000230876641910814	-1.88730765128251	0	1	0	PFDS10vsDMSO.txt	3250	HPR
UGT2B7_21389	7758.37609577442	9.52226679069531e-06	0.000244890296523058	-1.58209309964662	0	1	0	PFDS10vsDMSO.txt	7364	UGT2B7
CRIM1_10788	205.087306962591	1.04991334280001e-05	0.000266873321786141	2.08751996268198	1	0	0	PFDS10vsDMSO.txt	51232	CRIM1
GSR_21104	806.968824849516	1.07220760175279e-05	0.000269407565222024	1.39445862807792	0	0	0	PFDS10vsDMSO.txt	2936	GSR
C1R_871	3961.51347948794	1.34768504846773e-05	0.000331288694513922	-1.59610362596826	0	1	0	PFDS10vsDMSO.txt	715	C1R
PFKP_20061	80.00339901223	1.34879660620947e-05	0.000331288694513922	2.22718921539385	1	0	0	PFDS10vsDMSO.txt	5214	PFKP
HIST1H1E_14544	1350.09456729799	1.50014317639939e-05	0.000364368109289895	-1.52914732591513	0	1	0	PFDS10vsDMSO.txt	3008	HIST1H1E
SLA_14953	7.44547036621751	1.54647575916867e-05	0.000371494066982715	-70.9053418106926	0	1	0	PFDS10vsDMSO.txt	6503	SLA
EOMES_17242	8.04763264696586	1.62232967197073e-05	0.000385479637274783	-93.3191854143076	0	1	0	PFDS10vsDMSO.txt	8320	EOMES
EEF2_2042	7688.66904923232	1.8307492931125e-05	0.000430324511262787	1.35812380512323	0	0	0	PFDS10vsDMSO.txt	1938	EEF2
CCL15_25622	697.124271111996	1.90307614872648e-05	0.000434309014955427	1.58365952954107	1	0	0	PFDS10vsDMSO.txt	6359	CCL15
EEF1B2_14833	2584.43928746241	1.87089269111836e-05	0.000434309014955427	1.33031134375917	0	0	0	PFDS10vsDMSO.txt	1933	EEF1B2
HLA-DMB_10963	238.768966436445	1.90730399980425e-05	0.000434309014955427	-3.11089492047402	0	1	0	PFDS10vsDMSO.txt	3109	HLA-DMB
KLRK1_20413	25.8863853191533	1.94041927017736e-05	0.000437294487072959	-10.8192742052844	0	1	0	PFDS10vsDMSO.txt	22914	KLRK1
PLGLB2_19207	27.3492066512299	2.13358007838943e-05	0.00047591898483258	-5.00834955421408	0	1	0	PFDS10vsDMSO.txt	5342	PLGLB2
TRIM22_21719	472.22685167086	2.33278774223742e-05	0.00051509838429606	-1.55287104840117	0	1	0	PFDS10vsDMSO.txt	10346	TRIM22
SHB_27848	1156.12285948229	2.42795926642333e-05	0.000530751895640139	1.6333646730263	1	0	0	PFDS10vsDMSO.txt	6461	SHB
TAGLN_19364	52.9638859881738	3.34749225859221e-05	0.000724516641315106	5.67015321793929	1	0	0	PFDS10vsDMSO.txt	6876	TAGLN
LYZ_23572	3945.53225865974	3.69672198333793e-05	0.000792258260350658	-1.89223520249515	0	1	0	PFDS10vsDMSO.txt	4069	LYZ
MAP2_26319	44.0321268707757	3.90639605906094e-05	0.000829066192728857	4.62562457358155	1	0	0	PFDS10vsDMSO.txt	4133	MAP2
GCLM_2615	665.810251010289	4.10207129709247e-05	0.000862223832254243	1.72469708601841	1	0	0	PFDS10vsDMSO.txt	2730	GCLM
HP_3085	2597.68195908438	4.17502920004565e-05	0.000869201317266647	-1.86986969597327	0	1	0	PFDS10vsDMSO.txt	3240	HP
IFITM3_17816	18258.5002866016	4.35011807747496e-05	0.000897109256354741	-1.52259591936783	0	1	0	PFDS10vsDMSO.txt	10410	IFITM3
C2CD5_14220	65.1179753813119	4.80666182348159e-05	0.000981996518329977	-2.65081061997106	0	1	0	PFDS10vsDMSO.txt	9847	C2CD5
NUSAP1_4789	142.181712039487	5.48826726353501e-05	0.00111086594797107	-1.98346777098313	0	1	0	PFDS10vsDMSO.txt	51203	NUSAP1
ARHGEF2_423	166.782752329018	6.41701894316701e-05	0.00128693609263882	2.329919104232	1	0	0	PFDS10vsDMSO.txt	9181	ARHGEF2
FOXA1_22204	379.39911332018	6.50171559356209e-05	0.00129206820795698	-1.60413299462177	0	1	0	PFDS10vsDMSO.txt	3169	FOXA1
EPHX1_17800	15270.6681085535	6.6765587707774e-05	0.00131486103359634	-1.46400651291053	0	0	0	PFDS10vsDMSO.txt	2052	EPHX1
P4HA2_4889	301.85939080763	6.76812767416821e-05	0.00132099349069033	1.45988931569864	0	0	0	PFDS10vsDMSO.txt	8974	P4HA2
CD3D_1127	44.4117796846977	7.13002874059544e-05	0.00136721428306506	-5.98480531781099	0	1	0	PFDS10vsDMSO.txt	915	CD3D
IFI30_22048	3690.08624717407	7.07036300673707e-05	0.00136721428306506	-1.41281291354984	0	0	0	PFDS10vsDMSO.txt	10437	IFI30
TCEAL9_11904	494.477057642014	7.77821840117753e-05	0.00147853786304122	1.49021808255178	0	0	0	PFDS10vsDMSO.txt	51186	TCEAL9
KLF5_20609	69.0599344964191	7.96895869454849e-05	0.00149831838222902	2.44842358308772	1	0	0	PFDS10vsDMSO.txt	688	KLF5
KRT18_19582	4630.86503912119	8.08790343563698e-05	0.00149831838222902	1.63068782281967	1	0	0	PFDS10vsDMSO.txt	3875	KRT18
SNCA_6612	131.925002242385	8.02328745114286e-05	0.00149831838222902	-2.51463439585547	0	1	0	PFDS10vsDMSO.txt	6622	SNCA
EPHX2_18456	588.655125828792	8.4425532786711e-05	0.00155087575354412	-1.50339317475873	0	1	0	PFDS10vsDMSO.txt	2053	EPHX2
GSTA2_2817	46.7973488588265	8.86167017275269e-05	0.00161430091646978	-7.3142356884114	0	1	0	PFDS10vsDMSO.txt	2939	GSTA2
SLC10A1_19648	448.643640520865	8.96075975608976e-05	0.00161886122535638	-1.82350398865401	0	1	0	PFDS10vsDMSO.txt	6554	SLC10A1
CCL14_11163	243.672892844938	9.53612803750254e-05	0.00170868654835906	1.86815005180363	1	0	0	PFDS10vsDMSO.txt	6358	CCL14
GSR_28346	1059.76222434807	9.91326612532055e-05	0.00176182111788217	1.36146760814892	0	0	0	PFDS10vsDMSO.txt	2936	GSR
SLC25A13_6394	537.268162698791	0.00011361612725742	0.00200294237245741	-1.34079071403537	0	0	0	PFDS10vsDMSO.txt	10165	SLC25A13
CYP4A11_15140	2659.53182237655	0.000116282575440454	0.00202202590532834	-1.51014852455056	0	1	0	PFDS10vsDMSO.txt	1579	CYP4A11
RPL19_5921	6119.2434023293	0.000116548611194589	0.00202202590532834	1.21335400693483	0	0	0	PFDS10vsDMSO.txt	6143	RPL19
IFITM2_11682	7550.32219615242	0.000128667950374743	0.00221470975999361	-1.46296519595256	0	0	0	PFDS10vsDMSO.txt	10581	IFITM2
COMT_20113	588.113142637257	0.00016106634651844	0.00275071119913524	-1.47584898183149	0	0	0	PFDS10vsDMSO.txt	1312	COMT
SULT2A1_24513	2159.17976488634	0.000162977799048338	0.00276177882728423	-1.82816677806167	0	1	0	PFDS10vsDMSO.txt	6822	SULT2A1
MBNL1_4056	1222.11930042578	0.000180990858371531	0.0030434308953859	-1.27796929957159	0	0	0	PFDS10vsDMSO.txt	4154	MBNL1
NFKBIA_4568	164.475863049587	0.000188047051303938	0.00313794545152984	-1.66866563564406	0	1	0	PFDS10vsDMSO.txt	4792	NFKBIA
RPS20_5987	40.8732243838209	0.000193726373837117	0.00317280904168529	-2.16448199182972	0	1	0	PFDS10vsDMSO.txt	6224	RPS20
TRIB3_7337	1917.02267264838	0.000192950458297283	0.00317280904168529	1.84806084647917	1	0	0	PFDS10vsDMSO.txt	57761	TRIB3
USP18_7584	142.777686094854	0.000194490581695256	0.00317280904168529	-1.71090242143108	0	1	0	PFDS10vsDMSO.txt	11274	USP18
GADD45A_2569	538.729772404646	0.000203019019217867	0.00327565070838188	1.50824501354558	1	0	0	PFDS10vsDMSO.txt	1647	GADD45A
IKZF1_3293	38.0835433943539	0.000203791626870968	0.00327565070838188	-4.00940298987651	0	1	0	PFDS10vsDMSO.txt	10320	IKZF1
GCLM_25908	750.981752549206	0.000215268660227455	0.00343487073910377	1.59864090447856	1	0	0	PFDS10vsDMSO.txt	2730	GCLM
ECH1_2022	740.2022260618	0.000243432859364654	0.0038561176128343	-1.40874753799992	0	0	0	PFDS10vsDMSO.txt	1891	ECH1
LYPLA1_27474	2279.15915002947	0.00026428158076133	0.00415625565139761	-1.2331830170302	0	0	0	PFDS10vsDMSO.txt	10434	LYPLA1
CCR1_12794	121.796688452393	0.000307407977835725	0.00476591375566592	-2.18473335179525	0	1	0	PFDS10vsDMSO.txt	1230	CCR1
ME1_16747	631.602261626365	0.000305734928051202	0.00476591375566592	-1.59177939178859	0	1	0	PFDS10vsDMSO.txt	4199	ME1
GSTM1_10645	131.066346702281	0.000312059340869076	0.00480395576859014	-2.20406478248314	0	1	0	PFDS10vsDMSO.txt	2944	GSTM1
AR_15392	33.0034775403211	0.000322019440916131	0.00492261886603261	-2.64101414129096	0	1	0	PFDS10vsDMSO.txt	367	AR
FAM96B_26073	1048.1756848223	0.000338498568150538	0.00510315772397983	1.31930461449738	0	0	0	PFDS10vsDMSO.txt	51647	FAM96B
SOX4_6686	127.511627337593	0.000336184268882145	0.00510315772397983	1.93909364625369	1	0	0	PFDS10vsDMSO.txt	6659	SOX4
ASS1_10887	1507.61905858169	0.000370259374500675	0.00552945485337728	1.30525588526742	0	0	0	PFDS10vsDMSO.txt	445	ASS1
PDHB_13121	1627.86779878665	0.000371834338264621	0.00552945485337728	-1.28723447815709	0	0	0	PFDS10vsDMSO.txt	5162	PDHB
CNN3_11840	2306.74253685148	0.000380613228310657	0.00554680344724731	-1.33754669184874	0	0	0	PFDS10vsDMSO.txt	1266	CNN3
RPL26_5927	2161.16194145882	0.000379469399127215	0.00554680344724731	1.31194168786747	0	0	0	PFDS10vsDMSO.txt	6154	RPL26
ST7_6809	436.983424606637	0.000376228710503713	0.00554680344724731	-1.40729527055045	0	0	0	PFDS10vsDMSO.txt	7982	ST7
C1QB_12721	1391.60084627929	0.000407371054938003	0.00584021864750354	-2.3670886938292	0	1	0	PFDS10vsDMSO.txt	713	C1QB
FKBP5_19156	549.102890042512	0.000410793222730015	0.00584021864750354	-1.45034572660697	0	0	0	PFDS10vsDMSO.txt	2289	FKBP5
GJB2_2653	658.370940694002	0.000405537230374321	0.00584021864750354	-1.37463503537128	0	0	0	PFDS10vsDMSO.txt	2706	GJB2
SLC7A5_13711	60.0737654488942	0.000411433518625593	0.00584021864750354	2.79986639705055	1	0	0	PFDS10vsDMSO.txt	8140	SLC7A5
CD44_1134	699.138289436845	0.000417440673627793	0.00588726008097003	1.67611896692975	1	0	0	PFDS10vsDMSO.txt	960	CD44
SLC47A1_28371	169.571903677446	0.000468571292982551	0.00656600542602472	-1.68492122160938	0	1	0	PFDS10vsDMSO.txt	55244	SLC47A1
BAMBI_634	333.409002159992	0.000483642873979234	0.0067340339013924	1.57699489116486	1	0	0	PFDS10vsDMSO.txt	25805	BAMBI
BID_26898	283.759833583983	0.000493687846343132	0.00683039007662081	-1.50138612049581	0	1	0	PFDS10vsDMSO.txt	637	BID
SLC13A5_16615	35.0138112951448	0.000515621423798945	0.00708898385172637	-10.4355153980608	0	1	0	PFDS10vsDMSO.txt	284111	SLC13A5
IKZF1_3292	20.7966570046488	0.000528304096112118	0.00721795471313181	-5.89306473814845	0	1	0	PFDS10vsDMSO.txt	10320	IKZF1
GLUD1_2678	69.3446557444036	0.000540974704157164	0.00734515964774883	-1.97824898058511	0	1	0	PFDS10vsDMSO.txt	2746	GLUD1
CYP2B6_14401	601.182207331267	0.000553284382118313	0.00742012060926768	-2.69072675966148	0	1	0	PFDS10vsDMSO.txt	1555	CYP2B6
ESR1_12234	33.4077638562134	0.000551706369401357	0.00742012060926768	-4.05406538627867	0	1	0	PFDS10vsDMSO.txt	2099	ESR1
ATF5_501	3334.97839080591	0.000563094290109733	0.00750563486695047	1.35171205321022	0	0	0	PFDS10vsDMSO.txt	22809	ATF5
IFIT1_3219	228.143917161709	0.00061473150731105	0.0081442610604967	-1.84247645504434	0	1	0	PFDS10vsDMSO.txt	3434	IFIT1
KRT7_3703	34.0806850778706	0.000631007820289699	0.00830953671779086	5.73446285863615	1	0	0	PFDS10vsDMSO.txt	3855	KRT7
GLUL_19900	2633.11552030001	0.000658799337311395	0.00862356497821981	-1.31994435946799	0	0	0	PFDS10vsDMSO.txt	2752	GLUL
DDC_18548	383.473805897971	0.000665552538230495	0.00866010624149918	-1.43215489819044	0	0	0	PFDS10vsDMSO.txt	1644	DDC
SESN1_6261	134.618458260917	0.000713129587116465	0.00922426791382599	-1.64250006704097	0	1	0	PFDS10vsDMSO.txt	27244	SESN1
CEBPB_10745	692.730075054156	0.000720449399311967	0.0092641316876233	1.29712606328614	0	0	0	PFDS10vsDMSO.txt	1051	CEBPB
TST_17424	2837.85591296751	0.000733231225602233	0.00937335356237708	-1.28356532959034	0	0	0	PFDS10vsDMSO.txt	7263	TST
RELB_28340	53.2844788883139	0.000754513568579065	0.00958934105182463	-2.20233791356031	0	1	0	PFDS10vsDMSO.txt	5971	RELB
PRDX3_27724	7793.02826545515	0.000762161900213175	0.00963055441541041	-1.20698300465626	0	0	0	PFDS10vsDMSO.txt	10935	PRDX3
GTF2H2C_2837	563.316162485507	0.000783452568740043	0.00984268571991801	1.32337066973808	0	0	0	PFDS10vsDMSO.txt	730394	GTF2H2C
XCL2_28886	17.1903358180984	0.000797008406130055	0.00995577357600171	-10.2678144643379	0	1	0	PFDS10vsDMSO.txt	6846	XCL2
RAB11FIP2_5656	144.863957079848	0.000972596112328019	0.012080085804256	1.58717260510752	1	0	0	PFDS10vsDMSO.txt	22841	RAB11FIP2
DDIT3_16736	170.714482860633	0.00103036001335922	0.012725237227137	1.87453384642389	1	0	0	PFDS10vsDMSO.txt	1649	DDIT3
SESN2_18106	132.726018763965	0.00106630201177329	0.0130951471782944	1.74536294245651	1	0	0	PFDS10vsDMSO.txt	83667	SESN2
BCL2L1_21647	2624.2593188421	0.00110962593902081	0.0134169133327776	1.44020343856395	0	0	0	PFDS10vsDMSO.txt	598	BCL2L1
DOCK2_20159	69.6948351762546	0.00112079949506172	0.0134169133327776	-2.06658278068649	0	1	0	PFDS10vsDMSO.txt	1794	DOCK2
IGSF6_10705	991.072693532969	0.00112319082337525	0.0134169133327776	-1.82367358147674	0	1	0	PFDS10vsDMSO.txt	10261	IGSF6
NR1I2_12051	292.852234223891	0.00112171063420591	0.0134169133327776	-1.60517782979174	0	1	0	PFDS10vsDMSO.txt	8856	NR1I2
SPOPL_12140	295.771778455698	0.00111163457473221	0.0134169133327776	1.3801783687689	0	0	0	PFDS10vsDMSO.txt	339745	SPOPL
SCCPDH_6120	2914.70281235624	0.00118744881460139	0.0140311519390196	-1.21073970193593	0	0	0	PFDS10vsDMSO.txt	51097	SCCPDH
SNHG8_6618	1909.38922675588	0.00118492905540734	0.0140311519390196	1.37788815600641	0	0	0	PFDS10vsDMSO.txt	100093630	SNHG8
BMF_16921	171.284942605638	0.00124294965078942	0.0146079996592778	1.85033468254854	1	0	0	PFDS10vsDMSO.txt	90427	BMF
