probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
KDM3A_3541	60.9082192070864	0.0127233633835166	0.629517320134447	-1.81282720799652	0	0	0	PFOA0.1vsDMSO.txt	55818	KDM3A
CALR_943	4109.90431522208	0.0169192051408081	0.646837529933397	1.27530216483748	0	0	0	PFOA0.1vsDMSO.txt	811	CALR
CCNF_1076	11.3605356249658	0.015606718934373	0.646837529933397	-5.07997426744725	0	0	0	PFOA0.1vsDMSO.txt	899	CCNF
FBXO11_2372	211.367741724597	0.0150370836468928	0.646837529933397	-1.47172659572237	0	0	0	PFOA0.1vsDMSO.txt	80204	FBXO11
GNS_2725	722.399166597033	0.0157754557152795	0.646837529933397	1.36373526819377	0	0	0	PFOA0.1vsDMSO.txt	2799	GNS
ICAM1_3187	114.172442221724	0.0135152128979118	0.646837529933397	1.7377936077405	0	0	0	PFOA0.1vsDMSO.txt	3383	ICAM1
INHBA_21251	18.5073945033447	0.0159859419782521	0.646837529933397	3.05587465974417	0	0	0	PFOA0.1vsDMSO.txt	3624	INHBA
MAP3K4_3982	53.7741688008425	0.017037724508046	0.646837529933397	-1.99630939821835	0	0	0	PFOA0.1vsDMSO.txt	4216	MAP3K4
MET_4125	58.6131150298162	0.0151391431831299	0.646837529933397	-1.72880800270306	0	0	0	PFOA0.1vsDMSO.txt	4233	MET
NGRN_4584	1073.11609508469	0.0170486513859558	0.646837529933397	-1.22919442211057	0	0	0	PFOA0.1vsDMSO.txt	51335	NGRN
NUP133_4773	176.947058767391	0.0146398253984948	0.646837529933397	1.40885280647324	0	0	0	PFOA0.1vsDMSO.txt	55746	NUP133
PEG10_18691	174.951943451313	0.0172331542196312	0.646837529933397	-2.06173268565418	0	0	0	PFOA0.1vsDMSO.txt	23089	PEG10
PSMD10_5521	300.870550843593	0.0164775223226845	0.646837529933397	1.23823220414627	0	0	0	PFOA0.1vsDMSO.txt	5716	PSMD10
SLCO1B1_14765	3860.78480023485	0.0141622769747006	0.646837529933397	-1.32210349797971	0	0	0	PFOA0.1vsDMSO.txt	10599	SLCO1B1
TMEM5_7211	188.084654275169	0.0171794811470623	0.646837529933397	-1.41599872910379	0	0	0	PFOA0.1vsDMSO.txt	10329	TMEM5
C3_886	11313.5142559294	0.0188003002980536	0.64965482141052	1.29481244385161	0	0	0	PFOA0.1vsDMSO.txt	718	C3
MRPL15_4264	484.323808471999	0.0179487541827939	0.64965482141052	1.2675540086518	0	0	0	PFOA0.1vsDMSO.txt	29088	MRPL15
ORM1_4833	6032.92330972537	0.0179563912665839	0.64965482141052	1.27327685782659	0	0	0	PFOA0.1vsDMSO.txt	5004	ORM1
SRSF7_6776	102.414118530883	0.018401572379979	0.64965482141052	1.56324770348774	0	0	0	PFOA0.1vsDMSO.txt	6432	SRSF7
WASF3_7695	20.6001820121601	0.018675399504512	0.64965482141052	-2.9475369388751	0	0	0	PFOA0.1vsDMSO.txt	10810	WASF3
ALDH2_225	5537.84225698998	0.0207544928695889	0.665472931560523	1.26462901169824	0	0	0	PFOA0.1vsDMSO.txt	217	ALDH2
CALM1_934	184.097513907487	0.0214798404973889	0.665472931560523	-1.39686393678048	0	0	0	PFOA0.1vsDMSO.txt	801	CALM1
CDH1_1186	419.345174449194	0.0213703602901115	0.665472931560523	1.33542572073288	0	0	0	PFOA0.1vsDMSO.txt	999	CDH1
DSG2_1967	154.903532728694	0.0217035269365168	0.665472931560523	1.41240566548314	0	0	0	PFOA0.1vsDMSO.txt	1829	DSG2
EPHX2_18456	620.836271489118	0.0202657631495797	0.665472931560523	1.24802183993816	0	0	0	PFOA0.1vsDMSO.txt	2053	EPHX2
POLR2H_27699	269.306552413606	0.0216106687498797	0.665472931560523	-1.30824645843072	0	0	0	PFOA0.1vsDMSO.txt	5437	POLR2H
PSMA1_16796	107.246551227519	0.0215009366103073	0.665472931560523	-1.51304110156442	0	0	0	PFOA0.1vsDMSO.txt	#N/A	PSMA1
XBP1_7759	682.263882392578	0.019764714032981	0.665472931560523	1.28604310658776	0	0	0	PFOA0.1vsDMSO.txt	7494	XBP1
ABCC2_22	1985.48695606066	0.0230357178392406	0.668650103147024	-1.32183331050223	0	0	0	PFOA0.1vsDMSO.txt	1244	ABCC2
ETNK1_26147	70.8853935199938	0.0227894629986685	0.668650103147024	-1.84123520680064	0	0	0	PFOA0.1vsDMSO.txt	55500	ETNK1
SCP2_6152	3371.20939132553	0.0224383701722215	0.668650103147024	1.17721592104992	0	0	0	PFOA0.1vsDMSO.txt	6342	SCP2
USP14_7582	1139.2974635027	0.022296378156018	0.668650103147024	-1.18605151894293	0	0	0	PFOA0.1vsDMSO.txt	9097	USP14
SCP2_27826	4168.10457355227	0.0234714006795113	0.672332095780211	1.22199659674983	0	0	0	PFOA0.1vsDMSO.txt	6342	SCP2
ABCC2_26620	1080.79830449229	0.0254612164106364	0.675964245438481	-1.40349256849966	0	0	0	PFOA0.1vsDMSO.txt	1244	ABCC2
ARHGAP9_17932	28.9437405711794	0.0248782077373432	0.675964245438481	-2.56247761893805	0	0	0	PFOA0.1vsDMSO.txt	64333	ARHGAP9
CRP_15847	511.782113637521	0.0252785090709902	0.675964245438481	1.9410952732912	0	0	0	PFOA0.1vsDMSO.txt	1401	CRP
CXCR4_28324	156.696031932111	0.0246439992280712	0.675964245438481	-1.57480739004861	0	0	0	PFOA0.1vsDMSO.txt	7852	CXCR4
MRPL13_4261	336.944021096502	0.0246821195859444	0.675964245438481	-1.34231164977702	0	0	0	PFOA0.1vsDMSO.txt	28998	MRPL13
TMEM110_7172	36.2711587901792	0.0239391196755369	0.675964245438481	1.89469538966736	0	0	0	PFOA0.1vsDMSO.txt	375346	TMEM110
CCT6A_22369	2177.19389404528	0.0270309252400959	0.700551479139153	-1.13110311569691	0	0	0	PFOA0.1vsDMSO.txt	908	CCT6A
MAP4K4_3985	518.118688801101	0.0267135843376848	0.700551479139153	-1.24031978049456	0	0	0	PFOA0.1vsDMSO.txt	9448	MAP4K4
ADH1B_20117	34630.5920706599	0.0281538624493911	0.721070100615583	-1.23505569354903	0	0	0	PFOA0.1vsDMSO.txt	125	ADH1B
CYP4A22_22794	1977.25620293101	0.029807482320803	0.754545221074281	1.20541881399422	0	0	0	PFOA0.1vsDMSO.txt	284541	CYP4A22
GDF15_18329	394.092439023789	0.0316488458343208	0.791948705532372	-1.62947817668822	0	0	0	PFOA0.1vsDMSO.txt	9518	GDF15
AREG_19834	7.96880786429337	0.0328500826734717	0.803301413710385	-14.2432878760339	0	0	0	PFOA0.1vsDMSO.txt	374	AREG
CHIC2_1295	100.861919190363	0.0339475103635073	0.803301413710385	-1.65513598768862	0	0	0	PFOA0.1vsDMSO.txt	26511	CHIC2
CTNNAL1_1630	157.879635889531	0.0332810918116552	0.803301413710385	-1.47475629964661	0	0	0	PFOA0.1vsDMSO.txt	8727	CTNNAL1
STXBP1_6866	50.7439595052535	0.0338045632012138	0.803301413710385	-1.82176455577564	0	0	0	PFOA0.1vsDMSO.txt	6812	STXBP1
RNF167_29012	1344.6518889836	0.033246872566973	0.803301413710385	-1.18101921216145	0	0	0	PFOA0.1vsDMSO.txt	26001	RNF167
CB_28181	62.3767334211544	0.0353685827379811	0.824185049154315	-1.83305878218694	0	0	0	PFOA0.1vsDMSO.txt	445571	CB
MDH1_4087	172.763168688503	0.0355872276621523	0.824185049154315	-1.52293043230855	0	0	0	PFOA0.1vsDMSO.txt	4190	MDH1
FMO1_13664	160.118401311183	0.036587762231907	0.838437456619594	1.54305805109423	0	0	0	PFOA0.1vsDMSO.txt	2326	FMO1
PROS1_5451	1703.30564406364	0.0385826219939696	0.865921320421359	1.17203394271181	0	0	0	PFOA0.1vsDMSO.txt	5627	PROS1
SGK3_6285	6.31950720790874	0.0385221162178219	0.865921320421359	-5.4710477772024	0	0	0	PFOA0.1vsDMSO.txt	#N/A	SGK3
AASDHPPT_21936	167.695900732367	0.0452406542223524	0.869007881797895	1.35277162274404	0	0	0	PFOA0.1vsDMSO.txt	60496	AASDHPPT
CDK2_1202	22.2521788197022	0.0426259285202191	0.869007881797895	-3.00208671434555	0	0	0	PFOA0.1vsDMSO.txt	1017	CDK2
FAS_2345	280.663274785776	0.0437059302849371	0.869007881797895	-1.31971224639177	0	0	0	PFOA0.1vsDMSO.txt	355	FAS
GADD45A_2569	520.111885977124	0.0417115217043859	0.869007881797895	1.27248454460387	0	0	0	PFOA0.1vsDMSO.txt	1647	GADD45A
GPX1_16566	1173.78749671658	0.0397793481144189	0.869007881797895	1.18435746929391	0	0	0	PFOA0.1vsDMSO.txt	2876	GPX1
GSTZ1_2830	64.3209562814994	0.0419738109644331	0.869007881797895	-1.60631670885606	0	0	0	PFOA0.1vsDMSO.txt	2954	GSTZ1
HERC5_11373	45.7219087423528	0.0408047481027414	0.869007881797895	-2.12117804942422	0	0	0	PFOA0.1vsDMSO.txt	51191	HERC5
HPR_3094	2396.66296771878	0.0429840195642659	0.869007881797895	1.28484001525883	0	0	0	PFOA0.1vsDMSO.txt	3250	HPR
HSPA1A_3135	94.5261891305359	0.0437416089767277	0.869007881797895	-1.79558089800909	0	0	0	PFOA0.1vsDMSO.txt	3303	HSPA1A
IGFBP4_3271	670.534380377849	0.0448127712211828	0.869007881797895	1.29143301136454	0	0	0	PFOA0.1vsDMSO.txt	3487	IGFBP4
IL18_22992	37.720603194077	0.0430038301599544	0.869007881797895	-2.1313854708555	0	0	0	PFOA0.1vsDMSO.txt	3606	IL18
RAB27A_5667	281.26743923916	0.0450120928597576	0.869007881797895	1.24324560868097	0	0	0	PFOA0.1vsDMSO.txt	5873	RAB27A
RAD9A_5709	14.1811458712756	0.0441968950958928	0.869007881797895	-3.2198301124994	0	0	0	PFOA0.1vsDMSO.txt	5883	RAD9A
TMEM109_7168	8.16546745593505	0.0399666175986118	0.869007881797895	-5.26079130868944	0	0	0	PFOA0.1vsDMSO.txt	79073	TMEM109
YME1L1_7799	237.316885713974	0.0455061545819752	0.869007881797895	-1.36485944437081	0	0	0	PFOA0.1vsDMSO.txt	10730	YME1L1
TOMM70_7276	93.3424805505372	0.0417547004827229	0.869007881797895	-1.47633138685144	0	0	0	PFOA0.1vsDMSO.txt	9868	TOMM70
ERO1B_15346	275.059453482712	0.0401649195394659	0.869007881797895	1.33943351145184	0	0	0	PFOA0.1vsDMSO.txt	56605	ERO1B
CCDC92_1033	141.381680816552	0.0473256933421723	0.869288587296189	1.43709737089538	0	0	0	PFOA0.1vsDMSO.txt	80212	CCDC92
CCL14_11163	172.755163915343	0.0468707939955742	0.869288587296189	-1.48005429996051	0	0	0	PFOA0.1vsDMSO.txt	6358	CCL14
COPS5_1497	248.799406118964	0.047617206104977	0.869288587296189	-1.30346370665314	0	0	0	PFOA0.1vsDMSO.txt	10987	COPS5
DNAJC15_28381	343.582160346414	0.0473003246806266	0.869288587296189	-1.2799154694956	0	0	0	PFOA0.1vsDMSO.txt	29103	DNAJC15
EFCAB14_19164	173.947845056314	0.0490231413991171	0.869288587296189	-1.46550212988967	0	0	0	PFOA0.1vsDMSO.txt	9813	EFCAB14
MDH2_20964	1525.19076243214	0.0499132170013889	0.869288587296189	1.15803631351129	0	0	0	PFOA0.1vsDMSO.txt	4191	MDH2
MRPL14_11352	369.772236492953	0.0497360757608525	0.869288587296189	1.29349206673024	0	0	0	PFOA0.1vsDMSO.txt	64928	MRPL14
TAP1_22946	60.2905273319019	0.0495076832075195	0.869288587296189	1.60924562061402	0	0	0	PFOA0.1vsDMSO.txt	6890	TAP1
UBE2G1_7477	583.132642976419	0.0487288767745685	0.869288587296189	1.19157408437842	0	0	0	PFOA0.1vsDMSO.txt	7326	UBE2G1
UGT1A6_7540	60.1018948662404	0.0491184055140771	0.869288587296189	-1.68446957859831	0	0	0	PFOA0.1vsDMSO.txt	54578	UGT1A6
ZBTB41_11607	201.196030061511	0.0469809427094139	0.869288587296189	-1.3351001784146	0	0	0	PFOA0.1vsDMSO.txt	360023	ZBTB41
ATP11B_517	151.081386603056	0.0534970781508573	0.87566270025877	-1.37359802192417	0	0	0	PFOA0.1vsDMSO.txt	23200	ATP11B
BCL2_658	12.5245822782406	0.053114610372623	0.87566270025877	-2.97474311981129	0	0	0	PFOA0.1vsDMSO.txt	596	BCL2
C3AR1_16101	189.415845597491	0.0524364629572527	0.87566270025877	-1.4306775211266	0	0	0	PFOA0.1vsDMSO.txt	719	C3AR1
CETN3_28289	36.5328432272589	0.0514224313157008	0.87566270025877	-2.20351529883502	0	0	0	PFOA0.1vsDMSO.txt	1070	CETN3
PECR_27673	713.288237596113	0.0515034813971185	0.87566270025877	1.1909637090378	0	0	0	PFOA0.1vsDMSO.txt	55825	PECR
SSB_23767	898.830898896272	0.0525339604613754	0.87566270025877	-1.17949000761603	0	0	0	PFOA0.1vsDMSO.txt	6741	SSB
USO1_7576	369.106428013686	0.0532208927237521	0.87566270025877	-1.27796817328117	0	0	0	PFOA0.1vsDMSO.txt	8615	USO1
CFHR1_28694	10014.9435641004	0.0529825488067518	0.87566270025877	1.13496949792122	0	0	0	PFOA0.1vsDMSO.txt	3078	CFHR1
ABCG2_25072	24.3739034614749	0.054291974255603	0.879851438495369	1.90459341783826	0	0	0	PFOA0.1vsDMSO.txt	9429	ABCG2
CLEC7A_13828	50.5089058065266	0.0557386729502383	0.879851438495369	-2.17653609366858	0	0	0	PFOA0.1vsDMSO.txt	64581	CLEC7A
DYRK3_2006	85.4600209874051	0.0557737705614887	0.879851438495369	-1.51524444909016	0	0	0	PFOA0.1vsDMSO.txt	8444	DYRK3
PRKAG2_5416	23.3277453801351	0.0548576512704575	0.879851438495369	1.77374072948331	0	0	0	PFOA0.1vsDMSO.txt	51422	PRKAG2
TUBA1B_7399	251.036403296489	0.0554574733923539	0.879851438495369	-1.39635278638543	0	0	0	PFOA0.1vsDMSO.txt	10376	TUBA1B
ADH1A_26384	35839.1032454104	0.0587161174738718	0.890698640623731	-1.20302377670828	0	0	0	PFOA0.1vsDMSO.txt	124	ADH1A
AP2M1_322	17.0605712542262	0.061335250013633	0.890698640623731	-2.79448622140861	0	0	0	PFOA0.1vsDMSO.txt	1173	AP2M1
BZW1_804	3374.57725929522	0.0617368208969889	0.890698640623731	-1.14838024360892	0	0	0	PFOA0.1vsDMSO.txt	9689	BZW1
C1R_871	4312.60080068593	0.06231423724895	0.890698640623731	1.18271954903439	0	0	0	PFOA0.1vsDMSO.txt	715	C1R
F2_2286	1712.52998248029	0.0619040353779755	0.890698640623731	1.18865582632357	0	0	0	PFOA0.1vsDMSO.txt	2147	F2
GOLT1B_2734	23.5687377208436	0.062163837375884	0.890698640623731	-1.96759993191536	0	0	0	PFOA0.1vsDMSO.txt	51026	GOLT1B
KEAP1_3547	110.765739402742	0.0609963664875051	0.890698640623731	-1.47547942649526	0	0	0	PFOA0.1vsDMSO.txt	9817	KEAP1
NR1I2_12051	313.852688909992	0.0628767795860987	0.890698640623731	-1.33578552443435	0	0	0	PFOA0.1vsDMSO.txt	8856	NR1I2
SQRDL_6737	80.2416875082178	0.0575972519020548	0.890698640623731	-1.5876110223354	0	0	0	PFOA0.1vsDMSO.txt	58472	SQRDL
SRM_19860	88.4514723834772	0.0630076208801353	0.890698640623731	-1.57108515649704	0	0	0	PFOA0.1vsDMSO.txt	6723	SRM
TCERG1_7000	33.0679423233272	0.062025336481676	0.890698640623731	-2.08966432309509	0	0	0	PFOA0.1vsDMSO.txt	10915	TCERG1
TMBIM6_22300	2867.94495735339	0.061516730737114	0.890698640623731	-1.17464445484443	0	0	0	PFOA0.1vsDMSO.txt	7009	TMBIM6
UGT1A8_28230	2651.17902379208	0.062837647062107	0.890698640623731	-1.25282977808923	0	0	0	PFOA0.1vsDMSO.txt	54578	UGT1A8
UGT2A3_15183	329.695824660244	0.0580289715586448	0.890698640623731	1.37702566499318	0	0	0	PFOA0.1vsDMSO.txt	79799	UGT2A3
UGT2B7_7548	808.328025428454	0.0589283476005436	0.890698640623731	-1.46070801344545	0	0	0	PFOA0.1vsDMSO.txt	7364	UGT2B7
XIAP_18704	21.0885539732902	0.0620338381207746	0.890698640623731	-2.28179150794098	0	0	0	PFOA0.1vsDMSO.txt	331	XIAP
BECN1_680	210.046792531541	0.0651672985572944	0.915285219091805	-1.26770272339282	0	0	0	PFOA0.1vsDMSO.txt	8678	BECN1
CRYZ_1586	954.961320585487	0.066164408301357	0.917451699822001	-1.38149529939827	0	0	0	PFOA0.1vsDMSO.txt	1429	CRYZ
TTC17_12763	22.574178038846	0.0660191560123682	0.917451699822001	2.12028406137056	0	0	0	PFOA0.1vsDMSO.txt	55761	TTC17
RIPK3_14085	36.224280588455	0.0678492326945951	0.934859364405908	1.90393959411539	0	0	0	PFOA0.1vsDMSO.txt	11035	RIPK3
DNAJB14_1905	359.421111368419	0.068415118020181	0.936727747987007	-1.21691140007263	0	0	0	PFOA0.1vsDMSO.txt	79982	DNAJB14
GTF2H2C_2837	470.474081859913	0.0695666415550761	0.94571114235915	-1.20217251973826	0	0	0	PFOA0.1vsDMSO.txt	730394	GTF2H2C
LAMA3_3717	29.2715121925739	0.0699400523288117	0.94571114235915	-2.01653487022393	0	0	0	PFOA0.1vsDMSO.txt	3909	LAMA3
AKR1C3_203	1690.23990587518	0.0899157648454712	0.947359967680946	-1.22433354416516	0	0	0	PFOA0.1vsDMSO.txt	8644	AKR1C3
AKR1C3_26820	1747.59343835437	0.0746551800594032	0.947359967680946	-1.30134988919395	0	0	0	PFOA0.1vsDMSO.txt	8644	AKR1C3
AURKA_586	7.28385308709442	0.0728390575730484	0.947359967680946	-4.23106294200821	0	0	0	PFOA0.1vsDMSO.txt	6790	AURKA
B4GALT5_608	23.0551687130419	0.085705020253316	0.947359967680946	-2.31522412541294	0	0	0	PFOA0.1vsDMSO.txt	9334	B4GALT5
BAG3_629	160.736026131329	0.0844149012912991	0.947359967680946	1.33378905642714	0	0	0	PFOA0.1vsDMSO.txt	9531	BAG3
CBLB_28242	56.0471335646066	0.0909500382385474	0.947359967680946	-1.61179464925557	0	0	0	PFOA0.1vsDMSO.txt	868	CBLB
CEBPA_1240	2678.70547044776	0.0890838605680125	0.947359967680946	1.16047715741121	0	0	0	PFOA0.1vsDMSO.txt	1050	CEBPA
CHEK2_1289	26.268618259252	0.0810386427572762	0.947359967680946	1.80142114734138	0	0	0	PFOA0.1vsDMSO.txt	11200	CHEK2
CSNK1A1_27068	208.315273081586	0.0888408787494115	0.947359967680946	1.24666415854466	0	0	0	PFOA0.1vsDMSO.txt	1452	CSNK1A1
DAD1_1749	841.719538400347	0.0906901960398687	0.947359967680946	1.18693157991264	0	0	0	PFOA0.1vsDMSO.txt	1603	DAD1
DBNDD2_23171	55.1552756252771	0.0788443120955693	0.947359967680946	-1.54435008409022	0	0	0	PFOA0.1vsDMSO.txt	55861	DBNDD2
DEK_1841	736.896491930889	0.0793893186263059	0.947359967680946	-1.16169034862848	0	0	0	PFOA0.1vsDMSO.txt	7913	DEK
DUSP14_28218	56.8109506851581	0.0884445414477716	0.947359967680946	-1.63598240975017	0	0	0	PFOA0.1vsDMSO.txt	11072	DUSP14
FN1_27231	9383.22506009087	0.0875993655627078	0.947359967680946	-1.25017641762447	0	0	0	PFOA0.1vsDMSO.txt	2335	FN1
GSTM1_10645	149.736929834912	0.0779107734055741	0.947359967680946	1.47580610880042	0	0	0	PFOA0.1vsDMSO.txt	2944	GSTM1
HSD17B10_3112	121.293976863914	0.0858816995054668	0.947359967680946	-1.47248130606638	0	0	0	PFOA0.1vsDMSO.txt	3028	HSD17B10
IDE_3201	309.995614954221	0.0884523722222614	0.947359967680946	-1.19788937718118	0	0	0	PFOA0.1vsDMSO.txt	3416	IDE
IKBKAP_3288	580.296247133126	0.0820456942793087	0.947359967680946	-1.58668261842658	0	0	0	PFOA0.1vsDMSO.txt	8518	IKBKAP
KLF5_20609	43.6965656688752	0.0724302058209751	0.947359967680946	-1.60829789378386	0	0	0	PFOA0.1vsDMSO.txt	688	KLF5
MAPK12_25181	81.152446818561	0.0904119004568599	0.947359967680946	1.47149018357879	0	0	0	PFOA0.1vsDMSO.txt	6300	MAPK12
MAPKAPK2_4012	1110.08767699536	0.0895372741929275	0.947359967680946	-1.17928332417883	0	0	0	PFOA0.1vsDMSO.txt	9261	MAPKAPK2
MLLT11_4193	39.4151205583211	0.0906534208237434	0.947359967680946	-1.710157370913	0	0	0	PFOA0.1vsDMSO.txt	10962	MLLT11
MMP2_27519	54.9069199666919	0.076165618120247	0.947359967680946	-2.10296540821923	0	0	0	PFOA0.1vsDMSO.txt	4313	MMP2
NAA20_24782	31.3326263660264	0.0797003098489487	0.947359967680946	-2.01092894338498	0	0	0	PFOA0.1vsDMSO.txt	51126	NAA20
ORM2_4836	3886.18772968757	0.0896594164757381	0.947359967680946	1.20522718822865	0	0	0	PFOA0.1vsDMSO.txt	5005	ORM2
ORMDL2_4840	454.089504031565	0.0743619611091318	0.947359967680946	-1.23919603579754	0	0	0	PFOA0.1vsDMSO.txt	29095	ORMDL2
PAPD7_4925	47.9848357458097	0.073499062689572	0.947359967680946	-1.71765965106856	0	0	0	PFOA0.1vsDMSO.txt	#N/A	PAPD7
