probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
CDA_11848	407.127906736428	5.802828728152e-41	2.36544400154851e-39	-4.60559664572423	0	1	0	PFOA100vsDMSO.txt	978	CDA
DDIT3_16736	283.027465781269	1.37398650657463e-40	5.50085312096486e-39	14.6532013217018	1	0	0	PFOA100vsDMSO.txt	1649	DDIT3
BEX3_24191	1880.42663730386	1.51722040000973e-40	5.96773357337162e-39	-3.18919861800456	0	1	0	PFOA100vsDMSO.txt	27018	BEX3
GLRX_2674	1027.70557439609	2.82261709313552e-40	1.09108750393273e-38	-2.86608151037397	0	1	0	PFOA100vsDMSO.txt	2745	GLRX
SCARA3_10615	146.988995624921	3.51241661677135e-40	1.33471831437311e-38	-18.8919095709835	0	1	0	PFOA100vsDMSO.txt	51435	SCARA3
GADD45A_2569	495.207378656954	2.8971537081164e-39	1.08256976893283e-37	6.45278172409119	1	0	0	PFOA100vsDMSO.txt	1647	GADD45A
FN1_2459	18119.9258501469	1.38551537220368e-38	5.09233682701747e-37	-5.32860675869763	0	1	0	PFOA100vsDMSO.txt	2335	FN1
MSMO1_4315	7297.91247761892	3.66900918951268e-38	1.32676106498184e-36	-5.66297011555135	0	1	0	PFOA100vsDMSO.txt	6307	MSMO1
TST_17424	3760.10197537697	4.19958618365714e-38	1.49451940059672e-36	-2.75503165047125	0	1	0	PFOA100vsDMSO.txt	7263	TST
C1R_871	5728.64309282871	8.55198871476459e-38	2.99586854664097e-36	-6.39746258464461	0	1	0	PFOA100vsDMSO.txt	715	C1R
PEBP1_17926	27650.7174720565	1.52723270649906e-37	5.26777804303214e-36	-2.61015705738474	0	1	0	PFOA100vsDMSO.txt	5037	PEBP1
SLCO2B1_6541	1393.47192252682	2.01679164625578e-36	6.85098010743251e-35	-4.02877873468669	0	1	0	PFOA100vsDMSO.txt	11309	SLCO2B1
A2M_12371	11223.5540524227	2.38342628218175e-36	7.97558466365894e-35	-6.14835380957485	0	1	0	PFOA100vsDMSO.txt	2	A2M
CYP4A22_22794	2728.21464049344	2.68514383532018e-36	8.85307717468799e-35	-4.35571223055405	0	1	0	PFOA100vsDMSO.txt	284541	CYP4A22
CD55_1141	174.488751285951	3.37538351681731e-36	1.09675504995716e-34	11.1537198691697	1	0	0	PFOA100vsDMSO.txt	1604	CD55
PRELID3B_6554	1056.05003445898	5.71533666016337e-36	1.83054068458375e-34	2.20411019336157	1	0	0	PFOA100vsDMSO.txt	51012	PRELID3B
AARS_3	446.23906954419	1.01553825782524e-35	3.20681235780871e-34	3.61258753825835	1	0	0	PFOA100vsDMSO.txt	16	AARS
EEF1B2_14833	2096.51818630246	1.1624605603476e-35	3.61977302263795e-34	2.58644517581735	1	0	0	PFOA100vsDMSO.txt	1933	EEF1B2
CXCL1_28308	2133.6569771504	1.18745868278625e-35	3.64696214631064e-34	-6.79326259091668	0	1	0	PFOA100vsDMSO.txt	2919	CXCL1
GCLM_2615	943.895108488632	5.03037262886908e-35	1.52406695053034e-33	5.7102810173633	1	0	0	PFOA100vsDMSO.txt	2730	GCLM
INSIG1_3385	3883.32126212119	5.29455977182294e-34	1.5827204011236e-32	-9.38110190278262	0	1	0	PFOA100vsDMSO.txt	3638	INSIG1
GCLM_25908	1039.2684081226	5.54013714205085e-34	1.634340456905e-32	5.7439763710487	1	0	0	PFOA100vsDMSO.txt	2730	GCLM
IFITM1_3226	245.221841317793	2.2982962801428e-33	6.69192241568852e-32	-23.0082399710075	0	1	0	PFOA100vsDMSO.txt	8519	IFITM1
CXCL2_28232	2178.9992519126	3.77212931470461e-33	1.08424537481638e-31	-6.24738785194975	0	1	0	PFOA100vsDMSO.txt	2920	CXCL2
ACAT2_56	1509.90798512159	6.8894678468427e-33	1.95521353324321e-31	-5.39690414664565	0	1	0	PFOA100vsDMSO.txt	39	ACAT2
FMO1_13664	137.836236103489	9.72069093385081e-33	2.72422363421169e-31	-25.1787072166277	0	1	0	PFOA100vsDMSO.txt	2326	FMO1
IGF1_25126	168.351595121747	3.44982569721081e-32	9.54877680635386e-31	-70.519561584546	0	1	0	PFOA100vsDMSO.txt	3479	IGF1
MYC_4394	388.169215012712	4.83947375679033e-32	1.32318294667365e-30	8.68421933193254	1	0	0	PFOA100vsDMSO.txt	4609	MYC
BPHL_28205	1118.72679379824	1.0760012896029e-31	2.90649986902373e-30	-2.98286607216344	0	1	0	PFOA100vsDMSO.txt	670	BPHL
TXNRD1_7440	647.288904566672	1.22351015500593e-31	3.26560686609916e-30	6.19089306880957	1	0	0	PFOA100vsDMSO.txt	7296	TXNRD1
IDI1_12170	6087.69206689682	3.37750720571286e-31	8.90867194730381e-30	-5.90159751611004	0	1	0	PFOA100vsDMSO.txt	3422	IDI1
C5_890	2534.56200087427	1.08105331179278e-30	2.81828084306908e-29	-2.88906103576284	0	1	0	PFOA100vsDMSO.txt	727	C5
CRP_15847	1449.04422307094	4.40980413787346e-30	1.13641159507038e-28	-9.2263461323297	0	1	0	PFOA100vsDMSO.txt	1401	CRP
VEGFA_28053	863.222595388765	4.60339992028143e-30	1.17282075241715e-28	11.6989067101565	1	0	0	PFOA100vsDMSO.txt	7422	VEGFA
CYP51A1_1742	5845.71667366165	5.57173903291602e-30	1.40357740581997e-28	-3.76362657230252	0	1	0	PFOA100vsDMSO.txt	1595	CYP51A1
HPN_25853	4322.97326028396	3.38126789079959e-29	8.42311401241408e-28	-2.18957549377076	0	1	0	PFOA100vsDMSO.txt	3249	HPN
ADI1_135	2293.67082383009	4.98948782254227e-29	1.22927820858679e-27	-4.07423165918748	0	1	0	PFOA100vsDMSO.txt	55256	ADI1
RPS18_5982	1945.6049693803	5.87622779507607e-29	1.43201116484354e-27	2.39799353574535	1	0	0	PFOA100vsDMSO.txt	6222	RPS18
AKR1C3_203	2537.50333801839	7.52209407008036e-29	1.81339085001292e-27	3.35115378804511	1	0	0	PFOA100vsDMSO.txt	8644	AKR1C3
DUSP1_24234	1573.19674670716	1.13133280444839e-28	2.69834909316308e-27	5.74128273588709	1	0	0	PFOA100vsDMSO.txt	1843	DUSP1
AQP9_378	681.741678690906	1.9514930230388e-28	4.60552353437156e-27	-3.43019077415826	0	1	0	PFOA100vsDMSO.txt	366	AQP9
ACADL_23253	367.746334020963	6.83421011505337e-28	1.59607282061976e-26	-4.22624776211922	0	1	0	PFOA100vsDMSO.txt	33	ACADL
H2AFZ_2864	1446.28054203045	9.13088323418451e-28	2.11045775371564e-26	2.10488231609587	1	0	0	PFOA100vsDMSO.txt	3015	H2AFZ
CYP4F2_17490	1541.4821189582	1.45065153810527e-27	3.3187354575837e-26	-5.52109755156713	0	1	0	PFOA100vsDMSO.txt	8529	CYP4F2
SLCO1B1_14765	7142.73260635654	1.65538688695881e-27	3.7488660611734e-26	-2.93270510328569	0	1	0	PFOA100vsDMSO.txt	10599	SLCO1B1
NR1I3_16711	481.201720439595	3.11255466270409e-27	6.97834755378256e-26	-7.60209443464646	0	1	0	PFOA100vsDMSO.txt	9970	NR1I3
NUSAP1_4789	177.846251973194	3.71792719818106e-27	8.25306215675439e-26	-5.90302995215578	0	1	0	PFOA100vsDMSO.txt	51203	NUSAP1
ECI1_22689	2002.1027466477	7.17083179870678e-27	1.57617695026476e-25	2.39540896452732	1	0	0	PFOA100vsDMSO.txt	1632	ECI1
ADH1B_20117	58795.2153587427	7.53796097372933e-27	1.64078723331079e-25	-9.26754473743801	0	1	0	PFOA100vsDMSO.txt	125	ADH1B
CMSS1_22063	156.265655733563	9.38431338296903e-27	2.02304140429005e-25	5.94083392597534	1	0	0	PFOA100vsDMSO.txt	84319	CMSS1
RPL32_27803	1240.27343532297	1.23385124191591e-26	2.63456617559569e-25	2.10166271721582	1	0	0	PFOA100vsDMSO.txt	6161	RPL32
S100A13_27820	268.34472736325	2.03845206337608e-26	4.2712238561581e-25	-4.96377745357122	0	1	0	PFOA100vsDMSO.txt	6284	S100A13
TIMP1_13877	3206.10125094724	2.0344737949756e-26	4.2712238561581e-25	-5.58750761439459	0	1	0	PFOA100vsDMSO.txt	7076	TIMP1
SOD1_24659	9270.55036990615	3.25732901726261e-26	6.76197375620627e-25	-1.91484005496548	0	1	0	PFOA100vsDMSO.txt	6647	SOD1
MDM2_23384	3467.43021229619	3.89707020526945e-26	8.01580862404964e-25	2.98800270418207	1	0	0	PFOA100vsDMSO.txt	4193	MDM2
HIST1H1C_2950	1513.69911291711	1.52910505251382e-25	3.11659411612361e-24	-2.3586479604441	0	1	0	PFOA100vsDMSO.txt	3006	HIST1H1C
NOP56_4635	720.37262411693	1.66277684955823e-25	3.35850963667527e-24	3.04103409508863	1	0	0	PFOA100vsDMSO.txt	10528	NOP56
SQSTM1_6740	1591.07813007951	1.72159144569496e-25	3.44625716182866e-24	3.5860760226167	1	0	0	PFOA100vsDMSO.txt	8878	SQSTM1
PGRMC1_5105	2447.66704872017	2.38517642270211e-25	4.73235888468862e-24	-4.61631439435457	0	1	0	PFOA100vsDMSO.txt	10857	PGRMC1
PRDX3_27724	10188.2065061044	2.79950655907822e-25	5.50569623285383e-24	-1.8621272823111	0	1	0	PFOA100vsDMSO.txt	10935	PRDX3
GNAS_2704	5118.34378012842	2.82897438969925e-25	5.51527007104846e-24	-1.74835551090684	0	1	0	PFOA100vsDMSO.txt	2778	GNAS
APOC1_19115	35946.5466914482	3.4955213569914e-25	6.75599903652993e-24	-3.29215845075857	0	1	0	PFOA100vsDMSO.txt	341	APOC1
EPHX2_18456	930.299064271564	4.03036005500871e-25	7.72313439600814e-24	-3.66308493498149	0	1	0	PFOA100vsDMSO.txt	2053	EPHX2
IDH3A_15224	826.465250591627	4.56208529710143e-25	8.66796206449272e-24	2.09097629864741	1	0	0	PFOA100vsDMSO.txt	3419	IDH3A
RPL19_5921	5618.3613546769	5.10618775043942e-25	9.62022935839091e-24	1.87491059716183	1	0	0	PFOA100vsDMSO.txt	6143	RPL19
RPL9_5956	2124.97740777583	5.40429288113488e-25	1.00970205329203e-23	2.17492892028207	1	0	0	PFOA100vsDMSO.txt	6133	RPL9
GSR_21104	906.732647800029	8.11497358481331e-25	1.50361741959929e-23	2.09816120328172	1	0	0	PFOA100vsDMSO.txt	2936	GSR
SERPINA3_17487	333.589085649454	1.32480454349617e-24	2.43459982501509e-23	-8.11630228088836	0	1	0	PFOA100vsDMSO.txt	12	SERPINA3
VTN_14427	6495.06710575986	2.15365201288098e-24	3.92559984786923e-23	-4.19539440557612	0	1	0	PFOA100vsDMSO.txt	7448	VTN
PSMA4_10918	911.415263572138	2.26283331912718e-24	4.09134863022835e-23	2.47519064671733	1	0	0	PFOA100vsDMSO.txt	5685	PSMA4
APOA1_26063	88157.8022713549	2.34961989067757e-24	4.21427823591928e-23	-3.99865037222148	0	1	0	PFOA100vsDMSO.txt	335	APOA1
IL1R1_21162	860.956387339874	2.54744275187566e-24	4.53283067436923e-23	-3.23138336870996	0	1	0	PFOA100vsDMSO.txt	3554	IL1R1
SLC1A2_24387	133.275278667333	2.68790546943275e-24	4.7451055609986e-23	-14.5424368491519	0	1	0	PFOA100vsDMSO.txt	6506	SLC1A2
ACAT1_22692	2630.62115439643	6.40435833055485e-24	1.12176338883625e-22	-2.57903705899553	0	1	0	PFOA100vsDMSO.txt	38	ACAT1
ERBB3_2206	598.552551212268	1.68318380075845e-23	2.92534734984531e-22	-3.25653031770903	0	1	0	PFOA100vsDMSO.txt	2065	ERBB3
CLU_15548	1576.63410732509	1.86443053670088e-23	3.21542558714106e-22	-3.87800073420797	0	1	0	PFOA100vsDMSO.txt	1191	CLU
RPL28_12205	4188.97382720029	2.46983126941658e-23	4.22699366872669e-22	2.01377387393826	1	0	0	PFOA100vsDMSO.txt	6158	RPL28
EIF2S1_2085	722.551535770921	2.49876572555962e-23	4.24411572477627e-22	2.24338846204098	1	0	0	PFOA100vsDMSO.txt	1965	EIF2S1
CCT6A_22369	2135.53362458713	4.00822948850936e-23	6.75672970920149e-22	2.01366721062344	1	0	0	PFOA100vsDMSO.txt	908	CCT6A
SLC10A1_19648	423.955807023497	4.23181563036256e-23	7.08039600244243e-22	-3914.16253918233	0	1	0	PFOA100vsDMSO.txt	6554	SLC10A1
HACD3_5591	330.148041689013	6.18674122305898e-23	1.02745732015543e-21	-4.95557392155861	0	1	0	PFOA100vsDMSO.txt	51495	HACD3
HMGCR_3029	854.863395594718	6.27900904956172e-23	1.03511310949392e-21	-4.62591549401577	0	1	0	PFOA100vsDMSO.txt	3156	HMGCR
CCNH_1083	389.441774644148	7.9127907261512e-23	1.29492531445482e-21	2.59890497589357	1	0	0	PFOA100vsDMSO.txt	902	CCNH
ORM2_4836	6407.68384018804	8.80494081297255e-23	1.43048386251337e-21	-3.20501962374532	0	1	0	PFOA100vsDMSO.txt	5005	ORM2
WDR43_7707	531.888515469279	1.36648108696682e-22	2.20406517768318e-21	3.67179394415828	1	0	0	PFOA100vsDMSO.txt	23160	WDR43
F2_2286	2779.75320865127	2.18110241429293e-22	3.49287972346054e-21	-2.20506987060093	0	1	0	PFOA100vsDMSO.txt	2147	F2
CDH2_25558	1360.73318983246	2.313091234865e-22	3.67797911245911e-21	-2.79062968049763	0	1	0	PFOA100vsDMSO.txt	1000	CDH2
HSPD1_3152	2637.91871025089	2.79110937766603e-22	4.40680790473749e-21	2.62374114450784	1	0	0	PFOA100vsDMSO.txt	3329	HSPD1
EIF4EBP1_28851	369.643213088208	3.18271992083702e-22	4.98997067308853e-21	3.26370742361591	1	0	0	PFOA100vsDMSO.txt	1978	EIF4EBP1
FGF2_2405	213.658390977018	3.98852524254751e-22	6.20991221791078e-21	4.06208705987639	1	0	0	PFOA100vsDMSO.txt	2247	FGF2
ID2_3198	1023.32674894769	8.625393499888e-22	1.33366429149992e-20	-3.34517094626682	0	1	0	PFOA100vsDMSO.txt	3398	ID2
GSR_28346	1220.09798345644	8.93918347551281e-22	1.37271570904793e-20	2.11766428524851	1	0	0	PFOA100vsDMSO.txt	2936	GSR
TMED2_7165	8010.83407451316	1.17131977980526e-21	1.78646186824721e-20	-1.74699180428868	0	1	0	PFOA100vsDMSO.txt	10959	TMED2
RPS6_6014	3181.52581815711	1.69602622118171e-21	2.56925053235771e-20	1.99895199069973	1	0	0	PFOA100vsDMSO.txt	6194	RPS6
CEBPZ_1245	427.996442257383	2.19695423232972e-21	3.30575260998875e-20	2.37095010131485	1	0	0	PFOA100vsDMSO.txt	10153	CEBPZ
TMEM97_7217	1702.97628249707	2.44261460661199e-21	3.65089463201606e-20	-3.75059171800104	0	1	0	PFOA100vsDMSO.txt	27346	TMEM97
RAD50_12781	662.642694140454	4.16463193302872e-21	6.18351310851019e-20	2.88068791973871	1	0	0	PFOA100vsDMSO.txt	10111	RAD50
ATF4_500	2535.53606310529	5.58152983218077e-21	8.23275650246664e-20	2.04132684199644	1	0	0	PFOA100vsDMSO.txt	468	ATF4
SUPV3L1_6897	140.913677439203	9.13123596060831e-21	1.33805431527345e-19	4.29522883138519	1	0	0	PFOA100vsDMSO.txt	6832	SUPV3L1
NME1_27589	1484.14604635962	1.26018546205158e-20	1.83463364020755e-19	2.34664078015815	1	0	0	PFOA100vsDMSO.txt	4830	NME1
ALDOC_233	136.800527979685	1.89613997920817e-20	2.74267473121594e-19	-16.8401585571041	0	1	0	PFOA100vsDMSO.txt	230	ALDOC
OAZ1_19069	8687.69347699491	3.41840320812589e-20	4.90772173366581e-19	-1.61085442148654	0	1	0	PFOA100vsDMSO.txt	4946	OAZ1
RPS2_5983	1649.45307206698	3.4367186092129e-20	4.90772173366581e-19	2.20105418974538	1	0	0	PFOA100vsDMSO.txt	6187	RPS2
NNMT_16600	380.136268358661	3.57762676266433e-20	5.07660708980597e-19	-7.16148369244258	0	1	0	PFOA100vsDMSO.txt	4837	NNMT
CALR_943	4901.13905029706	6.39279173160278e-20	8.97237096311624e-19	-2.96917315035465	0	1	0	PFOA100vsDMSO.txt	811	CALR
SULT1B1_6880	826.488059912128	6.40311933139428e-20	8.97237096311624e-19	-2.41063937820168	0	1	0	PFOA100vsDMSO.txt	27284	SULT1B1
AGXT2_28617	121.293618388731	8.03842878116077e-20	1.11938865387344e-18	-35.8805185034331	0	1	0	PFOA100vsDMSO.txt	64902	AGXT2
SDC1_6160	2433.47775227909	1.50416250300433e-19	2.08168662452821e-18	-2.1127443042441	0	1	0	PFOA100vsDMSO.txt	6382	SDC1
ATG3_504	525.20187539714	2.00353329632063e-19	2.75578015358947e-18	2.35714529062675	1	0	0	PFOA100vsDMSO.txt	64422	ATG3
USP18_7584	168.734240366334	2.28331295184344e-19	3.12145587684938e-18	-5.61518267836589	0	1	0	PFOA100vsDMSO.txt	11274	USP18
SESN2_18106	260.697332661993	2.5360902473343e-19	3.44600868759e-18	3.28237188100736	1	0	0	PFOA100vsDMSO.txt	83667	SESN2
GNAI2_28208	591.791447292905	7.03734856820319e-19	9.50465993368166e-18	-1.96989932075371	0	1	0	PFOA100vsDMSO.txt	2771	GNAI2
RPL35_21373	2660.30939762425	7.92588918918871e-19	1.06406248875216e-17	1.86473415599284	1	0	0	PFOA100vsDMSO.txt	11224	RPL35
PDHB_13121	1614.77008939511	1.70523957296561e-18	2.27568281106482e-17	-1.84185514953504	0	1	0	PFOA100vsDMSO.txt	5162	PDHB
RAN_5725	1568.42869660928	1.94746240562421e-18	2.58355663515354e-17	2.22683929021235	1	0	0	PFOA100vsDMSO.txt	5901	RAN
CYP2A6_1709	751.341059721543	2.5370988311852e-18	3.34598563501013e-17	-9.42614765632287	0	1	0	PFOA100vsDMSO.txt	1548	CYP2A6
NFIL3_4565	253.12724267003	2.84485347075384e-18	3.72991899498837e-17	5.69891662288003	1	0	0	PFOA100vsDMSO.txt	4783	NFIL3
BCL2L1_21647	2461.53321649432	2.89171929870548e-18	3.76932248121959e-17	2.23581594242008	1	0	0	PFOA100vsDMSO.txt	598	BCL2L1
C3_886	16435.5024709462	3.16847739027116e-18	4.10620017860574e-17	-3.16765550623086	0	1	0	PFOA100vsDMSO.txt	718	C3
CGN_24274	184.148163019169	3.88986277031447e-18	5.01211053508335e-17	-6.13287917183404	0	1	0	PFOA100vsDMSO.txt	57530	CGN
SGK2_10628	203.963953665346	7.20279953676453e-18	9.22781517795776e-17	6.47940842462251	1	0	0	PFOA100vsDMSO.txt	10110	SGK2
EXOSC8_21683	210.682865211025	7.99790581487189e-18	1.01882413846266e-16	3.51422279699464	1	0	0	PFOA100vsDMSO.txt	11340	EXOSC8
C1RL_28410	242.94318911969	8.79818592735937e-18	1.11443688413219e-16	-5.888862713939	0	1	0	PFOA100vsDMSO.txt	51279	C1RL
VEGFA_12596	216.403052815678	9.06407870440354e-18	1.14166654243105e-16	7.46043743839281	1	0	0	PFOA100vsDMSO.txt	7422	VEGFA
MDM2_27496	1299.18048103622	9.14688977173676e-18	1.14566071889574e-16	2.57693264339261	1	0	0	PFOA100vsDMSO.txt	4193	MDM2
CYP2A6_28673	4888.4075358473	9.73221224079403e-18	1.21220110243668e-16	-8.11493537561126	0	1	0	PFOA100vsDMSO.txt	1548	CYP2A6
COMT_20113	656.797479415122	9.88113045001041e-18	1.22394997065875e-16	-2.77708952972403	0	1	0	PFOA100vsDMSO.txt	1312	COMT
HIST1H2BD_18171	1062.70826821433	1.67492509036416e-17	2.06328684208596e-16	-2.27614875539939	0	1	0	PFOA100vsDMSO.txt	3017	HIST1H2BD
