probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
RPL4_5948	8397.64132866574	0.00127789460457084	0.0733434054865807	-1.22997858722922	0	0	0	PFOA2vsDMSO.txt	6124	RPL4
SNAI2_24257	137.35510331914	0.00127007715258007	0.0733434054865807	-2.00290722517801	0	0	0	PFOA2vsDMSO.txt	6591	SNAI2
PRKAB2_24437	198.604720373513	0.00133463051769601	0.074346770603419	-1.67156669642507	0	0	0	PFOA2vsDMSO.txt	5565	PRKAB2
CYP2A6_1709	751.341059721543	0.00150008905191849	0.0811762475523893	-2.05210144663889	0	0	0	PFOA2vsDMSO.txt	1548	CYP2A6
FN1_13666	13569.2614818945	0.00157000773875039	0.0825998515887013	-1.3305320484158	0	0	0	PFOA2vsDMSO.txt	2335	FN1
TST_17424	3760.10197537697	0.00163637215163164	0.0837645636537927	1.243804251089	0	0	0	PFOA2vsDMSO.txt	7263	TST
CASP7_985	244.517790735438	0.00179131133262545	0.0867375053974181	-1.4681801288037	0	0	0	PFOA2vsDMSO.txt	840	CASP7
DPYS_16757	4036.3263037697	0.00187276726828973	0.0867375053974181	-1.38347110777798	0	0	0	PFOA2vsDMSO.txt	1807	DPYS
EVL_2255	412.896246055509	0.00184709325737023	0.0867375053974181	1.69678613790144	0	0	0	PFOA2vsDMSO.txt	51466	EVL
RRS1_6040	34.6372820081316	0.00187763343257346	0.0867375053974181	2.42400393670456	0	0	0	PFOA2vsDMSO.txt	23212	RRS1
AKR1C3_26820	2726.70231791953	0.00204851942250313	0.0902301345632773	-1.52572094403468	0	0	0	PFOA2vsDMSO.txt	8644	AKR1C3
DYNLL1_1997	1708.34661679969	0.00204172724929407	0.0902301345632773	1.32295845575045	0	0	0	PFOA2vsDMSO.txt	8655	DYNLL1
ETFA_2244	5758.571140714	0.00215265756769603	0.0906029651825838	1.20197831310549	0	0	0	PFOA2vsDMSO.txt	2108	ETFA
PRELID3B_6554	1056.05003445898	0.00210843779233894	0.0906029651825838	1.19303563690807	0	0	0	PFOA2vsDMSO.txt	51012	PRELID3B
HSPA4_3139	1621.19048368863	0.00236397009747832	0.0932783200963319	1.26789603824407	0	0	0	PFOA2vsDMSO.txt	3308	HSPA4
LYRM1_3916	572.88439041779	0.00231026423474323	0.0932783200963319	1.28604693594307	0	0	0	PFOA2vsDMSO.txt	57149	LYRM1
PDIA6_5040	2522.96589079801	0.0023634625989905	0.0932783200963319	1.19988184109217	0	0	0	PFOA2vsDMSO.txt	10130	PDIA6
ITFG1_3424	307.777460492472	0.0025169790403313	0.0966910483332462	-1.44603598703984	0	0	0	PFOA2vsDMSO.txt	81533	ITFG1
RAC2_5695	173.097010378266	0.00255256199401389	0.0966910483332462	2.78530336182783	0	0	0	PFOA2vsDMSO.txt	5880	RAC2
FAM69A_27207	187.773766692201	0.00262879720682169	0.0976263119552996	-1.44187141848384	0	0	0	PFOA2vsDMSO.txt	388650	FAM69A
FN1_2459	18119.9258501469	0.00276907211189222	0.0989551430174313	-1.40855265357888	0	0	0	PFOA2vsDMSO.txt	2335	FN1
RPL17_5919	599.427713032011	0.00275223875820687	0.0989551430174313	-1.41803211336359	0	0	0	PFOA2vsDMSO.txt	6139	RPL17
ACBD3_59	241.620447248454	0.00284182066641374	0.09967422855903	1.46537190199052	0	0	0	PFOA2vsDMSO.txt	64746	ACBD3
RPS7_6021	1778.74189267918	0.00294522849544085	0.101422959461181	1.25217847783288	0	0	0	PFOA2vsDMSO.txt	6201	RPS7
CYP39A1_17915	186.2645402255	0.00303620951695571	0.102688943305609	-1.48593787170326	0	0	0	PFOA2vsDMSO.txt	51302	CYP39A1
CCND3_1066	41.2767675551965	0.00311471060675677	0.103495822617497	-2.29338103007874	0	0	0	PFOA2vsDMSO.txt	896	CCND3
HMOX1_3041	437.633258908101	0.00317580526531609	0.103706468491529	-1.36516497706481	0	0	0	PFOA2vsDMSO.txt	3162	HMOX1
YWHAZ_7817	1194.67973278499	0.00360398222250656	0.115693937786905	1.32935800712473	0	0	0	PFOA2vsDMSO.txt	#N/A	YWHAZ
ARPC3_455	2796.29521731043	0.0041813556558947	0.131991460204409	1.21009113502021	0	0	0	PFOA2vsDMSO.txt	10094	ARPC3
GSTA5_24748	107.859726295376	0.00464888570610086	0.144117216220025	-8.03373559514261	0	0	0	PFOA2vsDMSO.txt	221357	GSTA5
HS2ST1_3103	769.311649863955	0.00471767022473155	0.144117216220025	1.21691102239037	0	0	0	PFOA2vsDMSO.txt	9653	HS2ST1
SEPW1_20696	728.652105339824	0.00483193864288188	0.14526494904156	1.32222742953559	0	0	0	PFOA2vsDMSO.txt	6415	SEPW1
CCL3_1043	277.020454811037	0.00501573402073793	0.146150772850425	3.48009861721566	0	0	0	PFOA2vsDMSO.txt	6348	CCL3
XPNPEP1_7775	166.781899499574	0.00499255640141027	0.146150772850425	1.40081995770672	0	0	0	PFOA2vsDMSO.txt	7511	XPNPEP1
HDAC2_2900	912.340347957923	0.00520300345318975	0.148121934252192	1.23032525535427	0	0	0	PFOA2vsDMSO.txt	3066	HDAC2
HIST1H2BD_27314	598.156349807081	0.00531799975139867	0.148121934252192	-1.31696343603447	0	0	0	PFOA2vsDMSO.txt	3017	HIST1H2BD
TGFBR2_7065	600.165794044071	0.00530536904300471	0.148121934252192	-1.27470923891906	0	0	0	PFOA2vsDMSO.txt	7048	TGFBR2
HLA-C_2979	282.667636547968	0.00603026532851944	0.165526413510374	-1.49532819084126	0	0	0	PFOA2vsDMSO.txt	3107	HLA-C
CHMP2B_1301	139.365610084339	0.00650734541409033	0.166552867760636	-1.72417232805842	0	0	0	PFOA2vsDMSO.txt	25978	CHMP2B
FGF2_2405	213.658390977018	0.00647922857868319	0.166552867760636	-1.44175922739882	0	0	0	PFOA2vsDMSO.txt	2247	FGF2
MAPK13_3996	425.200693643003	0.0063885178158029	0.166552867760636	1.41263850381706	0	0	0	PFOA2vsDMSO.txt	5603	MAPK13
PLGLB2_19207	44.6392672804219	0.0065050093744889	0.166552867760636	-2.56663427309839	0	0	0	PFOA2vsDMSO.txt	5342	PLGLB2
TXLNA_7419	1204.34562719583	0.00625050430123354	0.166552867760636	1.17888850726201	0	0	0	PFOA2vsDMSO.txt	200081	TXLNA
HIST1H2BD_18171	1062.70826821433	0.00704642439549836	0.177945704067652	-1.25905083061184	0	0	0	PFOA2vsDMSO.txt	3017	HIST1H2BD
ASB3_17651	55.7247899939057	0.0075232848198914	0.178896204296927	-1.79598811760153	0	0	0	PFOA2vsDMSO.txt	51130	ASB3
CISD1_1354	152.025226282981	0.00719734928599986	0.178896204296927	-1.49203113433527	0	0	0	PFOA2vsDMSO.txt	55847	CISD1
COPA_11179	271.48898050171	0.00765078804015369	0.178896204296927	-1.36219015854755	0	0	0	PFOA2vsDMSO.txt	1314	COPA
FOXA1_22204	430.115380540646	0.00756777136742624	0.178896204296927	-1.52924696844285	0	0	0	PFOA2vsDMSO.txt	3169	FOXA1
INTS3_3388	36.5137261975429	0.0075332163920139	0.178896204296927	-2.13630177923723	0	0	0	PFOA2vsDMSO.txt	65123	INTS3
LCP1_3761	2157.38619375678	0.00735181582101418	0.178896204296927	2.23495958338625	0	0	0	PFOA2vsDMSO.txt	3936	LCP1
CYP2A6_28673	4888.4075358473	0.00776800210809803	0.179421902350459	-1.78137250086779	0	0	0	PFOA2vsDMSO.txt	1548	CYP2A6
ADM_12873	48.9338904241339	0.00901415303530701	0.194725698964265	-1.93510744751746	0	0	0	PFOA2vsDMSO.txt	133	ADM
BCL2L1_21647	2461.53321649432	0.00870167816427158	0.194725698964265	1.241583833855	0	0	0	PFOA2vsDMSO.txt	598	BCL2L1
FURIN_27246	203.457252523795	0.00881993618626009	0.194725698964265	-1.52734092042899	0	0	0	PFOA2vsDMSO.txt	5045	FURIN
MS4A7_12103	139.633645027722	0.00915025723749715	0.194725698964265	-1.6006563320084	0	0	0	PFOA2vsDMSO.txt	58475	MS4A7
OXA1L_4873	119.955235765704	0.00904955976259814	0.194725698964265	-1.63831262901358	0	0	0	PFOA2vsDMSO.txt	5018	OXA1L
RAB27A_5667	309.846930531356	0.0085532356074613	0.194725698964265	1.2549177354328	0	0	0	PFOA2vsDMSO.txt	5873	RAB27A
GSR_28346	1220.09798345644	0.00901178685570268	0.194725698964265	1.20179753577612	0	0	0	PFOA2vsDMSO.txt	2936	GSR
A2M_12371	11223.5540524227	0.0094152335619946	0.196472722869579	-1.39483511182729	0	0	0	PFOA2vsDMSO.txt	2	A2M
ALDH3A2_26575	2147.16028612202	0.00954265533373616	0.196472722869579	-1.24686998310576	0	0	0	PFOA2vsDMSO.txt	224	ALDH3A2
CYP4A22_22794	2728.21464049344	0.00964728787057594	0.196472722869579	1.30513861667589	0	0	0	PFOA2vsDMSO.txt	284541	CYP4A22
RPAP3_5909	316.195066011922	0.0095683228961648	0.196472722869579	1.35363009084011	0	0	0	PFOA2vsDMSO.txt	79657	RPAP3
HNF4A_28261	263.526141694314	0.00988193531613565	0.19709315251849	-1.35849120595544	0	0	0	PFOA2vsDMSO.txt	3172	HNF4A
IGF2BP2_3259	75.4364339728334	0.00988587618228961	0.19709315251849	-1.65410363828207	0	0	0	PFOA2vsDMSO.txt	10644	IGF2BP2
SNRPA_6627	107.996369187787	0.0100769622224572	0.198810067180562	-1.53959333367829	0	0	0	PFOA2vsDMSO.txt	6626	SNRPA
GSTA2_2817	1625.18633353584	0.0102961094691799	0.19898807484313	-1.76325416644853	0	0	0	PFOA2vsDMSO.txt	2939	GSTA2
PSMA7_5506	678.899467658342	0.0102087573681786	0.19898807484313	1.2762664421153	0	0	0	PFOA2vsDMSO.txt	5688	PSMA7
AIFM1_183	1113.77718993178	0.0109753838810039	0.200416238661784	1.21740902303198	0	0	0	PFOA2vsDMSO.txt	#N/A	AIFM1
HMGCS2_16503	29150.9518867786	0.0109557711105111	0.200416238661784	1.24757187172083	0	0	0	PFOA2vsDMSO.txt	3158	HMGCS2
ITGB2_27367	261.414752658251	0.0105422335750589	0.200416238661784	-1.6094245615473	0	0	0	PFOA2vsDMSO.txt	3689	ITGB2
MT1H_4330	5545.3548429685	0.0111408433859383	0.200416238661784	-1.71187758991946	0	0	0	PFOA2vsDMSO.txt	4496	MT1H
PGRMC1_5105	2447.66704872017	0.0108114996704373	0.200416238661784	-1.39362738968076	0	0	0	PFOA2vsDMSO.txt	10857	PGRMC1
PRSS2_28224	135.707288005688	0.0110518915757159	0.200416238661784	-1.50512662100768	0	0	0	PFOA2vsDMSO.txt	5645	PRSS2
RARA_15510	172.494761889481	0.011216537116235	0.200416238661784	-1.44072782363879	0	0	0	PFOA2vsDMSO.txt	5914	RARA
TIMP3_18875	385.279849146273	0.0106510617767593	0.200416238661784	2.96734509909335	0	0	0	PFOA2vsDMSO.txt	7078	TIMP3
UQCRC1_13094	1851.39554416573	0.0113506478481145	0.200917074993728	1.13675606966143	0	0	0	PFOA2vsDMSO.txt	7384	UQCRC1
FMO3_14602	3425.15348042714	0.0116889676818354	0.204701817750799	-1.23647671568651	0	0	0	PFOA2vsDMSO.txt	2328	FMO3
UGT1A6_7540	77.538016558156	0.0117806220352889	0.204701817750799	-2.11140963512541	0	0	0	PFOA2vsDMSO.txt	54578	UGT1A6
ACSL5_23312	888.828906776672	0.0119688637779049	0.206082072685017	1.33266031844515	0	0	0	PFOA2vsDMSO.txt	51703	ACSL5
EIF4EBP1_2107	872.751322527205	0.0128309148638893	0.209497868553503	1.18075593915331	0	0	0	PFOA2vsDMSO.txt	1978	EIF4EBP1
G6PD_25228	453.594449734219	0.0126400544251154	0.209497868553503	1.53527695461424	0	0	0	PFOA2vsDMSO.txt	2539	G6PD
MAFF_28315	28.0528422936555	0.0124114995661795	0.209497868553503	3.40786704153776	0	0	0	PFOA2vsDMSO.txt	23764	MAFF
MET_4125	83.1927697936635	0.0127943257245975	0.209497868553503	-1.73675467132544	0	0	0	PFOA2vsDMSO.txt	4233	MET
PECAM1_14079	460.462724914974	0.0125991877643889	0.209497868553503	-1.51807957988749	0	0	0	PFOA2vsDMSO.txt	5175	PECAM1
USP14_7582	1207.46784487345	0.0125081184403312	0.209497868553503	1.17509794792265	0	0	0	PFOA2vsDMSO.txt	9097	USP14
HIST1H2BI_11969	175.230582946626	0.0130706622067792	0.211588326663588	-1.4787946581932	0	0	0	PFOA2vsDMSO.txt	8346	HIST1H2BI
CCT7_1100	823.752930050797	0.0138490813204054	0.2222894917021	1.22070635220281	0	0	0	PFOA2vsDMSO.txt	10574	CCT7
GOT1_2737	640.848450583264	0.0145054934256016	0.229595862790836	1.30501632379701	0	0	0	PFOA2vsDMSO.txt	2805	GOT1
HMGCR_3029	854.863395594718	0.0146679511075455	0.229595862790836	-1.39567967804295	0	0	0	PFOA2vsDMSO.txt	3156	HMGCR
TRAK2_7315	225.577366609558	0.0145729143929677	0.229595862790836	-1.29339128687604	0	0	0	PFOA2vsDMSO.txt	66008	TRAK2
HIST1H2AC_20846	1511.54130461824	0.0151655500818706	0.235438949631664	-1.23360398157865	0	0	0	PFOA2vsDMSO.txt	8334	HIST1H2AC
HLA-DMB_10963	392.267380849674	0.0154952532041725	0.238601703810592	-1.56777941234816	0	0	0	PFOA2vsDMSO.txt	3109	HLA-DMB
PSMD2_5528	39.2099951012018	0.0156877752333697	0.239618115258082	-1.94420051996533	0	0	0	PFOA2vsDMSO.txt	5708	PSMD2
TM7SF3_22780	531.562247243839	0.0160363457022881	0.242982710081069	-1.26556670577866	0	0	0	PFOA2vsDMSO.txt	51768	TM7SF3
AOAH_28306	30.1646392800284	0.0161922796396026	0.243398235217518	-2.69456169579202	0	0	0	PFOA2vsDMSO.txt	313	AOAH
CIDEC_20342	242.618755279728	0.0173741451413198	0.253858954585018	1.59415277496935	0	0	0	PFOA2vsDMSO.txt	63924	CIDEC
CLU_15548	1576.63410732509	0.0173290823759588	0.253858954585018	-1.33075588677569	0	0	0	PFOA2vsDMSO.txt	1191	CLU
FMO5_11213	715.313484955794	0.0170294939191297	0.253858954585018	-1.33940745782725	0	0	0	PFOA2vsDMSO.txt	2330	FMO5
PPP1CB_18519	1739.59351123797	0.0174243210644416	0.253858954585018	1.14426713674278	0	0	0	PFOA2vsDMSO.txt	5500	PPP1CB
CLEC4A_11353	55.1245867693976	0.0188423903869273	0.266851842535395	-2.08191011041246	0	0	0	PFOA2vsDMSO.txt	50856	CLEC4A
CLEC7A_13828	56.7429104459698	0.0189635145253619	0.266851842535395	-1.818603183384	0	0	0	PFOA2vsDMSO.txt	64581	CLEC7A
TFAM_7036	101.866886241992	0.0190205906770213	0.266851842535395	-1.49274866552847	0	0	0	PFOA2vsDMSO.txt	7019	TFAM
TMBIM6_22300	3548.92766269773	0.0185923332070769	0.266851842535395	-1.24427472532382	0	0	0	PFOA2vsDMSO.txt	7009	TMBIM6
TIGAR_25932	339.829619616749	0.0186291912223832	0.266851842535395	1.31536385951686	0	0	0	PFOA2vsDMSO.txt	57103	TIGAR
HIST1H2AK_20840	1057.89049813738	0.0192326155114399	0.267842454254906	-1.23314982510857	0	0	0	PFOA2vsDMSO.txt	8336	HIST1H2AK
CAV1_20077	192.966949633422	0.0195165561976212	0.269812828016748	-1.42400652018492	0	0	0	PFOA2vsDMSO.txt	857	CAV1
CCT5_23696	1786.30372825739	0.0199369256582524	0.271769763909186	1.17559240833408	0	0	0	PFOA2vsDMSO.txt	22948	CCT5
DDC_27100	335.907482661122	0.0199652126372632	0.271769763909186	-1.40598640935527	0	0	0	PFOA2vsDMSO.txt	1644	DDC
STX4_28330	436.26941860926	0.0200885781136674	0.271769763909186	1.42483294338268	0	0	0	PFOA2vsDMSO.txt	6810	STX4
EGR1_2068	162.12710000925	0.0203606389663769	0.273496809945517	-2.4949706682133	0	0	0	PFOA2vsDMSO.txt	1958	EGR1
TNFSF10_17292	257.055265541466	0.0207525078933473	0.274861887762236	-1.4768757291785	0	0	0	PFOA2vsDMSO.txt	8743	TNFSF10
AGXT2_28617	121.293618388731	0.020699876577433	0.274861887762236	-1.86458813409881	0	0	0	PFOA2vsDMSO.txt	64902	AGXT2
ABCC3_26788	808.342990708309	0.0215908968840934	0.276451930252556	1.32726764846144	0	0	0	PFOA2vsDMSO.txt	8714	ABCC3
ACAT1_22692	2630.62115439643	0.0218479310407047	0.276451930252556	1.20970546917663	0	0	0	PFOA2vsDMSO.txt	38	ACAT1
F5_24874	310.960291952542	0.0212660292966827	0.276451930252556	-1.41725786726037	0	0	0	PFOA2vsDMSO.txt	2153	F5
GCLC_22866	962.9700670505	0.0216596993633562	0.276451930252556	-1.208988932231	0	0	0	PFOA2vsDMSO.txt	2729	GCLC
SLC27A3_6427	89.405434741455	0.0222348537523235	0.276451930252556	-1.48752044243267	0	0	0	PFOA2vsDMSO.txt	11000	SLC27A3
TM9SF3_7143	54.8778690538897	0.0223321781038231	0.276451930252556	-1.96386904777213	0	0	0	PFOA2vsDMSO.txt	56889	TM9SF3
UBQLN2_7511	258.439369867332	0.0215554431735418	0.276451930252556	-1.38874876104624	0	0	0	PFOA2vsDMSO.txt	29978	UBQLN2
VRK1_16871	122.30358290136	0.0212792365292259	0.276451930252556	-1.44657015764022	0	0	0	PFOA2vsDMSO.txt	7443	VRK1
WIPI1_16368	44.487307319102	0.0222796691016848	0.276451930252556	-1.68911377870504	0	0	0	PFOA2vsDMSO.txt	55062	WIPI1
MRPL58_3192	243.119005276267	0.0221908182285204	0.276451930252556	1.30083240592399	0	0	0	PFOA2vsDMSO.txt	3396	MRPL58
CXCR4_28324	231.649755201185	0.0224785266554765	0.276456684970601	-1.59197581175075	0	0	0	PFOA2vsDMSO.txt	7852	CXCR4
ATP5C1_17193	4140.27793101076	0.0228231413321293	0.278884062471309	1.11803267355064	0	0	0	PFOA2vsDMSO.txt	509	ATP5C1
CREG1_1558	1183.56083413947	0.0230442866427938	0.279781275009304	1.25221448895138	0	0	0	PFOA2vsDMSO.txt	8804	CREG1
AKR1C3_203	2537.50333801839	0.0233592993707512	0.281799445912119	-1.24621582080731	0	0	0	PFOA2vsDMSO.txt	8644	AKR1C3
CDC42_1168	3464.33161572084	0.0237409633948787	0.284591042214558	1.16951519545312	0	0	0	PFOA2vsDMSO.txt	998	CDC42
KAT2B_22724	408.841702778703	0.0240571506068817	0.286567567606502	-1.19017683366591	0	0	0	PFOA2vsDMSO.txt	8850	KAT2B
CASP8_26967	165.946853819962	0.0244372208704721	0.287020114895664	-1.29126466098272	0	0	0	PFOA2vsDMSO.txt	841	CASP8
COMT_20113	656.797479415122	0.024549766955173	0.287020114895664	-1.2658053567519	0	0	0	PFOA2vsDMSO.txt	1312	COMT
CPOX_28209	216.899240787372	0.0243923213805842	0.287020114895664	-1.34642865252071	0	0	0	PFOA2vsDMSO.txt	1371	CPOX
PRKAR1A_27727	146.705259911577	0.0247668867893274	0.287782107846541	-1.35301271624646	0	0	0	PFOA2vsDMSO.txt	5573	PRKAR1A
ABCF1_35	334.665558136296	0.0261145199334322	0.288801930370636	1.28694480591418	0	0	0	PFOA2vsDMSO.txt	23	ABCF1
BCL2L13_18967	291.08790164928	0.0265319619242295	0.288801930370636	-1.29104044144054	0	0	0	PFOA2vsDMSO.txt	23786	BCL2L13
CASP3_983	288.42494327103	0.0259789315730691	0.288801930370636	-1.234849488286	0	0	0	PFOA2vsDMSO.txt	836	CASP3
GNAI1_2696	115.579658439513	0.0252343799374197	0.288801930370636	-1.46594973253991	0	0	0	PFOA2vsDMSO.txt	2770	GNAI1
IGFBP1_10877	369.812400921875	0.0262803020056504	0.288801930370636	-1.87324791287785	0	0	0	PFOA2vsDMSO.txt	3484	IGFBP1
PRKAB1_14557	129.406124534337	0.0250117292612746	0.288801930370636	-1.45426610467035	0	0	0	PFOA2vsDMSO.txt	5564	PRKAB1
RAD50_12781	662.642694140454	0.025551448241263	0.288801930370636	1.25312009139239	0	0	0	PFOA2vsDMSO.txt	10111	RAD50
RASSF1_28369	217.044770525144	0.0254823940452476	0.288801930370636	1.34948704280858	0	0	0	PFOA2vsDMSO.txt	11186	RASSF1
RPL15_14976	2849.2901008538	0.0258157380328198	0.288801930370636	1.1865664774298	0	0	0	PFOA2vsDMSO.txt	6138	RPL15
TBPL1_6978	59.419005071169	0.0258228771990231	0.288801930370636	-1.49718858086322	0	0	0	PFOA2vsDMSO.txt	9519	TBPL1
VTN_14427	6495.06710575986	0.0265012610662909	0.288801930370636	-1.31961916663325	0	0	0	PFOA2vsDMSO.txt	7448	VTN
IDH3A_15224	826.465250591627	0.0272873197008446	0.293648769962498	1.15366508994019	0	0	0	PFOA2vsDMSO.txt	3419	IDH3A
SATB1_6106	142.145093407225	0.0272255821400241	0.293648769962498	-1.48225318376383	0	0	0	PFOA2vsDMSO.txt	6304	SATB1
CCT6A_22369	2135.53362458713	0.0277576925216787	0.295933408087123	1.14969926369072	0	0	0	PFOA2vsDMSO.txt	908	CCT6A
NDUFA13_4515	971.82677215657	0.0280941793450694	0.295933408087123	-1.18524226261489	0	0	0	PFOA2vsDMSO.txt	51079	NDUFA13
PRKAR1A_27728	5076.42434159429	0.0278976751737765	0.295933408087123	1.10419960272173	0	0	0	PFOA2vsDMSO.txt	5573	PRKAR1A
RPL22_5923	432.707303855802	0.0282808589565835	0.295933408087123	-1.35571987663827	0	0	0	PFOA2vsDMSO.txt	6146	RPL22
EIF3C_28624	127.636911488306	0.0281883905413947	0.295933408087123	-1.5708910229508	0	0	0	PFOA2vsDMSO.txt	8663	EIF3C
WDTC1_7722	195.143546260875	0.0284628171927896	0.296200965731558	-1.32188794163475	0	0	0	PFOA2vsDMSO.txt	23038	WDTC1
ANP32E_10658	447.757007810692	0.0292919107995327	0.297995780145722	1.2340077884478	0	0	0	PFOA2vsDMSO.txt	81611	ANP32E
BRMS1L_22068	166.067643799987	0.0303659902682811	0.297995780145722	1.33316949623228	0	0	0	PFOA2vsDMSO.txt	84312	BRMS1L
CAPN1_957	155.893674782122	0.0295533807032134	0.297995780145722	-1.40939826057639	0	0	0	PFOA2vsDMSO.txt	823	CAPN1
COL4A2_1473	80.0718314723336	0.029945190210304	0.297995780145722	-2.27700290831297	0	0	0	PFOA2vsDMSO.txt	1284	COL4A2
EIF2S1_2085	722.551535770921	0.0300629558804393	0.297995780145722	1.17319657539057	0	0	0	PFOA2vsDMSO.txt	1965	EIF2S1
GSR_21104	906.732647800029	0.0296876262291075	0.297995780145722	1.15245708999113	0	0	0	PFOA2vsDMSO.txt	2936	GSR
HSPE1_27335	4101.78429872463	0.0297028429491209	0.297995780145722	1.13076537441174	0	0	0	PFOA2vsDMSO.txt	3336	HSPE1
MASP2_27484	1231.01833396635	0.0303556335361891	0.297995780145722	-1.21692504965413	0	0	0	PFOA2vsDMSO.txt	10747	MASP2
NPC1_4646	368.711761578202	0.0288293668287908	0.297995780145722	1.26591656562378	0	0	0	PFOA2vsDMSO.txt	4864	NPC1
NSA2_26002	444.331053614926	0.0298253614734085	0.297995780145722	1.19859234085494	0	0	0	PFOA2vsDMSO.txt	10412	NSA2
