probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
APPBP2_370	466.108016177098	0.00629472530390055	0.561480231711309	-1.25092102744437	0	0	0	PFDS0.2vsDMSO.txt	10513	APPBP2
KCNK1_3516	23.1017564552367	0.00647096011724026	0.561480231711309	-3.59876307521135	0	0	0	PFDS0.2vsDMSO.txt	3775	KCNK1
POLR2K_5263	1352.05320677867	0.00590691481387052	0.561480231711309	-1.21093254270765	0	0	0	PFDS0.2vsDMSO.txt	5440	POLR2K
RABGGTB_10572	780.853264014387	0.00626129518889493	0.561480231711309	-1.42377955761167	0	0	0	PFDS0.2vsDMSO.txt	5876	RABGGTB
PLGLB2_19207	46.588854783223	0.00701682297212975	0.586294541671286	-2.83900782259782	0	0	0	PFDS0.2vsDMSO.txt	5342	PLGLB2
CYB561_1683	50.2999117884917	0.00814686742298383	0.65640474665184	1.97354085452836	0	0	0	PFDS0.2vsDMSO.txt	1534	CYB561
HSD17B11_3115	1477.82989458529	0.00904047311541862	0.656975960119432	-1.2957865204803	0	0	0	PFDS0.2vsDMSO.txt	51170	HSD17B11
PAFAH1B3_28382	224.492716301868	0.00931880794495648	0.656975960119432	1.47215073513558	0	0	0	PFDS0.2vsDMSO.txt	5050	PAFAH1B3
TBPL1_6978	60.260960510891	0.00867717526654124	0.656975960119432	-1.71560384512915	0	0	0	PFDS0.2vsDMSO.txt	9519	TBPL1
TSEN2_7367	99.555378205354	0.00899182667219683	0.656975960119432	1.67218357584236	0	0	0	PFDS0.2vsDMSO.txt	#N/A	TSEN2
BCL2L13_28316	134.74795558092	0.0112225543142898	0.708961551089639	-1.58756437920256	0	0	0	PFDS0.2vsDMSO.txt	23786	BCL2L13
DECR1_1831	1202.40382182834	0.011327960196032	0.708961551089639	-1.2718699101815	0	0	0	PFDS0.2vsDMSO.txt	1666	DECR1
ETNK1_26147	87.0484101022983	0.0106432838462001	0.708961551089639	-1.85315719277154	0	0	0	PFDS0.2vsDMSO.txt	55500	ETNK1
METRN_4129	82.1496939613476	0.0116274722474808	0.708961551089639	1.57294826323572	0	0	0	PFDS0.2vsDMSO.txt	79006	METRN
SULT2A1_24513	5036.91898226944	0.0109578909064761	0.708961551089639	-1.45422915794325	0	0	0	PFDS0.2vsDMSO.txt	6822	SULT2A1
AMER1_12473	18.4398075461922	0.0121963823935792	0.724079965260915	-3.01610259122419	0	0	0	PFDS0.2vsDMSO.txt	139285	AMER1
DDIT3_16736	216.340869930731	0.0134722189360076	0.767444985625684	-1.66053391361521	0	0	0	PFDS0.2vsDMSO.txt	1649	DDIT3
HCK_26429	99.7344755001423	0.0136071805962001	0.767444985625684	1.74442040188138	0	0	0	PFDS0.2vsDMSO.txt	3055	HCK
HIST1H2BD_18171	1118.69687440471	0.0140594489235758	0.773612604185048	-1.29964543308362	0	0	0	PFDS0.2vsDMSO.txt	3017	HIST1H2BD
NFKBIE_4571	63.7742228328156	0.0149259024348216	0.80173418792756	1.78465761671919	0	0	0	PFDS0.2vsDMSO.txt	4794	NFKBIE
ABHD4_42	10.9042569533178	0.0167282654529337	0.806345753906914	-5.92229829541449	0	0	0	PFDS0.2vsDMSO.txt	63874	ABHD4
ACADL_23253	352.266684092244	0.0237002112475622	0.806345753906914	-1.25497697131091	0	0	0	PFDS0.2vsDMSO.txt	33	ACADL
CDK6_1213	276.51036841913	0.0182784998876574	0.806345753906914	-1.32916589704477	0	0	0	PFDS0.2vsDMSO.txt	1021	CDK6
FERMT2_23975	98.5435970824787	0.0237285416228752	0.806345753906914	1.4848018242266	0	0	0	PFDS0.2vsDMSO.txt	10979	FERMT2
FGFR2_2417	737.255486005741	0.018801727467385	0.806345753906914	1.34578494632255	0	0	0	PFDS0.2vsDMSO.txt	2263	FGFR2
G0S2_13343	550.173255417322	0.0196565230059838	0.806345753906914	-1.59892825285645	0	0	0	PFDS0.2vsDMSO.txt	50486	G0S2
GDNF_24860	12.2278838486816	0.0235157649595182	0.806345753906914	-6.20146692550987	0	0	0	PFDS0.2vsDMSO.txt	2668	GDNF
GNAI1_2696	121.055156029413	0.0200898173832432	0.806345753906914	-1.508879768966	0	0	0	PFDS0.2vsDMSO.txt	2770	GNAI1
GSTA2_17119	12.6374243800271	0.0222525164268841	0.806345753906914	-3.88978379716939	0	0	0	PFDS0.2vsDMSO.txt	2939	GSTA2
INTS3_3388	47.9035039577829	0.0222085558159714	0.806345753906914	1.70613258803671	0	0	0	PFDS0.2vsDMSO.txt	65123	INTS3
KLHL9_3643	71.4489009288381	0.0253107301269628	0.806345753906914	-1.65077895632929	0	0	0	PFDS0.2vsDMSO.txt	55958	KLHL9
MORF4L2_16981	980.423148790637	0.0253770161912194	0.806345753906914	-1.2478867493367	0	0	0	PFDS0.2vsDMSO.txt	9643	MORF4L2
NAA20_24782	64.4089138197518	0.0210454566709196	0.806345753906914	-2.49655211450513	0	0	0	PFDS0.2vsDMSO.txt	51126	NAA20
NME1_27589	1515.4630577863	0.0252329226921439	0.806345753906914	1.20906695648098	0	0	0	PFDS0.2vsDMSO.txt	4830	NME1
NME2_28197	302.464248297378	0.0208751161633272	0.806345753906914	1.23903015642013	0	0	0	PFDS0.2vsDMSO.txt	4831	NME2
PPARD_5301	41.6015293950218	0.0208539688642518	0.806345753906914	-1.89380176628419	0	0	0	PFDS0.2vsDMSO.txt	5467	PPARD
PPP1R13B_5339	45.1846333358832	0.0226436673222564	0.806345753906914	-1.88012468239675	0	0	0	PFDS0.2vsDMSO.txt	23368	PPP1R13B
PTK2B_5584	53.4485850560422	0.0192088939841774	0.806345753906914	-1.72548629405478	0	0	0	PFDS0.2vsDMSO.txt	2185	PTK2B
RPL36A_27804	40.7583773181111	0.0238037538142026	0.806345753906914	-1.82681206871994	0	0	0	PFDS0.2vsDMSO.txt	#N/A	RPL36A
S100A9_25189	220.011084850867	0.0242256197480877	0.806345753906914	1.81294306157684	0	0	0	PFDS0.2vsDMSO.txt	6280	S100A9
SGCE_26521	119.452890838431	0.0172965495617834	0.806345753906914	-1.72847796674077	0	0	0	PFDS0.2vsDMSO.txt	8910	SGCE
SLC47A1_28371	161.046405028091	0.0244960199296797	0.806345753906914	-1.53015285550396	0	0	0	PFDS0.2vsDMSO.txt	55244	SLC47A1
TJP1_7119	1111.69940815396	0.0249137382543772	0.806345753906914	-1.22936553417324	0	0	0	PFDS0.2vsDMSO.txt	7082	TJP1
TNFRSF10B_7241	130.745170439965	0.0178229320937797	0.806345753906914	1.61943731477972	0	0	0	PFDS0.2vsDMSO.txt	8795	TNFRSF10B
TSKU_7371	1541.40675943063	0.0247036664076917	0.806345753906914	-1.36392557535433	0	0	0	PFDS0.2vsDMSO.txt	25987	TSKU
UBE2V2_7495	75.0521814754049	0.0246691719688097	0.806345753906914	-1.75653336638356	0	0	0	PFDS0.2vsDMSO.txt	7336	UBE2V2
UGT1A6_7540	76.3013133157552	0.0180382996579691	0.806345753906914	-1.85650893517288	0	0	0	PFDS0.2vsDMSO.txt	54578	UGT1A6
CYP3A4_28338	2890.8833127983	0.0253287859791435	0.806345753906914	-1.61355062183008	0	0	0	PFDS0.2vsDMSO.txt	1576	CYP3A4
KGFLP2_29030	9.75558152786719	0.0214990709903634	0.806345753906914	-6.00569603155903	0	0	0	PFDS0.2vsDMSO.txt	654466	KGFLP2
CYP2C8_15146	10315.6735158946	0.0289957927552992	0.821378925813495	-1.44459038563181	0	0	0	PFDS0.2vsDMSO.txt	1558	CYP2C8
DAAM1_13274	277.775975641441	0.0302191714727483	0.821378925813495	-1.28401784989412	0	0	0	PFDS0.2vsDMSO.txt	23002	DAAM1
DNAJC15_28381	564.973439751294	0.0290730290570653	0.821378925813495	-1.19969114681878	0	0	0	PFDS0.2vsDMSO.txt	29103	DNAJC15
EMG1_10916	9.92378019824042	0.0300652250467611	0.821378925813495	-6.37323335883506	0	0	0	PFDS0.2vsDMSO.txt	10436	EMG1
NRCAM_13710	9.79861191487176	0.0283043935088403	0.821378925813495	4.25253964401335	0	0	0	PFDS0.2vsDMSO.txt	4897	NRCAM
RFNG_5813	146.674123556802	0.0290864114579363	0.821378925813495	1.37180479467677	0	0	0	PFDS0.2vsDMSO.txt	5986	RFNG
SNAP25_6607	16.2637506994969	0.0289520145211412	0.821378925813495	-6.60410208323259	0	0	0	PFDS0.2vsDMSO.txt	6616	SNAP25
SPCS2_21762	53.667365614899	0.02717967176905	0.821378925813495	-1.80036769496133	0	0	0	PFDS0.2vsDMSO.txt	9789	SPCS2
ST6GALNAC2_27912	59.0875635641374	0.0301435867569892	0.821378925813495	-1.68885382666556	0	0	0	PFDS0.2vsDMSO.txt	10610	ST6GALNAC2
TM2D2_7135	13.2275589368721	0.0301597963805655	0.821378925813495	-2.60129297916301	0	0	0	PFDS0.2vsDMSO.txt	83877	TM2D2
TMEM5_7211	246.52166890875	0.0286102960078016	0.821378925813495	1.31017235724638	0	0	0	PFDS0.2vsDMSO.txt	10329	TMEM5
TMEM65_28194	35.3738254334661	0.028078915424571	0.821378925813495	1.77326622211516	0	0	0	PFDS0.2vsDMSO.txt	157378	TMEM65
HMGCR_3029	868.1431286619	0.0314316755120449	0.835461594895486	-1.33567625194712	0	0	0	PFDS0.2vsDMSO.txt	3156	HMGCR
PTPN12_5598	352.701289606748	0.0314779412970374	0.835461594895486	-1.41099521163306	0	0	0	PFDS0.2vsDMSO.txt	5782	PTPN12
MIF_4173	480.144578913859	0.0322774068777277	0.846718952513416	-1.2221639266858	0	0	0	PFDS0.2vsDMSO.txt	4282	MIF
LRRFIP2_14725	124.365434626939	0.0332489769866018	0.855195727512662	-1.49307398036711	0	0	0	PFDS0.2vsDMSO.txt	9209	LRRFIP2
KYAT3_26971	581.797230511574	0.0333586985909195	0.855195727512662	-1.19639080074136	0	0	0	PFDS0.2vsDMSO.txt	56267	KYAT3
FAM20B_2318	74.9753376534373	0.0347539661963824	0.880954468977963	-1.63098590251776	0	0	0	PFDS0.2vsDMSO.txt	9917	FAM20B
HIST1H2BK_2955	187.751870545713	0.0354162703839879	0.887767844291963	-1.72264624137349	0	0	0	PFDS0.2vsDMSO.txt	85236	HIST1H2BK
POP4_5281	77.9498868680366	0.0360994106363707	0.89494802632585	-1.58434643615631	0	0	0	PFDS0.2vsDMSO.txt	10775	POP4
MRPL12_4260	866.479692199058	0.0371248632272942	0.91036621131278	1.19290208456392	0	0	0	PFDS0.2vsDMSO.txt	6182	MRPL12
AATF_26432	73.0541860531998	0.0379871136305596	0.921493853231639	1.5636977161301	0	0	0	PFDS0.2vsDMSO.txt	26574	AATF
CAT_999	13227.439295072	0.0394315164915511	0.936394749525677	-1.1809477901773	0	0	0	PFDS0.2vsDMSO.txt	847	CAT
PLRG1_24969	145.084009529207	0.0390716447502774	0.936394749525677	-1.42336719888339	0	0	0	PFDS0.2vsDMSO.txt	5356	PLRG1
RRM1_6031	119.534916595501	0.0409819564367013	0.953147357950496	-1.39474743789268	0	0	0	PFDS0.2vsDMSO.txt	6240	RRM1
CCL2_1039	254.097410312879	0.0405888350787116	0.953147357950496	1.75046130149227	0	0	0	PFDS0.2vsDMSO.txt	6347	CCL2
CCNG1_1079	866.097919319484	0.0461190713103854	0.958179101088172	-1.16568417945244	0	0	0	PFDS0.2vsDMSO.txt	900	CCNG1
EOMES_17242	9.81238852721713	0.0425759646430224	0.958179101088172	-5.41239463281747	0	0	0	PFDS0.2vsDMSO.txt	8320	EOMES
FAS_2345	369.318794403141	0.0438538978519573	0.958179101088172	-1.30252415358286	0	0	0	PFDS0.2vsDMSO.txt	355	FAS
GDF15_18329	751.922973265439	0.0467197256736254	0.958179101088172	1.42248462454531	0	0	0	PFDS0.2vsDMSO.txt	9518	GDF15
HIST1H2BI_11969	192.921283825431	0.0461130027395873	0.958179101088172	-1.44459047131844	0	0	0	PFDS0.2vsDMSO.txt	8346	HIST1H2BI
KNSTRN_3668	112.453125787546	0.0424074069558222	0.958179101088172	1.4578994606033	0	0	0	PFDS0.2vsDMSO.txt	90417	KNSTRN
MBNL1_4056	1481.48434294808	0.0457132049583236	0.958179101088172	-1.12129652505847	0	0	0	PFDS0.2vsDMSO.txt	4154	MBNL1
SRP72_28388	293.26299364022	0.04534649256404	0.958179101088172	-1.31540926871764	0	0	0	PFDS0.2vsDMSO.txt	6731	SRP72
STXBP1_6866	48.5032361883885	0.0437834234576045	0.958179101088172	-1.70133758658288	0	0	0	PFDS0.2vsDMSO.txt	6812	STXBP1
SUPV3L1_6897	128.180867420344	0.0458168596691702	0.958179101088172	-1.35832812046298	0	0	0	PFDS0.2vsDMSO.txt	6832	SUPV3L1
TACC3_15729	34.6096483523047	0.0416483077932297	0.958179101088172	-2.57183567900874	0	0	0	PFDS0.2vsDMSO.txt	10460	TACC3
USP6NL_7599	159.51158554868	0.0434204497169744	0.958179101088172	1.27439053867979	0	0	0	PFDS0.2vsDMSO.txt	9712	USP6NL
PRELID3B_6554	1050.18894878316	0.0466569848782233	0.958179101088172	1.13151421601261	0	0	0	PFDS0.2vsDMSO.txt	51012	PRELID3B
ABCC2_26620	1948.4729155602	0.0565527094818787	0.993768910421093	-1.25732441953642	0	0	0	PFDS0.2vsDMSO.txt	1244	ABCC2
ATP6AP1_14351	799.592754805812	0.0569211480496954	0.993768910421093	1.25291993235578	0	0	0	PFDS0.2vsDMSO.txt	537	ATP6AP1
BCL2L13_18967	318.140693352445	0.0577055528657639	0.993768910421093	-1.23809487634271	0	0	0	PFDS0.2vsDMSO.txt	23786	BCL2L13
CAV2_15304	185.502552995334	0.0573413891453714	0.993768910421093	-1.72513334015869	0	0	0	PFDS0.2vsDMSO.txt	858	CAV2
CHERP_1290	127.924308475162	0.0519286235807566	0.993768910421093	1.33139727766869	0	0	0	PFDS0.2vsDMSO.txt	10523	CHERP
CYP51A1_1742	5676.91424934593	0.0549004940461231	0.993768910421093	-1.24241724989129	0	0	0	PFDS0.2vsDMSO.txt	1595	CYP51A1
EFCAB14_19164	150.65734650096	0.0576399746790634	0.993768910421093	-1.55811733198348	0	0	0	PFDS0.2vsDMSO.txt	9813	EFCAB14
ETF1_25817	702.192606082779	0.0562113860601714	0.993768910421093	-1.18498908031501	0	0	0	PFDS0.2vsDMSO.txt	2107	ETF1
ETFA_2244	5656.76265048783	0.057337033639185	0.993768910421093	-1.10858306299222	0	0	0	PFDS0.2vsDMSO.txt	2108	ETFA
GALE_27250	77.0020406254791	0.0563799876826333	0.993768910421093	-1.48933838135542	0	0	0	PFDS0.2vsDMSO.txt	2582	GALE
HYOU1_3177	317.34949187715	0.0504287904364387	0.993768910421093	1.23592415485461	0	0	0	PFDS0.2vsDMSO.txt	10525	HYOU1
ICAM1_3187	181.78736663084	0.0554864477019251	0.993768910421093	1.60646475620122	0	0	0	PFDS0.2vsDMSO.txt	3383	ICAM1
KRT19_10816	19.0227955490189	0.0507569516191692	0.993768910421093	-7.11318321670757	0	0	0	PFDS0.2vsDMSO.txt	3880	KRT19
MAL2_23815	328.754019788045	0.0501893442825596	0.993768910421093	-1.3417647772585	0	0	0	PFDS0.2vsDMSO.txt	114569	MAL2
MET_4125	90.0328440972011	0.0567654195767522	0.993768910421093	-1.52269300902011	0	0	0	PFDS0.2vsDMSO.txt	4233	MET
RASA1_5742	69.057520149975	0.0570625692950096	0.993768910421093	-1.86263431307261	0	0	0	PFDS0.2vsDMSO.txt	5921	RASA1
RBKS_5758	88.1989068601937	0.0512706736216046	0.993768910421093	-1.51695024911927	0	0	0	PFDS0.2vsDMSO.txt	64080	RBKS
SLC51A_15250	1164.37952964466	0.0536728220452709	0.993768910421093	-1.31140680365813	0	0	0	PFDS0.2vsDMSO.txt	200931	SLC51A
SMARCA4_6573	248.189004122708	0.0518392199327095	0.993768910421093	1.29321548542807	0	0	0	PFDS0.2vsDMSO.txt	6597	SMARCA4
TMEM14C_7183	558.37368228116	0.0553878618035817	0.993768910421093	-1.17809244597089	0	0	0	PFDS0.2vsDMSO.txt	51522	TMEM14C
TTC4_26135	134.893731256624	0.0522076014915087	0.993768910421093	1.3274624257285	0	0	0	PFDS0.2vsDMSO.txt	7268	TTC4
A2M_12371	12193.8012733768	0.804973820533332	0.997930762668289	-1.03421344594109	0	0	0	PFDS0.2vsDMSO.txt	2	A2M
AARS_3	440.189658236617	0.745585747754099	0.997930762668289	-1.03540290010387	0	0	0	PFDS0.2vsDMSO.txt	16	AARS
AASDHPPT_21936	272.740247407232	0.47726510630851	0.997930762668289	-1.0897214283666	0	0	0	PFDS0.2vsDMSO.txt	60496	AASDHPPT
ABCA6_22690	365.37850693329	0.758508142233163	0.997930762668289	1.04126384747434	0	0	0	PFDS0.2vsDMSO.txt	23460	ABCA6
ABCA6_28368	697.570769394454	0.525360308852744	0.997930762668289	-1.09582757422101	0	0	0	PFDS0.2vsDMSO.txt	23460	ABCA6
ABCB1_12	390.716153392657	0.846427727002267	0.997930762668289	-1.02272169090765	0	0	0	PFDS0.2vsDMSO.txt	5243	ABCB1
ABCB10_14348	123.077213995981	0.512991611832012	0.997930762668289	1.12791950299968	0	0	0	PFDS0.2vsDMSO.txt	23456	ABCB10
ABCB6_26787	30.598395551224	0.574591383022938	0.997930762668289	-1.2049239254565	0	0	0	PFDS0.2vsDMSO.txt	10058	ABCB6
ABCC1_15868	63.7840773831208	0.934152103376478	0.997930762668289	1.02602844721058	0	0	0	PFDS0.2vsDMSO.txt	4363	ABCC1
ABCC2_22	3605.73247364114	0.659045037390545	0.997930762668289	-1.05941035009847	0	0	0	PFDS0.2vsDMSO.txt	1244	ABCC2
ABCC3_23353	139.043229720037	0.3803040620751	0.997930762668289	1.20396870077238	0	0	0	PFDS0.2vsDMSO.txt	8714	ABCC3
ABCC3_26788	774.248185090608	0.103480435297166	0.997930762668289	1.22697678411141	0	0	0	PFDS0.2vsDMSO.txt	8714	ABCC3
ABCC4_16668	37.9643501706316	0.827518780666968	0.997930762668289	-1.08165454893902	0	0	0	PFDS0.2vsDMSO.txt	10257	ABCC4
ABCC4_26789	139.530010062575	0.0891624268256835	0.997930762668289	1.26884388270159	0	0	0	PFDS0.2vsDMSO.txt	10257	ABCC4
ABCC5_26	250.394334911903	0.322242176507029	0.997930762668289	1.23845639680638	0	0	0	PFDS0.2vsDMSO.txt	10057	ABCC5
ABCF1_35	350.882156616207	0.674353824254277	0.997930762668289	1.05001158732293	0	0	0	PFDS0.2vsDMSO.txt	23	ABCF1
ABCF3_36	27.8296268960875	0.475626603793569	0.997930762668289	1.31750053801164	0	0	0	PFDS0.2vsDMSO.txt	55324	ABCF3
ABCG1_37	41.4574787772417	0.978631575849286	0.997930762668289	1.0094762054908	0	0	0	PFDS0.2vsDMSO.txt	9619	ABCG1
ABHD6_45	347.997307206752	0.841994636798983	0.997930762668289	-1.02807397512848	0	0	0	PFDS0.2vsDMSO.txt	57406	ABHD6
ABL1_46	10.2030831616087	0.662916938878664	0.997930762668289	-1.28022785537461	0	0	0	PFDS0.2vsDMSO.txt	25	ABL1
ACAA1_48	656.007364783814	0.0612662891240405	0.997930762668289	-1.46651093251536	0	0	0	PFDS0.2vsDMSO.txt	30	ACAA1
ACADM_22566	597.127324304389	0.0608988449597955	0.997930762668289	-1.23936049967529	0	0	0	PFDS0.2vsDMSO.txt	34	ACADM
ACADVL_20681	2049.65655878087	0.117001336084172	0.997930762668289	-1.17995011048954	0	0	0	PFDS0.2vsDMSO.txt	37	ACADVL
ACAT1_22692	2557.09981100652	0.632337147072812	0.997930762668289	-1.03687845792219	0	0	0	PFDS0.2vsDMSO.txt	38	ACAT1
ACAT2_56	1458.33847633745	0.639494671313246	0.997930762668289	-1.06300697014399	0	0	0	PFDS0.2vsDMSO.txt	39	ACAT2
ACBD3_59	266.344692161001	0.374587688738588	0.997930762668289	1.11178591302222	0	0	0	PFDS0.2vsDMSO.txt	64746	ACBD3
ACD_60	25.7601047107753	0.174686778410336	0.997930762668289	-1.79390542686684	0	0	0	PFDS0.2vsDMSO.txt	65057	ACD
ACE_26793	76.5385479453923	0.633488858824268	0.997930762668289	1.15726218773789	0	0	0	PFDS0.2vsDMSO.txt	1636	ACE
ACE_26794	62.500826776259	0.984999770273718	0.997930762668289	-1.00432085514685	0	0	0	PFDS0.2vsDMSO.txt	1636	ACE
ACE2_25221	15.0165237455247	0.263673512389798	0.997930762668289	-2.16693983529314	0	0	0	PFDS0.2vsDMSO.txt	59272	ACE2
ACLY_66	369.037977715187	0.207659933311504	0.997930762668289	1.22368969389054	0	0	0	PFDS0.2vsDMSO.txt	47	ACLY
ACOT9_69	8.69788363048865	0.378136669483971	0.997930762668289	-1.97181060994786	0	0	0	PFDS0.2vsDMSO.txt	23597	ACOT9
ACOX1_20713	2481.43265258834	0.534300949703196	0.997930762668289	-1.06164378717194	0	0	0	PFDS0.2vsDMSO.txt	51	ACOX1
ACP1_21590	333.927930541061	0.106266502072012	0.997930762668289	-1.20818894382115	0	0	0	PFDS0.2vsDMSO.txt	52	ACP1
ACSL1_75	4984.46974789182	0.898701209721718	0.997930762668289	-1.01457804931878	0	0	0	PFDS0.2vsDMSO.txt	2180	ACSL1
ACSL5_23312	807.162452111848	0.131857524737153	0.997930762668289	1.19925100087294	0	0	0	PFDS0.2vsDMSO.txt	51703	ACSL5
ACTA2_14836	262.809935193045	0.729255050852358	0.997930762668289	1.05856507293805	0	0	0	PFDS0.2vsDMSO.txt	59	ACTA2
ACTL6A_19294	367.498282594695	0.480150478254604	0.997930762668289	1.10182993196426	0	0	0	PFDS0.2vsDMSO.txt	86	ACTL6A
ADAM10_102	760.813329253362	0.766536589588157	0.997930762668289	1.04408351342148	0	0	0	PFDS0.2vsDMSO.txt	102	ADAM10
ADAM8_12335	79.8113411256324	0.777713786983702	0.997930762668289	1.08860305863114	0	0	0	PFDS0.2vsDMSO.txt	101	ADAM8
ADCK3_114	610.555470632532	0.567005255153914	0.997930762668289	-1.05270286902187	0	0	0	PFDS0.2vsDMSO.txt	56997	ADCK3
ADH1A_126	20087.3677537526	0.276964024424667	0.997930762668289	-1.16525215186562	0	0	0	PFDS0.2vsDMSO.txt	124	ADH1A
ADH1A_26384	62297.8420949813	0.187716542277682	0.997930762668289	-1.19870450581519	0	0	0	PFDS0.2vsDMSO.txt	124	ADH1A
ADH1B_20117	69370.9039951128	0.126477587265669	0.997930762668289	-1.24341365670396	0	0	0	PFDS0.2vsDMSO.txt	125	ADH1B
ADH5_132	1765.18784414802	0.988326418651844	0.997930762668289	-1.00133805759459	0	0	0	PFDS0.2vsDMSO.txt	128	ADH5
ADI1_135	2704.25673615383	0.738020409576553	0.997930762668289	-1.0414589767622	0	0	0	PFDS0.2vsDMSO.txt	55256	ADI1
ADM_12873	57.4416611593534	0.558970985065898	0.997930762668289	-1.1575664858013	0	0	0	PFDS0.2vsDMSO.txt	133	ADM
ADO_144	126.768949908741	0.87166607415185	0.997930762668289	1.02997785623789	0	0	0	PFDS0.2vsDMSO.txt	84890	ADO
ADRB2_151	13.2688603878331	0.561527769645134	0.997930762668289	-1.64773884403753	0	0	0	PFDS0.2vsDMSO.txt	154	ADRB2
ADSL_153	17.6206091080838	0.788824709741308	0.997930762668289	1.1510720430962	0	0	0	PFDS0.2vsDMSO.txt	158	ADSL
AEN_18198	59.774031110697	0.814520788410892	0.997930762668289	-1.07572472044662	0	0	0	PFDS0.2vsDMSO.txt	64782	AEN
AFP_158	154.27856310389	0.419998103902593	0.997930762668289	-1.31816683018757	0	0	0	PFDS0.2vsDMSO.txt	174	AFP
AGL_162	304.343497397266	0.31556292028083	0.997930762668289	-1.11286292683925	0	0	0	PFDS0.2vsDMSO.txt	178	AGL
AHCY_174	453.441278122839	0.724062280329691	0.997930762668289	1.03371506119113	0	0	0	PFDS0.2vsDMSO.txt	191	AHCY
AHR_23752	115.549118584845	0.616956488277948	0.997930762668289	1.0860904660447	0	0	0	PFDS0.2vsDMSO.txt	196	AHR
AHSA1_24801	763.537255728142	0.203518779238707	0.997930762668289	-1.10888134120145	0	0	0	PFDS0.2vsDMSO.txt	10598	AHSA1
AIF1_16224	310.387112963818	0.135877969083016	0.997930762668289	1.26356954755086	0	0	0	PFDS0.2vsDMSO.txt	199	AIF1
AIF1_26812	37.9292767364895	0.220465849780911	0.997930762668289	-1.4411055154251	0	0	0	PFDS0.2vsDMSO.txt	199	AIF1
