probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
CLIC4_1388	1758.1321858742	9.30922023916931e-06	0.000419347897750487	-1.42109944152816	0	0	0	PFOA20vsDMSO.txt	25932	CLIC4
ACSL5_23312	888.828906776672	1.33633031109592e-05	0.000588289048316547	1.74673722765201	1	0	0	PFOA20vsDMSO.txt	51703	ACSL5
IDI1_12170	6087.69206689682	1.60162044820631e-05	0.000674421480038179	-1.93044606912773	0	1	0	PFOA20vsDMSO.txt	3422	IDI1
SNAI2_24257	137.35510331914	1.57711225143842e-05	0.000674421480038179	-2.89067699520136	0	1	0	PFOA20vsDMSO.txt	6591	SNAI2
GADD45A_2569	495.207378656954	1.7999511443338e-05	0.000741809652462674	1.85060213989201	1	0	0	PFOA20vsDMSO.txt	1647	GADD45A
POR_23019	678.201270495724	2.47449562152809e-05	0.000998562087270815	1.60486399155338	1	0	0	PFOA20vsDMSO.txt	5447	POR
SULT1B1_13188	627.485677934298	2.54764902367218e-05	0.00100710125690878	1.61355882578611	1	0	0	PFOA20vsDMSO.txt	27284	SULT1B1
CYP51A1_1742	5845.71667366165	3.8798994567278e-05	0.00150307304953635	-1.61371198189247	0	1	0	PFOA20vsDMSO.txt	1595	CYP51A1
HMGCR_3029	854.863395594718	4.17268835240237e-05	0.00158480339972615	-1.87924096787605	0	1	0	PFOA20vsDMSO.txt	3156	HMGCR
GGH_2639	1568.36208041419	4.88811023766804e-05	0.00182082106353134	-1.4455198299617	0	0	0	PFOA20vsDMSO.txt	8836	GGH
MSMO1_4315	7297.91247761892	5.69249364232495e-05	0.00208044531795914	-1.71425921790465	0	1	0	PFOA20vsDMSO.txt	6307	MSMO1
AQP9_378	681.741678690906	0.000100105520616846	0.00359082210064502	-1.53170830704602	0	1	0	PFOA20vsDMSO.txt	366	AQP9
ACAT2_56	1509.90798512159	0.000135991685707929	0.00478937991302287	-1.70442004653551	0	1	0	PFOA20vsDMSO.txt	39	ACAT2
TMEM2_27975	605.864068822076	0.000158068549697715	0.00546747822793704	-1.47559472943576	0	0	0	PFOA20vsDMSO.txt	23670	TMEM2
KHDRBS3_28184	322.782131133945	0.000163899176437348	0.00556969657472182	-1.55378413438901	0	1	0	PFOA20vsDMSO.txt	10656	KHDRBS3
NRAS_4703	91.1162136123494	0.000169562842343455	0.00566281423481505	-3.92354939683726	0	1	0	PFOA20vsDMSO.txt	4893	NRAS
ABHD6_45	340.067765801713	0.000214375365699883	0.00703805226035039	1.5348000822622	1	0	0	PFOA20vsDMSO.txt	57406	ABHD6
TNFSF10_17292	257.055265541466	0.000236512542969506	0.0076354132621989	-2.0154669923647	0	1	0	PFOA20vsDMSO.txt	8743	TNFSF10
CYP2B7P_28166	937.05399230445	0.000245930704190696	0.00780930777077668	-2.50770103356127	0	1	0	PFOA20vsDMSO.txt	1556	CYP2B7P
GCLC_22866	962.9700670505	0.000283236618983773	0.00870840207891378	-1.4024505015098	0	0	0	PFOA20vsDMSO.txt	2729	GCLC
AGXT2_28617	121.293618388731	0.000281810308403286	0.00870840207891378	-3.07629646750072	0	1	0	PFOA20vsDMSO.txt	64902	AGXT2
PLIN1_5199	29.2659155176351	0.000312162256021445	0.00944778577989905	7.80961757960533	1	0	0	PFOA20vsDMSO.txt	5346	PLIN1
IFIT2_3222	95.1818034601387	0.000323461086301438	0.00963914037178286	2.35230986389109	1	0	0	PFOA20vsDMSO.txt	3433	IFIT2
PLGLB2_19207	44.6392672804219	0.000392427381595541	0.0113717532004658	-4.19484699425273	0	1	0	PFOA20vsDMSO.txt	5342	PLGLB2
UGT1A6_7540	77.538016558156	0.000393344070434284	0.0113717532004658	-3.36091492553266	0	1	0	PFOA20vsDMSO.txt	54578	UGT1A6
HIST1H2BD_18171	1062.70826821433	0.000434919589603716	0.0123888124273882	-1.40310391644109	0	0	0	PFOA20vsDMSO.txt	3017	HIST1H2BD
ADI1_135	2293.67082383009	0.000455427788568159	0.0127849800935728	-1.54991142423531	0	1	0	PFOA20vsDMSO.txt	55256	ADI1
CAV1_20077	192.966949633422	0.000615275429038055	0.0170255500863816	-1.79864934991513	0	1	0	PFOA20vsDMSO.txt	857	CAV1
PEX11A_5068	39.4009850508082	0.000625991493314141	0.0170781059514013	2.48722213424779	1	0	0	PFOA20vsDMSO.txt	8800	PEX11A
ATP5B_26124	4246.68439382687	0.000657055487866882	0.0176766177777521	1.22546273840151	0	0	0	PFOA20vsDMSO.txt	506	ATP5B
F5_24874	310.960291952542	0.000707504861007215	0.0187731084352188	-1.78492092977289	0	1	0	PFOA20vsDMSO.txt	2153	F5
CYP39A1_17915	186.2645402255	0.000805327004821201	0.0210799784910631	-1.65933323758093	0	1	0	PFOA20vsDMSO.txt	51302	CYP39A1
TTR_7397	314310.035932605	0.000845981555189098	0.0218488836320171	-1.6101097373996	0	1	0	PFOA20vsDMSO.txt	7276	TTR
CHMP2B_1301	139.365610084339	0.00107455535650589	0.0270313470850898	-2.10118326528466	0	1	0	PFOA20vsDMSO.txt	25978	CHMP2B
NAMPT_28431	3387.1374169461	0.00106294198912796	0.0270313470850898	-1.3782255690142	0	0	0	PFOA20vsDMSO.txt	10135	NAMPT
ATP1B1_527	685.943267713406	0.00124692537419813	0.0306706050638618	-1.46599141461586	0	0	0	PFOA20vsDMSO.txt	481	ATP1B1
PMM2_5224	75.5924711879531	0.00125089199795823	0.0306706050638618	-2.03638046453006	0	1	0	PFOA20vsDMSO.txt	5373	PMM2
ABCC3_26788	808.342990708309	0.00142055697812432	0.034395235832835	1.55435706914149	1	0	0	PFOA20vsDMSO.txt	8714	ABCC3
TMEM97_7217	1702.97628249707	0.00155120907618182	0.0370949627230146	-1.55108935006223	0	1	0	PFOA20vsDMSO.txt	27346	TMEM97
PRELID3B_6554	1056.05003445898	0.00171339452317632	0.0404737218462504	1.22348306042997	0	0	0	PFOA20vsDMSO.txt	51012	PRELID3B
RFNG_5813	139.193724903796	0.00195080602151128	0.0455266417309318	1.55498377807158	1	0	0	PFOA20vsDMSO.txt	5986	RFNG
ABCG2_25072	34.0300052089058	0.00202506274676016	0.0464233818438776	-3.86002308507247	0	1	0	PFOA20vsDMSO.txt	9429	ABCG2
HSPD1_3152	2637.91871025089	0.00206113104727593	0.0464233818438776	1.35939218576361	0	0	0	PFOA20vsDMSO.txt	3329	HSPD1
SLCO2B1_6541	1393.47192252682	0.00205950641135131	0.0464233818438776	-1.39970094792419	0	0	0	PFOA20vsDMSO.txt	11309	SLCO2B1
NSA2_27611	578.584020995303	0.0021903310892184	0.0487663370093798	1.31601895890431	0	0	0	PFOA20vsDMSO.txt	10412	NSA2
CAT_999	13967.0478106579	0.00227014358254634	0.048858534659914	1.29285111632739	0	0	0	PFOA20vsDMSO.txt	847	CAT
IFIT1_3219	487.05758664709	0.00226743307974893	0.048858534659914	1.93642645239327	1	0	0	PFOA20vsDMSO.txt	3434	IFIT1
NAMPT_10869	5543.19229847479	0.00222835883778482	0.048858534659914	-1.32225099402758	0	0	0	PFOA20vsDMSO.txt	10135	NAMPT
H1F0_22378	629.801930499779	0.00246706355856626	0.052513210032339	1.53038950505712	0	0	0	PFOA20vsDMSO.txt	3005	H1F0
CYP2B6_14401	2624.34368983299	0.00257727156477788	0.0542627719671168	-2.18359796169269	0	0	0	PFOA20vsDMSO.txt	1555	CYP2B6
BMF_16921	233.293703775435	0.00276254470063317	0.0568655226974066	1.73849977598875	0	0	0	PFOA20vsDMSO.txt	90427	BMF
BMF_26899	39.8718263634798	0.00281046074628814	0.0568655226974066	2.75734366906415	0	0	0	PFOA20vsDMSO.txt	90427	BMF
CDA_11848	407.127906736428	0.00274084890614561	0.0568655226974066	-1.38203964611635	0	0	0	PFOA20vsDMSO.txt	978	CDA
MBL2_16596	134.498566613833	0.00284767976337039	0.0568655226974066	2.29264176188221	0	0	0	PFOA20vsDMSO.txt	4153	MBL2
UGT1A9_7544	2906.98492710536	0.00283272510146002	0.0568655226974066	-1.45710064300366	0	0	0	PFOA20vsDMSO.txt	54600	UGT1A9
CES2_13386	481.593293244332	0.00306222847295304	0.0605258831847963	1.5701455316656	0	0	0	PFOA20vsDMSO.txt	8824	CES2
ADH1A_126	17292.7478027339	0.00312229439175505	0.0610897397659549	-1.53561576586906	0	0	0	PFOA20vsDMSO.txt	124	ADH1A
FDFT1_2382	365.651361183236	0.00316507279273822	0.0613074599953393	-1.44369828689946	0	0	0	PFOA20vsDMSO.txt	2222	FDFT1
GPR89A_25292	427.804086260967	0.00321912218654556	0.0615922074898295	-1.3856046156641	0	0	0	PFOA20vsDMSO.txt	653519	GPR89A
TUBA1B_7399	113.773025932267	0.00324336869590223	0.0615922074898295	-2.02024041189678	0	0	0	PFOA20vsDMSO.txt	10376	TUBA1B
AIFM1_183	1113.77718993178	0.0034948276531882	0.0648615694705391	1.28860242672786	0	0	0	PFOA20vsDMSO.txt	#N/A	AIFM1
GJB2_2653	897.462342325436	0.00361644269634395	0.0648615694705391	1.26956847027011	0	0	0	PFOA20vsDMSO.txt	2706	GJB2
PPP1CC_19813	1744.78783700598	0.00353590681198707	0.0648615694705391	1.2577908072182	0	0	0	PFOA20vsDMSO.txt	5501	PPP1CC
SDC1_6160	2433.47775227909	0.00355397402141974	0.0648615694705391	-1.27194520696566	0	0	0	PFOA20vsDMSO.txt	6382	SDC1
SLC22A1_19293	681.995732349995	0.00359060365380657	0.0648615694705391	-1.72246554004223	0	0	0	PFOA20vsDMSO.txt	6580	SLC22A1
SNX7_6656	193.805836998851	0.00353516077099094	0.0648615694705391	-1.5631945776904	0	0	0	PFOA20vsDMSO.txt	51375	SNX7
HS2ST1_3103	769.311649863955	0.00374138888715854	0.0664868832516155	1.25367671289521	0	0	0	PFOA20vsDMSO.txt	9653	HS2ST1
CNN3_11840	2089.80338309668	0.0038717514197227	0.0681780227272988	-1.25422919413531	0	0	0	PFOA20vsDMSO.txt	1266	CNN3
DAG1_1750	567.084188888716	0.00422304654687488	0.0724189911100533	-1.37630032068238	0	0	0	PFOA20vsDMSO.txt	1605	DAG1
PARP14_15187	253.125692147888	0.00422475270802066	0.0724189911100533	-1.8095485601167	0	0	0	PFOA20vsDMSO.txt	54625	PARP14
SLC25A13_6394	680.85106600491	0.00420950964059239	0.0724189911100533	1.27874320635994	0	0	0	PFOA20vsDMSO.txt	10165	SLC25A13
RRP1B_6038	63.6533189060497	0.00467555171605397	0.0793460628760868	-1.81626966230285	0	0	0	PFOA20vsDMSO.txt	23076	RRP1B
TIMM17B_27958	22.614611441106	0.0047107884516004	0.0793460628760868	-2.85099865179042	0	0	0	PFOA20vsDMSO.txt	10245	TIMM17B
GSTA5_24748	107.859726295376	0.00480104427737567	0.0801440186090917	-10.4178093720813	0	0	0	PFOA20vsDMSO.txt	221357	GSTA5
YME1L1_7799	214.29263291295	0.00484091387571695	0.0801440186090917	-1.73564342307671	0	0	0	PFOA20vsDMSO.txt	10730	YME1L1
RNASE6_10652	127.512541711281	0.00495888237780274	0.08140131496444	-2.20535423713644	0	0	0	PFOA20vsDMSO.txt	6039	RNASE6
EIF3E_2094	3782.58812057532	0.00508212579660156	0.0827233417480439	1.20181811880034	0	0	0	PFOA20vsDMSO.txt	3646	EIF3E
AKR1C3_26820	2726.70231791953	0.00578328614017492	0.0925803739960232	-1.52939384096794	0	0	0	PFOA20vsDMSO.txt	8644	AKR1C3
FNDC4_26595	138.252555375707	0.00576627696705588	0.0925803739960232	1.67644765259018	0	0	0	PFOA20vsDMSO.txt	64838	FNDC4
UGT2A3_15183	765.658845596764	0.00592390123445514	0.0940540712388493	1.4131074223743	0	0	0	PFOA20vsDMSO.txt	79799	UGT2A3
ERBB2_2205	395.700582833586	0.00621327980178359	0.0978465282606082	-1.47011237529403	0	0	0	PFOA20vsDMSO.txt	2064	ERBB2
IRF7_3410	60.8564540101643	0.0063223843207122	0.098761761525964	1.78707570811156	0	0	0	PFOA20vsDMSO.txt	3665	IRF7
AQP3_373	60.86445682285	0.00660796263613976	0.10185016385479	2.06149238006166	0	0	0	PFOA20vsDMSO.txt	360	AQP3
RPS18_5982	1945.6049693803	0.00664732104198279	0.10185016385479	1.23864275476002	0	0	0	PFOA20vsDMSO.txt	6222	RPS18
SAT1_17598	5774.04034426651	0.00667783727906984	0.10185016385479	-1.25235995442579	0	0	0	PFOA20vsDMSO.txt	6303	SAT1
CISD1_1354	152.025226282981	0.00696244455749576	0.105361368030229	-1.57098322761219	0	0	0	PFOA20vsDMSO.txt	55847	CISD1
FMO3_14602	3425.15348042714	0.00725439676589495	0.108090511811835	-1.28924268736939	0	0	0	PFOA20vsDMSO.txt	2328	FMO3
LAGE3_3716	74.341779618823	0.0072424125739445	0.108090511811835	1.84125982756186	0	0	0	PFOA20vsDMSO.txt	8270	LAGE3
FMO1_13664	137.836236103489	0.00743257517892853	0.109899985660951	-1.67188058557897	0	0	0	PFOA20vsDMSO.txt	2326	FMO1
PIGB_28244	34.6680320257729	0.0076197209309262	0.111813632145485	-2.71344450522038	0	0	0	PFOA20vsDMSO.txt	9488	PIGB
EBP_2015	2654.58176414928	0.00791707220575717	0.11359532490779	-1.3612274380403	0	0	0	PFOA20vsDMSO.txt	10682	EBP
WDR3_10929	249.835970202832	0.00788543973364105	0.11359532490779	1.39177251346714	0	0	0	PFOA20vsDMSO.txt	10885	WDR3
MAPK3_28956	626.580412509979	0.00782407090172978	0.11359532490779	1.30189431086454	0	0	0	PFOA20vsDMSO.txt	5595	MAPK3
PRSS23_5481	137.752620113118	0.00805910743445712	0.114783022798114	-1.9239876766311	0	0	0	PFOA20vsDMSO.txt	#N/A	PRSS23
RPS7_6021	1778.74189267918	0.00835770707671843	0.118166997135793	1.2513096520688	0	0	0	PFOA20vsDMSO.txt	6201	RPS7
ABCB11_21010	69.9470931244924	0.00866075718183342	0.12063744559532	-2.47949217154722	0	0	0	PFOA20vsDMSO.txt	8647	ABCB11
AIF1_26812	30.9458164022406	0.00871927846326523	0.12063744559532	-2.39644025569859	0	0	0	PFOA20vsDMSO.txt	199	AIF1
HSD17B10_3112	170.641683242558	0.00866659547832292	0.12063744559532	1.62385635627654	0	0	0	PFOA20vsDMSO.txt	3028	HSD17B10
NUP88_4782	188.055291966568	0.0088566390362703	0.121668863923798	1.60049436113265	0	0	0	PFOA20vsDMSO.txt	4927	NUP88
PPP2R1A_18156	324.414909607441	0.00901987321748078	0.123038693114509	-1.46161234717731	0	0	0	PFOA20vsDMSO.txt	5518	PPP2R1A
MAP2K5_3975	36.6082437380279	0.00927676857533268	0.125339349622989	2.2571063537869	0	0	0	PFOA20vsDMSO.txt	5607	MAP2K5
RPL15_14976	2849.2901008538	0.00931794855225112	0.125339349622989	1.2513297017394	0	0	0	PFOA20vsDMSO.txt	6138	RPL15
AKR1C2_28246	3848.67072128429	0.00970195163250773	0.129604691808052	-1.44143022709658	0	0	0	PFOA20vsDMSO.txt	1646	AKR1C2
SCARA3_10615	146.988995624921	0.00977335622917676	0.129664322026818	-1.54035439187591	0	0	0	PFOA20vsDMSO.txt	51435	SCARA3
ETNK1_26147	86.4230100030796	0.010017708333016	0.132002047898312	-2.09857532114237	0	0	0	PFOA20vsDMSO.txt	55500	ETNK1
CPOX_28209	216.899240787372	0.0102032056549075	0.13353790103754	-1.4657174723468	0	0	0	PFOA20vsDMSO.txt	1371	CPOX
ISOC1_3421	86.8604320780268	0.0107253519990868	0.138500045481541	-1.9164420527759	0	0	0	PFOA20vsDMSO.txt	51015	ISOC1
LRRFIP2_14725	115.785925829078	0.0106595309831389	0.138500045481541	-1.66178519514821	0	0	0	PFOA20vsDMSO.txt	9209	LRRFIP2
NUS1_4786	117.933272536846	0.010857073477355	0.139272525335342	-1.96029404233778	0	0	0	PFOA20vsDMSO.txt	116150	NUS1
VPS28_7671	170.398491123645	0.0109323171703083	0.139315120782153	-1.56886343036274	0	0	0	PFOA20vsDMSO.txt	51160	VPS28
PSEN1_5495	491.712093995941	0.0111483928155173	0.140457217866172	-1.38773501728222	0	0	0	PFOA20vsDMSO.txt	5663	PSEN1
TRUB2_16962	115.069919847494	0.0111669651788284	0.140457217866172	1.56030661323068	0	0	0	PFOA20vsDMSO.txt	26995	TRUB2
GPER1_2750	93.2914440283596	0.0114287820315884	0.142822908356043	-1.91519673567696	0	0	0	PFOA20vsDMSO.txt	2852	GPER1
CXCL8_14324	457.344327202835	0.0117572113916059	0.145985374779107	-3.78269702622421	0	0	0	PFOA20vsDMSO.txt	3576	CXCL8
S100A13_27820	268.34472736325	0.0122137059681867	0.150687569811323	-1.43221654177749	0	0	0	PFOA20vsDMSO.txt	6284	S100A13
ATF6_502	343.081346644885	0.0123832298549803	0.151812128032259	-1.29000984495591	0	0	0	PFOA20vsDMSO.txt	22926	ATF6
TUBG1_28348	420.549064479408	0.012743498477691	0.155246267618161	-1.24572322326059	0	0	0	PFOA20vsDMSO.txt	7283	TUBG1
USP18_7584	168.734240366334	0.0131707780012481	0.15944873117761	-1.56461475416805	0	0	0	PFOA20vsDMSO.txt	11274	USP18
MAOA_23149	992.919909903838	0.0136891871012045	0.164695375248653	1.31555933047897	0	0	0	PFOA20vsDMSO.txt	4128	MAOA
ALDH3A2_26575	2147.16028612202	0.01410958837273	0.167434348146101	-1.26444359388872	0	0	0	PFOA20vsDMSO.txt	224	ALDH3A2
DPYS_16757	4036.3263037697	0.0141026526408347	0.167434348146101	-1.33363132926832	0	0	0	PFOA20vsDMSO.txt	1807	DPYS
TP53I3_24981	135.804227279522	0.0141761657697267	0.167434348146101	-1.62358079418702	0	0	0	PFOA20vsDMSO.txt	9540	TP53I3
KDELR2_3540	977.119221002371	0.0143424653908301	0.168371851285078	-1.43443107467619	0	0	0	PFOA20vsDMSO.txt	11014	KDELR2
ZDHHC6_7833	79.2763295928877	0.0145852005094495	0.170189960161468	1.61148567583056	0	0	0	PFOA20vsDMSO.txt	64429	ZDHHC6
TNFRSF1B_28264	145.782665965395	0.0147133680550689	0.170657448638733	1.57913154391192	0	0	0	PFOA20vsDMSO.txt	7133	TNFRSF1B
MSI2_28267	71.7775851325677	0.0150089508319395	0.172025667227614	1.84918457794842	0	0	0	PFOA20vsDMSO.txt	124540	MSI2
TAGLN_19364	48.2475382885196	0.0149831551231494	0.172025667227614	-2.32067730671663	0	0	0	PFOA20vsDMSO.txt	6876	TAGLN
TMBIM6_22300	3548.92766269773	0.0151502501907477	0.172623733055754	-1.28849976293529	0	0	0	PFOA20vsDMSO.txt	7009	TMBIM6
CALU_944	29.9227540316762	0.01530148884481	0.173327391183608	-2.52593110903199	0	0	0	PFOA20vsDMSO.txt	813	CALU
ASAH1_474	874.298805689663	0.0163024759265383	0.181920620673483	-1.34559677814801	0	0	0	PFOA20vsDMSO.txt	427	ASAH1
GPC1_2744	53.6696212740395	0.0164357814237788	0.181920620673483	-1.9989763353175	0	0	0	PFOA20vsDMSO.txt	2817	GPC1
NFE2L2_4564	931.662445880524	0.0164108570301801	0.181920620673483	-1.25292365462995	0	0	0	PFOA20vsDMSO.txt	4780	NFE2L2
TRAM1_7316	1110.31176186308	0.0162730239420721	0.181920620673483	-1.3983379607668	0	0	0	PFOA20vsDMSO.txt	23471	TRAM1
KYAT3_26971	550.936181577336	0.0169280796636194	0.186305058570629	-1.26866391621784	0	0	0	PFOA20vsDMSO.txt	56267	KYAT3
FOLH1_21200	114.293464260023	0.0171071189887746	0.18721180497885	-1.67307086292121	0	0	0	PFOA20vsDMSO.txt	2346	FOLH1
COG2_1441	197.369425958054	0.0173551181386936	0.188858785587919	-1.37007085950459	0	0	0	PFOA20vsDMSO.txt	22796	COG2
HLA-E_3000	1008.49006207179	0.017734507334493	0.191909165960408	-1.25948066771868	0	0	0	PFOA20vsDMSO.txt	3133	HLA-E
SCCPDH_6120	3118.68584904994	0.0179784115835344	0.193467684651701	-1.19662272117948	0	0	0	PFOA20vsDMSO.txt	51097	SCCPDH
ITFG1_3424	307.777460492472	0.0181086950313832	0.193793051247454	-1.38113262284921	0	0	0	PFOA20vsDMSO.txt	81533	ITFG1
CYP2E1_1722	10458.8902178105	0.0185555935837329	0.194992582691748	1.33761099721815	0	0	0	PFOA20vsDMSO.txt	1571	CYP2E1
EIF4EBP1_2107	872.751322527205	0.0186234526577044	0.194992582691748	1.193125775857	0	0	0	PFOA20vsDMSO.txt	1978	EIF4EBP1
SPAG5_17378	77.8187038295884	0.0184869314759318	0.194992582691748	1.7758290492321	0	0	0	PFOA20vsDMSO.txt	10615	SPAG5
POLB_28436	94.5004695967273	0.0185274478700815	0.194992582691748	-1.66558652632358	0	0	0	PFOA20vsDMSO.txt	5423	POLB
DNAJA3_1895	152.095169240841	0.0187254728856885	0.195006671933218	1.51103099144121	0	0	0	PFOA20vsDMSO.txt	9093	DNAJA3
SAA1_22122	2948.15631745856	0.0191337412858642	0.197138600376165	-1.75617367433049	0	0	0	PFOA20vsDMSO.txt	6288	SAA1
TAF7_6938	348.528576533601	0.0191274643023125	0.197138600376165	1.32471381322966	0	0	0	PFOA20vsDMSO.txt	6879	TAF7
AK3_24914	395.364938246255	0.0196823923661306	0.19887127618186	1.31245727309367	0	0	0	PFOA20vsDMSO.txt	50808	AK3
