probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
SCP2_6152	4524.36301802521	0.00219348532903756	0.0896573212822285	-1.31294055375387	0	0	0	PFOA0.02vsDMSO.txt	6342	SCP2
YWHAB_15704	803.539494540281	0.00249884840153602	0.0896573212822285	1.27631575641894	0	0	0	PFOA0.02vsDMSO.txt	7529	YWHAB
CYP3A4_28338	2849.25216517038	0.00270679611192106	0.0896573212822285	-1.9836472312773	0	0	0	PFOA0.02vsDMSO.txt	1576	CYP3A4
ADI1_135	2293.67082383009	0.00319458976629026	0.090810601809045	-1.38837223371009	0	0	0	PFOA0.02vsDMSO.txt	55256	ADI1
BAX_28222	1592.95151458868	0.0033487640580342	0.090810601809045	1.26215967986048	0	0	0	PFOA0.02vsDMSO.txt	581	BAX
ALDH9A1_231	1616.30588996399	0.00439002151339816	0.0919909053489342	-1.3467963268382	0	0	0	PFOA0.02vsDMSO.txt	223	ALDH9A1
EPHX1_17800	26676.3990103142	0.00397516845074923	0.0919909053489342	-1.32643901154966	0	0	0	PFOA0.02vsDMSO.txt	2052	EPHX1
PDIA6_5040	2522.96589079801	0.00433076690847692	0.0919909053489342	1.18690839150583	0	0	0	PFOA0.02vsDMSO.txt	10130	PDIA6
PEBP1_17926	27650.7174720565	0.00434852409415361	0.0919909053489342	-1.20929306022065	0	0	0	PFOA0.02vsDMSO.txt	5037	PEBP1
UBB_28031	5531.48273279756	0.00407747853386723	0.0919909053489342	-1.18304171246596	0	0	0	PFOA0.02vsDMSO.txt	7314	UBB
TMBIM6_22300	3548.92766269773	0.00509689166224287	0.102159437230172	-1.29736874240998	0	0	0	PFOA0.02vsDMSO.txt	7009	TMBIM6
UGT2B7_21389	15614.0680783835	0.00557047604938547	0.106999560781946	-1.24794292955151	0	0	0	PFOA0.02vsDMSO.txt	7364	UGT2B7
AKR1C3_203	2537.50333801839	0.00625485908566078	0.110903463018832	-1.30438032798589	0	0	0	PFOA0.02vsDMSO.txt	8644	AKR1C3
HSD17B11_3115	1286.91112526557	0.0060324094120392	0.110903463018832	-1.29842072488557	0	0	0	PFOA0.02vsDMSO.txt	51170	HSD17B11
PGK1_5094	4531.99143814952	0.007783561955482	0.124013023282208	1.13492329999373	0	0	0	PFOA0.02vsDMSO.txt	5230	PGK1
SLC35A3_6466	737.259916412984	0.00767776035867055	0.124013023282208	-1.26277920541034	0	0	0	PFOA0.02vsDMSO.txt	23443	SLC35A3
CYP2A6_1709	751.341059721543	0.00780125309150548	0.124013023282208	-1.82668785588391	0	0	0	PFOA0.02vsDMSO.txt	1548	CYP2A6
CYP2C19_22478	966.403362076557	0.00828368864195511	0.127292682131377	-1.55588672558822	0	0	0	PFOA0.02vsDMSO.txt	1557	CYP2C19
CALR_943	4901.13905029706	0.00908004020253124	0.12813652902402	1.31752902809267	0	0	0	PFOA0.02vsDMSO.txt	811	CALR
GCLC_22866	962.9700670505	0.00917246303208822	0.12813652902402	-1.24131480217347	0	0	0	PFOA0.02vsDMSO.txt	2729	GCLC
MMP9_15866	1689.18813587602	0.00888643673379066	0.12813652902402	7.46901399862339	0	0	0	PFOA0.02vsDMSO.txt	4318	MMP9
CYP2C8_15146	11351.6648432465	0.0100949502822484	0.136875649415191	-1.50738571134002	0	0	0	PFOA0.02vsDMSO.txt	1558	CYP2C8
ADH1A_26384	52549.6221376938	0.0130670935184904	0.143685363727406	-1.39032038463248	0	0	0	PFOA0.02vsDMSO.txt	124	ADH1A
AKR1C2_28246	3848.67072128429	0.0125591332224633	0.143685363727406	-1.36903595591914	0	0	0	PFOA0.02vsDMSO.txt	1646	AKR1C2
ALB_217	106644.437626859	0.0125883908771878	0.143685363727406	-1.19426289983204	0	0	0	PFOA0.02vsDMSO.txt	213	ALB
CBR1_1006	1853.68547983803	0.0126722567669145	0.143685363727406	-1.19065079835851	0	0	0	PFOA0.02vsDMSO.txt	873	CBR1
CYP3A4_20661	5253.74385545543	0.0119782823202482	0.143685363727406	-1.76090051296442	0	0	0	PFOA0.02vsDMSO.txt	1576	CYP3A4
IDI1_12170	6087.69206689682	0.0125957452110116	0.143685363727406	-1.40268559574668	0	0	0	PFOA0.02vsDMSO.txt	3422	IDI1
PRKAA1_11642	739.089549702128	0.0130906405131259	0.143685363727406	1.18266463262289	0	0	0	PFOA0.02vsDMSO.txt	5562	PRKAA1
CYP2A6_28673	4888.4075358473	0.011215523333026	0.143685363727406	-1.73339693510448	0	0	0	PFOA0.02vsDMSO.txt	1548	CYP2A6
HSPA5_14023	1240.26814531425	0.0160452999950839	0.168024168630348	1.29170793855743	0	0	0	PFOA0.02vsDMSO.txt	3309	HSPA5
PSMB6_12772	955.956328089229	0.0162878602296005	0.168024168630348	-1.17771720723664	0	0	0	PFOA0.02vsDMSO.txt	5694	PSMB6
ILK_28806	738.356836795267	0.016401491514893	0.168024168630348	1.20074454141585	0	0	0	PFOA0.02vsDMSO.txt	3611	ILK
MSMO1_4315	7297.91247761892	0.0169545134878209	0.169913711258379	-1.32902358985296	0	0	0	PFOA0.02vsDMSO.txt	6307	MSMO1
ADH1A_126	17292.7478027339	0.017842779635081	0.171365029411924	-1.35790604938959	0	0	0	PFOA0.02vsDMSO.txt	124	ADH1A
HIST1H1C_2950	1513.69911291711	0.0177335285720937	0.171365029411924	-1.18831840376954	0	0	0	PFOA0.02vsDMSO.txt	3006	HIST1H1C
CYP3A5_27090	10714.3059865095	0.0199773203979267	0.187949891907025	-1.39977848077546	0	0	0	PFOA0.02vsDMSO.txt	1577	CYP3A5
CYP51A1_1742	5845.71667366165	0.0209471499889402	0.189345806762773	-1.26987735038107	0	0	0	PFOA0.02vsDMSO.txt	1595	CYP51A1
EIF2S1_2085	722.551535770921	0.0207294936449009	0.189345806762773	1.18660046323214	0	0	0	PFOA0.02vsDMSO.txt	1965	EIF2S1
HEXB_2932	3991.39367402673	0.0225077279126411	0.196528861693524	-1.16717433242201	0	0	0	PFOA0.02vsDMSO.txt	3074	HEXB
SAT1_17598	5774.04034426651	0.0225944244463271	0.196528861693524	-1.18344866532365	0	0	0	PFOA0.02vsDMSO.txt	6303	SAT1
CLPX_1399	745.109302717313	0.025205146814902	0.215177271882774	-1.21958571468894	0	0	0	PFOA0.02vsDMSO.txt	10845	CLPX
CYP2B6_14401	2624.34368983299	0.0272431747776628	0.228347337681865	-1.66371286381949	0	0	0	PFOA0.02vsDMSO.txt	1555	CYP2B6
UGT2B7_7548	1227.63628217904	0.0281304074702763	0.231573532924954	-1.43669139603403	0	0	0	PFOA0.02vsDMSO.txt	7364	UGT2B7
SULT2A1_24513	4869.52446688592	0.0294798126657376	0.234313683429397	-1.33258080613441	0	0	0	PFOA0.02vsDMSO.txt	6822	SULT2A1
CBWD1_1009	1530.35793057862	0.0291158473258269	0.234313683429397	1.1885432290878	0	0	0	PFOA0.02vsDMSO.txt	55871	CBWD1
UGDH_7525	5163.55286296193	0.0302965924625943	0.236724222461965	-1.22925165881358	0	0	0	PFOA0.02vsDMSO.txt	7358	UGDH
BCL2L1_21647	2461.53321649432	0.0319522931437049	0.24298193442472	1.19382240673065	0	0	0	PFOA0.02vsDMSO.txt	598	BCL2L1
UGT1A10_28864	16471.7449882089	0.0321516225594532	0.24298193442472	-1.23494167239185	0	0	0	PFOA0.02vsDMSO.txt	54578	UGT1A10
ABCC2_22	3462.6363577198	0.0331000066191441	0.246114565345571	-1.25393219347314	0	0	0	PFOA0.02vsDMSO.txt	1244	ABCC2
ABCC2_26620	1830.91842762613	0.0341316828647362	0.249757234930848	-1.25845234726861	0	0	0	PFOA0.02vsDMSO.txt	1244	ABCC2
EXT1_2278	794.696228212249	0.0354758436289812	0.255536936140005	1.30139215945054	0	0	0	PFOA0.02vsDMSO.txt	2131	EXT1
RAB1A_5660	1942.16015943096	0.0391694626952918	0.277801881577377	-1.16489587004182	0	0	0	PFOA0.02vsDMSO.txt	5861	RAB1A
ASS1_10887	2107.18991728968	0.0416150311072762	0.286336258812751	-1.19016079163919	0	0	0	PFOA0.02vsDMSO.txt	445	ASS1
EBP_2015	2654.58176414928	0.0413875610406013	0.286336258812751	-1.23471621127133	0	0	0	PFOA0.02vsDMSO.txt	10682	EBP
CFH_27007	9213.49169458043	0.0442372915219056	0.297266367970084	1.22883367886514	0	0	0	PFOA0.02vsDMSO.txt	3075	CFH
MRPL36_20712	796.652412356165	0.0444932307807717	0.297266367970084	1.17318333681637	0	0	0	PFOA0.02vsDMSO.txt	64979	MRPL36
DECR1_1831	1182.18100961463	0.0452570744599818	0.298050161800737	-1.21740933082375	0	0	0	PFOA0.02vsDMSO.txt	1666	DECR1
RPL35_21373	2660.30939762425	0.0471070643562229	0.305864178425616	1.13340554694969	0	0	0	PFOA0.02vsDMSO.txt	11224	RPL35
SCCPDH_6120	3118.68584904994	0.0526516742960142	0.336011457073288	-1.13990241792443	0	0	0	PFOA0.02vsDMSO.txt	51097	SCCPDH
UGT1A9_7544	2906.98492710536	0.0532078879964209	0.336011457073288	-1.24231824872254	0	0	0	PFOA0.02vsDMSO.txt	54600	UGT1A9
CANX_21472	1493.23011517037	0.0541397564242828	0.337276050156681	-1.30349286071866	0	0	0	PFOA0.02vsDMSO.txt	821	CANX
HLA-E_3000	1008.49006207179	0.0568923721023426	0.347982795317202	-1.1794588950994	0	0	0	PFOA0.02vsDMSO.txt	3133	HLA-E
TTR_7397	314310.035932605	0.0573680964080419	0.347982795317202	-1.27299431343949	0	0	0	PFOA0.02vsDMSO.txt	7276	TTR
CCT6A_22369	2135.53362458713	0.0583367461339879	0.349262856724265	1.12784230723007	0	0	0	PFOA0.02vsDMSO.txt	908	CCT6A
ARRDC4_12510	2190.28251898521	0.063755833794725	0.358159866944807	-1.22525406996287	0	0	0	PFOA0.02vsDMSO.txt	91947	ARRDC4
MAOB_13383	2650.75713940729	0.0640247830379823	0.358159866944807	-1.14425723528525	0	0	0	PFOA0.02vsDMSO.txt	4129	MAOB
MAT2A_4039	1338.58060994951	0.0627621368151546	0.358159866944807	1.38383497560553	0	0	0	PFOA0.02vsDMSO.txt	4144	MAT2A
MCL1_20177	2852.88475947823	0.0668150727923067	0.358159866944807	1.12896295135379	0	0	0	PFOA0.02vsDMSO.txt	4170	MCL1
SCP2_27826	5553.53739723367	0.0612314466604303	0.358159866944807	-1.19484650951751	0	0	0	PFOA0.02vsDMSO.txt	6342	SCP2
SDHB_6173	2163.67030794094	0.0641863775360771	0.358159866944807	-1.13327231729031	0	0	0	PFOA0.02vsDMSO.txt	6390	SDHB
SLCO1B1_14765	7142.73260635654	0.0663298360193098	0.358159866944807	-1.17527361616767	0	0	0	PFOA0.02vsDMSO.txt	10599	SLCO1B1
TMEM97_7217	1702.97628249707	0.0659601763309842	0.358159866944807	-1.25461831672499	0	0	0	PFOA0.02vsDMSO.txt	27346	TMEM97
HIST1H2AK_20840	1057.89049813738	0.0650013319005864	0.358159866944807	-1.17993073868657	0	0	0	PFOA0.02vsDMSO.txt	8336	HIST1H2AK
APOC1_19115	35946.5466914482	0.0689972761228956	0.362881053845859	-1.20434297905849	0	0	0	PFOA0.02vsDMSO.txt	341	APOC1
DPYS_16757	4036.3263037697	0.0692701360920512	0.362881053845859	-1.20881641501504	0	0	0	PFOA0.02vsDMSO.txt	1807	DPYS
APP_367	1283.14399341653	0.0708898880926702	0.363113760119122	-1.44960322983496	0	0	0	PFOA0.02vsDMSO.txt	351	APP
IFITM2_11682	8562.03188656749	0.0701554830866249	0.363113760119122	1.14929296885481	0	0	0	PFOA0.02vsDMSO.txt	10581	IFITM2
B2M_596	43779.6876253802	0.0737575534772116	0.37365090278016	-1.20385770729206	0	0	0	PFOA0.02vsDMSO.txt	567	B2M
APOA1_26063	88157.8022713549	0.0751574368412802	0.373953569480331	-1.24047509972697	0	0	0	PFOA0.02vsDMSO.txt	335	APOA1
TWF2_7415	701.288373074655	0.0754396571836677	0.373953569480331	1.14640312831444	0	0	0	PFOA0.02vsDMSO.txt	11344	TWF2
MAPKAPK2_4012	1464.87682132708	0.0785922869394327	0.385436641266792	-1.10502413692828	0	0	0	PFOA0.02vsDMSO.txt	9261	MAPKAPK2
ADAM10_102	749.079011736817	0.0844201256598456	0.392181326447947	-1.18687540404577	0	0	0	PFOA0.02vsDMSO.txt	102	ADAM10
CLIC4_1388	1758.1321858742	0.0858554214574576	0.392181326447947	-1.12859747101691	0	0	0	PFOA0.02vsDMSO.txt	25932	CLIC4
CYP4A22_22794	2728.21464049344	0.0859225899593117	0.392181326447947	-1.19387839531891	0	0	0	PFOA0.02vsDMSO.txt	284541	CYP4A22
HIST2H2AA4_2964	827.766083185951	0.0827016559334652	0.392181326447947	-1.17189824448669	0	0	0	PFOA0.02vsDMSO.txt	8337	HIST2H2AA4
HLA-A_2975	1530.84932080361	0.0842362114715313	0.392181326447947	-1.20604959190674	0	0	0	PFOA0.02vsDMSO.txt	3105	HLA-A
HMGCS2_16503	29150.9518867786	0.0842249765176994	0.392181326447947	-1.16204919224929	0	0	0	PFOA0.02vsDMSO.txt	3158	HMGCS2
IDH3A_15224	826.465250591627	0.08350076383874	0.392181326447947	1.11941280096963	0	0	0	PFOA0.02vsDMSO.txt	3419	IDH3A
PRDX1_5393	1275.07030324702	0.0870485295078651	0.393425216697312	-1.16232283711189	0	0	0	PFOA0.02vsDMSO.txt	5052	PRDX1
APOE_358	7721.4591730066	0.0892358551875392	0.395369674335168	-1.23496993647767	0	0	0	PFOA0.02vsDMSO.txt	348	APOE
CPNE3_1532	833.947394823737	0.0884431087560167	0.395369674335168	1.13146523452419	0	0	0	PFOA0.02vsDMSO.txt	8895	CPNE3
GJB2_2653	897.462342325436	0.0900516611826305	0.395369674335168	1.13265099353711	0	0	0	PFOA0.02vsDMSO.txt	2706	GJB2
DUSP3_1987	1238.09671973516	0.0924029645991696	0.401865723398276	-1.14810149628608	0	0	0	PFOA0.02vsDMSO.txt	1845	DUSP3
LCP1_3761	2157.38619375678	0.0952990922892964	0.406785940234867	1.64967688718778	0	0	0	PFOA0.02vsDMSO.txt	3936	LCP1
RAN_5725	1568.42869660928	0.0952034610594077	0.406785940234867	1.14673745085704	0	0	0	PFOA0.02vsDMSO.txt	5901	RAN
IFI6_25609	1564.05701060825	0.101863072953844	0.430815381942403	-1.31027893250829	0	0	0	PFOA0.02vsDMSO.txt	2537	IFI6
MASP2_27484	1231.01833396635	0.103802417223783	0.435026494001489	-1.15913891464428	0	0	0	PFOA0.02vsDMSO.txt	10747	MASP2
PRDX2_25446	2459.52969952447	0.105555939453143	0.435381817602137	-1.17867577892413	0	0	0	PFOA0.02vsDMSO.txt	7001	PRDX2
TCEB1_28413	2515.9182166049	0.105776059807894	0.435381817602137	1.12876978850474	0	0	0	PFOA0.02vsDMSO.txt	6921	TCEB1
ALDH3A2_26575	2147.16028612202	0.110505330368711	0.438209946163528	-1.14556554178742	0	0	0	PFOA0.02vsDMSO.txt	224	ALDH3A2
FN1_27231	31018.8711370727	0.10782090922482	0.438209946163528	-1.20959422301775	0	0	0	PFOA0.02vsDMSO.txt	2335	FN1
GNAS_2704	5118.34378012842	0.111111204993907	0.438209946163528	-1.07922458334476	0	0	0	PFOA0.02vsDMSO.txt	2778	GNAS
IFI30_22048	5357.39386993749	0.111265545567108	0.438209946163528	-1.16081470254367	0	0	0	PFOA0.02vsDMSO.txt	10437	IFI30
MPC2_4243	1439.27532483794	0.11216653719587	0.438209946163528	-1.10718124312358	0	0	0	PFOA0.02vsDMSO.txt	25874	MPC2
RPN1_5965	2113.61833839549	0.11022472355132	0.438209946163528	1.12369662450935	0	0	0	PFOA0.02vsDMSO.txt	6184	RPN1
CAT_999	13967.0478106579	0.116380815648176	0.445018583124064	-1.12487014824153	0	0	0	PFOA0.02vsDMSO.txt	847	CAT
OAZ1_19069	8687.69347699491	0.116805311405665	0.445018583124064	-1.07500029243281	0	0	0	PFOA0.02vsDMSO.txt	4946	OAZ1
PAPOLA_28387	1582.03160282388	0.116409592175861	0.445018583124064	-1.1304055610811	0	0	0	PFOA0.02vsDMSO.txt	10914	PAPOLA
ADH1B_20117	58795.2153587427	0.123799194755534	0.451773806535398	-1.32865780871393	0	0	0	PFOA0.02vsDMSO.txt	125	ADH1B
C1QB_12721	2125.72287525498	0.124025712264563	0.451773806535398	-1.44402721270629	0	0	0	PFOA0.02vsDMSO.txt	713	C1QB
COX8A_19058	847.875404476198	0.124458293774394	0.451773806535398	-1.13395846647691	0	0	0	PFOA0.02vsDMSO.txt	1351	COX8A
HMGCR_3029	854.863395594718	0.122765308931162	0.451773806535398	-1.23475995123743	0	0	0	PFOA0.02vsDMSO.txt	3156	HMGCR
LYPLA1_27474	2661.20118950865	0.122981734525074	0.451773806535398	-1.08214715714509	0	0	0	PFOA0.02vsDMSO.txt	10434	LYPLA1
LYZ_23572	4451.75067884257	0.123213500291379	0.451773806535398	-1.38783574078278	0	0	0	PFOA0.02vsDMSO.txt	4069	LYZ
DHRS7_1861	2581.99787930001	0.127067059449014	0.457639956296841	-1.12828709687714	0	0	0	PFOA0.02vsDMSO.txt	51635	DHRS7
MRPS6_26422	907.779021322558	0.129234004647998	0.461836249168428	-1.13755283348849	0	0	0	PFOA0.02vsDMSO.txt	64968	MRPS6
GPX4_17664	3271.78225044412	0.130666459980612	0.463363369623556	-1.10940608125974	0	0	0	PFOA0.02vsDMSO.txt	2879	GPX4
SEPW1_20696	728.652105339824	0.131704262695817	0.463478359563143	1.16184438274343	0	0	0	PFOA0.02vsDMSO.txt	6415	SEPW1
RPS7_6021	1778.74189267918	0.135654442680804	0.473762864210988	1.11988845540923	0	0	0	PFOA0.02vsDMSO.txt	6201	RPS7
HERPUD1_2924	754.664014155429	0.138906272616334	0.47787904235918	1.11479215292783	0	0	0	PFOA0.02vsDMSO.txt	9709	HERPUD1
PDS5A_5046	1021.60442848694	0.138119008896057	0.47787904235918	-1.08415033359735	0	0	0	PFOA0.02vsDMSO.txt	23244	PDS5A
ANXA2P2_305	11139.9212293408	0.14290846864583	0.488005955894278	1.16993755359515	0	0	0	PFOA0.02vsDMSO.txt	302	ANXA2P2
ATF4_500	2535.53606310529	0.146412092585986	0.492327718670381	-1.10422958891646	0	0	0	PFOA0.02vsDMSO.txt	468	ATF4
RNASE4_25972	4726.37439860919	0.146539078625786	0.492327718670381	-1.11755748109161	0	0	0	PFOA0.02vsDMSO.txt	6038	RNASE4
RNF167_5885	959.855650582144	0.14798645985784	0.492327718670381	-1.12821809431349	0	0	0	PFOA0.02vsDMSO.txt	26001	RNF167
UQCRC1_13094	1851.39554416573	0.148445884805169	0.492327718670381	-1.07664042810822	0	0	0	PFOA0.02vsDMSO.txt	7384	UQCRC1
CYP4A11_15140	5525.91921726282	0.149588413327365	0.492573275313681	-1.11786532285569	0	0	0	PFOA0.02vsDMSO.txt	1579	CYP4A11
TM9SF2_7142	3036.73799608433	0.152693411743743	0.499231651162167	-1.09519265373044	0	0	0	PFOA0.02vsDMSO.txt	9375	TM9SF2
ATP6V1B2_17790	1130.81165519612	0.155037113858203	0.503324714708673	1.18724191965608	0	0	0	PFOA0.02vsDMSO.txt	526	ATP6V1B2
ANXA2_304	15388.2828513727	0.158136918257125	0.506257773031491	1.16162452452093	0	0	0	PFOA0.02vsDMSO.txt	302	ANXA2
FKBP5_19156	728.337701099191	0.157579688023206	0.506257773031491	-1.16402154220355	0	0	0	PFOA0.02vsDMSO.txt	2289	FKBP5
AKR1B10_19908	3564.06500904525	0.16135846618264	0.508062496140432	1.21821321760807	0	0	0	PFOA0.02vsDMSO.txt	57016	AKR1B10
CEBPA_1240	3128.54039084152	0.164272554355095	0.508062496140432	-1.12706079985149	0	0	0	PFOA0.02vsDMSO.txt	1050	CEBPA
PGRMC1_5105	2447.66704872017	0.160790877695833	0.508062496140432	-1.20034082587893	0	0	0	PFOA0.02vsDMSO.txt	10857	PGRMC1
PSAP_5489	2864.52097515514	0.166061139388379	0.508062496140432	-1.13924987908287	0	0	0	PFOA0.02vsDMSO.txt	5660	PSAP
RPL26_5927	1944.7060917196	0.166938815400067	0.508062496140432	-1.15917514358317	0	0	0	PFOA0.02vsDMSO.txt	6154	RPL26
SMIM19_6589	729.123773379194	0.166154331142341	0.508062496140432	-1.11623953598689	0	0	0	PFOA0.02vsDMSO.txt	114926	SMIM19
UBE2G1_7477	777.666599751065	0.167235455324803	0.508062496140432	-1.1304891922162	0	0	0	PFOA0.02vsDMSO.txt	7326	UBE2G1
CYP3A5_28493	9294.31549883745	0.167517352306607	0.508062496140432	-1.29982904024975	0	0	0	PFOA0.02vsDMSO.txt	1577	CYP3A5
HIST1H2BC_28172	1754.74667559108	0.169472063391958	0.510631511265966	-1.12240737920658	0	0	0	PFOA0.02vsDMSO.txt	1544	HIST1H2BC
GPI_2753	951.104192182476	0.171348709686021	0.512933475099062	1.11531306212487	0	0	0	PFOA0.02vsDMSO.txt	2821	GPI
NME1_27589	1484.14604635962	0.17262541391341	0.513421392348915	1.11885286744969	0	0	0	PFOA0.02vsDMSO.txt	4830	NME1
SSB_23767	923.960909537128	0.178269215530743	0.526808386920978	1.10555451769883	0	0	0	PFOA0.02vsDMSO.txt	6741	SSB
DYNLT3_2000	817.675666846986	0.182805978032444	0.536774241229023	-1.12541638076618	0	0	0	PFOA0.02vsDMSO.txt	6990	DYNLT3
FN1_2459	18119.9258501469	0.185818925748049	0.538758017420443	-1.16353771571412	0	0	0	PFOA0.02vsDMSO.txt	2335	FN1
SAT1_6103	12342.9496261856	0.185260204461246	0.538758017420443	-1.09214017892178	0	0	0	PFOA0.02vsDMSO.txt	6303	SAT1
CD36_26985	915.869102338594	0.187911373404463	0.541419644621609	1.41928704292096	0	0	0	PFOA0.02vsDMSO.txt	948	CD36
FABP4_21799	7830.14816664763	0.190435979398774	0.543555461814609	1.54765794147277	0	0	0	PFOA0.02vsDMSO.txt	2167	FABP4
YWHAZ_7817	1194.67973278499	0.191010813045481	0.543555461814609	1.13686880937219	0	0	0	PFOA0.02vsDMSO.txt	#N/A	YWHAZ
CD58_1144	718.04939691443	0.198852706854778	0.547128176839368	1.14909106021317	0	0	0	PFOA0.02vsDMSO.txt	965	CD58
GCLM_25908	1039.2684081226	0.197062333486294	0.547128176839368	-1.18165254821597	0	0	0	PFOA0.02vsDMSO.txt	2730	GCLM
KIAA1033_3574	782.531349125762	0.200574103873868	0.547128176839368	-1.10284262406005	0	0	0	PFOA0.02vsDMSO.txt	23325	KIAA1033
NFE2L2_4564	931.662445880524	0.196380890855208	0.547128176839368	-1.11408723439341	0	0	0	PFOA0.02vsDMSO.txt	4780	NFE2L2
PGM3_5099	799.92910722352	0.199775630725344	0.547128176839368	1.11029494854074	0	0	0	PFOA0.02vsDMSO.txt	5238	PGM3
PPA1_14828	722.860633718892	0.193698908951607	0.547128176839368	-1.13876255850615	0	0	0	PFOA0.02vsDMSO.txt	5464	PPA1
SRP9_6762	1771.03921466696	0.199726637135164	0.547128176839368	-1.10240201942259	0	0	0	PFOA0.02vsDMSO.txt	6726	SRP9
MBNL1_4056	1417.38475187994	0.202991469544202	0.54824810540145	-1.07451539170527	0	0	0	PFOA0.02vsDMSO.txt	4154	MBNL1
PRKAR1A_27726	844.814747786004	0.203363180094681	0.54824810540145	1.10404649548995	0	0	0	PFOA0.02vsDMSO.txt	5573	PRKAR1A
DHX15_13052	783.396032131969	0.206170751790223	0.549391425290709	-1.08687244567525	0	0	0	PFOA0.02vsDMSO.txt	1665	DHX15
RPL24_5926	3104.91294449418	0.205588401127809	0.549391425290709	1.09518239062601	0	0	0	PFOA0.02vsDMSO.txt	6152	RPL24
HSP90AA1_3127	3425.34026386358	0.212765759035341	0.563706982271793	-1.1744351303312	0	0	0	PFOA0.02vsDMSO.txt	3320	HSP90AA1
HPN_25853	4322.97326028396	0.214801318695578	0.563788038937524	-1.07998480680102	0	0	0	PFOA0.02vsDMSO.txt	3249	HPN
TXNDC5_17478	1709.98872304543	0.215242288184391	0.563788038937524	1.08505954453	0	0	0	PFOA0.02vsDMSO.txt	81567	TXNDC5
ATP2C1_533	872.24383476986	0.218431154110819	0.566522736651184	1.10254224450701	0	0	0	PFOA0.02vsDMSO.txt	27032	ATP2C1
GDF15_18329	1982.13952236902	0.218744136928223	0.566522736651184	1.2397111555465	0	0	0	PFOA0.02vsDMSO.txt	9518	GDF15
GAPDH_2587	3218.37962851621	0.220206405746411	0.567123760050813	1.09875782833228	0	0	0	PFOA0.02vsDMSO.txt	2597	GAPDH
PPARG_28287	888.4086694556	0.223519868777446	0.572459219480015	1.13308183424754	0	0	0	PFOA0.02vsDMSO.txt	5468	PPARG
ACSL1_75	6702.46152187395	0.22530349453719	0.573240275225221	-1.13768531350179	0	0	0	PFOA0.02vsDMSO.txt	2180	ACSL1
HLA-B_2976	2085.10093172743	0.226311778939241	0.573240275225221	-1.18358662195005	0	0	0	PFOA0.02vsDMSO.txt	3106	HLA-B
RPS2_5983	1649.45307206698	0.231414555160674	0.582962349339183	1.09654034052035	0	0	0	PFOA0.02vsDMSO.txt	6187	RPS2
CES1_1259	14892.0346465508	0.233740212778844	0.585620859190474	-1.10189179916964	0	0	0	PFOA0.02vsDMSO.txt	1066	CES1
ANXA5_14212	2241.62953648407	0.244083103943192	0.594347800838814	1.12756836488942	0	0	0	PFOA0.02vsDMSO.txt	308	ANXA5
BAAT_614	25298.2137990828	0.24882673657677	0.594347800838814	-1.10960779426875	0	0	0	PFOA0.02vsDMSO.txt	570	BAAT
CCNG1_1079	887.971048116852	0.243130197210134	0.594347800838814	-1.09128089115285	0	0	0	PFOA0.02vsDMSO.txt	900	CCNG1
CNN3_11840	2089.80338309668	0.248134688476442	0.594347800838814	-1.08393046759878	0	0	0	PFOA0.02vsDMSO.txt	1266	CNN3
