probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
SAT1_6103	12121.2233279347	9.09092981479278e-13	1.07942829800908e-10	-1.71832133185913	0	1	0	PFDS50vsDMSO.txt	6303	SAT1
LDLR_19353	363.737701140032	1.20153522053158e-12	1.35533172875962e-10	-4.67004830694176	0	1	0	PFDS50vsDMSO.txt	3949	LDLR
FASN_11197	2758.48155805253	5.18486049410876e-12	5.57002155938541e-10	-3.67161437581685	0	1	0	PFDS50vsDMSO.txt	2194	FASN
FN1_13666	14208.8898903494	2.28431140415618e-11	2.34245751262561e-09	-2.54678797180864	0	1	0	PFDS50vsDMSO.txt	2335	FN1
MLLT11_4193	89.0538727899724	5.55261262110628e-11	5.44638872748512e-09	6.04088942404032	1	0	0	PFDS50vsDMSO.txt	10962	MLLT11
GSTA5_24748	120.942378067375	6.64287063907746e-11	6.24429840073281e-09	-2024.64393838579	0	1	0	PFDS50vsDMSO.txt	221357	GSTA5
APOA1_26063	85710.2939642215	2.22988171244668e-10	1.93485120895374e-08	-2.45497130533678	0	1	0	PFDS50vsDMSO.txt	335	APOA1
FMO5_11213	775.737548683053	2.21541141613188e-10	1.93485120895374e-08	-2.24759930460162	0	1	0	PFDS50vsDMSO.txt	2330	FMO5
UGDH_7525	5052.32530228913	3.6578618200258e-10	3.05634676517711e-08	-2.01356709188612	0	1	0	PFDS50vsDMSO.txt	7358	UGDH
EIF4EBP1_2107	869.205042987171	6.51620020681904e-10	5.25019559520849e-08	1.76295522894904	1	0	0	PFDS50vsDMSO.txt	1978	EIF4EBP1
BEX3_24191	2428.86826654582	1.08222456739976e-09	8.41896077259948e-08	1.77987448873852	1	0	0	PFDS50vsDMSO.txt	27018	BEX3
ATF5_501	4986.45325773995	3.04296393534514e-09	2.28830887937954e-07	1.88373412001454	1	0	0	PFDS50vsDMSO.txt	22809	ATF5
TCEAL9_11904	450.051106458412	3.23405931257022e-09	2.35356058359949e-07	1.92171848454469	1	0	0	PFDS50vsDMSO.txt	51186	TCEAL9
SLC22A1_19293	673.890507621947	4.13955719556322e-09	2.91838782287207e-07	-3.30775473337841	0	1	0	PFDS50vsDMSO.txt	6580	SLC22A1
EIF4EBP1_28851	396.150143916274	9.70791417523287e-09	6.63668314525011e-07	1.98973953512373	1	0	0	PFDS50vsDMSO.txt	1978	EIF4EBP1
NRAS_4703	96.3243513623325	1.05936842896311e-08	7.02922110511996e-07	-6.26839144894526	0	1	0	PFDS50vsDMSO.txt	4893	NRAS
SHB_27848	1289.43713422003	1.15970445665901e-08	7.47512358349347e-07	1.75779445613463	1	0	0	PFDS50vsDMSO.txt	6461	SHB
TM9SF3_7143	60.1448127980618	1.80207995578351e-08	1.12930343895766e-06	-7.19935244826069	0	1	0	PFDS50vsDMSO.txt	56889	TM9SF3
CRYZ_1586	730.768066598494	2.33566613386417e-08	1.42412508053988e-06	-3.74426011503881	0	1	0	PFDS50vsDMSO.txt	1429	CRYZ
CYP2E1_1722	10128.0747895465	2.76383391214005e-08	1.55880232644699e-06	-2.79417383142832	0	1	0	PFDS50vsDMSO.txt	1571	CYP2E1
SAT1_17598	5916.20908347645	2.62648699652373e-08	1.55880232644699e-06	-1.68329065162406	0	1	0	PFDS50vsDMSO.txt	6303	SAT1
TTR_7397	322289.3534703	2.71379855262743e-08	1.55880232644699e-06	-2.38064066914397	0	1	0	PFDS50vsDMSO.txt	7276	TTR
TXNDC5_17478	2023.70174104685	2.83498183399109e-08	1.559931467679e-06	1.50954001940488	1	0	0	PFDS50vsDMSO.txt	81567	TXNDC5
ME1_16747	557.221348588006	4.29662684706486e-08	2.30790242070913e-06	-2.91635327603318	0	1	0	PFDS50vsDMSO.txt	4199	ME1
PANK3_16409	1599.97554788388	5.2005429619295e-08	2.72847091211929e-06	-1.44496114172272	0	0	0	PFDS50vsDMSO.txt	79646	PANK3
CYP4A22_22794	2238.6056142237	8.35441807996725e-08	4.28353799736503e-06	-2.20867431393078	0	1	0	PFDS50vsDMSO.txt	284541	CYP4A22
LSS_14888	354.01991382998	8.73002009355051e-08	4.37665007356666e-06	-2.99049709343708	0	1	0	PFDS50vsDMSO.txt	4047	LSS
BAMBI_634	569.906506429056	9.13751729550552e-08	4.48135630840445e-06	1.73707038875982	1	0	0	PFDS50vsDMSO.txt	25805	BAMBI
UGT2B7_21389	16962.0928680831	1.24364443954096e-07	5.96949330979659e-06	-1.69932211137736	0	1	0	PFDS50vsDMSO.txt	7364	UGT2B7
RPL35_21373	2931.48738450809	1.52569918791144e-07	7.17078618318376e-06	1.56108842811664	1	0	0	PFDS50vsDMSO.txt	11224	RPL35
SULT1B1_13188	553.594494210053	2.12466947132114e-07	9.78215168836833e-06	-2.18356201662617	0	1	0	PFDS50vsDMSO.txt	27284	SULT1B1
CYP2C8_15146	10315.6735158946	2.75006882200044e-07	1.2408310524866e-05	-2.60519598666977	0	1	0	PFDS50vsDMSO.txt	1558	CYP2C8
CYP4A11_15140	4634.45454756782	3.06243095626325e-07	1.35437036572507e-05	-1.56650855773206	0	1	0	PFDS50vsDMSO.txt	1579	CYP4A11
TXNRD1_7440	638.310931432464	3.12177566567835e-07	1.35437036572507e-05	2.19844635144433	1	0	0	PFDS50vsDMSO.txt	7296	TXNRD1
SCCPDH_6120	3026.62727460907	3.86831076658641e-07	1.64658662064508e-05	-1.51586671229177	0	1	0	PFDS50vsDMSO.txt	51097	SCCPDH
CYP39A1_17915	194.832095084284	5.79263590215213e-07	2.40985849036716e-05	-2.48346887470326	0	1	0	PFDS50vsDMSO.txt	51302	CYP39A1
UGT1A6_7540	76.3013133157552	5.87509826995539e-07	2.40985849036716e-05	-4.20237440122468	0	1	0	PFDS50vsDMSO.txt	54578	UGT1A6
AOAH_28306	32.4228805712359	6.28830237558991e-07	2.50597190802773e-05	-14.2854409179206	0	1	0	PFDS50vsDMSO.txt	313	AOAH
SLC1A2_24387	148.619927766577	6.3315779591126e-07	2.50597190802773e-05	-4.28229449066797	0	1	0	PFDS50vsDMSO.txt	6506	SLC1A2
PGM1_5095	1026.14273976088	6.55159118871808e-07	2.54834305547379e-05	-1.70807974328907	0	1	0	PFDS50vsDMSO.txt	5236	PGM1
EEF2_2042	8560.23059414395	7.53621608580561e-07	2.88164465925042e-05	1.59217612218827	1	0	0	PFDS50vsDMSO.txt	1938	EEF2
PLGLB2_19207	46.588854783223	8.74712203443781e-07	3.28891788494862e-05	-8.27822246373146	0	1	0	PFDS50vsDMSO.txt	5342	PLGLB2
SULT1B1_6880	743.269773830489	9.5556249970395e-07	3.53401475300346e-05	-1.7717138504697	0	1	0	PFDS50vsDMSO.txt	27284	SULT1B1
BCL2L1_21647	2938.95340088766	1.07324570091922e-06	3.90522951818349e-05	1.66706025031861	1	0	0	PFDS50vsDMSO.txt	598	BCL2L1
BZW1_804	3689.20679140242	1.20234060528058e-06	4.23825063361403e-05	-1.46331903770064	0	0	0	PFDS50vsDMSO.txt	9689	BZW1
FAM96A_14110	342.721099077349	1.20062905057506e-06	4.23825063361403e-05	-2.68983526748149	0	1	0	PFDS50vsDMSO.txt	84191	FAM96A
UBE2V2_7495	75.0521814754049	1.48553968076304e-06	5.15596541507909e-05	-3.65704674470563	0	1	0	PFDS50vsDMSO.txt	7336	UBE2V2
EFCAB14_19164	150.65734650096	1.51001451162568e-06	5.16150414882959e-05	-3.41386199374461	0	1	0	PFDS50vsDMSO.txt	9813	EFCAB14
ABCA6_28368	697.570769394454	1.81554240683175e-06	6.02332892619474e-05	-2.14009863229316	0	1	0	PFDS50vsDMSO.txt	23460	ABCA6
CYP7A1_1745	454.68265512504	1.81517085681276e-06	6.02332892619474e-05	-5.65456478796437	0	1	0	PFDS50vsDMSO.txt	1581	CYP7A1
MASP2_27484	1295.13384293479	1.94438214029551e-06	6.35728421522707e-05	-1.52340733661507	0	1	0	PFDS50vsDMSO.txt	10747	MASP2
ACAA1_48	656.007364783814	2.20487171108429e-06	7.10598654315166e-05	-2.91174684804052	0	1	0	PFDS50vsDMSO.txt	30	ACAA1
HSPA5_14023	1379.38649648598	2.41702448111017e-06	7.68001018223175e-05	1.89166395064802	1	0	0	PFDS50vsDMSO.txt	3309	HSPA5
GGH_2639	1654.84020383584	2.5074652153185e-06	7.74909798049115e-05	-1.90138490041796	0	1	0	PFDS50vsDMSO.txt	8836	GGH
SEL1L_11119	701.527332631243	2.49574836698542e-06	7.74909798049115e-05	1.65941505243013	1	0	0	PFDS50vsDMSO.txt	6400	SEL1L
APP_367	1343.19318037195	2.59081244332867e-06	7.89847685425605e-05	-2.78981343644244	0	1	0	PFDS50vsDMSO.txt	351	APP
CYP2B6_14401	2464.68631646239	2.66963655745462e-06	8.03026676482351e-05	-4.15918226821212	0	1	0	PFDS50vsDMSO.txt	1555	CYP2B6
CCL15_25622	1373.60999193402	2.84300633221122e-06	8.43923984930066e-05	1.98062478409974	1	0	0	PFDS50vsDMSO.txt	6359	CCL15
ALDOC_233	130.450702173957	2.95664994383252e-06	8.66260035491709e-05	-3.49516163195803	0	1	0	PFDS50vsDMSO.txt	230	ALDOC
PARP14_15187	258.662600521055	3.02244047809194e-06	8.74182784432746e-05	-2.64594137117889	0	1	0	PFDS50vsDMSO.txt	54625	PARP14
CCL14_11163	506.790786012537	3.17340989483217e-06	8.94901590342672e-05	1.84227750726855	1	0	0	PFDS50vsDMSO.txt	6358	CCL14
DPYS_16757	4307.49860927002	3.16324122957153e-06	8.94901590342672e-05	-1.72982439878225	0	1	0	PFDS50vsDMSO.txt	1807	DPYS
RPS5_6011	1603.19080592116	3.45874709338675e-06	9.6332511638031e-05	1.64320162636817	1	0	0	PFDS50vsDMSO.txt	6193	RPS5
DDIT3_16736	216.340869930731	3.52719659209396e-06	9.70409208751703e-05	2.79212705089047	1	0	0	PFDS50vsDMSO.txt	1649	DDIT3
ITPR2_3454	322.980727290111	3.71679957781487e-06	0.000101025299368076	-2.06444306195906	0	1	0	PFDS50vsDMSO.txt	3709	ITPR2
ETNK1_26147	87.0484101022983	3.78268862664842e-06	0.000101592208829986	-3.35362650538437	0	1	0	PFDS50vsDMSO.txt	55500	ETNK1
GATA6_11986	266.935848254396	3.92453061599176e-06	0.000102950477554389	1.98802860175422	1	0	0	PFDS50vsDMSO.txt	2627	GATA6
RPL4_5948	9122.09474489303	3.90316853414247e-06	0.000102950477554389	1.36965337666115	0	0	0	PFDS50vsDMSO.txt	6124	RPL4
AFP_158	154.27856310389	4.09811112567475e-06	0.000106268260914049	-5.70037427876815	0	1	0	PFDS50vsDMSO.txt	174	AFP
AMY2A_13847	99.5057137876103	4.52300957543568e-06	0.000115953518206624	-4.29791240712219	0	1	0	PFDS50vsDMSO.txt	279	AMY2A
ALB_217	110914.486818838	4.648731764456e-06	0.000116528209562364	-1.41848966929693	0	0	0	PFDS50vsDMSO.txt	213	ALB
GLUD1_2678	128.363000068295	4.63336482675981e-06	0.000116528209562364	-3.02684533419065	0	1	0	PFDS50vsDMSO.txt	2746	GLUD1
EI24_15156	150.125673409211	5.01428376854776e-06	0.000124310155844437	-5.51140673229616	0	1	0	PFDS50vsDMSO.txt	9538	EI24
RPS6_6014	3435.24791190734	5.40317855976739e-06	0.000132495335117774	1.37604545326133	0	0	0	PFDS50vsDMSO.txt	6194	RPS6
F2_2286	2785.5001335386	6.22511094580623e-06	0.000151009142943428	-1.52535253678206	0	1	0	PFDS50vsDMSO.txt	2147	F2
AGL_162	304.343497397266	6.3180849173835e-06	0.000151634038017204	-1.70064491789005	0	1	0	PFDS50vsDMSO.txt	178	AGL
C3AR1_16101	131.965415210166	6.40650303587905e-06	0.000152137587883612	-3.46492455782382	0	1	0	PFDS50vsDMSO.txt	719	C3AR1
G0S2_13343	550.173255417322	6.88851226974221e-06	0.000161880038338942	2.70198449980405	1	0	0	PFDS50vsDMSO.txt	50486	G0S2
CAST_28247	193.593357462945	6.9674509676707e-06	0.000162047107041908	-2.9308846638123	0	1	0	PFDS50vsDMSO.txt	831	CAST
APOC1_19115	38288.242391765	7.58456527910716e-06	0.000172836154239048	-1.64642703713848	0	1	0	PFDS50vsDMSO.txt	341	APOC1
RPL19_5921	5963.70233543731	7.56497338245097e-06	0.000172836154239048	1.31416586972448	0	0	0	PFDS50vsDMSO.txt	6143	RPL19
CD44_1134	796.790092298105	8.36601518304211e-06	0.000185036571107284	2.16443857547943	1	0	0	PFDS50vsDMSO.txt	960	CD44
RPS2_5983	1912.86357530111	8.29864210547843e-06	0.000185036571107284	1.80086817837672	1	0	0	PFDS50vsDMSO.txt	6187	RPS2
AGXT2_28617	122.961221139585	8.35350074769704e-06	0.000185036571107284	-3.87276273422632	0	1	0	PFDS50vsDMSO.txt	64902	AGXT2
RAB6C_19175	105.108805007752	8.57269838263274e-06	0.000187767063604072	-5.10911392248089	0	1	0	PFDS50vsDMSO.txt	84084	RAB6C
MBNL1_4056	1481.48434294808	9.31027885072667e-06	0.000201961433531148	-1.32245191551361	0	0	0	PFDS50vsDMSO.txt	4154	MBNL1
CNN3_11840	2287.05865835209	1.30372700487407e-05	0.000280115059332942	-1.4257914456042	0	0	0	PFDS50vsDMSO.txt	1266	CNN3
HYOU1_3177	317.34949187715	1.48755476377171e-05	0.000316596561044243	1.66883530969492	1	0	0	PFDS50vsDMSO.txt	10525	HYOU1
CYP2C19_22478	1048.74629485366	1.50643659893348e-05	0.000317618781980741	-2.32262881579985	0	1	0	PFDS50vsDMSO.txt	1557	CYP2C19
PRSS8_18105	263.194510146014	1.62098986744705e-05	0.000338606772311161	1.84300914788121	1	0	0	PFDS50vsDMSO.txt	5652	PRSS8
RPS3_25124	1223.06756188351	1.72329191913985e-05	0.000356673997209129	1.43256722575421	0	0	0	PFDS50vsDMSO.txt	6188	RPS3
SLC7A5_13711	63.288005748978	1.74870932699131e-05	0.0003586443856084	4.20698628361632	1	0	0	PFDS50vsDMSO.txt	8140	SLC7A5
HMGCS1_3030	40.6169646030907	1.76494542485858e-05	0.000358713232295582	-4.00239131904924	0	1	0	PFDS50vsDMSO.txt	3157	HMGCS1
ARHGEF2_423	206.534271290738	1.83646831659979e-05	0.00036991718948653	2.4713307340232	1	0	0	PFDS50vsDMSO.txt	9181	ARHGEF2
DHCR7_17139	154.933990839814	2.56017815593336e-05	0.000506645782437338	-3.08869671854862	0	1	0	PFDS50vsDMSO.txt	1717	DHCR7
LDHA_3766	4594.1204509963	2.55555310203604e-05	0.000506645782437338	-1.84036692459471	0	1	0	PFDS50vsDMSO.txt	3939	LDHA
CLDN7_21042	254.50853480226	2.77876286147091e-05	0.00054512078395464	1.76268820985633	1	0	0	PFDS50vsDMSO.txt	1366	CLDN7
HPR_3094	2332.48464717996	3.06040026796413e-05	0.000595195086597162	-1.89847185507603	0	1	0	PFDS50vsDMSO.txt	3250	HPR
ABCA6_22690	365.37850693329	3.13810824669987e-05	0.000605091641414948	-1.83132720763881	0	1	0	PFDS50vsDMSO.txt	23460	ABCA6
CPOX_28209	237.917451690315	3.20092449716943e-05	0.000611973361492731	-1.90743581062894	0	1	0	PFDS50vsDMSO.txt	1371	CPOX
LCN2_21000	54.2985563640537	3.39371908701967e-05	0.000643380694144233	5.26934683477643	1	0	0	PFDS50vsDMSO.txt	3934	LCN2
GRB10_2771	291.094571219147	3.61734289920756e-05	0.000680060465051022	-2.01608763856142	0	1	0	PFDS50vsDMSO.txt	2887	GRB10
CLIC4_1388	1873.95773774597	3.9288555199264e-05	0.000732520500244128	-1.45684658158923	0	0	0	PFDS50vsDMSO.txt	25932	CLIC4
DDC_27100	343.746536186814	4.23461167693265e-05	0.000783056060914759	-1.78954236433723	0	1	0	PFDS50vsDMSO.txt	1644	DDC
PGM3_5099	914.50853300992	4.47820904352277e-05	0.000820149030931385	1.47379770940284	0	0	0	PFDS50vsDMSO.txt	5238	PGM3
RNPS1_5895	212.354554297085	4.5079113402257e-05	0.000820149030931385	-2.38825856994791	0	1	0	PFDS50vsDMSO.txt	10921	RNPS1
MPC2_4243	1460.50808266084	5.11164539313585e-05	0.000922549760553158	-1.3630023930646	0	0	0	PFDS50vsDMSO.txt	25874	MPC2
ACADL_23253	352.266684092244	5.26140160946507e-05	0.000942041431028031	-1.56005785198064	0	1	0	PFDS50vsDMSO.txt	33	ACADL
SAMHD1_11680	177.89052498423	5.32300388954936e-05	0.000945566675182942	-2.34449282415192	0	1	0	PFDS50vsDMSO.txt	25939	SAMHD1
PPP2R5A_5364	62.1977257085749	5.85217963815129e-05	0.00103144666122417	-2.91643835844389	0	1	0	PFDS50vsDMSO.txt	5525	PPP2R5A
ACOX1_20713	2481.43265258834	6.12060995189457e-05	0.00107039504274993	1.530236034342	1	0	0	PFDS50vsDMSO.txt	51	ACOX1
USMG5_16099	401.377671463908	6.9400212269728e-05	0.00120436060677313	-2.29689296001652	0	1	0	PFDS50vsDMSO.txt	84833	USMG5
PAFAH1B1_4903	744.384998720966	7.10244939191333e-05	0.00122313937619515	1.35060211458503	0	0	0	PFDS50vsDMSO.txt	5048	PAFAH1B1
RPL3_5932	8231.77920208842	7.31093486546111e-05	0.00124950523155153	1.29220545506485	0	0	0	PFDS50vsDMSO.txt	6122	RPL3
CRY1_15619	313.424011012074	8.0094076631775e-05	0.0013585882472277	-1.66103116137372	0	1	0	PFDS50vsDMSO.txt	1407	CRY1
RPL7A_5954	1375.27508190508	8.23748508774718e-05	0.00138684823566848	1.48211825452195	0	0	0	PFDS50vsDMSO.txt	6130	RPL7A
PSMC6_5518	125.855296803054	8.86053285137222e-05	0.00148069348982931	-2.06640101904535	0	1	0	PFDS50vsDMSO.txt	5706	PSMC6
SLC25A5_20900	2505.87707646941	8.9813959992534e-05	0.00148985510105262	-1.43650851407748	0	0	0	PFDS50vsDMSO.txt	292	SLC25A5
STAP2_6820	619.740097494008	9.89076128178482e-05	0.00162872682129245	-1.47446491286593	0	0	0	PFDS50vsDMSO.txt	55620	STAP2
SQSTM1_6740	1657.21417896142	0.000102637945463259	0.00167790728235589	1.69503165479322	1	0	0	PFDS50vsDMSO.txt	8878	SQSTM1
HTRA1_3172	342.318433992157	0.000109188851773173	0.00177215863021783	-2.20265346994693	0	1	0	PFDS50vsDMSO.txt	5654	HTRA1
CDK4_1203	722.891398340923	0.000111787715782301	0.00180137919146337	1.31911395565437	0	0	0	PFDS50vsDMSO.txt	1019	CDK4
SULT2A1_24513	5036.91898226944	0.000113221830454923	0.00181154928727876	-1.87390505259446	0	1	0	PFDS50vsDMSO.txt	6822	SULT2A1
TIMP1_13877	3537.20164031283	0.000117439215980356	0.0018657948679696	-1.85132933512812	0	1	0	PFDS50vsDMSO.txt	7076	TIMP1
FKBP5_19156	758.658393644652	0.000121776600150337	0.00192117489467944	-1.69175377483556	0	1	0	PFDS50vsDMSO.txt	2289	FKBP5
HSPA6_21239	39.4749145329098	0.000131802876780852	0.00206491173623335	5.75152451484767	1	0	0	PFDS50vsDMSO.txt	3310	HSPA6
A2M_12371	12193.8012733768	0.000139922090779929	0.00217699473654841	-1.77516460627324	0	1	0	PFDS50vsDMSO.txt	2	A2M
KDELR2_3540	997.621577224211	0.000141128038741545	0.00218071818767758	-1.82227934023639	0	1	0	PFDS50vsDMSO.txt	11014	KDELR2
TNIP1_7262	249.50299939869	0.000143919161453404	0.00220871855944817	-2.3041354504429	0	1	0	PFDS50vsDMSO.txt	10318	TNIP1
KRT7_10561	184.49179421554	0.000146738626397465	0.00223677257535595	5.08281649453321	1	0	0	PFDS50vsDMSO.txt	3855	KRT7
FBXO11_2372	196.930232999347	0.000173289739261209	0.00262376947498851	-1.93981790032855	0	1	0	PFDS50vsDMSO.txt	80204	FBXO11
ARRDC4_12510	2288.65576753176	0.000183459533064194	0.00275923137728548	-1.62553478686599	0	1	0	PFDS50vsDMSO.txt	91947	ARRDC4
CNPY3_28629	389.491433707831	0.000197978735821459	0.00295788098021995	-1.70583006316153	0	1	0	PFDS50vsDMSO.txt	10695	CNPY3
CTSS_25157	5688.93557319926	0.000200334520891677	0.00297338604691858	-1.72472031787911	0	1	0	PFDS50vsDMSO.txt	1520	CTSS
SLCO1B1_14765	7477.40937539803	0.000205132081119455	0.00302469264709471	-1.41256240490941	0	0	0	PFDS50vsDMSO.txt	10599	SLCO1B1
VAMP2_7615	313.134622053725	0.000207209088810594	0.00303547859971883	1.60025820724684	1	0	0	PFDS50vsDMSO.txt	6844	VAMP2
ID1_14943	71.5242163668042	0.000226900315518237	0.00330249749554286	11.0350761105522	1	0	0	PFDS50vsDMSO.txt	3397	ID1
UBE2L6_7483	1009.4563030745	0.000239131284191292	0.00345820626368945	1.51194242178193	1	0	0	PFDS50vsDMSO.txt	9246	UBE2L6
C1S_20607	22872.6952050943	0.000258172240852719	0.00370978710422761	-1.47171436022832	0	0	0	PFDS50vsDMSO.txt	716	C1S
POR_23019	689.146163593921	0.000277941098929402	0.00396857670370083	1.67363036848149	1	0	0	PFDS50vsDMSO.txt	5447	POR
CYP7A1_28240	7.36936123482305	0.00029183529778523	0.0040854149945281	-84.0185792326396	0	1	0	PFDS50vsDMSO.txt	1581	CYP7A1
ESR1_12234	76.6139421801267	0.000295178476998262	0.0040854149945281	-2.70054300485216	0	1	0	PFDS50vsDMSO.txt	2099	ESR1
FBXL12_2366	35.4293956507378	0.000294310334785186	0.0040854149945281	-6.00475009748178	0	1	0	PFDS50vsDMSO.txt	54850	FBXL12
RARA_15510	237.446766070245	0.000292853527792647	0.0040854149945281	1.62926919797039	1	0	0	PFDS50vsDMSO.txt	5914	RARA
RPL8_5955	2340.63704459678	0.000289324672734967	0.0040854149945281	1.39630260526684	0	0	0	PFDS50vsDMSO.txt	6132	RPL8
USP7_7602	229.849380558492	0.000303168382014996	0.00417041384040141	1.73382149300812	1	0	0	PFDS50vsDMSO.txt	7874	USP7
UGT1A9_7544	2966.83488590268	0.000313869999834637	0.00429145890682995	-1.62308354649214	0	1	0	PFDS50vsDMSO.txt	54600	UGT1A9
CRP_15847	1690.76236948071	0.00033382085950489	0.00453674613881344	2.31314710326824	1	0	0	PFDS50vsDMSO.txt	1401	CRP
HSPA1A_3135	71.4805608836576	0.000341711962939695	0.00461618076881409	-2.80565944533076	0	1	0	PFDS50vsDMSO.txt	3303	HSPA1A
B2M_596	44898.5331914238	0.000346814433453394	0.00465722239208843	-1.59718667090348	0	1	0	PFDS50vsDMSO.txt	567	B2M
IL2RG_15624	20.7954545538245	0.000352593648668798	0.00470681225678585	-10.3830577253789	0	1	0	PFDS50vsDMSO.txt	3561	IL2RG
HSP90AA1_3127	3581.84963070864	0.00036046445890314	0.00478357540756167	-1.73942474493312	0	1	0	PFDS50vsDMSO.txt	3320	HSP90AA1
TMEM50A_7213	142.427775602565	0.000364395678495507	0.00480746579348458	-2.13441101239651	0	1	0	PFDS50vsDMSO.txt	23585	TMEM50A
CYP2C9_1720	2855.93539865082	0.000372473304711018	0.00488546381062823	-1.76230359494662	0	1	0	PFDS50vsDMSO.txt	1559	CYP2C9
GLUL_19900	3186.30158156095	0.000407853529899845	0.00528803197387385	-1.65940078516975	0	1	0	PFDS50vsDMSO.txt	2752	GLUL
PRKACB_5409	280.785135902261	0.000407482144673804	0.00528803197387385	-1.57984703301691	0	1	0	PFDS50vsDMSO.txt	5567	PRKACB
GTF2H2B_18022	166.066606496343	0.000424923443027925	0.00547787021411999	2.08717167163197	1	0	0	PFDS50vsDMSO.txt	2966	GTF2H2B
F5_24874	335.112065214018	0.000436797574472956	0.00556731823735022	-2.08409359766213	0	1	0	PFDS50vsDMSO.txt	2153	F5
SLC13A5_16615	50.1645922672925	0.000434612607437511	0.00556731823735022	-4.97781684012912	0	1	0	PFDS50vsDMSO.txt	284111	SLC13A5
FPGS_27241	552.506620691117	0.000444339654971536	0.00563163068323475	1.4403344953503	0	0	0	PFDS50vsDMSO.txt	2356	FPGS
IKBKAP_3288	732.601120171647	0.000464711374606622	0.0058569210118019	-1.7469817248587	0	1	0	PFDS50vsDMSO.txt	8518	IKBKAP
YME1L1_7799	215.254005330293	0.000482611613828719	0.00604873222665328	-1.93351890165416	0	1	0	PFDS50vsDMSO.txt	10730	YME1L1
IFITM1_3226	242.309717626684	0.000488342465917065	0.00608674366358507	-2.64613965217661	0	1	0	PFDS50vsDMSO.txt	8519	IFITM1
DSP_21266	941.67745385501	0.000497088322874525	0.00616171020002708	1.45998004477512	0	0	0	PFDS50vsDMSO.txt	1832	DSP
KTN1_3708	691.54993281145	0.000542384166941156	0.00668644087770081	-1.41546423050244	0	0	0	PFDS50vsDMSO.txt	3895	KTN1
TCEA2_6992	78.6703260734659	0.000566924188799612	0.00695098353223872	2.48673849332654	1	0	0	PFDS50vsDMSO.txt	6919	TCEA2
NUS1_4786	121.213341447222	0.000627945810894655	0.00765754459123428	-2.70283699618385	0	1	0	PFDS50vsDMSO.txt	116150	NUS1
