probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
PUS1_11654	77.2215458351676	9.01267560341243e-06	0.000207485359859205	3.03502145324043	1	0	0	PFOS10vsDMSO.txt	80324	PUS1
GDF15_18329	694.445453210874	9.32333696280914e-06	0.000210202403858111	2.29891820806013	1	0	0	PFOS10vsDMSO.txt	9518	GDF15
PHGDH_5113	267.18159786537	9.32705668683816e-06	0.000210202403858111	2.02373783686124	1	0	0	PFOS10vsDMSO.txt	26227	PHGDH
VEGFA_12596	178.417410968221	9.90885478022586e-06	0.000220988105046495	3.27814818732323	1	0	0	PFOS10vsDMSO.txt	7422	VEGFA
APP_367	1215.09804584384	1.02788376880979e-05	0.000226876200930078	-2.16889512081875	0	1	0	PFOS10vsDMSO.txt	351	APP
MDM2_27497	336.497041157844	1.093253523359e-05	0.000238842427909349	2.22814041335643	1	0	0	PFOS10vsDMSO.txt	4193	MDM2
PPIC_5321	1118.3529536238	1.11465130646407e-05	0.000241057418902987	-1.4396470437559	0	0	0	PFOS10vsDMSO.txt	5480	PPIC
STK25_6852	219.407196086869	1.3295623139937e-05	0.000284659291426052	2.258751660865	1	0	0	PFOS10vsDMSO.txt	10494	STK25
UGT2A3_15183	796.160292470453	1.54160036148868e-05	0.000326788749895769	1.83283554151318	1	0	0	PFOS10vsDMSO.txt	79799	UGT2A3
MLIP_17825	113.005956821674	1.58393657394268e-05	0.000332471392628556	3.48802219694861	1	0	0	PFOS10vsDMSO.txt	90523	MLIP
EEF2_2042	8411.88578807059	1.64721888615305e-05	0.000342397634490648	1.34197832233076	0	0	0	PFOS10vsDMSO.txt	1938	EEF2
ALDH2_225	7673.93075949493	2.14179593484666e-05	0.000440921643894875	-1.4455593850523	0	0	0	PFOS10vsDMSO.txt	217	ALDH2
NOP58_19568	465.687324084226	2.59277123556645e-05	0.000528678401461692	1.70167000000147	1	0	0	PFOS10vsDMSO.txt	51602	NOP58
SCCPDH_6120	3016.82649860381	2.73064677719662e-05	0.000551539127356411	-1.45978593681863	0	0	0	PFOS10vsDMSO.txt	51097	SCCPDH
ETFA_2244	5593.76792732049	2.84984705363294e-05	0.000570235751572723	1.34444920687511	0	0	0	PFOS10vsDMSO.txt	2108	ETFA
TMED2_7165	8367.3442325407	3.1092227111244e-05	0.000616374613381236	-1.31287189966155	0	0	0	PFOS10vsDMSO.txt	10959	TMED2
GLUD1_2678	126.18658372458	3.15070300732137e-05	0.000618867443915143	-2.02811652660806	0	1	0	PFOS10vsDMSO.txt	2746	GLUD1
ACADL_23253	351.995705185479	3.3909915293958e-05	0.00066001026040331	-1.70934920776189	0	1	0	PFOS10vsDMSO.txt	33	ACADL
KTN1_3708	649.491382465692	3.71117096637473e-05	0.000715821354865613	-1.50631671366743	0	1	0	PFOS10vsDMSO.txt	3895	KTN1
DDX3Y_27101	89.9707455000215	3.83878642790196e-05	0.000732614913096295	2.48433489334299	1	0	0	PFOS10vsDMSO.txt	8653	DDX3Y
GCLC_22866	887.119986001973	3.86667375898558e-05	0.000732614913096295	-1.51630705384919	0	1	0	PFOS10vsDMSO.txt	2729	GCLC
SOD1_24659	9364.47364420076	4.113828293047e-05	0.000772605822404705	-1.3616114628186	0	0	0	PFOS10vsDMSO.txt	6647	SOD1
BTK_795	31.6779186794094	4.57126105904441e-05	0.000851049558905573	-4.30151634933621	0	1	0	PFOS10vsDMSO.txt	695	BTK
SRD5A1_14585	243.390362771769	5.27411312859048e-05	0.000973437604164846	-1.65248057981927	0	1	0	PFOS10vsDMSO.txt	6715	SRD5A1
EFCAB14_19164	137.83882935916	5.52486389861088e-05	0.00101100287238683	-2.50526629462188	0	1	0	PFOS10vsDMSO.txt	9813	EFCAB14
SLC25A6_14758	384.370331720147	5.86807948814407e-05	0.00106470832068784	1.61133577322538	1	0	0	PFOS10vsDMSO.txt	293	SLC25A6
YME1L1_7799	199.949252694759	5.99233425054885e-05	0.00107811660759875	-2.35084994817685	0	1	0	PFOS10vsDMSO.txt	10730	YME1L1
FNDC4_26595	150.909553743976	7.33044683450205e-05	0.00130787388938907	2.65162428301631	1	0	0	PFOS10vsDMSO.txt	64838	FNDC4
SCP2_6152	4526.43159111592	7.46820408674025e-05	0.0013214400784885	-1.46257666151643	0	0	0	PFOS10vsDMSO.txt	6342	SCP2
TRAM1_7316	1141.98391500762	7.80721009522097e-05	0.00137010137818591	-1.66708426505718	0	1	0	PFOS10vsDMSO.txt	23471	TRAM1
TNFRSF10B_23818	492.895204726375	8.60587098357235e-05	0.00149798128258767	1.78706840777532	1	0	0	PFOS10vsDMSO.txt	8795	TNFRSF10B
CYP4A11_15140	4947.71124266252	8.80617278481877e-05	0.0015204851558304	1.32650471008333	0	0	0	PFOS10vsDMSO.txt	1579	CYP4A11
ZNF587_22500	221.580415768087	9.83017524715491e-05	0.00168371241633269	2.33987424464647	1	0	0	PFOS10vsDMSO.txt	84914	ZNF587
EGFR_2063	268.049553991419	0.000104620153595608	0.001777712292446	2.22213357858044	1	0	0	PFOS10vsDMSO.txt	1956	EGFR
C3AR1_16101	119.495038205716	0.000109627458807779	0.00184812904966499	-2.91295019478139	0	1	0	PFOS10vsDMSO.txt	719	C3AR1
FKBP4_2433	177.496322093529	0.000113085101927334	0.00189152502520643	1.901549102156	1	0	0	PFOS10vsDMSO.txt	2288	FKBP4
RHEB_5834	3126.89466037636	0.000118905006603358	0.00195827399336761	-1.33696958600338	0	0	0	PFOS10vsDMSO.txt	6009	RHEB
SULT1A1_27920	543.377780106776	0.000118697653191661	0.00195827399336761	1.62907042345324	1	0	0	PFOS10vsDMSO.txt	6817	SULT1A1
CRP_15847	1632.69013240842	0.000127653499714905	0.00208630643427185	2.39410604102202	1	0	0	PFOS10vsDMSO.txt	1401	CRP
COL5A2_1483	50.9108408032644	0.000149651189156566	0.0024272969392743	-3.45721932789177	0	1	0	PFOS10vsDMSO.txt	1290	COL5A2
CXCL1_28308	2318.24914681967	0.000157520374078271	0.00253572271354569	-1.77764310604098	0	1	0	PFOS10vsDMSO.txt	2919	CXCL1
SNAI2_24257	141.093011686937	0.000166789988742473	0.00266490571565399	-2.7339788992811	0	1	0	PFOS10vsDMSO.txt	6591	SNAI2
MAOB_13383	2723.17489134311	0.000172888237496523	0.00274187938133374	-1.36728250687478	0	0	0	PFOS10vsDMSO.txt	4129	MAOB
CLDN7_21042	240.958054257454	0.00018235358365968	0.00284909564443706	1.69738853662764	1	0	0	PFOS10vsDMSO.txt	1366	CLDN7
GTF2H2B_18022	152.197916428698	0.000182042038284424	0.00284909564443706	2.66731971254994	1	0	0	PFOS10vsDMSO.txt	2966	GTF2H2B
SRSF10_24587	66.5838332643277	0.00018364091496138	0.00284909564443706	3.02799942533229	1	0	0	PFOS10vsDMSO.txt	10772	SRSF10
TIMP1_13877	3238.57965776956	0.000188644749898311	0.00290567201102363	-1.65425926424832	0	1	0	PFOS10vsDMSO.txt	7076	TIMP1
DHRS7_1861	2524.74613865526	0.000196374448631696	0.00300312638943186	-1.45700248957386	0	0	0	PFOS10vsDMSO.txt	51635	DHRS7
LRRFIP2_14725	115.12858517166	0.000207602644687581	0.00315232100905043	-1.93080641114915	0	1	0	PFOS10vsDMSO.txt	9209	LRRFIP2
TMBIM6_22300	3223.68354377856	0.000211312024845724	0.00316376954681605	-1.48362426678222	0	0	0	PFOS10vsDMSO.txt	7009	TMBIM6
CYP3A5_28493	10076.0959903374	0.000211062262733455	0.00316376954681605	2.22491755578847	1	0	0	PFOS10vsDMSO.txt	1577	CYP3A5
PPARA_17989	573.536596278955	0.00021378500193898	0.00317856728577331	1.51706909136001	1	0	0	PFOS10vsDMSO.txt	5465	PPARA
SRSF2_13425	713.679594926425	0.000225493877110373	0.00332953373029868	1.71101186796301	1	0	0	PFOS10vsDMSO.txt	6427	SRSF2
HSP90B1_3131	4570.19739498758	0.000234300287532587	0.00343586928498129	-1.50997096275751	0	1	0	PFOS10vsDMSO.txt	7184	HSP90B1
CBWD1_1009	1471.50811246192	0.000241928686703713	0.00352360080430374	1.48200795311213	0	0	0	PFOS10vsDMSO.txt	55871	CBWD1
CES2_13386	538.351992959708	0.000248049451650888	0.00358161070655502	2.14602757499985	1	0	0	PFOS10vsDMSO.txt	8824	CES2
TSEN2_7367	96.4759442853979	0.000249257354169406	0.00358161070655502	2.6171913615574	1	0	0	PFOS10vsDMSO.txt	#N/A	TSEN2
IFITM1_3226	235.281071537257	0.000260174659231382	0.00368896652592311	-1.98234618604078	0	1	0	PFOS10vsDMSO.txt	8519	IFITM1
RWDD4_6068	473.522919103977	0.000259270075746202	0.00368896652592311	-1.49670665115891	0	0	0	PFOS10vsDMSO.txt	201965	RWDD4
DMTN_23208	226.003352712261	0.000271666554863926	0.0038265664076557	1.93558520402617	1	0	0	PFOS10vsDMSO.txt	2039	DMTN
ABCC2_22	3528.5304057945	0.000279508408587254	0.00391129086787784	1.58261494372154	1	0	0	PFOS10vsDMSO.txt	1244	ABCC2
HIF1A_2945	240.099913101182	0.000301520669472978	0.00419192047624446	-1.86926396123388	0	1	0	PFOS10vsDMSO.txt	3091	HIF1A
ATP1B1_527	672.044982716148	0.000304796286305072	0.00421012160631715	-1.64130906376692	0	1	0	PFOS10vsDMSO.txt	481	ATP1B1
GHR_2644	942.888412721092	0.000307217450640484	0.00421636257577741	-1.66994450939444	0	1	0	PFOS10vsDMSO.txt	2690	GHR
ADAM10_102	732.589797515512	0.000318917665401846	0.00434906192118058	-1.56617154846678	0	1	0	PFOS10vsDMSO.txt	102	ADAM10
ADH1A_126	18839.9345109421	0.000326021593259825	0.00441779893145117	-1.33413992982095	0	0	0	PFOS10vsDMSO.txt	124	ADH1A
ABCB1_12	384.049603092817	0.000341471750441883	0.00457245959766621	1.5892008855386	1	0	0	PFOS10vsDMSO.txt	5243	ABCB1
MORF4L1_4240	213.658065509844	0.00034170646222634	0.00457245959766621	-1.8971124000701	0	1	0	PFOS10vsDMSO.txt	10933	MORF4L1
RPSA_6025	115.375944406593	0.00034998693594419	0.00465417409848764	2.23541705283954	1	0	0	PFOS10vsDMSO.txt	3921	RPSA
ADH5_132	1652.05941520471	0.00036134610963804	0.00477556802922867	-1.44667763364066	0	0	0	PFOS10vsDMSO.txt	128	ADH5
MTF2_4342	202.04680051848	0.000366040434845996	0.00480792988346795	1.74665821691117	1	0	0	PFOS10vsDMSO.txt	22823	MTF2
ARRDC4_12510	2249.60492775294	0.00038111537141893	0.00491546994101163	-1.51919746635752	0	1	0	PFOS10vsDMSO.txt	91947	ARRDC4
CCNG1_1079	886.361637231665	0.00038017109314133	0.00491546994101163	-1.45711962466142	0	0	0	PFOS10vsDMSO.txt	900	CCNG1
FBXO7_2377	944.902903101137	0.000380305629913717	0.00491546994101163	-1.42646715670294	0	0	0	PFOS10vsDMSO.txt	25793	FBXO7
KIF13A_22151	289.669647336408	0.000394058585936959	0.00505197264964688	1.73872695546522	1	0	0	PFOS10vsDMSO.txt	63971	KIF13A
ACSL1_75	5283.49656073963	0.000427741241774889	0.00543291880546315	1.45673447459246	0	0	0	PFOS10vsDMSO.txt	2180	ACSL1
PANK3_16409	1519.15443271869	0.000428847864606853	0.00543291880546315	-1.24955344849908	0	0	0	PFOS10vsDMSO.txt	79646	PANK3
APOC1_19115	37253.5720999048	0.000439108427158368	0.00553018319144745	-1.38061119630775	0	0	0	PFOS10vsDMSO.txt	341	APOC1
ARSE_468	112.216250611127	0.000454287675500739	0.00565482507701792	-1.99133983744744	0	1	0	PFOS10vsDMSO.txt	415	ARSE
ENOPH1_2156	267.994995647467	0.000453034253288916	0.00565482507701792	1.50850665777582	1	0	0	PFOS10vsDMSO.txt	58478	ENOPH1
EZH2_2282	29.7670062109612	0.000471047387612746	0.00581174280813259	3.48017948622471	1	0	0	PFOS10vsDMSO.txt	2146	EZH2
SLC35A3_6466	722.6931147902	0.000472322862501201	0.00581174280813259	-1.42811149014897	0	0	0	PFOS10vsDMSO.txt	23443	SLC35A3
DPY30_18946	538.075888096648	0.000484479315169533	0.00592725836444554	-1.47189903108636	0	0	0	PFOS10vsDMSO.txt	84661	DPY30
C5_890	2689.65238478367	0.00052036877464681	0.00633016787794784	-1.35216579196725	0	0	0	PFOS10vsDMSO.txt	727	C5
COL16A1_11319	42.8553903755676	0.000527970950337368	0.00635048204872081	4.6449863979995	1	0	0	PFOS10vsDMSO.txt	1307	COL16A1
CYP2C9_12062	14120.779531205	0.000526970572240129	0.00635048204872081	1.55269744138203	1	0	0	PFOS10vsDMSO.txt	1559	CYP2C9
SESN1_6261	155.241384227715	0.000537517545961789	0.00642919031231391	-1.680919560944	0	1	0	PFOS10vsDMSO.txt	27244	SESN1
IFITM2_11682	8775.15130871198	0.000553582498522694	0.00658455627409493	-1.4019394225613	0	0	0	PFOS10vsDMSO.txt	10581	IFITM2
CA2_908	280.004363658179	0.00056479465171996	0.00668080303498582	-1.78666502798612	0	1	0	PFOS10vsDMSO.txt	760	CA2
MDH2_20964	1823.4310725744	0.000582107236856014	0.00682574956666201	1.24279589660391	0	0	0	PFOS10vsDMSO.txt	4191	MDH2
NUDCD3_4752	151.927130664835	0.000583424647687598	0.00682574956666201	1.98612993504639	1	0	0	PFOS10vsDMSO.txt	23386	NUDCD3
DDIT3_16736	182.047531399125	0.000592903753969693	0.00689895074591909	2.11870356423339	1	0	0	PFOS10vsDMSO.txt	1649	DDIT3
CEBPA_1240	3089.22669326561	0.000617234865826786	0.00714324242018999	1.27833661130472	0	0	0	PFOS10vsDMSO.txt	1050	CEBPA
MAT2A_4039	1400.62717219757	0.000639594530516723	0.00736221446148551	2.20788312233915	1	0	0	PFOS10vsDMSO.txt	4144	MAT2A
