probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
FN1_13666	3586.29276440472	1.5390147453504e-15	1.96444239281511e-13	-2.39266983045678	0	1	0	PFOS10vsDMSO.txt	2335	FN1
EBP_2015	2234.46180372355	2.99310149949856e-15	3.56578158640262e-13	-2.48253658246868	0	1	0	PFOS10vsDMSO.txt	10682	EBP
CYP3A5_27090	17260.1096199286	3.25765817270411e-14	3.63839697163891e-12	3.35859037553593	1	0	0	PFOS10vsDMSO.txt	1577	CYP3A5
FMO5_11213	322.033509084283	2.72917146144376e-13	2.86884082447059e-11	-3.47667547882393	0	1	0	PFOS10vsDMSO.txt	2330	FMO5
DPYS_16757	2344.08895324994	2.39284040324444e-12	2.3755587781099e-10	-2.20674710943226	0	1	0	PFOS10vsDMSO.txt	1807	DPYS
CYP3A4_20661	12288.7886951583	3.08652215148188e-12	2.90295530773585e-10	4.20894252661479	1	0	0	PFOS10vsDMSO.txt	1576	CYP3A4
UGT2B7_21389	7353.95329961153	1.03516161161067e-11	9.24916899974136e-10	-2.09756678202457	0	1	0	PFOS10vsDMSO.txt	7364	UGT2B7
APOA1_26063	35219.2806146924	2.29306565812866e-10	1.95128968146472e-08	-2.31878578966578	0	1	0	PFOS10vsDMSO.txt	335	APOA1
ALB_217	86275.444640849	4.57461288086294e-10	3.71583328095549e-08	-1.79423900599975	0	1	0	PFOS10vsDMSO.txt	213	ALB
GSTA5_24748	180.665785204466	8.13125239735069e-10	6.31762958002856e-08	-9.64075274580486	0	1	0	PFOS10vsDMSO.txt	221357	GSTA5
TNFSF10_17292	141.265812346872	1.50025593296863e-09	1.11706556342289e-07	-3.05375375717044	0	1	0	PFOS10vsDMSO.txt	8743	TNFSF10
CYP4F2_17490	1016.41419272699	1.83239122930905e-09	1.30979325071011e-07	-1.97884191180625	0	1	0	PFOS10vsDMSO.txt	8529	CYP4F2
HLA-DMB_10963	212.301445351002	2.22759068489058e-09	1.53104021303826e-07	-4.31454199547234	0	1	0	PFOS10vsDMSO.txt	3109	HLA-DMB
CD163_14001	376.587512881873	2.92910766100484e-09	1.9386353297095e-07	-3.46800324366173	0	1	0	PFOS10vsDMSO.txt	9332	CD163
CYP3A4_28338	4065.09428602574	4.83106835325032e-09	3.08325683830654e-07	3.57152700655325	1	0	0	PFOS10vsDMSO.txt	1576	CYP3A4
SLCO1B1_14765	4106.60965753604	8.511250046123e-09	5.24469097669718e-07	-1.79469656864433	0	1	0	PFOS10vsDMSO.txt	10599	SLCO1B1
TMEM97_7217	1825.24721666164	1.08545869290282e-08	6.46571561405778e-07	-1.88921760634229	0	1	0	PFOS10vsDMSO.txt	27346	TMEM97
LSS_14888	257.583066082871	1.64252539255975e-08	9.46836411775571e-07	-2.54699854726735	0	1	0	PFOS10vsDMSO.txt	4047	LSS
EPHX2_18456	606.691162322121	1.71633878219101e-08	9.58467938679793e-07	-1.85076835269196	0	1	0	PFOS10vsDMSO.txt	2053	EPHX2
ACADVL_20681	1121.00268810748	2.77515534436458e-08	1.50278866678167e-06	1.68925981911042	1	0	0	PFOS10vsDMSO.txt	37	ACADVL
HP_3085	3099.80676901724	3.07518455163907e-08	1.57010136965115e-06	-2.03218964133057	0	1	0	PFOS10vsDMSO.txt	3240	HP
PEG10_18691	286.0873109504	3.04035332705206e-08	1.57010136965115e-06	3.67854163304728	1	0	0	PFOS10vsDMSO.txt	23089	PEG10
CRP_15847	907.799553491796	3.16537415500929e-08	1.57125655972267e-06	4.04359848160041	1	0	0	PFOS10vsDMSO.txt	1401	CRP
MT2A_4334	14286.2697070892	3.9752759085725e-08	1.9199508239511e-06	2.07476117150843	1	0	0	PFOS10vsDMSO.txt	4502	MT2A
KRT18_19582	5174.77457890927	4.1590759249179e-08	1.95586017837587e-06	2.01313465276265	1	0	0	PFOS10vsDMSO.txt	3875	KRT18
FDFT1_2382	435.088056142722	5.30259553739791e-08	2.42967646803335e-06	-2.30743595133571	0	1	0	PFOS10vsDMSO.txt	2222	FDFT1
DDC_18548	419.222558329092	6.04863666797368e-08	2.57355088706404e-06	-2.16472136927372	0	1	0	PFOS10vsDMSO.txt	1644	DDC
GGH_2639	991.593794276169	5.88410436768523e-08	2.57355088706404e-06	-1.78968954993127	0	1	0	PFOS10vsDMSO.txt	8836	GGH
IGFBP1_3266	421.431966132649	5.98056735078658e-08	2.57355088706404e-06	5.7247785641417	1	0	0	PFOS10vsDMSO.txt	3484	IGFBP1
A2M_12371	3765.42042230265	8.01746118954992e-08	3.3319077083083e-06	-1.95702626273359	0	1	0	PFOS10vsDMSO.txt	2	A2M
NR1I3_16711	237.455344200001	1.03376586289544e-07	4.19849908407763e-06	-2.66319468886037	0	1	0	PFOS10vsDMSO.txt	9970	NR1I3
ACOX1_20713	1279.28016706148	1.17747819844357e-07	4.55501168564549e-06	1.59086177614421	1	0	0	PFOS10vsDMSO.txt	51	ACOX1
ETFA_2244	3557.00230121682	1.19801650377917e-07	4.55501168564549e-06	1.40971320168399	0	0	0	PFOS10vsDMSO.txt	2108	ETFA
SGK2_10628	82.1777924808605	1.15058952945378e-07	4.55501168564549e-06	2.49196557848295	1	0	0	PFOS10vsDMSO.txt	10110	SGK2
PIK3R1_15690	259.039651533242	1.32038781933374e-07	4.91569381906123e-06	-2.33533478614496	0	1	0	PFOS10vsDMSO.txt	5295	PIK3R1
KRT7_10561	148.392249661199	1.46068254289038e-07	5.32701980437778e-06	4.07486637154597	1	0	0	PFOS10vsDMSO.txt	3855	KRT7
ACAT1_22692	1885.39781105501	1.59958422893525e-07	5.71691403421458e-06	1.56324489801726	1	0	0	PFOS10vsDMSO.txt	38	ACAT1
RNASE6_10652	140.804746453438	1.63605823924275e-07	5.73261975201333e-06	-4.58546449259936	0	1	0	PFOS10vsDMSO.txt	6039	RNASE6
CD3D_1127	43.6807054317581	3.14898727985379e-07	1.08216159021129e-05	-13.2987021031198	0	1	0	PFOS10vsDMSO.txt	915	CD3D
CYP2E1_1722	3132.97496122463	3.22777078034302e-07	1.0883068649949e-05	-3.43515475324077	0	1	0	PFOS10vsDMSO.txt	1571	CYP2E1
AGL_162	265.406717804251	4.77150483444453e-07	1.57901465539859e-05	-2.03535594635147	0	1	0	PFOS10vsDMSO.txt	178	AGL
KTN1_3708	657.25006698117	7.30554966798879e-07	2.37363950121745e-05	-1.51266069162693	0	1	0	PFOS10vsDMSO.txt	3895	KTN1
HADHA_2875	589.885438830821	8.57157867614597e-07	2.73525198112015e-05	1.72986072311664	1	0	0	PFOS10vsDMSO.txt	3030	HADHA
FKBP5_19156	506.728603821567	8.8784070792418e-07	2.78345850010616e-05	-1.78941204816416	0	1	0	PFOS10vsDMSO.txt	2289	FKBP5
CIDEC_20342	130.476753647585	1.03274859146238e-06	3.18193402231599e-05	2.26610236033021	1	0	0	PFOS10vsDMSO.txt	63924	CIDEC
C1QB_12721	1459.92793554156	1.13826627455027e-06	3.44759632647682e-05	-2.52864015476047	0	1	0	PFOS10vsDMSO.txt	713	C1QB
EEF2_2042	8032.29805308706	1.76236163081458e-06	5.24890039044275e-05	1.45963647603132	0	0	0	PFOS10vsDMSO.txt	1938	EEF2
IGFBP1_10877	211.958168120949	1.84810990919463e-06	5.41405312742754e-05	6.00667337294165	1	0	0	PFOS10vsDMSO.txt	3484	IGFBP1
ADH1A_126	12584.7160992557	2.01035976436652e-06	5.79437564342414e-05	-1.60769584929904	0	1	0	PFOS10vsDMSO.txt	124	ADH1A
DDC_27100	196.998334058528	2.32133857857172e-06	6.58449530144075e-05	-2.05239627982916	0	1	0	PFOS10vsDMSO.txt	1644	DDC
SLC27A2_6426	427.570857398617	2.62702184325712e-06	7.3351375529695e-05	1.94075681127517	1	0	0	PFOS10vsDMSO.txt	11001	SLC27A2
CYP39A1_17915	147.505825936194	2.69138314107956e-06	7.39923334324488e-05	-2.50681653968295	0	1	0	PFOS10vsDMSO.txt	51302	CYP39A1
SAT1_6103	8274.69997472797	3.28808691430923e-06	8.90274441798576e-05	-1.49183588059074	0	0	0	PFOS10vsDMSO.txt	6303	SAT1
HSD17B11_3115	1217.12919915679	3.3913433984007e-06	9.0452696312568e-05	-1.64771251094075	0	1	0	PFOS10vsDMSO.txt	51170	HSD17B11
UBE2V2_7495	96.5247482985569	3.98112150789604e-06	0.000104621531391327	-3.06583459481168	0	1	0	PFOS10vsDMSO.txt	7336	UBE2V2
RPL28_12205	4430.81983864194	5.00750814765868e-06	0.000129687203766175	1.25843940943524	0	0	0	PFOS10vsDMSO.txt	6158	RPL28
C3AR1_16101	199.336832057241	6.43636718613214e-06	0.000164311259451688	-2.80376299421405	0	1	0	PFOS10vsDMSO.txt	719	C3AR1
HPR_3094	2338.12073331864	6.90779618897883e-06	0.000173862419573312	-1.64240384485605	0	1	0	PFOS10vsDMSO.txt	3250	HPR
CYP2A6_1709	362.930768657195	7.23281838545198e-06	0.000179514534094482	-3.08087631848179	0	1	0	PFOS10vsDMSO.txt	1548	CYP2A6
ABCA6_28368	497.029887420132	7.67739039139151e-06	0.000187938309992009	-1.93570933777517	0	1	0	PFOS10vsDMSO.txt	23460	ABCA6
SLC1A3_13929	286.359260416165	9.28219868548373e-06	0.000224152554742695	-2.41738831151922	0	1	0	PFOS10vsDMSO.txt	6507	SLC1A3
AGXT2_28617	58.9790888596367	1.33713814460349e-05	0.000318595448587525	-4.27135944550946	0	1	0	PFOS10vsDMSO.txt	64902	AGXT2
TNFRSF21_7250	251.376458203764	1.52327280621985e-05	0.000358169540094062	2.17638225577309	1	0	0	PFOS10vsDMSO.txt	27242	TNFRSF21
TSC22D3_7366	115.578879724233	1.58008361913547e-05	0.000366702523038324	-2.73964904176294	0	1	0	PFOS10vsDMSO.txt	1831	TSC22D3
FASN_11197	3252.26334002661	1.66249292644572e-05	0.00038088139225109	-1.81694491032128	0	1	0	PFOS10vsDMSO.txt	2194	FASN
G0S2_13343	558.052326548625	2.2850727440148e-05	0.000516889239690436	2.23467087699611	1	0	0	PFOS10vsDMSO.txt	50486	G0S2
CRYZ_1586	1221.13850099501	2.36323734712955e-05	0.000527888142415062	-1.8899518259099	0	1	0	PFOS10vsDMSO.txt	1429	CRYZ
ADH1A_26384	35672.5152009919	2.83320883327801e-05	0.000625054837662693	-1.61985233983526	0	1	0	PFOS10vsDMSO.txt	124	ADH1A
MAOB_13383	2109.43146931291	2.92796529167126e-05	0.000638082192221529	-1.51920875460699	0	1	0	PFOS10vsDMSO.txt	4129	MAOB
ADH1B_20117	34524.1433736966	3.38435375532438e-05	0.000728655441055985	-1.5677821931151	0	1	0	PFOS10vsDMSO.txt	125	ADH1B
UGT1A9_7544	1355.61602105623	5.46417595667817e-05	0.00114876263936281	-1.79678322005991	0	1	0	PFOS10vsDMSO.txt	54600	UGT1A9
CYP2A6_28673	2694.59203906368	5.46121292078542e-05	0.00114876263936281	-2.52706106222126	0	1	0	PFOS10vsDMSO.txt	1548	CYP2A6
RPL4_5948	8225.50045777444	5.63274601916854e-05	0.00117043222514584	1.36719930683669	0	0	0	PFOS10vsDMSO.txt	6124	RPL4
VEGFA_28053	550.967018513332	5.77974174385249e-05	0.00118717224094993	1.71140216983654	1	0	0	PFOS10vsDMSO.txt	7422	VEGFA
CAV2_15304	252.160268979272	5.87148699286401e-05	0.00119231218821	-2.26749106292092	0	1	0	PFOS10vsDMSO.txt	858	CAV2
LYZ_23572	4141.63354414248	6.23472916931885e-05	0.00125184955343514	-2.63580655707084	0	1	0	PFOS10vsDMSO.txt	4069	LYZ
RPL3_5932	9687.76581523052	6.435227757561e-05	0.00127775022252906	1.32507043112709	0	0	0	PFOS10vsDMSO.txt	6122	RPL3
NRAS_4703	171.607474980877	7.27106085074117e-05	0.00142784458684335	-2.35257787717041	0	1	0	PFOS10vsDMSO.txt	4893	NRAS
RPS18_5982	2339.32094999574	7.46872461898142e-05	0.0014507185754478	1.36636672450655	0	0	0	PFOS10vsDMSO.txt	6222	RPS18
MBL2_16596	67.2222875484034	8.20761778442796e-05	0.00157709816997557	4.87921838757869	1	0	0	PFOS10vsDMSO.txt	4153	MBL2
NDRG1_21187	325.770711840401	8.8234211521505e-05	0.00167738868073329	1.90480498751459	1	0	0	PFOS10vsDMSO.txt	10397	NDRG1
FCGR3A_13772	129.899963081393	9.13049569843194e-05	0.00169960373053103	-2.37601878905757	0	1	0	PFOS10vsDMSO.txt	2214	FCGR3A
POR_23019	485.539560715942	9.09696075172245e-05	0.00169960373053103	1.75244527490716	1	0	0	PFOS10vsDMSO.txt	5447	POR
C1S_20607	13205.7277516666	9.82086497737907e-05	0.00179080466475269	-1.45865257711657	0	0	0	PFOS10vsDMSO.txt	716	C1S
SLCO2B1_6541	1065.14527660564	9.81323764817395e-05	0.00179080466475269	-1.52772369158392	0	1	0	PFOS10vsDMSO.txt	11309	SLCO2B1
CTSS_25157	6166.83847701817	0.000105599152960715	0.00190611804384645	-1.82612266327071	0	1	0	PFOS10vsDMSO.txt	1520	CTSS
EFCAB14_19164	209.443513722549	0.000111510346438162	0.00199268989084995	-2.10363817078457	0	1	0	PFOS10vsDMSO.txt	9813	EFCAB14
LAP3_3740	1332.87387193087	0.000117220078910245	0.00207398298032285	-1.54460481368309	0	1	0	PFOS10vsDMSO.txt	51056	LAP3
CMSS1_22063	187.19627447858	0.000123421257661277	0.00216229203373237	1.79352132072211	1	0	0	PFOS10vsDMSO.txt	84319	CMSS1
YME1L1_7799	301.854345363901	0.000127362503588563	0.00220967761080352	-1.77509315375457	0	1	0	PFOS10vsDMSO.txt	10730	YME1L1
ASS1_10887	1500.03220859189	0.000145332115900345	0.00249719702994151	1.39273479832084	0	0	0	PFOS10vsDMSO.txt	445	ASS1
ATF5_501	3970.83557621318	0.000153881225260521	0.0026189119003862	1.40741833204704	0	0	0	PFOS10vsDMSO.txt	22809	ATF5
IGSF6_10705	1221.46261163879	0.000161619560807316	0.0027246618411573	-2.43275052532588	0	1	0	PFOS10vsDMSO.txt	10261	IGSF6
CLIC4_1388	1651.45254510249	0.00016420134527105	0.00274231592522772	-1.39381149588932	0	0	0	PFOS10vsDMSO.txt	25932	CLIC4
ETNK1_26147	98.8002313720219	0.000168531599650424	0.0027885737831047	-2.81920035881495	0	1	0	PFOS10vsDMSO.txt	55500	ETNK1
RPL35_21373	2480.5755396004	0.000199575367876228	0.00327193745316349	1.26522434475633	0	0	0	PFOS10vsDMSO.txt	11224	RPL35
SAT1_17598	4194.62059862364	0.000201927144332375	0.00328039824474504	-1.54741499234486	0	1	0	PFOS10vsDMSO.txt	6303	SAT1
TCEAL9_11904	515.521632684326	0.000205210716979156	0.00330370766884461	1.48102376711102	0	0	0	PFOS10vsDMSO.txt	51186	TCEAL9
RPS2_5983	1417.28887735739	0.000209862203843285	0.0033484264131067	1.38943001428785	0	0	0	PFOS10vsDMSO.txt	6187	RPS2
RPL15_14976	3024.23725639933	0.000220536882546804	0.00348760539036406	1.34149302599787	0	0	0	PFOS10vsDMSO.txt	6138	RPL15
GCLM_2615	640.952388186254	0.000228868890245182	0.00358762023568545	1.65372134605058	1	0	0	PFOS10vsDMSO.txt	2730	GCLM
BMF_16921	162.91726102644	0.000241036996583706	0.00374550532952245	1.93727169788248	1	0	0	PFOS10vsDMSO.txt	90427	BMF
GDF15_18329	815.248171201437	0.000262716492129279	0.00404719285719847	2.1246550387673	1	0	0	PFOS10vsDMSO.txt	9518	GDF15
CLEC7A_27023	78.7155331676842	0.000266370579813538	0.00406841218911788	-2.90937237619132	0	1	0	PFOS10vsDMSO.txt	64581	CLEC7A
AFP_158	33.9512359063555	0.000304648812287688	0.00454173680657924	-4.24560937436661	0	1	0	PFOS10vsDMSO.txt	174	AFP
ARHGEF2_423	195.660678036824	0.000304985124112764	0.00454173680657924	2.25441766368836	1	0	0	PFOS10vsDMSO.txt	9181	ARHGEF2
DUSP1_24234	1200.87705733893	0.000303734179495645	0.00454173680657924	1.92890197623041	1	0	0	PFOS10vsDMSO.txt	1843	DUSP1
EEF1B2_14833	2791.39985838662	0.000307658298467892	0.00454368082117457	1.31095992439023	0	0	0	PFOS10vsDMSO.txt	1933	EEF1B2
SLC10A1_19648	413.455523898787	0.000324945842221383	0.00475965754139025	-2.11142903156566	0	1	0	PFOS10vsDMSO.txt	6554	SLC10A1
NUS1_4786	222.920441458698	0.000346645981223416	0.00503623063777435	-1.82426575002753	0	1	0	PFOS10vsDMSO.txt	116150	NUS1
GCLM_25908	736.694370643034	0.000379390624126397	0.00542376836251098	1.57423426282546	1	0	0	PFOS10vsDMSO.txt	2730	GCLM
PPP1CC_19813	1487.24041619314	0.000378679526659092	0.00542376836251098	-1.30737777995388	0	0	0	PFOS10vsDMSO.txt	5501	PPP1CC
GLUL_19900	2328.78947493485	0.000394148646656955	0.00556530753655752	-1.49313640587874	0	0	0	PFOS10vsDMSO.txt	2752	GLUL
RPL8_5955	2205.53184463528	0.000395519897673646	0.00556530753655752	1.26772358355975	0	0	0	PFOS10vsDMSO.txt	6132	RPL8
ALDH3A2_26575	1204.32419184961	0.000405351559048042	0.00563514738601408	1.39151750719213	0	0	0	PFOS10vsDMSO.txt	224	ALDH3A2
SLC47A1_28371	174.274542662654	0.000406790158251716	0.00563514738601408	-2.10325779035131	0	1	0	PFOS10vsDMSO.txt	55244	SLC47A1
PARP14_15187	260.685461320435	0.000410353099082619	0.00564077683123569	-1.94619242855901	0	1	0	PFOS10vsDMSO.txt	54625	PARP14
CAV1_20077	158.197945980598	0.000422884151059816	0.00576865632018237	-1.83591142564811	0	1	0	PFOS10vsDMSO.txt	857	CAV1
CDK4_1203	639.081734161233	0.000426476546686515	0.00577358779491517	1.32403697613579	0	0	0	PFOS10vsDMSO.txt	1019	CDK4
ISOC1_3421	99.0300021757076	0.000482824782476497	0.00643886482302612	-2.15853815916768	0	1	0	PFOS10vsDMSO.txt	51015	ISOC1
NNMT_16600	312.738060393792	0.000481926224916557	0.00643886482302612	2.3352065492205	1	0	0	PFOS10vsDMSO.txt	4837	NNMT
HLA-DQB1_2990	158.818873691974	0.000493956120720735	0.00653851546465151	-2.5282260822297	0	1	0	PFOS10vsDMSO.txt	3119	HLA-DQB1
G3BP2_2545	440.18720074903	0.000522998804410427	0.00687205046677524	-1.57556685842995	0	1	0	PFOS10vsDMSO.txt	9908	G3BP2
ALAS1_28273	849.72450408518	0.000541606242040718	0.00706460112793258	1.44010354351642	0	0	0	PFOS10vsDMSO.txt	211	ALAS1
AKR1B10_19908	2346.11997011004	0.000562333169348471	0.00728180705525882	1.88629288036633	1	0	0	PFOS10vsDMSO.txt	57016	AKR1B10
RPS6_6014	3498.33713210334	0.000573946750219246	0.0073787254866316	1.33987478003583	0	0	0	PFOS10vsDMSO.txt	6194	RPS6
MS4A7_12103	83.8010025134612	0.000583013340072499	0.00744174884792539	-2.28793713731672	0	1	0	PFOS10vsDMSO.txt	58475	MS4A7
IL18_22992	50.9805130460838	0.000598129963446813	0.00758055492680465	-2.84026273803292	0	1	0	PFOS10vsDMSO.txt	3606	IL18
FAM96A_14110	644.850086011394	0.000637582702924248	0.00802366401496923	-1.99320636022842	0	1	0	PFOS10vsDMSO.txt	84191	FAM96A
PPP2R5A_5364	114.827826325206	0.000655521845478279	0.00819173103405374	-2.14893920856128	0	1	0	PFOS10vsDMSO.txt	5525	PPP2R5A
ASAH1_474	724.212898195368	0.000664760018365154	0.00824948717235091	-1.6809255162665	0	1	0	PFOS10vsDMSO.txt	427	ASAH1
NPDC1_4650	83.6425726055826	0.000699381350793054	0.00861927223356681	2.17986034038124	1	0	0	PFOS10vsDMSO.txt	56654	NPDC1
SLC2A2_6439	2034.22170225957	0.000706718586672753	0.00865004187934391	-1.54487011032707	0	1	0	PFOS10vsDMSO.txt	6514	SLC2A2
EIF4EBP1_28851	357.990785191415	0.000718399962351416	0.00873320226341483	1.53737575077926	1	0	0	PFOS10vsDMSO.txt	1978	EIF4EBP1
ADI1_135	1388.35926587735	0.000729561324699148	0.0087679081845088	-1.6562705859057	0	1	0	PFOS10vsDMSO.txt	55256	ADI1
HLA-DRB5_2997	508.192099044092	0.000731067890034589	0.0087679081845088	-2.14684350594581	0	1	0	PFOS10vsDMSO.txt	3127	HLA-DRB5
SCP2_27826	3612.18501763432	0.00074852953950601	0.00891748191398161	-1.4550199805986	0	0	0	PFOS10vsDMSO.txt	6342	SCP2
PSEN1_5495	430.166695423651	0.000757525183583889	0.00896488412625437	-1.48864157364078	0	0	0	PFOS10vsDMSO.txt	5663	PSEN1
TNIP1_7262	400.259566525491	0.000763538585440919	0.00897660165909817	-1.59779298747221	0	1	0	PFOS10vsDMSO.txt	10318	TNIP1
EIF4EBP1_2107	941.952159914177	0.000824730837795409	0.00963264056954507	1.31064231319753	0	0	0	PFOS10vsDMSO.txt	1978	EIF4EBP1
GIMAP4_16236	43.443399576771	0.000879503551225218	0.0102056678314251	-2.75358275922718	0	1	0	PFOS10vsDMSO.txt	55303	GIMAP4
CRK_1571	55.9449192394574	0.000891367558652313	0.0102766053374947	-2.10272469147323	0	1	0	PFOS10vsDMSO.txt	1398	CRK
SAMHD1_11680	219.45621624448	0.000916151751258866	0.010494635766023	-1.83389708761963	0	1	0	PFOS10vsDMSO.txt	25939	SAMHD1
SERPINE1_6253	1242.85541119041	0.000945878303330324	0.0107661434907725	1.71936322408176	1	0	0	PFOS10vsDMSO.txt	5054	SERPINE1
SQSTM1_6740	1065.54553958277	0.000975961993204121	0.0110382536826314	1.6705459901567	1	0	0	PFOS10vsDMSO.txt	8878	SQSTM1
MPC2_4243	1033.51893290161	0.00101821624851126	0.0114437260131423	-1.2495848905813	0	0	0	PFOS10vsDMSO.txt	25874	MPC2
F3_21670	46.8049671957295	0.00106261249433706	0.011794338679381	-11.8358246333892	0	1	0	PFOS10vsDMSO.txt	2152	F3
SEC11A_27829	554.694732338931	0.0010584315508677	0.011794338679381	1.36806571964948	0	0	0	PFOS10vsDMSO.txt	23478	SEC11A
ITPR2_3454	230.451646730498	0.001092530125822	0.0120515514496537	-1.66101451781723	0	1	0	PFOS10vsDMSO.txt	3709	ITPR2
AQP9_378	638.177614666786	0.00114133739268453	0.0125126989001672	-1.43523265498668	0	0	0	PFOS10vsDMSO.txt	366	AQP9
LYPLA1_27474	2372.70521870721	0.00114855104340605	0.0125150043571135	-1.19854007989056	0	0	0	PFOS10vsDMSO.txt	10434	LYPLA1
RPL7A_5954	1024.58998858527	0.00123602889989271	0.0133865675400501	1.24228848863163	0	0	0	PFOS10vsDMSO.txt	6130	RPL7A
HSP90B1_3131	5149.69543232017	0.0012568789383378	0.0134412887355081	1.36092889780744	0	0	0	PFOS10vsDMSO.txt	7184	HSP90B1
RPS3_25124	1300.71875044285	0.00126364661867116	0.0134412887355081	1.35062650624415	0	0	0	PFOS10vsDMSO.txt	6188	RPS3
RWDD4_6068	459.81555011585	0.0012527894126713	0.0134412887355081	-1.35106525364759	0	0	0	PFOS10vsDMSO.txt	201965	RWDD4
BCL2L1_21647	2318.72130395717	0.00127349013075708	0.013465839429958	1.36755048584987	0	0	0	PFOS10vsDMSO.txt	598	BCL2L1
ME1_16747	652.961442784273	0.00130934914689621	0.0137635701500208	-1.49063679137348	0	0	0	PFOS10vsDMSO.txt	4199	ME1
HIKESHI_17564	108.269752588301	0.0013457608540523	0.0140635944221723	-2.05197715081519	0	1	0	PFOS10vsDMSO.txt	51501	HIKESHI
MYC_4394	505.053982408003	0.00135619646601247	0.0140902504928157	1.7353261229175	1	0	0	PFOS10vsDMSO.txt	4609	MYC
MBNL2_4059	3269.20153109566	0.00136878893350466	0.0141388775963747	1.34399336391844	0	0	0	PFOS10vsDMSO.txt	10150	MBNL2
ACSL1_75	3790.82620996398	0.00142080043173807	0.0145390388425148	1.42912233827092	0	0	0	PFOS10vsDMSO.txt	2180	ACSL1
SNCA_6612	118.555833581094	0.00142380067008399	0.0145390388425148	-2.26605611081789	0	1	0	PFOS10vsDMSO.txt	6622	SNCA
APP_367	2133.75982821007	0.00145096286533378	0.0147322195474515	-1.60348718363932	0	1	0	PFOS10vsDMSO.txt	351	APP
COMT_20113	582.124265803251	0.0014760518339914	0.0149022860301844	-1.38569885078102	0	0	0	PFOS10vsDMSO.txt	1312	COMT
FKBP1A_21107	35.3723993885319	0.0014988823993845	0.015047768807304	-4.53161016879077	0	1	0	PFOS10vsDMSO.txt	2280	FKBP1A
MBNL1_4056	1208.80830274101	0.00157357039389091	0.0156220571882392	-1.24816684731857	0	0	0	PFOS10vsDMSO.txt	4154	MBNL1
RPL29_12206	2590.45236219415	0.00156699139405793	0.0156220571882392	1.24615384490472	0	0	0	PFOS10vsDMSO.txt	6159	RPL29
RPL19_5921	6244.53410894219	0.00159154065689847	0.0157131665960086	1.20099742782617	0	0	0	PFOS10vsDMSO.txt	6143	RPL19
HSPD1_3152	2464.39349116818	0.00168625553328197	0.0165568057031587	1.38581777409078	0	0	0	PFOS10vsDMSO.txt	3329	HSPD1
ABCA6_22690	229.277025309283	0.00171635455304035	0.0167602491053721	-1.60643389454617	0	1	0	PFOS10vsDMSO.txt	23460	ABCA6
SLC1A2_24387	39.1398716482289	0.00175543736522679	0.0170487313677189	-4.92218516105227	0	1	0	PFOS10vsDMSO.txt	6506	SLC1A2
C1QA_867	71.5598661520901	0.00185485680454218	0.0179169141065777	-2.943214912497	0	1	0	PFOS10vsDMSO.txt	712	C1QA
FMO1_13664	112.213173556927	0.00190054780289926	0.0182595641063493	-1.91989983367972	0	1	0	PFOS10vsDMSO.txt	2326	FMO1
