probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
CAV2_15304	245.740624044129	0.0170680241793524	0.795124624871477	-1.749015580485	0	0	0	PFDS0.02vsDMSO.txt	858	CAV2
CCL14_11163	215.974113380664	0.0269373967433202	0.795124624871477	-1.75603050209995	0	0	0	PFDS0.02vsDMSO.txt	6358	CCL14
CCL22_21224	148.305554532386	0.0166901665865777	0.795124624871477	-40.1698145396704	0	0	0	PFDS0.02vsDMSO.txt	6367	CCL22
CEBPD_1242	232.566366567304	0.0265144331094024	0.795124624871477	1.63349755577475	0	0	0	PFDS0.02vsDMSO.txt	1052	CEBPD
CNOT4_1427	231.209096357294	0.026218297975967	0.795124624871477	1.37373835506709	0	0	0	PFDS0.02vsDMSO.txt	4850	CNOT4
COA6_1437	230.883045116992	0.0327420906009556	0.795124624871477	-1.3533549823762	0	0	0	PFDS0.02vsDMSO.txt	388753	COA6
COL4A1_1472	73.7020624027124	0.0184853472616257	0.795124624871477	-5.34234461571406	0	0	0	PFDS0.02vsDMSO.txt	1282	COL4A1
DUSP14_28218	59.708152975527	0.0245525039244735	0.795124624871477	-2.01671938787683	0	0	0	PFDS0.02vsDMSO.txt	11072	DUSP14
EPRS_2200	13.4855857263553	0.02966639579212	0.795124624871477	4.04632985924136	0	0	0	PFDS0.02vsDMSO.txt	2058	EPRS
FBXO7_2377	814.978319685654	0.028152568577902	0.795124624871477	-1.26017988622007	0	0	0	PFDS0.02vsDMSO.txt	25793	FBXO7
FGFR2_2417	709.317369753224	0.0234176133300899	0.795124624871477	1.41511066458819	0	0	0	PFDS0.02vsDMSO.txt	2263	FGFR2
GDF7_15077	47.1518916394664	0.0228885497707024	0.795124624871477	1.8717227203427	0	0	0	PFDS0.02vsDMSO.txt	151449	GDF7
GPX1_16566	1058.41724756582	0.0164301686908411	0.795124624871477	-1.23531790471335	0	0	0	PFDS0.02vsDMSO.txt	2876	GPX1
HIST1H3D_17823	119.607798783928	0.026288781853659	0.795124624871477	1.59005336437559	0	0	0	PFDS0.02vsDMSO.txt	8351	HIST1H3D
IL10RA_24492	16.4648156836316	0.0317283244775468	0.795124624871477	-6.75996833351796	0	0	0	PFDS0.02vsDMSO.txt	3587	IL10RA
IPO13_3398	15.3100243823279	0.025810097381952	0.795124624871477	-3.77695966844248	0	0	0	PFDS0.02vsDMSO.txt	9670	IPO13
JKAMP_15608	97.8287955916738	0.0219471751379702	0.795124624871477	-1.89535518198836	0	0	0	PFDS0.02vsDMSO.txt	51528	JKAMP
KHDRBS3_22399	26.8416815472079	0.0293109977488611	0.795124624871477	-4.40652524865306	0	0	0	PFDS0.02vsDMSO.txt	10656	KHDRBS3
LAGE3_3716	57.6307838060756	0.0301566029490122	0.795124624871477	-1.77937738681582	0	0	0	PFDS0.02vsDMSO.txt	8270	LAGE3
MAPK14_4000	157.524863123093	0.0238706014956463	0.795124624871477	1.60300085895304	0	0	0	PFDS0.02vsDMSO.txt	1432	MAPK14
MLIP_17825	36.7074858106705	0.0322770671470934	0.795124624871477	2.23733347997969	0	0	0	PFDS0.02vsDMSO.txt	90523	MLIP
NFKBIZ_27582	176.317531669299	0.0212649667915468	0.795124624871477	2.04949347561347	0	0	0	PFDS0.02vsDMSO.txt	64332	NFKBIZ
NR1I2_12051	296.234618158855	0.0223131432023736	0.795124624871477	1.49342871860298	0	0	0	PFDS0.02vsDMSO.txt	8856	NR1I2
PRSS2_28224	62.1182051681249	0.0302755416337942	0.795124624871477	-2.31728649992738	0	0	0	PFDS0.02vsDMSO.txt	5645	PRSS2
PRSS8_18105	191.055566929434	0.0228265641464446	0.795124624871477	1.4606340083835	0	0	0	PFDS0.02vsDMSO.txt	5652	PRSS8
PSMB6_12772	932.111424220437	0.031010225409781	0.795124624871477	-1.22262613266345	0	0	0	PFDS0.02vsDMSO.txt	5694	PSMB6
PSMD8_16404	479.725665236194	0.0259757478285373	0.795124624871477	-1.30877180285472	0	0	0	PFDS0.02vsDMSO.txt	5714	PSMD8
PXN_5642	28.0486516574195	0.0328413108024015	0.795124624871477	-2.64255201851168	0	0	0	PFDS0.02vsDMSO.txt	5829	PXN
RALA_5719	122.686553466573	0.022335608089804	0.795124624871477	-1.54468369386092	0	0	0	PFDS0.02vsDMSO.txt	5898	RALA
RECQL_5786	345.945809105313	0.0287751102883496	0.795124624871477	-1.31146716383146	0	0	0	PFDS0.02vsDMSO.txt	5965	RECQL
RGS2_28241	56.9523289781656	0.0324217577427158	0.795124624871477	-2.25151215185657	0	0	0	PFDS0.02vsDMSO.txt	5997	RGS2
S100A4_6083	924.170972435555	0.0300688574006883	0.795124624871477	-1.99147256388089	0	0	0	PFDS0.02vsDMSO.txt	6275	S100A4
SERPINE2_27842	114.860651538121	0.0306367690896879	0.795124624871477	-2.0181802972216	0	0	0	PFDS0.02vsDMSO.txt	5270	SERPINE2
SLC27A1_19587	38.6715368995417	0.0230640838968014	0.795124624871477	-2.30737538973654	0	0	0	PFDS0.02vsDMSO.txt	376497	SLC27A1
SMARCD2_28386	205.062550838031	0.0326436521570568	0.795124624871477	1.45078488075706	0	0	0	PFDS0.02vsDMSO.txt	6603	SMARCD2
SNRPG_6644	402.592078157416	0.021007984696657	0.795124624871477	1.34863446279002	0	0	0	PFDS0.02vsDMSO.txt	6637	SNRPG
SP110_17499	54.9012960531245	0.0256682823275456	0.795124624871477	1.96881747739213	0	0	0	PFDS0.02vsDMSO.txt	3431	SP110
THBS1_24188	14.7701814994004	0.0267846038673432	0.795124624871477	4.52275237844677	0	0	0	PFDS0.02vsDMSO.txt	7057	THBS1
TIMM23B_27959	755.907249095097	0.0238656520374846	0.795124624871477	1.27303551743324	0	0	0	PFDS0.02vsDMSO.txt	100652748	TIMM23B
UQCRC1_13094	1396.65682285462	0.0173623557188803	0.795124624871477	-1.25577768983746	0	0	0	PFDS0.02vsDMSO.txt	7384	UQCRC1
HIST1H3C_19157	19.2404456161623	0.0257755406792713	0.795124624871477	2.92349713964556	0	0	0	PFDS0.02vsDMSO.txt	8352	HIST1H3C
CBLB_1005	18.3646202704079	0.0182465940839888	0.795124624871477	-4.05648313213678	0	0	0	PFDS0.02vsDMSO.txt	868	CBLB
UGT1A_7531	8.19437598917312	0.0228477850490219	0.795124624871477	-23.7783139902121	0	0	0	PFDS0.02vsDMSO.txt	54658	UGT1A
MFSD14A_2943	282.977866812407	0.0307230361261203	0.795124624871477	-1.38984166690032	0	0	0	PFDS0.02vsDMSO.txt	64645	MFSD14A
UGT1A6_7540	56.8468677771704	0.033341368447065	0.798360899408292	-2.08279694672566	0	0	0	PFDS0.02vsDMSO.txt	54578	UGT1A6
CLK1_27025	189.286788353188	0.0376472848743536	0.803192794100774	1.4018549377828	0	0	0	PFDS0.02vsDMSO.txt	1195	CLK1
COL6A3_13292	46.7583499349748	0.0386997977928027	0.803192794100774	-35.1977583188062	0	0	0	PFDS0.02vsDMSO.txt	1293	COL6A3
DUSP11_1981	170.983270297473	0.0343557696049517	0.803192794100774	-1.36976457158	0	0	0	PFDS0.02vsDMSO.txt	8446	DUSP11
HIST1H2AG_12124	228.427702553755	0.0383712831109709	0.803192794100774	1.42557620264461	0	0	0	PFDS0.02vsDMSO.txt	8969	HIST1H2AG
IFI27_28214	14.3378407899941	0.0376630185689553	0.803192794100774	-7.88439729463459	0	0	0	PFDS0.02vsDMSO.txt	3429	IFI27
ILK_3355	177.71355948882	0.0387036454247734	0.803192794100774	-1.44881048819225	0	0	0	PFDS0.02vsDMSO.txt	3611	ILK
MAT2A_4039	1055.00114710688	0.035625355386848	0.803192794100774	1.50370225530477	0	0	0	PFDS0.02vsDMSO.txt	4144	MAT2A
NET1_27578	234.426721845238	0.0377264799877645	0.803192794100774	-1.37878303491562	0	0	0	PFDS0.02vsDMSO.txt	10276	NET1
PLP2_5208	503.690391961585	0.0380865723638162	0.803192794100774	-1.38660871628797	0	0	0	PFDS0.02vsDMSO.txt	5355	PLP2
RBM6_5774	207.183088137554	0.0386423049991617	0.803192794100774	1.6072532878914	0	0	0	PFDS0.02vsDMSO.txt	10180	RBM6
SKP1_6326	1012.47988223979	0.0374853802823812	0.803192794100774	-1.16778153904786	0	0	0	PFDS0.02vsDMSO.txt	6500	SKP1
SRM_19860	93.1370624693602	0.0345958922170518	0.803192794100774	1.57762182812279	0	0	0	PFDS0.02vsDMSO.txt	6723	SRM
TALDO1_6942	523.411798743939	0.0359808888636597	0.803192794100774	-1.32123567537097	0	0	0	PFDS0.02vsDMSO.txt	6888	TALDO1
VAMP7_7620	771.067455647049	0.0385520112663682	0.803192794100774	-1.18515592240133	0	0	0	PFDS0.02vsDMSO.txt	6845	VAMP7
DDX60_22807	103.895636377275	0.0392776000609004	0.80499417774287	-1.85772580929422	0	0	0	PFDS0.02vsDMSO.txt	55601	DDX60
SGK3_6285	7.40231842945192	0.0395293148317977	0.80499417774287	-11.1678904411193	0	0	0	PFDS0.02vsDMSO.txt	#N/A	SGK3
ATP1A1_12191	1392.37437295454	0.0430417867620965	0.815548290040072	-1.22420967206543	0	0	0	PFDS0.02vsDMSO.txt	476	ATP1A1
BCAS2_650	458.887111623073	0.0415934235735387	0.815548290040072	-1.31074820923474	0	0	0	PFDS0.02vsDMSO.txt	10286	BCAS2
CIRBP_1351	67.7825880478112	0.0415073804533491	0.815548290040072	1.61486766887565	0	0	0	PFDS0.02vsDMSO.txt	1153	CIRBP
FABP4_21799	11094.130390403	0.0427332547992769	0.815548290040072	-3.66856852415394	0	0	0	PFDS0.02vsDMSO.txt	2167	FABP4
MAP2_26319	27.6094415789446	0.0407199072500104	0.815548290040072	-3.00271383053918	0	0	0	PFDS0.02vsDMSO.txt	4133	MAP2
PEX11A_5068	18.8541014922828	0.0424334878441546	0.815548290040072	2.34806190993916	0	0	0	PFDS0.02vsDMSO.txt	8800	PEX11A
RAC2_5695	327.678143612733	0.0420111589060688	0.815548290040072	-3.31315123720839	0	0	0	PFDS0.02vsDMSO.txt	5880	RAC2
SMAD3_27880	236.788555190632	0.0424772943168676	0.815548290040072	1.46923453215936	0	0	0	PFDS0.02vsDMSO.txt	4088	SMAD3
ABCC3_26788	541.840879468206	0.0445918150116449	0.833403309216703	1.31995608302101	0	0	0	PFDS0.02vsDMSO.txt	8714	ABCC3
AMDHD2_248	84.7536086806179	0.0451315238584539	0.833403309216703	-1.67678197550581	0	0	0	PFDS0.02vsDMSO.txt	51005	AMDHD2
PSMA1_16796	117.86884903381	0.0449925478220477	0.833403309216703	-1.57019372776839	0	0	0	PFDS0.02vsDMSO.txt	#N/A	PSMA1
CFLAR_1270	45.6855984505958	0.0459333873628113	0.841082782046771	2.02761090851	0	0	0	PFDS0.02vsDMSO.txt	8837	CFLAR
ABCB11_21010	101.045911373677	0.0678085491381486	0.844240567754314	-1.71778319488676	0	0	0	PFDS0.02vsDMSO.txt	8647	ABCB11
ABCC5_26	154.565169700918	0.0688816203576282	0.844240567754314	1.72407515785249	0	0	0	PFDS0.02vsDMSO.txt	10057	ABCC5
ADM_12873	47.2106640605298	0.0472378868561167	0.844240567754314	1.95092805352275	0	0	0	PFDS0.02vsDMSO.txt	133	ADM
ANKRD10_277	354.717789919332	0.0640565375551384	0.844240567754314	1.38300001193571	0	0	0	PFDS0.02vsDMSO.txt	55608	ANKRD10
ANKRD20A13P_283	15.3270643459675	0.0679966985898828	0.844240567754314	3.48944990736099	0	0	0	PFDS0.02vsDMSO.txt	100132733	ANKRD20A13P
ANP32E_26838	144.296635740724	0.0569509864303135	0.844240567754314	1.27587944550481	0	0	0	PFDS0.02vsDMSO.txt	81611	ANP32E
ATP6V0E1_23077	2454.02846235093	0.0579372665972643	0.844240567754314	-1.20330457294944	0	0	0	PFDS0.02vsDMSO.txt	8992	ATP6V0E1
ATP6V1F_14631	980.603422126366	0.065083129016083	0.844240567754314	-1.37284101425955	0	0	0	PFDS0.02vsDMSO.txt	9296	ATP6V1F
BTK_795	28.4976280629775	0.0543317037965473	0.844240567754314	-2.28597964051231	0	0	0	PFDS0.02vsDMSO.txt	695	BTK
C6orf62_903	2009.24316811343	0.0684149697507671	0.844240567754314	1.13137741546264	0	0	0	PFDS0.02vsDMSO.txt	81688	C6orf62
CCND2_23334	10.9870894761174	0.0572071270907619	0.844240567754314	-11.9031090539102	0	0	0	PFDS0.02vsDMSO.txt	894	CCND2
CHMP6_1311	87.7418409899098	0.0533889622508509	0.844240567754314	-1.47627795445409	0	0	0	PFDS0.02vsDMSO.txt	79643	CHMP6
COASY_1438	183.246911891948	0.0633195327648805	0.844240567754314	1.41347686742274	0	0	0	PFDS0.02vsDMSO.txt	80347	COASY
CYP1B1_17315	75.752894648614	0.0585111217516528	0.844240567754314	-2.2128734401987	0	0	0	PFDS0.02vsDMSO.txt	1545	CYP1B1
DNAJB14_1905	371.662721813165	0.0516585235383121	0.844240567754314	1.25913294218259	0	0	0	PFDS0.02vsDMSO.txt	79982	DNAJB14
FAM69A_2333	203.728798764033	0.0576411606772672	0.844240567754314	-1.38400150143368	0	0	0	PFDS0.02vsDMSO.txt	388650	FAM69A
FBXO5_10555	32.0496417517327	0.0483485302695626	0.844240567754314	2.01735374184649	0	0	0	PFDS0.02vsDMSO.txt	26271	FBXO5
FKBP1A_21107	31.227933098498	0.0629795151078861	0.844240567754314	-2.94984315390556	0	0	0	PFDS0.02vsDMSO.txt	2280	FKBP1A
FPGS_27241	356.580775756719	0.0689650394953042	0.844240567754314	1.23000991094153	0	0	0	PFDS0.02vsDMSO.txt	2356	FPGS
GGT1_27266	223.404012653948	0.0516174668763	0.844240567754314	1.40496137416905	0	0	0	PFDS0.02vsDMSO.txt	2678	GGT1
GTF2H2B_18022	73.2120059619844	0.0684233677380009	0.844240567754314	1.69213602314195	0	0	0	PFDS0.02vsDMSO.txt	2966	GTF2H2B
GTF2H2C_19129	868.214008647715	0.0549135840979909	0.844240567754314	1.29624829893957	0	0	0	PFDS0.02vsDMSO.txt	730394	GTF2H2C
HCST_17168	445.521967073436	0.0681429205745058	0.844240567754314	-2.38129759918341	0	0	0	PFDS0.02vsDMSO.txt	10870	HCST
HDAC6_2901	488.539375777682	0.0676614536858461	0.844240567754314	1.29973645832292	0	0	0	PFDS0.02vsDMSO.txt	10013	HDAC6
HEXB_2932	2710.04349010527	0.0499865195529203	0.844240567754314	-1.19669103498448	0	0	0	PFDS0.02vsDMSO.txt	3074	HEXB
HIST1H2BB_12129	109.584972927216	0.0668200328124728	0.844240567754314	1.74085408174338	0	0	0	PFDS0.02vsDMSO.txt	3018	HIST1H2BB
HIST1H3B_12576	17.8859775413516	0.0555442360848963	0.844240567754314	9.25100662450184	0	0	0	PFDS0.02vsDMSO.txt	8358	HIST1H3B
HIST1H3H_2957	42.8685821673215	0.0581869602123184	0.844240567754314	2.11087793763219	0	0	0	PFDS0.02vsDMSO.txt	8357	HIST1H3H
HLA-E_3000	900.407635465243	0.0637175348241774	0.844240567754314	-1.31210858281666	0	0	0	PFDS0.02vsDMSO.txt	3133	HLA-E
HSD17B8_24850	210.244081814552	0.0602439899354368	0.844240567754314	1.2838816588899	0	0	0	PFDS0.02vsDMSO.txt	7923	HSD17B8
ICAM1_3187	126.376936899818	0.0678831785096975	0.844240567754314	1.5664304185968	0	0	0	PFDS0.02vsDMSO.txt	3383	ICAM1
IFI6_25609	700.096839415136	0.05102962963672	0.844240567754314	-2.24393103230733	0	0	0	PFDS0.02vsDMSO.txt	2537	IFI6
IL1B_3325	23.8609489040805	0.0479569566147851	0.844240567754314	3.63347640152682	0	0	0	PFDS0.02vsDMSO.txt	3553	IL1B
ITGB1BP1_3441	33.4741197364879	0.0598158692018303	0.844240567754314	-2.67025124691527	0	0	0	PFDS0.02vsDMSO.txt	9270	ITGB1BP1
LRP10_3874	465.549994857059	0.0574469172095133	0.844240567754314	-1.24462581714865	0	0	0	PFDS0.02vsDMSO.txt	26020	LRP10
MAP3K4_3982	54.342802573826	0.0511601435567548	0.844240567754314	1.93761517555595	0	0	0	PFDS0.02vsDMSO.txt	4216	MAP3K4
MDH1_4087	196.770338113968	0.0676824743834242	0.844240567754314	-1.50439154244709	0	0	0	PFDS0.02vsDMSO.txt	4190	MDH1
MRPL36_20712	612.985017734242	0.0588226228705267	0.844240567754314	-1.22214737519048	0	0	0	PFDS0.02vsDMSO.txt	64979	MRPL36
NFKB1_4566	382.388147307849	0.0678374091065489	0.844240567754314	1.26136180261044	0	0	0	PFDS0.02vsDMSO.txt	4790	NFKB1
NOP58_19568	387.206654011433	0.0593379139991901	0.844240567754314	1.28085645410102	0	0	0	PFDS0.02vsDMSO.txt	51602	NOP58
OAZ1_19069	5905.30694731808	0.0482390835007442	0.844240567754314	-1.17477615309988	0	0	0	PFDS0.02vsDMSO.txt	4946	OAZ1
PIH1D1_5136	37.2948648550047	0.0496459811823486	0.844240567754314	-1.97320003738067	0	0	0	PFDS0.02vsDMSO.txt	55011	PIH1D1
POR_23019	452.176907067448	0.0595027349758044	0.844240567754314	-1.39692004215496	0	0	0	PFDS0.02vsDMSO.txt	5447	POR
PPARGC1A_12225	50.069116453154	0.0616944506104859	0.844240567754314	1.71242923620286	0	0	0	PFDS0.02vsDMSO.txt	10891	PPARGC1A
PSMD9_28288	7.93979968456772	0.0561558101652089	0.844240567754314	-11.5006891606272	0	0	0	PFDS0.02vsDMSO.txt	5715	PSMD9
RAB31_5670	131.10443070867	0.0487832491991574	0.844240567754314	-1.86399628072675	0	0	0	PFDS0.02vsDMSO.txt	11031	RAB31
RUVBL1_6065	110.792945283926	0.0621666521759411	0.844240567754314	1.43714967772024	0	0	0	PFDS0.02vsDMSO.txt	8607	RUVBL1
SHB_27848	1067.07436188817	0.052916922905548	0.844240567754314	1.29228246137489	0	0	0	PFDS0.02vsDMSO.txt	6461	SHB
SOX4_6686	100.511985598154	0.054088245194843	0.844240567754314	1.60003936874418	0	0	0	PFDS0.02vsDMSO.txt	6659	SOX4
SULT2A1_24513	2475.17781008535	0.0665273273973089	0.844240567754314	-1.44355066361255	0	0	0	PFDS0.02vsDMSO.txt	6822	SULT2A1
TMEM14C_7183	498.575740693075	0.0635652203100682	0.844240567754314	-1.20205720480566	0	0	0	PFDS0.02vsDMSO.txt	51522	TMEM14C
TPI1_22768	359.268525531961	0.050528048925534	0.844240567754314	1.38365741636661	0	0	0	PFDS0.02vsDMSO.txt	7167	TPI1
TXLNA_7419	1043.07391284241	0.0609511668126501	0.844240567754314	1.15432685997519	0	0	0	PFDS0.02vsDMSO.txt	200081	TXLNA
UBR7_7515	202.46250635804	0.0628153231406833	0.844240567754314	-1.38044588008548	0	0	0	PFDS0.02vsDMSO.txt	55148	UBR7
WARS_23223	279.750241779124	0.0615310696148881	0.844240567754314	-1.63670447778955	0	0	0	PFDS0.02vsDMSO.txt	7453	WARS
YME1L1_7799	262.805955017411	0.0672484702986868	0.844240567754314	-1.4631851225068	0	0	0	PFDS0.02vsDMSO.txt	10730	YME1L1
AMY2A_13847	57.0645707617243	0.0684116504941276	0.844240567754314	1.92427608560042	0	0	0	PFDS0.02vsDMSO.txt	279	AMY2A
DAPK1_28743	120.398907480922	0.0491457933076099	0.844240567754314	1.4531330252251	0	0	0	PFDS0.02vsDMSO.txt	1612	DAPK1
ZNF587_22500	148.652991880571	0.0566078569369563	0.844240567754314	1.47165666191802	0	0	0	PFDS0.02vsDMSO.txt	84914	ZNF587
GPR89A_25292	371.733835400223	0.0698386305686011	0.845435422272121	-1.2448174797761	0	0	0	PFDS0.02vsDMSO.txt	653519	GPR89A
HTRA1_3172	378.638040169038	0.0696073051067893	0.845435422272121	-1.4607148907923	0	0	0	PFDS0.02vsDMSO.txt	5654	HTRA1
AKR1C3_26820	1876.39691569517	0.108723194925445	0.850517556132977	-1.36482746780433	0	0	0	PFDS0.02vsDMSO.txt	8644	AKR1C3
ALDH7A1_227	15.6315678122365	0.0768030133117548	0.850517556132977	3.16627850330366	0	0	0	PFDS0.02vsDMSO.txt	501	ALDH7A1
AP2B1_21852	27.8881340652635	0.0847558900750109	0.850517556132977	2.22279822999418	0	0	0	PFDS0.02vsDMSO.txt	163	AP2B1
ARHGAP1_411	49.0922552547068	0.0715892221362761	0.850517556132977	-2.09431755806681	0	0	0	PFDS0.02vsDMSO.txt	392	ARHGAP1
ARPC3_455	2787.44588039887	0.0943647008274929	0.850517556132977	-1.13588687352662	0	0	0	PFDS0.02vsDMSO.txt	10094	ARPC3
ATP5B_26124	3537.54178571367	0.0849388195789923	0.850517556132977	-1.11518603978926	0	0	0	PFDS0.02vsDMSO.txt	506	ATP5B
ATP5C1_17193	3534.98705727388	0.108754295984314	0.850517556132977	-1.10136049129285	0	0	0	PFDS0.02vsDMSO.txt	509	ATP5C1
