probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
GMNN_2688	152.931497863375	4.58304997188071e-08	1.95975202058464e-06	2.2636005353612	1	0	0	PFDS50vsDMSO.txt	51053	GMNN
C1S_20607	12398.0021852037	6.03526617019088e-08	2.52582309718414e-06	-1.60047483324374	0	1	0	PFDS50vsDMSO.txt	716	C1S
CTSS_25157	5164.18572874419	1.09493033916899e-07	4.40830438347871e-06	-2.16836858214402	0	1	0	PFDS50vsDMSO.txt	1520	CTSS
GCLM_25908	635.211023350696	1.09815411688082e-07	4.40830438347871e-06	1.97407646211687	1	0	0	PFDS50vsDMSO.txt	2730	GCLM
CCL14_11163	215.974113380664	1.25961500490549e-07	4.95532542929818e-06	2.95769176275993	1	0	0	PFDS50vsDMSO.txt	6358	CCL14
CYP2E1_1722	3476.07058046389	1.42237065094889e-07	5.48588837336563e-06	-4.82150469525396	0	1	0	PFDS50vsDMSO.txt	1571	CYP2E1
IFI30_22048	3425.21722861507	1.48582742403636e-07	5.62042796746062e-06	-1.88787871218561	0	1	0	PFDS50vsDMSO.txt	10437	IFI30
CFHR1_28694	10417.5523336993	1.73408268456355e-07	6.43573705761605e-06	-1.43939854672566	0	0	0	PFDS50vsDMSO.txt	3078	CFHR1
CYP7A1_1745	315.112978502163	1.85018775045291e-07	6.73948019470533e-06	-3.97231442939424	0	1	0	PFDS50vsDMSO.txt	1581	CYP7A1
CCR1_12794	143.064255763974	1.96276589538694e-07	7.01956457495657e-06	-3.04632668664009	0	1	0	PFDS50vsDMSO.txt	1230	CCR1
TM9SF2_7142	2279.48704915396	2.34086462622839e-07	8.22228699962723e-06	-1.36748121808541	0	0	0	PFDS50vsDMSO.txt	9375	TM9SF2
IFITM1_3226	184.331477553426	3.0774540529645e-07	1.04368140037606e-05	-4.54499508915039	0	1	0	PFDS50vsDMSO.txt	8519	IFITM1
SEPW1_20696	706.74288065964	3.07046445949129e-07	1.04368140037606e-05	-1.68708797690998	0	1	0	PFDS50vsDMSO.txt	6415	SEPW1
MLLT11_4193	80.8744850086181	3.19157415809198e-07	1.06403836762151e-05	5.0903239749996	1	0	0	PFDS50vsDMSO.txt	10962	MLLT11
MBNL1_4056	1124.72412775588	5.01622921769429e-07	1.64448714520078e-05	-1.34663354137256	0	0	0	PFDS50vsDMSO.txt	4154	MBNL1
IGSF6_10705	1015.68937700202	5.23590492799194e-07	1.68836475300986e-05	-3.22234134681537	0	1	0	PFDS50vsDMSO.txt	10261	IGSF6
IGFBP1_10877	181.008272506728	5.43176731364431e-07	1.72327198482877e-05	4.55480976479166	1	0	0	PFDS50vsDMSO.txt	3484	IGFBP1
RPS27L_6001	365.65791244182	5.74598583776855e-07	1.79402446712551e-05	1.79786504215947	1	0	0	PFDS50vsDMSO.txt	51065	RPS27L
ABCB11_21010	101.045911373677	6.34289745513193e-07	1.9494498897257e-05	3.2260919610611	1	0	0	PFDS50vsDMSO.txt	8647	ABCB11
TNFSF10_17292	118.203421286771	7.19588358754843e-07	2.1775850794935e-05	-3.422755240654	0	1	0	PFDS50vsDMSO.txt	8743	TNFSF10
AARS_3	401.000315789503	7.79704850086001e-07	2.28907379122263e-05	1.74227913040649	1	0	0	PFDS50vsDMSO.txt	16	AARS
BEX3_24191	1535.68680505646	7.77936848192024e-07	2.28907379122263e-05	1.66992886149427	1	0	0	PFDS50vsDMSO.txt	27018	BEX3
COMT_20113	516.532847963872	9.22702299221955e-07	2.6690520920141e-05	-1.74003821845084	0	1	0	PFDS50vsDMSO.txt	1312	COMT
LDHA_3766	3718.50115769763	9.3668348648004e-07	2.67022669261774e-05	-1.41179426404471	0	0	0	PFDS50vsDMSO.txt	3939	LDHA
ACADVL_20681	1061.18783839337	9.59144335906464e-07	2.69519558389716e-05	1.66120363991735	1	0	0	PFDS50vsDMSO.txt	37	ACADVL
ATF4_500	2333.59439414493	1.29936609076092e-06	3.59979309933341e-05	1.42150779484346	0	0	0	PFDS50vsDMSO.txt	468	ATF4
TIMP1_13877	966.370088120484	1.34933830529853e-06	3.6863172868364e-05	-2.50501700067647	0	1	0	PFDS50vsDMSO.txt	7076	TIMP1
MORF4L2_16981	745.954984230503	1.43017671292122e-06	3.85364054015897e-05	1.48843851526277	0	0	0	PFDS50vsDMSO.txt	9643	MORF4L2
SLC1A3_13929	257.332200038778	1.8982664270064e-06	5.04579738097512e-05	-2.54934387160638	0	1	0	PFDS50vsDMSO.txt	6507	SLC1A3
ELOVL6_2134	61.3034626927993	2.00716487042217e-06	5.26412440016055e-05	-4.53159956642297	0	1	0	PFDS50vsDMSO.txt	79071	ELOVL6
MAP7_3988	308.180599785029	2.2712926785383e-06	5.87846407721689e-05	1.63503094236042	1	0	0	PFDS50vsDMSO.txt	9053	MAP7
FCGR1B_26488	42.0148386275627	2.44386295647081e-06	6.24295900698452e-05	-6.36322628787391	0	1	0	PFDS50vsDMSO.txt	2210	FCGR1B
CD55_1141	142.863298782289	2.50512205315664e-06	6.31740394687065e-05	2.54639664908052	1	0	0	PFDS50vsDMSO.txt	1604	CD55
FMO5_11213	332.381415033849	2.89733147914806e-06	7.12381377435529e-05	-2.12299047154178	0	1	0	PFDS50vsDMSO.txt	2330	FMO5
IFITM3_17816	17370.7112980472	2.87459041543301e-06	7.12381377435529e-05	-1.48733647774983	0	0	0	PFDS50vsDMSO.txt	10410	IFITM3
CCL22_21224	148.305554532386	3.19139541650837e-06	7.73232903188623e-05	-461.784579206125	0	1	0	PFDS50vsDMSO.txt	6367	CCL22
HSPA5_14023	1127.19619626859	3.22344169097443e-06	7.73232903188623e-05	1.79882683548655	1	0	0	PFDS50vsDMSO.txt	3309	HSPA5
ITGB2_27367	141.425439129126	3.42665823877636e-06	8.12076717550976e-05	-2.88752747741174	0	1	0	PFDS50vsDMSO.txt	3689	ITGB2
GCLM_2615	556.272032291123	3.49960335309745e-06	8.1949045185032e-05	1.78454390168738	1	0	0	PFDS50vsDMSO.txt	2730	GCLM
NIT1_4598	369.105468675461	3.55014567986319e-06	8.21545476740106e-05	1.4856131896614	0	0	0	PFDS50vsDMSO.txt	4817	NIT1
TM7SF3_22780	498.996499052434	3.93464754921267e-06	8.99936247593176e-05	-1.50298406877894	0	1	0	PFDS50vsDMSO.txt	51768	TM7SF3
CDH1_1186	452.57206462795	4.36638416421404e-06	9.87204327702186e-05	1.60607476747908	1	0	0	PFDS50vsDMSO.txt	999	CDH1
PANK3_16409	1179.62934709332	5.50437087927657e-06	0.000123035199085648	-1.36426051664336	0	0	0	PFDS50vsDMSO.txt	79646	PANK3
HEXB_2932	2710.04349010527	5.71203904947764e-06	0.00012624248101486	-1.40688753755523	0	0	0	PFDS50vsDMSO.txt	3074	HEXB
MPZL1_28279	386.557934226622	5.95289298565578e-06	0.000128674071459175	-1.48450014549704	0	0	0	PFDS50vsDMSO.txt	9019	MPZL1
RABGGTB_28610	641.280089411773	5.93983107098896e-06	0.000128674071459175	1.48355563225653	0	0	0	PFDS50vsDMSO.txt	5876	RABGGTB
USP22_7587	404.356588832676	6.76891950948952e-06	0.000144722442121368	1.45252155697722	0	0	0	PFDS50vsDMSO.txt	23326	USP22
B2M_596	29205.024989947	8.15216035334775e-06	0.000172422574355215	-1.52641385558531	0	1	0	PFDS50vsDMSO.txt	567	B2M
PIK3AP1_14739	152.573227156127	1.06896818247218e-05	0.000223687278183274	-1.99535303564454	0	1	0	PFDS50vsDMSO.txt	118788	PIK3AP1
HMGCR_3029	612.198463464153	1.23366443079735e-05	0.000252772701601916	-2.06846378186731	0	1	0	PFDS50vsDMSO.txt	3156	HMGCR
MOB1A_13529	371.3181049855	1.2241789450849e-05	0.000252772701601916	-1.70128274874527	0	1	0	PFDS50vsDMSO.txt	55233	MOB1A
ATP1B1_527	602.257683582601	1.33678485509129e-05	0.000271077918553049	-1.63828584475002	0	1	0	PFDS50vsDMSO.txt	481	ATP1B1
ETNK1_27184	345.77247442604	1.36397195981172e-05	0.000273768657647924	-1.78773331291884	0	1	0	PFDS50vsDMSO.txt	55500	ETNK1
IFITM2_11682	7052.78559552785	1.39672682944981e-05	0.00027751128015432	-1.47382200274873	0	0	0	PFDS50vsDMSO.txt	10581	IFITM2
MAOA_23149	640.935377612243	1.57820288689538e-05	0.000310432507852321	1.73966189715789	1	0	0	PFDS50vsDMSO.txt	4128	MAOA
GNAS_2704	3861.53158957406	1.70039625390705e-05	0.000331156379350017	-1.24579450203517	0	0	0	PFDS50vsDMSO.txt	2778	GNAS
HAT1_2880	260.446247976167	1.79180899605852e-05	0.000342183329635642	-1.81345920861682	0	1	0	PFDS50vsDMSO.txt	8520	HAT1
OAZ1_19069	5905.30694731808	1.77487366314371e-05	0.000342183329635642	-1.33292773045226	0	0	0	PFDS50vsDMSO.txt	4946	OAZ1
EBNA1BP2_2014	689.939381429732	2.1731432227221e-05	0.000411016607605227	1.40002419173663	0	0	0	PFDS50vsDMSO.txt	10969	EBNA1BP2
NUP62_27614	45.6841047564456	2.55910350047541e-05	0.00047940538908906	-3.0732337946008	0	1	0	PFDS50vsDMSO.txt	23636	NUP62
GSR_28346	942.084512271595	2.61630882273883e-05	0.000485498061728989	1.39577988185753	0	0	0	PFDS50vsDMSO.txt	2936	GSR
FDFT1_2382	397.757701066864	3.36567236821633e-05	0.000618717527876778	-2.02045907137196	0	1	0	PFDS50vsDMSO.txt	2222	FDFT1
CCT5_23696	1576.12026944754	3.42391257468474e-05	0.000623595929111563	1.43325096252404	0	0	0	PFDS50vsDMSO.txt	22948	CCT5
ABCC2_26620	1165.71236680226	3.4753455449221e-05	0.00062715639329007	1.77239370587713	1	0	0	PFDS50vsDMSO.txt	1244	ABCC2
EVI2B_24023	368.053348954447	3.51477672143501e-05	0.000628505982823878	-2.20017269418779	0	1	0	PFDS50vsDMSO.txt	2124	EVI2B
POR_23019	452.176907067448	3.92577204038535e-05	0.000695675099408827	1.80544472173359	1	0	0	PFDS50vsDMSO.txt	5447	POR
NSA2_27611	511.177915443662	4.04475725634889e-05	0.000710360493146275	-1.43197734159791	0	0	0	PFDS50vsDMSO.txt	10412	NSA2
DNAJA3_1895	61.8671002376177	4.43748541724089e-05	0.000772436620859543	3.32745775381093	1	0	0	PFDS50vsDMSO.txt	9093	DNAJA3
S100A13_27820	154.653776740916	4.53898572066061e-05	0.000783174115135036	-2.04020422115915	0	1	0	PFDS50vsDMSO.txt	6284	S100A13
CMSS1_22063	152.193515160552	4.75456886446638e-05	0.00080697927282539	1.91704885211658	1	0	0	PFDS50vsDMSO.txt	84319	CMSS1
PRKCD_5426	193.251226189761	4.75900333745527e-05	0.00080697927282539	-2.42856966251821	0	1	0	PFDS50vsDMSO.txt	5580	PRKCD
CIB1_16624	545.07236734801	4.88384442208713e-05	0.000814112032054694	-1.48161010167871	0	0	0	PFDS50vsDMSO.txt	10519	CIB1
MRE11A_4256	109.029206023638	4.87375395394363e-05	0.000814112032054694	1.8605913064225	1	0	0	PFDS50vsDMSO.txt	4361	MRE11A
G0S2_13343	573.955058511537	5.12712330803189e-05	0.000847483323268801	2.10483479135712	1	0	0	PFDS50vsDMSO.txt	50486	G0S2
MAN2B1_3947	345.109625646189	5.2093311178713e-05	0.000853896192404404	-1.76777216260075	0	1	0	PFDS50vsDMSO.txt	4125	MAN2B1
APOC1_19115	25821.779442923	5.91635600318442e-05	0.000961774566798658	-1.44818398053266	0	0	0	PFDS50vsDMSO.txt	341	APOC1
TJP1_7119	824.684059983294	6.12735647661016e-05	0.000987910671269851	1.41384009513262	0	0	0	PFDS50vsDMSO.txt	7082	TJP1
MS4A4A_28430	39.9868355423839	6.18225528910443e-05	0.000988658223875481	-7.18083155938092	0	1	0	PFDS50vsDMSO.txt	51338	MS4A4A
DPY30_18946	404.6290461433	6.86652616769142e-05	0.00107292811865933	-1.44334241486317	0	0	0	PFDS50vsDMSO.txt	84661	DPY30
FASTKD5_2353	65.3172916912919	6.87284915867183e-05	0.00107292811865933	-2.75902914929987	0	1	0	PFDS50vsDMSO.txt	60493	FASTKD5
PITPNA_18835	346.456715564392	6.79288655934908e-05	0.00107292811865933	1.46985603117691	0	0	0	PFDS50vsDMSO.txt	5306	PITPNA
TXNRD1_7440	407.791501283542	7.61134560520276e-05	0.00117885959097904	1.92040015387056	1	0	0	PFDS50vsDMSO.txt	7296	TXNRD1
C1QA_867	68.7883547110674	7.82199923854844e-05	0.00120202128923631	-4.65598852578162	0	1	0	PFDS50vsDMSO.txt	712	C1QA
PAICS_4908	652.199147550326	8.6844039594764e-05	0.00131401712217616	1.36246888501182	0	0	0	PFDS50vsDMSO.txt	10606	PAICS
SRP72_28388	274.939354406147	8.66176662448794e-05	0.00131401712217616	1.66193565810813	1	0	0	PFDS50vsDMSO.txt	6731	SRP72
ADH5_132	1373.90805575675	9.87593404114182e-05	0.00147166380749439	-1.37030910768213	0	0	0	PFDS50vsDMSO.txt	128	ADH5
MAPK14_4000	157.524863123093	9.83276674099926e-05	0.00147166380749439	1.95086275670665	1	0	0	PFDS50vsDMSO.txt	1432	MAPK14
PLXDC2_22745	333.985186162706	0.000104178162390736	0.0015407401911472	-2.68417411839774	0	1	0	PFDS50vsDMSO.txt	84898	PLXDC2
UBA52_7459	2918.40108103214	0.000107563975384776	0.0015789428327004	-1.26642532062055	0	0	0	PFDS50vsDMSO.txt	7311	UBA52
ABCC2_22	2242.56847509152	0.000116371321779266	0.00169557325881345	1.61125442912645	1	0	0	PFDS50vsDMSO.txt	1244	ABCC2
TES_7031	150.33500665063	0.000123400005253983	0.00178476331128371	1.80792984613024	1	0	0	PFDS50vsDMSO.txt	26136	TES
HPR_3094	2272.55256030693	0.000127223098273707	0.00180920443725233	-1.42156457536617	0	0	0	PFDS50vsDMSO.txt	3250	HPR
SAT1_17598	3767.29698304316	0.000127474075071564	0.00180920443725233	-1.42212871407602	0	0	0	PFDS50vsDMSO.txt	6303	SAT1
ERO1A_2227	788.302179987535	0.000127849220527745	0.00180920443725233	-1.37157502522167	0	0	0	PFDS50vsDMSO.txt	30001	ERO1A
ACOX1_20713	1344.00015062037	0.000139203949526251	0.00195581549084383	1.54978339324471	1	0	0	PFDS50vsDMSO.txt	51	ACOX1
AOAH_28306	46.1111439948019	0.000142909887099343	0.00199364360230076	-3.45462636599661	0	1	0	PFDS50vsDMSO.txt	313	AOAH
DEK_1841	733.049729581792	0.000149429727181517	0.00206991741807073	-1.37942863592309	0	0	0	PFDS50vsDMSO.txt	7913	DEK
FSTL1_23151	113.464475055399	0.00015778825494108	0.00217041606621751	2.77952943326	1	0	0	PFDS50vsDMSO.txt	11167	FSTL1
AKR1C2_28246	2259.88508408644	0.000174643104887507	0.00238557630078977	1.77351487325734	1	0	0	PFDS50vsDMSO.txt	1646	AKR1C2
PGM3_5099	750.719868078527	0.000176824218688884	0.00239871198731748	1.38101858739032	0	0	0	PFDS50vsDMSO.txt	5238	PGM3
KRT7_10561	138.29715877893	0.000200460242575659	0.00270072121333096	3.00902438492071	1	0	0	PFDS50vsDMSO.txt	3855	KRT7
DUSP1_24234	975.793130361049	0.00021593036661069	0.00286983129137315	1.92224534348867	1	0	0	PFDS50vsDMSO.txt	1843	DUSP1
NDRG1_21187	304.484918642183	0.000215232219454968	0.00286983129137315	1.91616439917721	1	0	0	PFDS50vsDMSO.txt	10397	NDRG1
HIST1H1C_2950	1182.13536008099	0.000227132019327653	0.00298922000513835	-1.45554192496098	0	0	0	PFDS50vsDMSO.txt	3006	HIST1H1C
NUP88_4782	166.564568256295	0.000227952720269828	0.00298922000513835	1.83737217946081	1	0	0	PFDS50vsDMSO.txt	4927	NUP88
EIF3K_20430	819.756045144143	0.00023817288637975	0.00310255673846998	-1.31991433748743	0	0	0	PFDS50vsDMSO.txt	27335	EIF3K
CPOX_28209	171.69769720138	0.000243756081343354	0.00315439613159458	-1.85105112581875	0	1	0	PFDS50vsDMSO.txt	1371	CPOX
AKR1B10_19908	1937.77678619858	0.000263324174626178	0.00338535066333132	1.87291199644643	1	0	0	PFDS50vsDMSO.txt	57016	AKR1B10
C5_890	1821.14444425744	0.000266318496727003	0.00339584324347434	1.36997648618859	0	0	0	PFDS50vsDMSO.txt	727	C5
HLA-DRB1_2994	153.752417706427	0.000267593138148716	0.00339584324347434	-3.21237091017422	0	1	0	PFDS50vsDMSO.txt	3123	HLA-DRB1
TNFRSF10B_23818	382.340176404125	0.000274798970925212	0.00346493317826853	1.47933633446338	0	0	0	PFDS50vsDMSO.txt	8795	TNFRSF10B
GHR_2644	896.850504087418	0.000286179448144988	0.0035627530031721	-1.66272126554162	0	1	0	PFDS50vsDMSO.txt	2690	GHR
RPS2_5983	1305.76468403426	0.000285958929623802	0.0035627530031721	1.4558721312272	0	0	0	PFDS50vsDMSO.txt	6187	RPS2
GADD45A_2569	525.360457104008	0.000288567749599334	0.00356989159409994	1.52477363817636	1	0	0	PFDS50vsDMSO.txt	1647	GADD45A
VIMP_7660	144.791194872694	0.000292195710010926	0.00359218100994682	1.65960161801893	1	0	0	PFDS50vsDMSO.txt	55829	VIMP
SAMHD1_11680	196.875604370423	0.000325327879989731	0.00397465801204845	-1.95068967390652	0	1	0	PFDS50vsDMSO.txt	25939	SAMHD1
SQSTM1_6740	952.294325665916	0.00033471809034466	0.00406413878832065	1.51964490727919	1	0	0	PFDS50vsDMSO.txt	8878	SQSTM1
SNHG8_6618	1836.54066381515	0.000345286381693873	0.00416673811528741	1.38106333416902	0	0	0	PFDS50vsDMSO.txt	100093630	SNHG8
CHERP_1290	98.1200360434017	0.000353590823287372	0.00424093383784305	1.9836330527341	1	0	0	PFDS50vsDMSO.txt	10523	CHERP
GTF2H2C_2837	556.393521239136	0.000360563598839263	0.00429835514495049	1.45409507672891	0	0	0	PFDS50vsDMSO.txt	730394	GTF2H2C
CES2_13386	232.291959095676	0.000383241842921777	0.00454118497004298	1.95537985847205	1	0	0	PFDS50vsDMSO.txt	8824	CES2
ID1_14943	52.5827452346687	0.000390000991704385	0.00459360449510494	10.6125134865694	1	0	0	PFDS50vsDMSO.txt	3397	ID1
CRELD2_1561	299.12391003704	0.000399796981132651	0.00463282892557048	1.73832226938406	1	0	0	PFDS50vsDMSO.txt	79174	CRELD2
MAP2_26319	27.6094415789446	0.00039922899798646	0.00463282892557048	4.10211447823644	1	0	0	PFDS50vsDMSO.txt	4133	MAP2
MS4A7_12103	73.7686522393446	0.000400397009327393	0.00463282892557048	-2.86248670809595	0	1	0	PFDS50vsDMSO.txt	58475	MS4A7
C1R_871	3979.57812081811	0.000412660138573213	0.00474679820218427	-1.58393306534719	0	1	0	PFDS50vsDMSO.txt	715	C1R
CREG1_1558	1002.23547712433	0.000417460050622097	0.00477409255566084	1.36689221033976	0	0	0	PFDS50vsDMSO.txt	8804	CREG1
PTPN6_28294	46.181735574909	0.000436691669369282	0.00496515903843571	-2.93255388264493	0	1	0	PFDS50vsDMSO.txt	5777	PTPN6
CD36_25102	204.145658986222	0.00044766454893465	0.00506066763077274	-2.66994322510764	0	1	0	PFDS50vsDMSO.txt	948	CD36
C3AR1_16101	171.666486727237	0.000452849336115148	0.00506110593260509	-2.38303534841675	0	1	0	PFDS50vsDMSO.txt	719	C3AR1
RPL17_5919	484.771802222715	0.000451326820316594	0.00506110593260509	-1.43201986283168	0	0	0	PFDS50vsDMSO.txt	6139	RPL17
RSU1_6052	172.659198401899	0.000456141638067452	0.00506909944677219	-1.54112821500477	0	1	0	PFDS50vsDMSO.txt	6251	RSU1
ACADM_22566	537.269114029531	0.000472696276161956	0.00513698107851142	-1.56757911455865	0	1	0	PFDS50vsDMSO.txt	34	ACADM
LOC100506029_3829	59.7808641316629	0.000469484455602414	0.00513698107851142	1.85305418342174	1	0	0	PFDS50vsDMSO.txt	100506029	LOC100506029
PIK3R1_15690	257.382573006004	0.000472648142084935	0.00513698107851142	-1.8173131291744	0	1	0	PFDS50vsDMSO.txt	5295	PIK3R1
TCEA2_6992	55.8696972200381	0.000470658609329511	0.00513698107851142	2.22134193917558	1	0	0	PFDS50vsDMSO.txt	6919	TCEA2
IGF1_25126	110.536196510237	0.000491489686563192	0.00531186930477911	2.05562181620906	1	0	0	PFDS50vsDMSO.txt	3479	IGF1
NDUFB3_18124	825.618214849625	0.000517860487302387	0.00554772367273529	-1.33406411526652	0	0	0	PFDS50vsDMSO.txt	4709	NDUFB3
SMAD3_6562	61.3968479361969	0.000518953307464816	0.00554772367273529	2.08054798655021	1	0	0	PFDS50vsDMSO.txt	4088	SMAD3
LCP1_3761	3210.45440081266	0.000525898756411629	0.00556152071968643	-4.71803354173983	0	1	0	PFDS50vsDMSO.txt	3936	LCP1
SLC15A3_16357	91.2341151706128	0.0005252584563321	0.00556152071968643	-3.00645043681724	0	1	0	PFDS50vsDMSO.txt	51296	SLC15A3
