probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
SLC15A3_16357	89.7747433006824	0.0062475415392932	0.471322017321023	-2.46211257493337	0	0	0	PFBS0.1vsDMSO.txt	51296	SLC15A3
SLC1A2_24387	46.6385382622176	0.00627754168918623	0.471322017321023	-5.1364078085471	0	0	0	PFBS0.1vsDMSO.txt	6506	SLC1A2
TIMP3_18875	542.839328389883	0.00647678607693445	0.471322017321023	-4.03979246762881	0	0	0	PFBS0.1vsDMSO.txt	7078	TIMP3
GLOD4_2670	47.0095512183581	0.00713941407492784	0.474230171280055	-1.90628840831931	0	0	0	PFBS0.1vsDMSO.txt	51031	GLOD4
MAP3K4_3982	47.0047544338195	0.0069571418825454	0.474230171280055	1.80620354500642	0	0	0	PFBS0.1vsDMSO.txt	4216	MAP3K4
AR_15392	33.7542557203272	0.00764720859871616	0.478933749953881	2.15580741818962	0	0	0	PFBS0.1vsDMSO.txt	367	AR
TRAM2_7319	141.458216618126	0.00753567714802439	0.478933749953881	-1.46953043755927	0	0	0	PFBS0.1vsDMSO.txt	9697	TRAM2
CCL22_21224	151.123049228211	0.0107961833527068	0.52731862474321	-27.2242261926098	0	0	0	PFBS0.1vsDMSO.txt	6367	CCL22
CYP11A1_11890	28.204678055377	0.0119565463216237	0.52731862474321	2.65481657388205	0	0	0	PFBS0.1vsDMSO.txt	1583	CYP11A1
CYP7A1_28240	7.08241755255864	0.00906402138619559	0.52731862474321	-16.4076454184039	0	0	0	PFBS0.1vsDMSO.txt	1581	CYP7A1
DUSP22_1986	359.281254063315	0.0100911365369832	0.52731862474321	1.32732062438625	0	0	0	PFBS0.1vsDMSO.txt	56940	DUSP22
FOSL1_2463	9.03217455922652	0.0110358949756288	0.52731862474321	-6.37814942532215	0	0	0	PFBS0.1vsDMSO.txt	8061	FOSL1
GPX4_17664	2198.37429594362	0.0110354659671115	0.52731862474321	-1.17619988796279	0	0	0	PFBS0.1vsDMSO.txt	2879	GPX4
PSEN1_5495	352.879581251405	0.0119870061291827	0.52731862474321	-1.34780412950802	0	0	0	PFBS0.1vsDMSO.txt	5663	PSEN1
SUMO1_6890	109.172357586992	0.0109907964707539	0.52731862474321	1.57440706953831	0	0	0	PFBS0.1vsDMSO.txt	7341	SUMO1
TMBIM6_22300	2743.89171588048	0.0119157095441274	0.52731862474321	-1.28288575943529	0	0	0	PFBS0.1vsDMSO.txt	7009	TMBIM6
TMEM126A_24438	112.502207089002	0.0120282533016243	0.52731862474321	-1.55653314017312	0	0	0	PFBS0.1vsDMSO.txt	84233	TMEM126A
UGT2B7_7548	1055.39420793446	0.0114952384135852	0.52731862474321	-1.55033685931992	0	0	0	PFBS0.1vsDMSO.txt	7364	UGT2B7
XRCC5_26508	1498.33702978264	0.00984579454755512	0.52731862474321	-1.15845131146488	0	0	0	PFBS0.1vsDMSO.txt	7520	XRCC5
YME1L1_7799	256.041674277802	0.00963669044362912	0.52731862474321	-1.50134492680953	0	0	0	PFBS0.1vsDMSO.txt	10730	YME1L1
AMY2A_13847	56.7085035324162	0.0100949089758953	0.52731862474321	2.13966113506142	0	0	0	PFBS0.1vsDMSO.txt	279	AMY2A
ERO1B_15346	209.967607878311	0.0116169613895162	0.52731862474321	1.41339881146226	0	0	0	PFBS0.1vsDMSO.txt	56605	ERO1B
VAT1_7625	64.1934707318823	0.0125187181459461	0.538059415213998	-2.05664537816312	0	0	0	PFBS0.1vsDMSO.txt	10493	VAT1
ABCC3_26788	511.687879301118	0.0143593530539175	0.540216087585444	1.42568952093836	0	0	0	PFBS0.1vsDMSO.txt	8714	ABCC3
ARF4_391	606.888754551164	0.0147869367039811	0.540216087585444	-1.24842985318858	0	0	0	PFBS0.1vsDMSO.txt	378	ARF4
CFH_27007	5386.18113190068	0.0136050291131764	0.540216087585444	1.21470934116054	0	0	0	PFBS0.1vsDMSO.txt	3075	CFH
CHRNA4_1328	26.0486752578252	0.0129985437466786	0.540216087585444	2.62035467236746	0	0	0	PFBS0.1vsDMSO.txt	1137	CHRNA4
LOC100506029_3829	56.0744135214489	0.0139457712671675	0.540216087585444	1.66529266200112	0	0	0	PFBS0.1vsDMSO.txt	100506029	LOC100506029
MTF2_4342	114.385805751056	0.0134356607653284	0.540216087585444	1.49090976817117	0	0	0	PFBS0.1vsDMSO.txt	22823	MTF2
NUS1_4786	195.146745036349	0.0146391601000305	0.540216087585444	-1.46961821811785	0	0	0	PFBS0.1vsDMSO.txt	116150	NUS1
PLGLB2_5196	39.5695804438079	0.0135468637171942	0.540216087585444	1.9630821426633	0	0	0	PFBS0.1vsDMSO.txt	5342	PLGLB2
SPEN_6707	183.971326623755	0.0144117596520521	0.540216087585444	1.3054086494646	0	0	0	PFBS0.1vsDMSO.txt	23013	SPEN
UNC50_7554	748.255087237689	0.0150731185573482	0.541643866847659	-1.19541642234295	0	0	0	PFBS0.1vsDMSO.txt	25972	UNC50
ASCC3_26863	69.5379328763633	0.0167182353191074	0.554749107154055	1.80735178576971	0	0	0	PFBS0.1vsDMSO.txt	10973	ASCC3
BLMH_719	30.0488986003634	0.0168269854956006	0.554749107154055	-2.10654311286286	0	0	0	PFBS0.1vsDMSO.txt	642	BLMH
CAB39_918	724.137173224312	0.0169562911402015	0.554749107154055	-1.40589487820179	0	0	0	PFBS0.1vsDMSO.txt	51719	CAB39
CDKN1B_1222	437.327928932445	0.016126901970183	0.554749107154055	1.25293593339541	0	0	0	PFBS0.1vsDMSO.txt	1027	CDKN1B
CLIC4_1388	1420.47792376722	0.0158266004126115	0.554749107154055	-1.21711916629135	0	0	0	PFBS0.1vsDMSO.txt	25932	CLIC4
LSM5_3894	275.441156862011	0.0163245641774512	0.554749107154055	-1.40248694511718	0	0	0	PFBS0.1vsDMSO.txt	23658	LSM5
CCL3_1043	510.114914790008	0.0177175347603657	0.55670005792254	-4.29456992306009	0	0	0	PFBS0.1vsDMSO.txt	6348	CCL3
ETNK1_26147	81.5003929691128	0.0191385039013935	0.55670005792254	-1.76372536236513	0	0	0	PFBS0.1vsDMSO.txt	55500	ETNK1
FKBP1A_21107	29.4887991810898	0.0186105738679035	0.55670005792254	-2.8279617244637	0	0	0	PFBS0.1vsDMSO.txt	2280	FKBP1A
FRS2_2492	379.422709137802	0.0196158983936234	0.55670005792254	1.24712958734664	0	0	0	PFBS0.1vsDMSO.txt	10818	FRS2
HSP90AA1_3127	3486.51668972394	0.0188970056129045	0.55670005792254	-1.28932021745877	0	0	0	PFBS0.1vsDMSO.txt	3320	HSP90AA1
ILF2_3354	357.069368311707	0.0198095823530831	0.55670005792254	-1.24080829738515	0	0	0	PFBS0.1vsDMSO.txt	3608	ILF2
MED24_28263	133.737721515749	0.0175243137838604	0.55670005792254	1.4958671720159	0	0	0	PFBS0.1vsDMSO.txt	9862	MED24
ONECUT1_15460	147.895323382441	0.0185486344258427	0.55670005792254	1.54626696851104	0	0	0	PFBS0.1vsDMSO.txt	3175	ONECUT1
PRKAB2_24437	121.015677428151	0.0181770022068247	0.55670005792254	1.52853676272886	0	0	0	PFBS0.1vsDMSO.txt	5565	PRKAB2
RAE1_5712	149.254575042875	0.0194401606282527	0.55670005792254	-1.40325592955795	0	0	0	PFBS0.1vsDMSO.txt	8480	RAE1
SMARCD2_28386	184.672967148901	0.0194646456920716	0.55670005792254	1.38410624843683	0	0	0	PFBS0.1vsDMSO.txt	6603	SMARCD2
ACOX1_20713	1048.27530010814	0.0212676111797472	0.559700030356063	1.22235329259823	0	0	0	PFBS0.1vsDMSO.txt	51	ACOX1
CIRBP_1351	61.0951156141565	0.0209590683741902	0.559700030356063	1.63609393154524	0	0	0	PFBS0.1vsDMSO.txt	1153	CIRBP
FGFR2_2417	591.014490763477	0.0208054300731663	0.559700030356063	1.38373047414795	0	0	0	PFBS0.1vsDMSO.txt	2263	FGFR2
HERPUD1_2924	528.703870507936	0.0208534320363951	0.559700030356063	1.27117328424117	0	0	0	PFBS0.1vsDMSO.txt	9709	HERPUD1
MDH1_4087	193.79952894101	0.0212947447660736	0.559700030356063	-1.56950572040413	0	0	0	PFBS0.1vsDMSO.txt	4190	MDH1
RBM6_5774	187.814305906763	0.0214483588275134	0.559700030356063	1.65748968752216	0	0	0	PFBS0.1vsDMSO.txt	10180	RBM6
PEX11A_5068	14.8960024509822	0.0218421383052086	0.56327020194138	2.45914157696752	0	0	0	PFBS0.1vsDMSO.txt	8800	PEX11A
POLR2H_13796	62.8765146848545	0.0223346956341199	0.569275032906869	2.02323270767923	0	0	0	PFBS0.1vsDMSO.txt	5437	POLR2H
CYBB_23808	313.153968419772	0.0228137385479396	0.574801320656132	-2.08197292713718	0	0	0	PFBS0.1vsDMSO.txt	1536	CYBB
CCR1_12794	142.170196066278	0.0233507085641481	0.575239925281267	-1.62844859590046	0	0	0	PFBS0.1vsDMSO.txt	1230	CCR1
NAIP_20391	83.8442890624775	0.0233560006158909	0.575239925281267	2.02376225855866	0	0	0	PFBS0.1vsDMSO.txt	4671	NAIP
ALDH7A1_227	13.6776320366286	0.0244553095238127	0.577909813827956	2.99725607982793	0	0	0	PFBS0.1vsDMSO.txt	501	ALDH7A1
APTX_12622	225.401191427058	0.0251773192732856	0.577909813827956	1.33519941062506	0	0	0	PFBS0.1vsDMSO.txt	54840	APTX
CYP4A11_15140	2689.18864380754	0.0240824780685111	0.577909813827956	1.21084814649238	0	0	0	PFBS0.1vsDMSO.txt	1579	CYP4A11
ESR1_12234	34.902416864431	0.0239556410177805	0.577909813827956	2.1608056278856	0	0	0	PFBS0.1vsDMSO.txt	2099	ESR1
PAPOLA_28387	972.306042223662	0.0248139439342855	0.577909813827956	1.18023097141147	0	0	0	PFBS0.1vsDMSO.txt	10914	PAPOLA
RAN_5725	1510.72947599736	0.0253099188537791	0.577909813827956	-1.22347918554464	0	0	0	PFBS0.1vsDMSO.txt	5901	RAN
USP22_7587	335.121308387906	0.0249763095711775	0.577909813827956	1.22490008441148	0	0	0	PFBS0.1vsDMSO.txt	23326	USP22
ABCA6_28368	519.653446775356	0.0296418600470097	0.579910012170071	1.32430775225012	0	0	0	PFBS0.1vsDMSO.txt	23460	ABCA6
ABCC3_23353	52.0030165509862	0.0280754426476286	0.579910012170071	1.82420773651168	0	0	0	PFBS0.1vsDMSO.txt	8714	ABCC3
AMY2B_26823	171.514353609604	0.0297547747252498	0.579910012170071	1.60347924300286	0	0	0	PFBS0.1vsDMSO.txt	280	AMY2B
ANXA5_14212	2541.20498881608	0.0302196978055942	0.579910012170071	-1.23048259596217	0	0	0	PFBS0.1vsDMSO.txt	308	ANXA5
ASAH1_474	581.847483357736	0.0286619167969694	0.579910012170071	-1.36606587843952	0	0	0	PFBS0.1vsDMSO.txt	427	ASAH1
C3AR1_16101	175.211676761357	0.0302579244655898	0.579910012170071	-1.67338012605886	0	0	0	PFBS0.1vsDMSO.txt	719	C3AR1
CBR3_1007	7.31745445477014	0.0285304705066829	0.579910012170071	-11.5104311029256	0	0	0	PFBS0.1vsDMSO.txt	874	CBR3
CD44_1134	509.65870278754	0.0276211940826026	0.579910012170071	-1.39994505471059	0	0	0	PFBS0.1vsDMSO.txt	960	CD44
CLK1_27025	173.120794998965	0.0272319983397453	0.579910012170071	1.35261818740073	0	0	0	PFBS0.1vsDMSO.txt	1195	CLK1
ELOVL2_16117	9.21132773054916	0.0284891184224679	0.579910012170071	-5.04658767592438	0	0	0	PFBS0.1vsDMSO.txt	54898	ELOVL2
GSTA5_24748	230.163217126369	0.0321178305544302	0.579910012170071	-1.79820351715518	0	0	0	PFBS0.1vsDMSO.txt	221357	GSTA5
HTRA1_3172	347.131723884549	0.0269063093850662	0.579910012170071	-1.42799294474443	0	0	0	PFBS0.1vsDMSO.txt	5654	HTRA1
IFI44_11793	56.3962025977355	0.0319236664131682	0.579910012170071	-2.01079553723703	0	0	0	PFBS0.1vsDMSO.txt	10561	IFI44
KCTD5_3534	30.3392136932043	0.0297454321121786	0.579910012170071	-2.10241343907535	0	0	0	PFBS0.1vsDMSO.txt	54442	KCTD5
KTN1_3708	557.290998447029	0.0308823292856249	0.579910012170071	-1.20884547965355	0	0	0	PFBS0.1vsDMSO.txt	3895	KTN1
NDUFV3_18809	91.6276090489911	0.0278701036400661	0.579910012170071	1.44073532484696	0	0	0	PFBS0.1vsDMSO.txt	4731	NDUFV3
NR1I3_16711	273.933279310473	0.0318066608304593	0.579910012170071	1.41144947442331	0	0	0	PFBS0.1vsDMSO.txt	9970	NR1I3
PCCB_4958	113.427776949975	0.0319169374841292	0.579910012170071	1.50115317013679	0	0	0	PFBS0.1vsDMSO.txt	5096	PCCB
RAB6C_19175	87.9497527560317	0.0317757553540622	0.579910012170071	-1.71858090018674	0	0	0	PFBS0.1vsDMSO.txt	84084	RAB6C
RAC2_5695	329.057330506157	0.0306921489006953	0.579910012170071	-2.98337041581201	0	0	0	PFBS0.1vsDMSO.txt	5880	RAC2
SLC2A5_16347	13.4001206846439	0.0316517953892198	0.579910012170071	-3.7268570736173	0	0	0	PFBS0.1vsDMSO.txt	6518	SLC2A5
SPP1_6720	240.883631855805	0.0293502361454797	0.579910012170071	-4.31011700889985	0	0	0	PFBS0.1vsDMSO.txt	6696	SPP1
TIMMDC1_10676	169.487348749018	0.0269522611103171	0.579910012170071	-1.29365641935804	0	0	0	PFBS0.1vsDMSO.txt	51300	TIMMDC1
TMEM185A_27972	21.117949804562	0.0301333868795619	0.579910012170071	-2.14005818388244	0	0	0	PFBS0.1vsDMSO.txt	84548	TMEM185A
TNFRSF10B_23818	343.944059729188	0.0322760134510715	0.579910012170071	1.29194491364772	0	0	0	PFBS0.1vsDMSO.txt	8795	TNFRSF10B
TRAP1_7320	30.7396604047303	0.0305824069494601	0.579910012170071	-2.14692908422599	0	0	0	PFBS0.1vsDMSO.txt	10131	TRAP1
PFN1_5086	7816.16094787992	0.0325608854958197	0.58027204070599	-1.15603823530011	0	0	0	PFBS0.1vsDMSO.txt	5216	PFN1
ACAA1_48	777.27505267459	0.0357973523005613	0.597097282767812	-1.49975794433838	0	0	0	PFBS0.1vsDMSO.txt	30	ACAA1
ANXA2_304	13765.8334667779	0.037561985924998	0.597097282767812	-1.28289113082488	0	0	0	PFBS0.1vsDMSO.txt	302	ANXA2
APP_367	1899.68424737921	0.0361421901015942	0.597097282767812	-1.37162905228169	0	0	0	PFBS0.1vsDMSO.txt	351	APP
ERBB2_2205	251.671787730164	0.037012530241025	0.597097282767812	1.37696543283866	0	0	0	PFBS0.1vsDMSO.txt	2064	ERBB2
FN1_27231	10906.4889005105	0.0371417645410182	0.597097282767812	-1.30391987458558	0	0	0	PFBS0.1vsDMSO.txt	2335	FN1
ISG15_3415	58.0182593726184	0.0365363422197938	0.597097282767812	-2.63404474258346	0	0	0	PFBS0.1vsDMSO.txt	9636	ISG15
LCP1_3761	3401.84490090051	0.0360860176081553	0.597097282767812	-2.79009307755513	0	0	0	PFBS0.1vsDMSO.txt	3936	LCP1
MED1_4106	344.128973106975	0.0375909785684115	0.597097282767812	1.24766236449852	0	0	0	PFBS0.1vsDMSO.txt	5469	MED1
PHLDA3_18856	39.3040359088019	0.0360957677341384	0.597097282767812	-2.42014423278108	0	0	0	PFBS0.1vsDMSO.txt	23612	PHLDA3
PI4KA_5128	280.436106047993	0.0358084572455055	0.597097282767812	1.35025325765846	0	0	0	PFBS0.1vsDMSO.txt	5297	PI4KA
PVR_16595	418.054739946101	0.0367941959401629	0.597097282767812	1.32116055472275	0	0	0	PFBS0.1vsDMSO.txt	5817	PVR
VEGFA_28053	463.366427499297	0.0350727570110314	0.597097282767812	1.51928371295195	0	0	0	PFBS0.1vsDMSO.txt	7422	VEGFA
ZFAND1_22534	114.273167723253	0.0343668830791268	0.597097282767812	1.43096093801523	0	0	0	PFBS0.1vsDMSO.txt	79752	ZFAND1
AMY2A_256	64.207369579224	0.0358902406115029	0.597097282767812	1.96296064811899	0	0	0	PFBS0.1vsDMSO.txt	279	AMY2A
FCMR_23874	75.5908990560662	0.0337816011257244	0.597097282767812	-3.30039179089721	0	0	0	PFBS0.1vsDMSO.txt	9214	FCMR
RABGGTB_10572	782.214696906723	0.0378865862182119	0.597463287700148	-1.25690241332543	0	0	0	PFBS0.1vsDMSO.txt	5876	RABGGTB
CYP4A22_22794	1444.33691548205	0.0382132103836932	0.598309694007539	1.23642482606108	0	0	0	PFBS0.1vsDMSO.txt	284541	CYP4A22
FOXA1_22204	335.354259164487	0.0395472217278314	0.607385123015567	1.34806048521985	0	0	0	PFBS0.1vsDMSO.txt	3169	FOXA1
RSU1_6052	157.437317693194	0.0395960305323113	0.607385123015567	-1.32253273621056	0	0	0	PFBS0.1vsDMSO.txt	6251	RSU1
CBLB_1005	14.3010929465425	0.0396241207076762	0.607385123015567	-2.86391124565944	0	0	0	PFBS0.1vsDMSO.txt	868	CBLB
TPX2_7308	13.5259855301997	0.0403254354226146	0.613842739210911	-3.51248782575836	0	0	0	PFBS0.1vsDMSO.txt	22974	TPX2
XPC_28078	36.1326259990404	0.0406465179959599	0.614463223773407	1.63391553990874	0	0	0	PFBS0.1vsDMSO.txt	7508	XPC
ANKRD10_277	330.439082682895	0.0411082357987972	0.614734247787552	1.47387522856582	0	0	0	PFBS0.1vsDMSO.txt	55608	ANKRD10
FOXO3_2481	249.650874699092	0.041505779503904	0.614734247787552	1.29463716645538	0	0	0	PFBS0.1vsDMSO.txt	2309	FOXO3
PYGL_5647	320.977467094548	0.0413237455065351	0.614734247787552	-1.26054520643968	0	0	0	PFBS0.1vsDMSO.txt	5836	PYGL
EGR1_2068	135.821129369416	0.0418246028995748	0.615298856079651	-4.89635159371085	0	0	0	PFBS0.1vsDMSO.txt	1958	EGR1
SESN2_18106	120.994522856102	0.0423334090379731	0.618632217408247	1.37800421641038	0	0	0	PFBS0.1vsDMSO.txt	83667	SESN2
PCMT1_4984	1153.14893938082	0.0428310801128761	0.621759785479632	-1.12354698074413	0	0	0	PFBS0.1vsDMSO.txt	5110	PCMT1
SMA5_29033	85.8669628089448	0.0433309715504893	0.624878221307056	1.65215621246755	0	0	0	PFBS0.1vsDMSO.txt	11042	SMA5
GMNN_2688	124.146011121922	0.0436401680693181	0.625223845803563	-1.38348014972326	0	0	0	PFBS0.1vsDMSO.txt	51053	GMNN
KIAA0907_3570	108.320214727387	0.0443009789338017	0.626049844894502	1.54125096266167	0	0	0	PFBS0.1vsDMSO.txt	22889	KIAA0907
MAPK1IP1L_28298	50.2939199669516	0.0451258556082716	0.626049844894502	-1.61640587132909	0	0	0	PFBS0.1vsDMSO.txt	93487	MAPK1IP1L
MRPL14_11352	269.009652368153	0.0445954962538636	0.626049844894502	-1.2420293557919	0	0	0	PFBS0.1vsDMSO.txt	64928	MRPL14
RAB31_5670	116.870822564094	0.04486957401409	0.626049844894502	-1.76337660283161	0	0	0	PFBS0.1vsDMSO.txt	11031	RAB31
ZNF555_15210	68.7021374151794	0.0440418149939077	0.626049844894502	1.57677460568998	0	0	0	PFBS0.1vsDMSO.txt	148254	ZNF555
CLTB_1402	166.777221713425	0.0474695253073186	0.626826502853268	-1.29522333620776	0	0	0	PFBS0.1vsDMSO.txt	1212	CLTB
HSD17B11_3115	1123.71374644758	0.0461554276851687	0.626826502853268	-1.28395725401832	0	0	0	PFBS0.1vsDMSO.txt	51170	HSD17B11
KDM5D_25051	101.579442092333	0.047338951235617	0.626826502853268	1.85450926904413	0	0	0	PFBS0.1vsDMSO.txt	8284	KDM5D
MS4A4A_28430	40.9270455784596	0.0458462584785171	0.626826502853268	-2.70751404708149	0	0	0	PFBS0.1vsDMSO.txt	51338	MS4A4A
NCF2_12973	533.084599210586	0.0468633379266147	0.626826502853268	-1.80251672320382	0	0	0	PFBS0.1vsDMSO.txt	4688	NCF2
PPIC_5321	932.666190487566	0.0463296885088756	0.626826502853268	-1.15144563615275	0	0	0	PFBS0.1vsDMSO.txt	5480	PPIC
PUF60_5625	80.0784621888462	0.047020959724678	0.626826502853268	1.50200890460979	0	0	0	PFBS0.1vsDMSO.txt	22827	PUF60
TLR1_18640	13.51374578595	0.0465212720463987	0.626826502853268	-4.52004155890439	0	0	0	PFBS0.1vsDMSO.txt	7096	TLR1
ATF5_501	3409.21487306207	0.0488796778464368	0.6351935095136	1.21027263841943	0	0	0	PFBS0.1vsDMSO.txt	22809	ATF5
PLS1_5211	541.819654785348	0.049094393361165	0.6351935095136	-1.22149831764649	0	0	0	PFBS0.1vsDMSO.txt	5357	PLS1
S100A4_6083	1006.43716599591	0.0492622703546131	0.6351935095136	-1.86032962310842	0	0	0	PFBS0.1vsDMSO.txt	6275	S100A4
SLC22A7_18103	1250.35992177862	0.0486604866363507	0.6351935095136	1.30446843890613	0	0	0	PFBS0.1vsDMSO.txt	10864	SLC22A7
ABCC1_15868	47.4142048812536	0.0515867182069215	0.637351237367865	-1.79422331727764	0	0	0	PFBS0.1vsDMSO.txt	4363	ABCC1
ATP6V0E1_23077	2276.89672580687	0.0515143104536799	0.637351237367865	-1.16254925247341	0	0	0	PFBS0.1vsDMSO.txt	8992	ATP6V0E1
ENO2_13140	21.1654713824116	0.0516346216669469	0.637351237367865	-2.74643353274719	0	0	0	PFBS0.1vsDMSO.txt	2026	ENO2
FASTKD5_2353	67.2559504008814	0.0517557117935584	0.637351237367865	-1.57015283315413	0	0	0	PFBS0.1vsDMSO.txt	60493	FASTKD5
ITGB2_27367	140.10559234885	0.0516948931022101	0.637351237367865	-1.54206409368874	0	0	0	PFBS0.1vsDMSO.txt	3689	ITGB2
NUP62_27614	45.071695292248	0.0511807891097243	0.637351237367865	1.56439387912354	0	0	0	PFBS0.1vsDMSO.txt	23636	NUP62
SDHAP2_28189	154.844898176113	0.0505187678750978	0.637351237367865	1.35543338487767	0	0	0	PFBS0.1vsDMSO.txt	727956	SDHAP2
CBWD1_1009	1021.73318173719	0.0515618397057686	0.637351237367865	1.18766787852459	0	0	0	PFBS0.1vsDMSO.txt	55871	CBWD1
KAT6B_3489	111.775489735566	0.0523175947054435	0.637793062414786	-1.40485294321031	0	0	0	PFBS0.1vsDMSO.txt	23522	KAT6B
MYO10_27545	31.1325786024388	0.0525078201054155	0.637793062414786	-1.97084604648928	0	0	0	PFBS0.1vsDMSO.txt	4651	MYO10
CBWD6_26970	106.554082620591	0.0526644818873523	0.637793062414786	1.3899500140734	0	0	0	PFBS0.1vsDMSO.txt	220869	CBWD6
IGF2R_3263	1627.74765189694	0.0534563101412564	0.641259999250212	-1.21068651322947	0	0	0	PFBS0.1vsDMSO.txt	3482	IGF2R
LOC220729_29034	150.651108771355	0.0535358484775496	0.641259999250212	1.64252268146261	0	0	0	PFBS0.1vsDMSO.txt	220729	LOC220729
GNB1_2706	2680.49857989706	0.0545871919135952	0.64583048862126	-1.10829543959614	0	0	0	PFBS0.1vsDMSO.txt	2782	GNB1
NVL_28383	22.9603137459946	0.0546309833340228	0.64583048862126	1.89792902342806	0	0	0	PFBS0.1vsDMSO.txt	4931	NVL
TESK1_28302	35.1572251198752	0.0549742445329277	0.64583048862126	-2.03804560109249	0	0	0	PFBS0.1vsDMSO.txt	7016	TESK1
TIGAR_25932	298.7628859091	0.0550959404070144	0.64583048862126	-1.35702392277537	0	0	0	PFBS0.1vsDMSO.txt	57103	TIGAR
SRP72_28388	232.503446470231	0.0558586591000617	0.651288195464549	-1.27276780150416	0	0	0	PFBS0.1vsDMSO.txt	6731	SRP72
