probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
SH3GLB1_16515	450.405541189361	0.000223628914967162	0.0174877811504321	1.67371349014604	1	0	0	PFOS2vsDMSO.txt	51100	SH3GLB1
LAP3_3740	1332.87387193087	0.000294497613000896	0.0221439551314135	-1.50689901433578	0	1	0	PFOS2vsDMSO.txt	51056	LAP3
CES1_1259	9684.42311191342	0.000341865761657618	0.0234622119603379	-1.3441116415531	0	0	0	PFOS2vsDMSO.txt	1066	CES1
FAM96A_14110	644.850086011394	0.000342022734263076	0.0234622119603379	-2.06569333620157	0	1	0	PFOS2vsDMSO.txt	84191	FAM96A
PAPSS1_23878	252.987445936099	0.000348032811687877	0.0234622119603379	2.08877206312355	1	0	0	PFOS2vsDMSO.txt	9061	PAPSS1
POP5_5282	89.6676930615139	0.000369183051450874	0.024058428852882	-1.99351610192811	0	1	0	PFOS2vsDMSO.txt	51367	POP5
HAUS1_11922	43.9966124910549	0.000403733749511527	0.0246656087592198	-3.13862540152842	0	1	0	PFOS2vsDMSO.txt	115106	HAUS1
HAVCR1_23335	65.3471243563975	0.0003939707235093	0.0246656087592198	3.74802167632344	1	0	0	PFOS2vsDMSO.txt	26762	HAVCR1
HPN_25853	3089.17971716168	0.000444012246237747	0.0255307041586705	-1.33167556728387	0	0	0	PFOS2vsDMSO.txt	3249	HPN
ITGB5_3450	302.045888973575	0.000431707682938156	0.0255307041586705	1.60822772909676	1	0	0	PFOS2vsDMSO.txt	3693	ITGB5
ATP11C_19755	333.381270382991	0.000511049829738855	0.027061789188893	-1.43851091196871	0	0	0	PFOS2vsDMSO.txt	286410	ATP11C
ATP1B1_527	679.076279062677	0.000553693896447939	0.027061789188893	1.57294525731189	1	0	0	PFOS2vsDMSO.txt	481	ATP1B1
CD55_1141	161.845930641934	0.000487920588778061	0.027061789188893	1.79463766938744	1	0	0	PFOS2vsDMSO.txt	1604	CD55
CYTIP_17298	47.1589747476827	0.000530890345429376	0.027061789188893	2.65539691100857	1	0	0	PFOS2vsDMSO.txt	9595	CYTIP
TCEB1_28413	2553.26563827142	0.00054816342632091	0.027061789188893	1.40272733284283	0	0	0	PFOS2vsDMSO.txt	6921	TCEB1
CFHR1_28694	10953.6473229683	0.000516138935158543	0.027061789188893	-1.28585723220607	0	0	0	PFOS2vsDMSO.txt	3078	CFHR1
CYP3A4_28338	4065.09428602574	0.000570656182936455	0.0272105570156285	2.11621517638162	1	0	0	PFOS2vsDMSO.txt	1576	CYP3A4
C1R_871	3898.59114668736	0.000645491033414358	0.0282427636006225	-1.43528038118746	0	0	0	PFOS2vsDMSO.txt	715	C1R
EGFR_2063	168.195880956759	0.000607303997496066	0.0282427636006225	-1.69660160057523	0	1	0	PFOS2vsDMSO.txt	1956	EGFR
HLA-DRB5_2997	508.192099044092	0.000650089187738115	0.0282427636006225	-2.1688308879984	0	1	0	PFOS2vsDMSO.txt	3127	HLA-DRB5
TTR_7397	125783.867396297	0.000647332288650627	0.0282427636006225	-1.42523016408353	0	0	0	PFOS2vsDMSO.txt	7276	TTR
ARHGAP15_15992	51.8485372173241	0.000747198383264406	0.0304327674850399	2.73344882214784	1	0	0	PFOS2vsDMSO.txt	55843	ARHGAP15
CTSD_1642	5155.7735161719	0.000734087442360629	0.0304327674850399	1.36019259962136	0	0	0	PFOS2vsDMSO.txt	1509	CTSD
NR3C1_4689	376.301191933836	0.000740799095428635	0.0304327674850399	-1.38151765013405	0	0	0	PFOS2vsDMSO.txt	2908	NR3C1
SRGN_24666	185.285882361858	0.000794310172707167	0.0316913548498472	2.20133995166781	1	0	0	PFOS2vsDMSO.txt	5552	SRGN
PARP14_15187	260.685461320435	0.00081129038142794	0.0317214539138325	-1.88783821683364	0	1	0	PFOS2vsDMSO.txt	54625	PARP14
ATP6V1B2_17790	1127.69690925945	0.000900040447291094	0.0339604185534225	1.80423007348026	1	0	0	PFOS2vsDMSO.txt	526	ATP6V1B2
COL16A1_11319	59.5192564199984	0.00090335354323066	0.0339604185534225	-3.82636360432707	0	1	0	PFOS2vsDMSO.txt	1307	COL16A1
NUS1_4786	222.920441458698	0.000920666078430379	0.0339604185534225	-1.75459036254967	0	1	0	PFOS2vsDMSO.txt	116150	NUS1
PRMT5_28286	226.39429428438	0.000938868907827058	0.0339905317555907	-1.62626876627654	0	1	0	PFOS2vsDMSO.txt	10419	PRMT5
ALDOA_232	1551.92847889665	0.00111842472754771	0.0375333144826795	1.72141215534367	1	0	0	PFOS2vsDMSO.txt	226	ALDOA
ATP6V1F_14631	1142.27564252368	0.00108961504775636	0.0375333144826795	1.58866988544172	1	0	0	PFOS2vsDMSO.txt	9296	ATP6V1F
ETS1_27185	20.5359538072791	0.00113271895369723	0.0375333144826795	-5.42763450250192	0	1	0	PFOS2vsDMSO.txt	2113	ETS1
PGK1_5094	4427.5477022714	0.00107289004071772	0.0375333144826795	1.2556511299803	0	0	0	PFOS2vsDMSO.txt	5230	PGK1
PLEKHA7_11450	99.6024479535814	0.00112341345432225	0.0375333144826795	-1.9025930838152	0	1	0	PFOS2vsDMSO.txt	144100	PLEKHA7
DYNLL1_1997	1691.14798920321	0.00118993023032254	0.0385259493365742	1.33194561336756	0	0	0	PFOS2vsDMSO.txt	8655	DYNLL1
IQGAP1_3404	821.365942630291	0.0012020884447729	0.0385259493365742	1.71381052519791	1	0	0	PFOS2vsDMSO.txt	8826	IQGAP1
SDC1_6160	1730.43842033159	0.00122609135600003	0.0386614290480654	-1.27137015212457	0	0	0	PFOS2vsDMSO.txt	6382	SDC1
CAV1_20077	158.197945980598	0.00127718028709273	0.039633134305814	-1.75568546474078	0	1	0	PFOS2vsDMSO.txt	857	CAV1
F5_24874	217.905574534263	0.0013764211018771	0.042045363346402	-1.59206382877581	0	1	0	PFOS2vsDMSO.txt	2153	F5
C1QC_20395	29.3737873501649	0.00140593602877483	0.0422796841769911	-6.2902598268932	0	1	0	PFOS2vsDMSO.txt	714	C1QC
GNAI1_2696	85.0617161301763	0.00142734483666568	0.0422796841769911	-1.79834919083406	0	1	0	PFOS2vsDMSO.txt	2770	GNAI1
ERBB3_2206	333.267197669488	0.00144900459978176	0.0422806566055724	-1.4483165451351	0	0	0	PFOS2vsDMSO.txt	2065	ERBB3
HLA-DRB1_2994	151.329417115894	0.0015070463812771	0.0432867687804239	-2.24965118891321	0	1	0	PFOS2vsDMSO.txt	3123	HLA-DRB1
MBNL2_4059	3269.20153109566	0.00152776830989731	0.0432867687804239	-1.34208833148093	0	0	0	PFOS2vsDMSO.txt	10150	MBNL2
F2_2286	1531.43240165921	0.00156039083693753	0.0435794869458982	-1.33869348149619	0	0	0	PFOS2vsDMSO.txt	2147	F2
APP_367	2133.75982821007	0.00163547793016529	0.0437958948071048	-1.59622588304918	0	1	0	PFOS2vsDMSO.txt	351	APP
GSTP1_24644	209.434802717594	0.00159205995126529	0.0437958948071048	1.78270685968671	1	0	0	PFOS2vsDMSO.txt	2950	GSTP1
MOB1A_13529	433.959547737778	0.001616439036067	0.0437958948071048	1.42492320707182	0	0	0	PFOS2vsDMSO.txt	55233	MOB1A
PLP2_5208	598.625451414485	0.00165774742492366	0.0437958948071048	1.45585604228995	0	0	0	PFOS2vsDMSO.txt	5355	PLP2
ATP6V0E1_23077	2791.73330905451	0.00174646320649583	0.0442605542553206	1.28933694599753	0	0	0	PFOS2vsDMSO.txt	8992	ATP6V0E1
FAH_2303	294.933326692146	0.00171804583290543	0.0442605542553206	1.57889255586607	1	0	0	PFOS2vsDMSO.txt	2184	FAH
LDLR_19353	344.387080056889	0.00176589423627366	0.0442605542553206	-1.8784665459423	0	1	0	PFOS2vsDMSO.txt	3949	LDLR
MAN2B1_3947	380.604001024443	0.00175219106632098	0.0442605542553206	1.52326189509066	1	0	0	PFOS2vsDMSO.txt	4125	MAN2B1
ASAH1_474	724.212898195368	0.00183448507613102	0.0453977003017233	1.60458047078173	1	0	0	PFOS2vsDMSO.txt	427	ASAH1
HNF4A_28261	161.689176882282	0.00187000894187214	0.0456983435170003	-1.73529384905487	0	1	0	PFOS2vsDMSO.txt	3172	HNF4A
GGH_2639	991.593794276169	0.00192749714511646	0.0461043983884429	-1.395692847068	0	0	0	PFOS2vsDMSO.txt	8836	GGH
MS4A4A_10754	236.064573891585	0.00193379062294236	0.0461043983884429	2.80721383408244	1	0	0	PFOS2vsDMSO.txt	51338	MS4A4A
CD36_26985	1459.48239758276	0.0021286310016213	0.0491006552861647	3.48897039451957	1	0	0	PFOS2vsDMSO.txt	948	CD36
GATA6_11986	237.820843209589	0.00212031885345485	0.0491006552861647	-1.52010665816304	0	1	0	PFOS2vsDMSO.txt	2627	GATA6
PLGLB2_19207	33.876116852395	0.00213481109939847	0.0491006552861647	-3.21338105560842	0	1	0	PFOS2vsDMSO.txt	5342	PLGLB2
TYROBP_7448	1102.06882399229	0.00224007641531502	0.0509226673481496	2.11722465153448	0	0	0	PFOS2vsDMSO.txt	7305	TYROBP
LAPTM5_23860	2258.81785189493	0.00229990928061436	0.0509265505945588	2.62153752236945	0	0	0	PFOS2vsDMSO.txt	7805	LAPTM5
NCF4_13488	52.2237056565133	0.00231839539791086	0.0509265505945588	2.14168719473336	0	0	0	PFOS2vsDMSO.txt	4689	NCF4
POLR2E_5259	32.0294096337126	0.00230598949338299	0.0509265505945588	-2.76159423392683	0	0	0	PFOS2vsDMSO.txt	5434	POLR2E
LOC100510495_28176	636.102026288189	0.00238575733768708	0.0512544570898707	-1.89525853092608	0	0	0	PFOS2vsDMSO.txt	100510495	LOC100510495
OLFML2B_23568	105.136438831347	0.00237084673588537	0.0512544570898707	3.68341105566826	0	0	0	PFOS2vsDMSO.txt	25903	OLFML2B
ARHGEF12_420	3242.87099498692	0.00246369100832081	0.0517904937770666	-1.22999044941614	0	0	0	PFOS2vsDMSO.txt	23365	ARHGEF12
ZEB2_23804	401.916905960053	0.00245972804483122	0.0517904937770666	2.04880484745285	0	0	0	PFOS2vsDMSO.txt	9839	ZEB2
GSTA5_24748	180.665785204466	0.00267268423999473	0.0555861456296775	-2.96059034084205	0	0	0	PFOS2vsDMSO.txt	221357	GSTA5
FAIM_2304	201.482807568258	0.00278909704878996	0.0566228121376014	1.64051514446737	0	0	0	PFOS2vsDMSO.txt	55179	FAIM
HSD17B8_24850	222.349650103152	0.00275346570920572	0.0566228121376014	-1.51050738538052	0	0	0	PFOS2vsDMSO.txt	7923	HSD17B8
NCKAP1L_26591	216.590185944394	0.00283838137569562	0.0566228121376014	1.93406996202109	0	0	0	PFOS2vsDMSO.txt	3071	NCKAP1L
WRB_7746	148.237923150519	0.00282489250603304	0.0566228121376014	-1.60853547615332	0	0	0	PFOS2vsDMSO.txt	7485	WRB
HIST1H2BK_2955	293.707293290407	0.0030054444671861	0.0576043522877335	-1.4952450207895	0	0	0	PFOS2vsDMSO.txt	85236	HIST1H2BK
ME1_16747	652.961442784273	0.00298263690871227	0.0576043522877335	-1.44900106132284	0	0	0	PFOS2vsDMSO.txt	4199	ME1
PPP2R5A_5364	114.827826325206	0.00300487964205502	0.0576043522877335	-1.95873620912564	0	0	0	PFOS2vsDMSO.txt	5525	PPP2R5A
UGT2B7_21389	7353.95329961153	0.00299023704878953	0.0576043522877335	-1.38163027204165	0	0	0	PFOS2vsDMSO.txt	7364	UGT2B7
SLC25A46_6412	62.7294454436856	0.00307246768719065	0.0578171877816	1.83228434325192	0	0	0	PFOS2vsDMSO.txt	91137	SLC25A46
YME1L1_7799	301.854345363901	0.00307569694592655	0.0578171877816	-1.56200339656057	0	0	0	PFOS2vsDMSO.txt	10730	YME1L1
BIN2_19602	124.477676513707	0.00312971953826642	0.0582723971172461	2.75225346267267	0	0	0	PFOS2vsDMSO.txt	51411	BIN2
HLA-DRB5_15922	469.569107459776	0.00341314304614137	0.0612173821578566	-2.33387137719861	0	0	0	PFOS2vsDMSO.txt	3127	HLA-DRB5
PFKP_20061	81.4329863021625	0.00338103822264118	0.0612173821578566	1.87195340257304	0	0	0	PFOS2vsDMSO.txt	5214	PFKP
SNX7_6656	173.641175637537	0.0034083286763142	0.0612173821578566	-1.5077635272594	0	0	0	PFOS2vsDMSO.txt	51375	SNX7
VDAC2_28051	284.303865351248	0.00337537904669543	0.0612173821578566	1.50948298989827	0	0	0	PFOS2vsDMSO.txt	7417	VDAC2
HEXB_2932	3001.22295842895	0.00345356052428346	0.0613791893179469	1.28738869888007	0	0	0	PFOS2vsDMSO.txt	3074	HEXB
GNS_2725	713.413270230216	0.00356348971262592	0.0618695526370538	1.38479994064127	0	0	0	PFOS2vsDMSO.txt	2799	GNS
HLA-DQB1_28329	66.3103574437446	0.00360773861924508	0.0618695526370538	-2.23419965662167	0	0	0	PFOS2vsDMSO.txt	3119	HLA-DQB1
LIPA_3812	5634.6467936478	0.00359188764567893	0.0618695526370538	2.15186500104663	0	0	0	PFOS2vsDMSO.txt	3988	LIPA
NAMPT_28431	3053.95620297389	0.00353867965427008	0.0618695526370538	-1.51131920007217	0	0	0	PFOS2vsDMSO.txt	10135	NAMPT
C1S_20607	13205.7277516666	0.00379407284149314	0.0644992383053834	-1.32401332386117	0	0	0	PFOS2vsDMSO.txt	716	C1S
PARP2_28373	219.491618279577	0.00387871790434286	0.0653697715775025	-1.50722239256445	0	0	0	PFOS2vsDMSO.txt	10038	PARP2
FABP4_21799	17169.4684858513	0.00393229790034413	0.0657063452578869	4.20701148999953	0	0	0	PFOS2vsDMSO.txt	2167	FABP4
ACSL1_75	3790.82620996398	0.00403552431631123	0.0657605901520273	1.38001969990472	0	0	0	PFOS2vsDMSO.txt	2180	ACSL1
MAFF_27478	121.822111609447	0.00407009279201806	0.0657605901520273	2.62287211232206	0	0	0	PFOS2vsDMSO.txt	23764	MAFF
STMN1_6857	162.089792454946	0.00404126269723954	0.0657605901520273	1.95064702188167	0	0	0	PFOS2vsDMSO.txt	3925	STMN1
USMG5_16099	674.78456038815	0.00404056312391476	0.0657605901520273	-1.74264856117939	0	0	0	PFOS2vsDMSO.txt	84833	USMG5
BAAT_614	21048.0118899444	0.00418523092329476	0.0665213532930183	-1.37043728177683	0	0	0	PFOS2vsDMSO.txt	570	BAAT
EVI2B_24023	425.396064626389	0.00415976996981195	0.0665213532930183	1.76842373101822	0	0	0	PFOS2vsDMSO.txt	2124	EVI2B
CTNNAL1_1630	182.130599606619	0.004253820909554	0.0670662893401458	-1.52204385489551	0	0	0	PFOS2vsDMSO.txt	8727	CTNNAL1
TNFRSF21_7250	251.376458203764	0.00429697162949283	0.0672046362852678	1.6779360034779	0	0	0	PFOS2vsDMSO.txt	27242	TNFRSF21
ANXA2P2_305	12354.1010510952	0.00454845617299252	0.0700175733716566	1.41703172760726	0	0	0	PFOS2vsDMSO.txt	302	ANXA2P2
TNFSF10_17292	141.265812346872	0.00454812794662133	0.0700175733716566	-1.67576584794951	0	0	0	PFOS2vsDMSO.txt	8743	TNFSF10
ARHGEF2_423	195.660678036824	0.00463544599300271	0.0704235382873239	1.89794973676698	0	0	0	PFOS2vsDMSO.txt	9181	ARHGEF2
MORF4L2_16981	800.665359401048	0.00464687285885666	0.0704235382873239	-1.31466991934691	0	0	0	PFOS2vsDMSO.txt	9643	MORF4L2
WDR61_7711	85.1459182799423	0.00468527563126587	0.0704593373778829	-1.96539354967157	0	0	0	PFOS2vsDMSO.txt	80349	WDR61
CASP1_15797	110.979018890132	0.00499601907296057	0.0721412509539426	-1.702894753158	0	0	0	PFOS2vsDMSO.txt	834	CASP1
DAAM1_13274	259.825070388144	0.00505542270112027	0.0721412509539426	-1.38622569652504	0	0	0	PFOS2vsDMSO.txt	23002	DAAM1
GAPDH_2587	2716.46479545663	0.00490046876269258	0.0721412509539426	1.26827875000177	0	0	0	PFOS2vsDMSO.txt	2597	GAPDH
HP_3085	3099.80676901724	0.00503852492967635	0.0721412509539426	-1.43213468833339	0	0	0	PFOS2vsDMSO.txt	3240	HP
LRRFIP2_14725	94.8415453969949	0.00495456045698559	0.0721412509539426	-1.80904623492445	0	0	0	PFOS2vsDMSO.txt	9209	LRRFIP2
MAGI1_26483	121.790250454904	0.00493351117881624	0.0721412509539426	-1.68246082131262	0	0	0	PFOS2vsDMSO.txt	9223	MAGI1
RAB31_5670	146.854767227935	0.0048594323117106	0.0721412509539426	1.94675667552925	0	0	0	PFOS2vsDMSO.txt	11031	RAB31
ATP6V1D_574	705.042307811484	0.00517796973241767	0.072145383675029	1.70109237985035	0	0	0	PFOS2vsDMSO.txt	51382	ATP6V1D
GCLC_22866	726.778252552821	0.00514577194730721	0.072145383675029	1.38392763414357	0	0	0	PFOS2vsDMSO.txt	2729	GCLC
MRPL15_4264	551.13530317028	0.00509705054347787	0.072145383675029	1.32664035980641	0	0	0	PFOS2vsDMSO.txt	29088	MRPL15
RRP8_6039	34.3727890224186	0.00520332434689468	0.072145383675029	-2.71795064506149	0	0	0	PFOS2vsDMSO.txt	23378	RRP8
KDM5D_25051	106.70003992908	0.00535511422073085	0.0734872827560066	-2.37589495842324	0	0	0	PFOS2vsDMSO.txt	8284	KDM5D
MS4A4A_28430	53.0246938374157	0.0053752846210276	0.0734872827560066	3.40820583340713	0	0	0	PFOS2vsDMSO.txt	51338	MS4A4A
TIGAR_25932	379.429650360092	0.00545986687403064	0.0741252759634021	1.53121583845311	0	0	0	PFOS2vsDMSO.txt	57103	TIGAR
HSD17B11_3115	1217.12919915679	0.00553075787733933	0.0745698734496441	-1.34811442509	0	0	0	PFOS2vsDMSO.txt	51170	HSD17B11
HS2ST1_3103	688.356301355089	0.00570794280460318	0.0764316998835563	1.28985121455767	0	0	0	PFOS2vsDMSO.txt	9653	HS2ST1
PIK3R1_15690	259.039651533242	0.00580122739740078	0.0771523779722348	-1.55626536002591	0	0	0	PFOS2vsDMSO.txt	5295	PIK3R1
PPARGC1A_12225	50.3397488461272	0.00595543557237407	0.078668084756698	-2.36990955075311	0	0	0	PFOS2vsDMSO.txt	10891	PPARGC1A
NAA20_24782	55.7062168368828	0.00612160682768046	0.0798061845180069	-2.59683030919793	0	0	0	PFOS2vsDMSO.txt	51126	NAA20
NR1I3_16711	237.455344200001	0.00614015353771927	0.0798061845180069	-1.65228740471824	0	0	0	PFOS2vsDMSO.txt	9970	NR1I3
VEGFA_28053	550.967018513332	0.00616405824154427	0.0798061845180069	-1.45216960715584	0	0	0	PFOS2vsDMSO.txt	7422	VEGFA
ANXA2_304	17144.7191588842	0.00630313669426849	0.0804924701719031	1.37440318514584	0	0	0	PFOS2vsDMSO.txt	302	ANXA2
CAB39_918	871.651395367875	0.0062863478700084	0.0804924701719031	1.45090079056903	0	0	0	PFOS2vsDMSO.txt	51719	CAB39
CHP1_1319	454.156930155936	0.00649583508112722	0.0804924701719031	1.32759942736105	0	0	0	PFOS2vsDMSO.txt	11261	CHP1
CSF2RB_23809	40.4169839953533	0.00654644642318803	0.0804924701719031	2.31753528105566	0	0	0	PFOS2vsDMSO.txt	1439	CSF2RB
GNAS_2704	4170.3136568375	0.0065151788959009	0.0804924701719031	1.17780631169237	0	0	0	PFOS2vsDMSO.txt	2778	GNAS
GRB14_22206	30.4762654846559	0.00647270801649439	0.0804924701719031	-2.4911959478142	0	0	0	PFOS2vsDMSO.txt	2888	GRB14
NIT1_4598	400.468615292385	0.00653469853517968	0.0804924701719031	-1.28878905976778	0	0	0	PFOS2vsDMSO.txt	4817	NIT1
PECR_27673	707.46658547693	0.00644961774162649	0.0804924701719031	-1.37466375239269	0	0	0	PFOS2vsDMSO.txt	55825	PECR
ABCB11_21010	73.3794776769766	0.00679947114628106	0.0808109729750175	-2.13486067580691	0	0	0	PFOS2vsDMSO.txt	8647	ABCB11
CD58_1144	625.237526808125	0.00685037642773501	0.0808109729750175	1.3475532954086	0	0	0	PFOS2vsDMSO.txt	965	CD58
CNN3_11840	1965.61881599637	0.00663717011430655	0.0808109729750175	-1.25806683738479	0	0	0	PFOS2vsDMSO.txt	1266	CNN3
CRTAM_28356	60.153626268219	0.00694437005616519	0.0808109729750175	2.94060569500016	0	0	0	PFOS2vsDMSO.txt	56253	CRTAM
GJB2_2653	781.864826419358	0.00691122790982366	0.0808109729750175	-1.3371727849919	0	0	0	PFOS2vsDMSO.txt	2706	GJB2
ORM1_4833	6620.91204884898	0.00689598621555047	0.0808109729750175	-1.33006843011867	0	0	0	PFOS2vsDMSO.txt	5004	ORM1
S100A4_6083	1103.64929952301	0.00673194392062464	0.0808109729750175	2.19161820002084	0	0	0	PFOS2vsDMSO.txt	6275	S100A4
TM9SF3_7143	78.8660926145369	0.00688399234229695	0.0808109729750175	-1.72839818333452	0	0	0	PFOS2vsDMSO.txt	56889	TM9SF3
TNFRSF1B_28264	116.096045112155	0.006808350724356	0.0808109729750175	1.60213017246016	0	0	0	PFOS2vsDMSO.txt	7133	TNFRSF1B
HLA-DMA_27315	23.7945420571085	0.00702295361448837	0.0812418598599098	-3.65497705950659	0	0	0	PFOS2vsDMSO.txt	3108	HLA-DMA
FIG4_20285	117.638186844602	0.00709001818175764	0.0815352090902128	1.51778575872975	0	0	0	PFOS2vsDMSO.txt	9896	FIG4
IGF2R_3263	1922.14674913032	0.00713658776301852	0.0815908133140421	1.28676221442602	0	0	0	PFOS2vsDMSO.txt	3482	IGF2R
GFOD1_2633	77.0458442875118	0.00725778476535892	0.0820171630998653	2.12106888184405	0	0	0	PFOS2vsDMSO.txt	54438	GFOD1
TNIP1_7262	400.259566525491	0.0072500578441003	0.0820171630998653	-1.45638324492454	0	0	0	PFOS2vsDMSO.txt	10318	TNIP1
FKBP14_2430	40.8154774925042	0.00749823614853999	0.0842474233930786	-1.95858731758977	0	0	0	PFOS2vsDMSO.txt	55033	FKBP14
ADH1A_126	12584.7160992557	0.00768008792993305	0.0843708212213322	-1.30523376120787	0	0	0	PFOS2vsDMSO.txt	124	ADH1A
CD44_1134	697.389309494821	0.00781036845394937	0.0843708212213322	1.64045697920639	0	0	0	PFOS2vsDMSO.txt	960	CD44
COL1A1_1466	298.716656048984	0.00794078317377244	0.0843708212213322	-12.6639839793528	0	0	0	PFOS2vsDMSO.txt	1277	COL1A1
IGF1_25126	104.530612570463	0.00782144569098801	0.0843708212213322	-1.90181536684505	0	0	0	PFOS2vsDMSO.txt	3479	IGF1
MAL2_23815	222.325632489578	0.00790584712145991	0.0843708212213322	-1.64072515902677	0	0	0	PFOS2vsDMSO.txt	114569	MAL2
MAPK13_3996	429.424752944648	0.00783761573034177	0.0843708212213322	1.81325783665323	0	0	0	PFOS2vsDMSO.txt	5603	MAPK13
PLGLB2_5196	36.7475287120396	0.00767734741225952	0.0843708212213322	-3.04646419969396	0	0	0	PFOS2vsDMSO.txt	5342	PLGLB2
PSENEN_5496	122.382202716956	0.00782794812872061	0.0843708212213322	1.65593303832226	0	0	0	PFOS2vsDMSO.txt	55851	PSENEN
SLC10A1_19648	413.455523898787	0.00770533847081628	0.0843708212213322	-1.74192438252901	0	0	0	PFOS2vsDMSO.txt	6554	SLC10A1
TUBB6_7410	94.4644792266385	0.00786582104395945	0.0843708212213322	2.47779261044656	0	0	0	PFOS2vsDMSO.txt	84617	TUBB6
DPYS_16757	2344.08895324994	0.0079909315932341	0.0844447095393117	-1.34874696739933	0	0	0	PFOS2vsDMSO.txt	1807	DPYS
ACSL5_23312	670.884285715526	0.0080616825244546	0.0847343512651008	1.3126550908023	0	0	0	PFOS2vsDMSO.txt	51703	ACSL5
GXYLT1_21652	24.5804522039593	0.00884605449834979	0.0924814788463841	-3.11282096732044	0	0	0	PFOS2vsDMSO.txt	283464	GXYLT1
GFOD1_2634	57.0006701748999	0.00903225170146257	0.0939258089168049	1.96986755518323	0	0	0	PFOS2vsDMSO.txt	54438	GFOD1
CDK2_1202	24.8077426116929	0.00911058010197188	0.0942390693087567	-3.21861784537185	0	0	0	PFOS2vsDMSO.txt	1017	CDK2
EAPP_2012	144.070621998444	0.00931334386880093	0.0949629000130346	-1.68963817699677	0	0	0	PFOS2vsDMSO.txt	55837	EAPP
