probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
HS2ST1_3103	599.787291520451	0.0019652932974935	0.0250431233639669	-1.28657012563532	0	0	0	PFDS10vsDMSO.txt	9653	HS2ST1
CEP55_20707	6.81161719365188	0.00205754335349561	0.0260662032980636	-17.0728252933656	0	1	0	PFDS10vsDMSO.txt	55165	CEP55
TRAM2_7319	165.386552094707	0.00207559275627179	0.0261428706122325	1.47410819393647	0	0	0	PFDS10vsDMSO.txt	9697	TRAM2
SERPINE2_27842	114.860651538121	0.00218543045183206	0.0273681204284026	2.03106003179145	1	0	0	PFDS10vsDMSO.txt	5270	SERPINE2
PFKP_20061	67.407556758561	0.00221567251722889	0.0275882880859529	2.13101223757784	1	0	0	PFDS10vsDMSO.txt	5214	PFKP
CDH1_1186	452.57206462795	0.00226594039361457	0.0280538870323077	1.32867576525984	0	0	0	PFDS10vsDMSO.txt	999	CDH1
TJP1_7119	824.684059983294	0.00233945584864353	0.0288004197412105	1.26832208666547	0	0	0	PFDS10vsDMSO.txt	7082	TJP1
CYP1A2_1699	28.7799176352651	0.00238299002427737	0.029157402516256	-2.9858168128003	0	1	0	PFDS10vsDMSO.txt	1544	CYP1A2
MORF4L1_4240	133.524353469037	0.00239521571840745	0.029157402516256	-1.51943117593116	0	1	0	PFDS10vsDMSO.txt	10933	MORF4L1
KRT18_19582	4422.18315682974	0.00247185418026068	0.0299231681043779	1.44679879933159	0	0	0	PFDS10vsDMSO.txt	3875	KRT18
DHCR7_17139	78.652988354566	0.00250291193119456	0.0299661818575436	-2.24993913143333	0	1	0	PFDS10vsDMSO.txt	1717	DHCR7
UGT1A9_7544	1356.86987387058	0.00250059509907297	0.0299661818575436	-1.40077325194716	0	0	0	PFDS10vsDMSO.txt	54600	UGT1A9
ITGAL_27366	98.2338703089581	0.00252100338655812	0.0300178490672685	-1.79899486287695	0	1	0	PFDS10vsDMSO.txt	3683	ITGAL
CCR1_12794	143.064255763974	0.00255054451008622	0.0302045461275971	-1.78315807289365	0	1	0	PFDS10vsDMSO.txt	1230	CCR1
PPP2R5A_5364	92.8051586933073	0.00259092718243672	0.030388512831411	-1.86533660557085	0	1	0	PFDS10vsDMSO.txt	5525	PPP2R5A
SESN2_18106	139.434065654121	0.00259397126509521	0.030388512831411	1.57174005853065	1	0	0	PFDS10vsDMSO.txt	83667	SESN2
PPARGC1A_12225	50.069116453154	0.00279347928343185	0.0325507559283316	1.89396928749629	1	0	0	PFDS10vsDMSO.txt	10891	PPARGC1A
