probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
NDUFV2_4530	1268.62666763494	8.0899233957365e-07	4.00635069984314e-05	-1.68408371908989	0	1	0	PFDS100vsDMSO.txt	4729	NDUFV2
PARP1_4934	531.335407031506	8.8277646693359e-07	4.27459982544065e-05	-1.66470844787193	0	1	0	PFDS100vsDMSO.txt	142	PARP1
TMEM14C_7183	498.575740693075	9.25179042588021e-07	4.38253289956369e-05	-1.70255431983897	0	1	0	PFDS100vsDMSO.txt	51522	TMEM14C
FGB_2397	4779.97533631667	1.13086862799321e-06	5.16592468124742e-05	-1.92203150715913	0	1	0	PFDS100vsDMSO.txt	2244	FGB
XBP1_7759	745.197402707372	1.13797331206919e-06	5.16592468124742e-05	-1.96633395360213	0	1	0	PFDS100vsDMSO.txt	7494	XBP1
MAOA_23149	640.935377612243	1.34887362194449e-06	5.99835841268784e-05	2.26758067023966	1	0	0	PFDS100vsDMSO.txt	4128	MAOA
CYP3A5_27090	10627.3899938565	2.10237536339956e-06	9.1621518336953e-05	2.92058841069236	1	0	0	PFDS100vsDMSO.txt	1577	CYP3A5
PPA1_14828	568.962485774349	2.35001804367683e-06	0.000100405672885722	-1.76067881381339	0	1	0	PFDS100vsDMSO.txt	5464	PPA1
IFITM1_3226	184.331477553426	2.78503611473813e-06	0.000116703724884892	-6.61566229335787	0	1	0	PFDS100vsDMSO.txt	8519	IFITM1
COX6B1_1519	253.344764767981	3.11607021841024e-06	0.000128111641621055	-2.32390563160808	0	1	0	PFDS100vsDMSO.txt	1340	COX6B1
PIK3AP1_14739	152.573227156127	3.49871465985241e-06	0.000141179615626267	-2.62890158336089	0	1	0	PFDS100vsDMSO.txt	118788	PIK3AP1
PAICS_4908	652.199147550326	3.86844859249913e-06	0.00015326089969192	1.61331310234329	1	0	0	PFDS100vsDMSO.txt	10606	PAICS
SMIM15_22626	272.784222836594	4.6993478936388e-06	0.000182854983218553	-1.82825486581094	0	1	0	PFDS100vsDMSO.txt	643155	SMIM15
RPS2_5983	1305.76468403426	5.08592411793844e-06	0.000194425064087506	1.86348100392266	1	0	0	PFDS100vsDMSO.txt	6187	RPS2
HPR_3094	2272.55256030693	5.83066457190075e-06	0.00021905203624434	-1.73533796696634	0	1	0	PFDS100vsDMSO.txt	3250	HPR
SAT1_17598	3767.29698304316	6.20283194611147e-06	0.000229084251026727	-1.73226083861197	0	1	0	PFDS100vsDMSO.txt	6303	SAT1
EIF3K_20430	819.756045144143	6.80467575771568e-06	0.000246444606446276	-1.57148414475621	0	1	0	PFDS100vsDMSO.txt	27335	EIF3K
HIST2H2AA4_2963	286.02366251721	6.89909178211237e-06	0.000246444606446276	-2.26797342036614	0	1	0	PFDS100vsDMSO.txt	8337	HIST2H2AA4
VEGFA_28053	519.433064910167	7.73116658641428e-06	0.000271713096641883	2.03432683302877	1	0	0	PFDS100vsDMSO.txt	7422	VEGFA
LDLR_19353	300.61003776855	7.97512920969381e-06	0.000275838199173378	-2.9308652887836	0	1	0	PFDS100vsDMSO.txt	3949	LDLR
CDH1_1186	452.57206462795	9.05046950997398e-06	0.000308140204097395	1.82699794393279	1	0	0	PFDS100vsDMSO.txt	999	CDH1
SLC27A2_6426	369.311899365679	1.03049928329525e-05	0.000345455067430822	2.16019473480863	1	0	0	PFDS100vsDMSO.txt	11001	SLC27A2
TM9SF2_7142	2279.48704915396	1.18140392538878e-05	0.000390042295973052	-1.4209412864859	0	0	0	PFDS100vsDMSO.txt	9375	TM9SF2
FSTL1_23151	113.464475055399	1.20798127954157e-05	0.000392864359421058	4.77061786424401	1	0	0	PFDS100vsDMSO.txt	11167	FSTL1
FDFT1_2382	397.757701066864	1.48925277430773e-05	0.000470301709451672	-2.64782251463144	0	1	0	PFDS100vsDMSO.txt	2222	FDFT1
GSTA5_24748	185.632362445183	1.47113719562234e-05	0.000470301709451672	-12.8976468387634	0	1	0	PFDS100vsDMSO.txt	221357	GSTA5
NDUFA4_14125	292.979177544811	1.55708052291998e-05	0.000484696922777521	-2.18431215837207	0	1	0	PFDS100vsDMSO.txt	4697	NDUFA4
SLC51A_15250	610.325355612481	1.83210498461458e-05	0.000562275600207771	2.22294393210696	1	0	0	PFDS100vsDMSO.txt	200931	SLC51A
COL16A1_11319	54.3186458694036	2.01737150587661e-05	0.000610535071014602	6.76712301939406	1	0	0	PFDS100vsDMSO.txt	1307	COL16A1
ACOX1_20713	1344.00015062037	2.30567527677074e-05	0.000688228277819649	1.89965540939261	1	0	0	PFDS100vsDMSO.txt	51	ACOX1
ATF5_501	4138.21991497477	2.39673856337773e-05	0.000696332443946676	1.61281116101945	1	0	0	PFDS100vsDMSO.txt	22809	ATF5
PRDX1_5393	1030.14348272292	2.38886126124512e-05	0.000696332443946676	-1.56090425291467	0	1	0	PFDS100vsDMSO.txt	5052	PRDX1
UQCRFS1_7566	315.210245636811	2.65171793631075e-05	0.000760275445160673	1.91210712644651	1	0	0	PFDS100vsDMSO.txt	7386	UQCRFS1
MAPK14_4000	157.524863123093	2.69903142426405e-05	0.000763790840710567	2.5693258981209	1	0	0	PFDS100vsDMSO.txt	1432	MAPK14
MPZL1_28279	386.557934226622	2.75283830221382e-05	0.000769030084682552	-1.62045011320215	0	1	0	PFDS100vsDMSO.txt	9019	MPZL1
ATP5B_26124	3537.54178571367	3.18301775445932e-05	0.000877948821135046	1.32836275288737	0	0	0	PFDS100vsDMSO.txt	506	ATP5B
GDF15_18329	541.003699449901	3.36867454283539e-05	0.000917542728604791	3.07847231936757	1	0	0	PFDS100vsDMSO.txt	9518	GDF15
CPOX_28209	171.69769720138	3.5571219440686e-05	0.000945240087332375	-2.52968599193982	0	1	0	PFDS100vsDMSO.txt	1371	CPOX
KLRK1_20413	20.3457201871279	3.54031812581505e-05	0.000945240087332375	-263.956654170414	0	1	0	PFDS100vsDMSO.txt	22914	KLRK1
STAP2_6820	543.346446937554	3.70645137174988e-05	0.000973055125185903	-1.84183690287311	0	1	0	PFDS100vsDMSO.txt	55620	STAP2
CANX_21472	1243.91002581065	3.80326723056571e-05	0.000974978740635609	-1.59948843263589	0	1	0	PFDS100vsDMSO.txt	821	CANX
TRIB3_7337	1392.49746585934	3.76525051948929e-05	0.000974978740635609	2.20375826361765	1	0	0	PFDS100vsDMSO.txt	57761	TRIB3
CREG1_1558	1002.23547712433	4.04705045592505e-05	0.00099812142021225	1.61418427850107	1	0	0	PFDS100vsDMSO.txt	8804	CREG1
CTSS_25157	5164.18572874419	4.076769453827e-05	0.00099812142021225	-2.20528729683634	0	1	0	PFDS100vsDMSO.txt	1520	CTSS
GCLM_25908	635.211023350696	3.941718454076e-05	0.00099812142021225	1.99702686188718	1	0	0	PFDS100vsDMSO.txt	2730	GCLM
PRKAR1A_27728	4337.06785069475	4.07479148201258e-05	0.00099812142021225	1.3283527646282	0	0	0	PFDS100vsDMSO.txt	5573	PRKAR1A
HIST1H2BN_11971	223.100219236485	4.52667728470862e-05	0.00109595886704223	-2.09914428435503	0	1	0	PFDS100vsDMSO.txt	8341	HIST1H2BN
ORMDL2_4840	440.347559207443	4.66670230631308e-05	0.00110529829624524	-1.78601935026068	0	1	0	PFDS100vsDMSO.txt	29095	ORMDL2
RNF167_29012	1437.74803377134	4.64387181036082e-05	0.00110529829624524	1.35106591187016	0	0	0	PFDS100vsDMSO.txt	26001	RNF167
ABCB11_21010	101.045911373677	4.9157789635236e-05	0.00115177229693741	3.47208522011923	1	0	0	PFDS100vsDMSO.txt	8647	ABCB11
GSR_28346	942.084512271595	5.51141684788393e-05	0.0012775933310148	1.5238509963624	1	0	0	PFDS100vsDMSO.txt	2936	GSR
BCL2L1_21647	2097.43388884962	5.6016448986524e-05	0.00128484044570143	1.83563542311519	1	0	0	PFDS100vsDMSO.txt	598	BCL2L1
HIST1H2BI_11969	86.9852738798638	5.78873462423632e-05	0.00130037657177432	-3.24938015357542	0	1	0	PFDS100vsDMSO.txt	8346	HIST1H2BI
SRSF2_13425	692.693952752589	5.73778658460911e-05	0.00130037657177432	-1.63051370710947	0	1	0	PFDS100vsDMSO.txt	6427	SRSF2
NNMT_16600	238.417776102731	6.1834590464461e-05	0.00137487319002103	-4.11840291617513	0	1	0	PFDS100vsDMSO.txt	4837	NNMT
CCR1_12794	143.064255763974	6.40981332504488e-05	0.00141080638740129	-3.20883430806333	0	1	0	PFDS100vsDMSO.txt	1230	CCR1
DNAJA3_1895	61.8671002376177	6.83099257130207e-05	0.00148847328128672	4.61496677431152	1	0	0	PFDS100vsDMSO.txt	9093	DNAJA3
FGG_23945	3326.73717895726	7.23699379919749e-05	0.00156132767212389	-1.73386758895408	0	1	0	PFDS100vsDMSO.txt	2266	FGG
GHR_2644	896.850504087418	7.47848362108843e-05	0.00159760939317173	-2.09189008318536	0	1	0	PFDS100vsDMSO.txt	2690	GHR
NFYB_16601	51.5889927630171	8.31222376768661e-05	0.00175847918347467	-4.11103634909027	0	1	0	PFDS100vsDMSO.txt	4801	NFYB
GUSB_19359	950.940964172516	9.36806128775503e-05	0.00194409576628745	-1.59621819935532	0	1	0	PFDS100vsDMSO.txt	2990	GUSB
SRP9_6762	1275.65652541991	9.29283185508328e-05	0.00194409576628745	-1.61219062400071	0	1	0	PFDS100vsDMSO.txt	6726	SRP9
CYP3A4_20661	6059.55660055564	9.73159812400181e-05	0.00200048606718867	3.15852262224549	1	0	0	PFDS100vsDMSO.txt	1576	CYP3A4
ETFA_2244	3285.1375110708	0.000111936361829207	0.00227952647126955	1.44603853326897	0	0	0	PFDS100vsDMSO.txt	2108	ETFA
THRB_24158	265.871613728218	0.000117352328859505	0.00236769189430428	1.84520074844093	1	0	0	PFDS100vsDMSO.txt	7068	THRB
CD55_1141	142.863298782289	0.000125627412087707	0.00251139569668911	2.73574698148637	1	0	0	PFDS100vsDMSO.txt	1604	CD55
CFL2_27008	144.823129407122	0.000129385495152462	0.00256300903579287	-2.36655648130078	0	1	0	PFDS100vsDMSO.txt	1073	CFL2
DECR1_1831	869.565179757658	0.00013464641190516	0.00264319397784995	-1.62878509250025	0	1	0	PFDS100vsDMSO.txt	1666	DECR1
FASN_11197	3211.08607973125	0.000145334301710257	0.00281980985643821	-2.1801791630457	0	1	0	PFDS100vsDMSO.txt	2194	FASN
RAD50_12781	536.464814116015	0.000146231534546818	0.00281980985643821	1.58331480950021	1	0	0	PFDS100vsDMSO.txt	10111	RAD50
KDM5A_3544	203.130322109369	0.000150798298128449	0.00285729992714687	1.76094014919884	1	0	0	PFDS100vsDMSO.txt	5927	KDM5A
ST3GAL1_16088	97.9217175288143	0.000150528992840527	0.00285729992714687	-2.57167617123687	0	1	0	PFDS100vsDMSO.txt	6482	ST3GAL1
CDK4_1203	586.368314852334	0.000158368392551936	0.00297486833940231	1.45369202061712	0	0	0	PFDS100vsDMSO.txt	1019	CDK4
SEL1L_11119	457.297302962223	0.000172198921334561	0.00320702093664965	1.71483442526089	1	0	0	PFDS100vsDMSO.txt	6400	SEL1L
MOB1A_13529	371.3181049855	0.000179047520733282	0.00330630972608324	-1.82848235301903	0	1	0	PFDS100vsDMSO.txt	55233	MOB1A
FN1_13666	3306.95863258018	0.000186242867023135	0.00341027905246564	-1.8849073416833	0	1	0	PFDS100vsDMSO.txt	2335	FN1
KDELR2_3540	1464.21931800054	0.000192718686479766	0.00349945014866175	-1.66070001011603	0	1	0	PFDS100vsDMSO.txt	11014	KDELR2
KEAP1_3547	114.505136787414	0.000198158334141776	0.00356848768673496	2.15834522213963	1	0	0	PFDS100vsDMSO.txt	9817	KEAP1
RPS27A_5998	685.966127553146	0.00020003319418735	0.00357272401749373	-1.56594476157994	0	1	0	PFDS100vsDMSO.txt	6233	RPS27A
PSMF1_5541	281.092362660107	0.000203364931860922	0.00360270070345486	-1.85542368963172	0	1	0	PFDS100vsDMSO.txt	9491	PSMF1
RPL8_5955	1942.69096771856	0.000205522738847707	0.00361156490281575	1.36075436513147	0	0	0	PFDS100vsDMSO.txt	6132	RPL8
AMY2A_256	70.6251299975193	0.000207322492216581	0.00361404568431945	3.79239009665122	1	0	0	PFDS100vsDMSO.txt	279	AMY2A
MAPKAPK5_4016	77.024128921032	0.000213205038015399	0.00368709347488535	-2.30612014461341	0	1	0	PFDS100vsDMSO.txt	8550	MAPKAPK5
ETNK1_27184	345.77247442604	0.00021879897034487	0.00375403902662576	-1.91875850336089	0	1	0	PFDS100vsDMSO.txt	55500	ETNK1
WDR61_7711	94.6114950697342	0.000221252863424522	0.00376648429220338	3.3323235504493	1	0	0	PFDS100vsDMSO.txt	80349	WDR61
ARRDC4_12510	2253.91626101714	0.000229389985778328	0.00387473472101532	-1.70960160341932	0	1	0	PFDS100vsDMSO.txt	91947	ARRDC4
HIST1H2BL_19649	290.279006516072	0.000240875884868653	0.00403745040868304	-1.8481336557442	0	1	0	PFDS100vsDMSO.txt	8340	HIST1H2BL
BIRC2_703	117.523110266793	0.000254351286929165	0.00423077445968435	2.31444431361151	1	0	0	PFDS100vsDMSO.txt	329	BIRC2
ZNF131_7863	40.245339636487	0.000269799367299354	0.00445373349504009	3.20870629741628	1	0	0	PFDS100vsDMSO.txt	7690	ZNF131
PINK1_14500	1164.06076345065	0.000304635157033142	0.00499097749755802	1.48919738181013	0	0	0	PFDS100vsDMSO.txt	65018	PINK1
ABCC2_22	2242.56847509152	0.000326711469544238	0.00529333123122782	1.79799285072229	1	0	0	PFDS100vsDMSO.txt	1244	ABCC2
HIST1H2BD_27314	360.21141685299	0.000327948470039356	0.00529333123122782	-1.73420518100146	0	1	0	PFDS100vsDMSO.txt	3017	HIST1H2BD
MSMO1_4315	6353.27720037953	0.000355873234424416	0.00570182189566767	-1.91728003363154	0	1	0	PFDS100vsDMSO.txt	6307	MSMO1
MSH6_4310	65.9577825609496	0.000369902365533793	0.00588333762407398	2.80275920942756	1	0	0	PFDS100vsDMSO.txt	2956	MSH6
HIF1A_2945	205.02722738948	0.00038696591510878	0.00611013571755095	1.98585484967119	1	0	0	PFDS100vsDMSO.txt	3091	HIF1A
RWDD4_6068	413.462086676271	0.00042458787245009	0.0066084069576339	-1.55113871638431	0	1	0	PFDS100vsDMSO.txt	201965	RWDD4
TSTA3_7382	154.969120799922	0.000422428465995193	0.0066084069576339	-2.14513256026222	0	1	0	PFDS100vsDMSO.txt	7264	TSTA3
ATF4_500	2333.59439414493	0.000434407418115487	0.00669719379063367	1.40121232159456	0	0	0	PFDS100vsDMSO.txt	468	ATF4
XCL2_28886	17.5018447567628	0.000436439430137669	0.00669719379063367	-118.068288730673	0	1	0	PFDS100vsDMSO.txt	6846	XCL2
CAMSAP2_955	140.56806694065	0.000446476290609614	0.00673364444821837	2.2578459561776	1	0	0	PFDS100vsDMSO.txt	23271	CAMSAP2
MBD4_4052	209.270472083624	0.000448085564475293	0.00673364444821837	1.88369083278785	1	0	0	PFDS100vsDMSO.txt	8930	MBD4
SEPW1_20696	706.74288065964	0.000442304599939613	0.00673364444821837	-1.61250298017326	0	1	0	PFDS100vsDMSO.txt	6415	SEPW1
MAPK1_3990	93.6007347992931	0.000455408460885235	0.00679681531691045	-2.87211580391296	0	1	0	PFDS100vsDMSO.txt	5594	MAPK1
HIST1H1E_14544	1048.8493488043	0.000459094318292506	0.00680521441877123	-1.55387587404825	0	1	0	PFDS100vsDMSO.txt	3008	HIST1H1E
CCT5_23696	1576.12026944754	0.000469555612420241	0.00691325459097099	1.49246250840284	0	0	0	PFDS100vsDMSO.txt	22948	CCT5
CGN_24274	100.331661002391	0.000478519992399851	0.00699422179284268	-3.04980504508466	0	1	0	PFDS100vsDMSO.txt	57530	CGN
CNKSR3_10480	565.657635380692	0.000481474653018082	0.00699422179284268	1.49351930778986	0	0	0	PFDS100vsDMSO.txt	154043	CNKSR3
SEC11A_27827	519.3186674087	0.000508512018262652	0.00733806415757827	-1.61694222450016	0	1	0	PFDS100vsDMSO.txt	23478	SEC11A
MLLT11_4193	80.8744850086181	0.000516423027001839	0.00740319589366453	4.28700081954129	1	0	0	PFDS100vsDMSO.txt	10962	MLLT11
EIF4EBP1_2107	825.889602952697	0.000539304426861371	0.00764168385937493	1.47544298871597	0	0	0	PFDS100vsDMSO.txt	1978	EIF4EBP1
RPL7A_5954	915.979524499947	0.000540073113512501	0.00764168385937493	1.34405407619387	0	0	0	PFDS100vsDMSO.txt	6130	RPL7A
HMGCR_3029	612.198463464153	0.00054817924012401	0.00770633912406593	-2.13955560034424	0	1	0	PFDS100vsDMSO.txt	3156	HMGCR
ABHD6_45	231.397571102219	0.000555696247643469	0.00776193668984051	1.66729642995795	1	0	0	PFDS100vsDMSO.txt	57406	ABHD6
FBXO21_2375	24.8671974478059	0.000566586351822912	0.0078636411504594	-12.595945115653	0	1	0	PFDS100vsDMSO.txt	23014	FBXO21
NDUFB3_18124	825.618214849625	0.000602681936913157	0.00828640433446574	-1.45513749292326	0	0	0	PFDS100vsDMSO.txt	4709	NDUFB3
RPL17_5919	484.771802222715	0.000604652725644815	0.00828640433446574	-1.59188168025533	0	1	0	PFDS100vsDMSO.txt	6139	RPL17
IFNAR1_3235	384.073805797561	0.000669262925708154	0.00911452446948792	-1.56842646998466	0	1	0	PFDS100vsDMSO.txt	3454	IFNAR1
PSMC3_25991	215.592002405743	0.000680121780226975	0.00920487800692285	-1.7419396446859	0	1	0	PFDS100vsDMSO.txt	5702	PSMC3
CLTC_1405	2390.10386133612	0.000693064814095663	0.00932214956737315	-1.29909547162052	0	0	0	PFDS100vsDMSO.txt	1213	CLTC
GIMAP8_20139	10.9466681768882	0.000727270419806864	0.00972222236048563	-61.9277153687747	0	1	0	PFDS100vsDMSO.txt	155038	GIMAP8
PITPNA_18835	346.456715564392	0.000748524162145101	0.00988505545038894	1.53235439824774	1	0	0	PFDS100vsDMSO.txt	5306	PITPNA
SCCPDH_6120	2648.586896196	0.000745481341136214	0.00988505545038894	-1.39683574951209	0	0	0	PFDS100vsDMSO.txt	51097	SCCPDH
SMC4_6586	118.127086956209	0.000785675792009528	0.0103131780167998	2.38408451090698	1	0	0	PFDS100vsDMSO.txt	10051	SMC4
TRGC1_6949	11.7244441234275	0.000805794650215746	0.0105139313941324	-102.560345531077	0	1	0	PFDS100vsDMSO.txt	445347	TRGC1
ACLY_66	229.136419029746	0.000818599250872456	0.0106174271883993	-2.10799695469748	0	1	0	PFDS100vsDMSO.txt	47	ACLY
LYRM1_3916	299.342091379496	0.000831375555708393	0.0107193333484532	1.67415899486637	1	0	0	PFDS100vsDMSO.txt	57149	LYRM1
GPX4_17664	2393.6378759956	0.000868396858786005	0.01113080444291	-1.31331122116428	0	0	0	PFDS100vsDMSO.txt	2879	GPX4
MAP2_26319	27.6094415789446	0.000878765517994928	0.0111978366298886	5.6588367011564	1	0	0	PFDS100vsDMSO.txt	4133	MAP2
CD14_18823	418.846029700348	0.00090689697558267	0.0114891192429921	-2.17902503127853	0	1	0	PFDS100vsDMSO.txt	929	CD14
COPZ1_1499	414.215588269863	0.000933888077334757	0.0117626712168349	-1.54286616843154	0	1	0	PFDS100vsDMSO.txt	22818	COPZ1
INSIG1_3385	2229.38909393576	0.000946779417970114	0.0118565077687177	-2.51546527325213	0	1	0	PFDS100vsDMSO.txt	3638	INSIG1
HEXB_2932	2710.04349010527	0.000984268948800799	0.0122555545110682	-1.38773585910477	0	0	0	PFDS100vsDMSO.txt	3074	HEXB
ELOVL6_2134	61.3034626927993	0.000991285700155331	0.0122727928445367	-4.18103298216744	0	1	0	PFDS100vsDMSO.txt	79071	ELOVL6
NAA20_24782	49.9540137631196	0.00104707189378252	0.012890224048317	3.59441880577719	1	0	0	PFDS100vsDMSO.txt	51126	NAA20
ABCC2_26620	1165.71236680226	0.0010581686600547	0.0129536489340404	1.81546055317663	1	0	0	PFDS100vsDMSO.txt	1244	ABCC2
RPL27_5929	515.984686609335	0.00111636833606758	0.013589757565873	-1.65349456009884	0	1	0	PFDS100vsDMSO.txt	6155	RPL27
PCMT1_4984	1285.74836372001	0.00112733085458402	0.0136469662896588	-1.30825601071529	0	0	0	PFDS100vsDMSO.txt	5110	PCMT1
HEBP1_2919	485.447085085126	0.00114872787035551	0.0138291603840036	-1.48157051792629	0	0	0	PFDS100vsDMSO.txt	50865	HEBP1
GCLM_2615	556.272032291123	0.00116313544315561	0.013925671047451	1.70409098426926	1	0	0	PFDS100vsDMSO.txt	2730	GCLM
CD37_21072	117.777062940288	0.00125127785919902	0.0148990953835774	-2.64961198054391	0	1	0	PFDS100vsDMSO.txt	951	CD37
CEBPB_10745	616.348913254513	0.00135330828573659	0.0160264062751089	1.56709894464561	1	0	0	PFDS100vsDMSO.txt	1051	CEBPB
NT5E_4738	11.7932053053709	0.00139502789343822	0.0164311663773075	-76.7529632929117	0	1	0	PFDS100vsDMSO.txt	4907	NT5E
CDKN1A_1219	51.7783280540268	0.00141778406659234	0.0165205961556401	-3.64746613623152	0	1	0	PFDS100vsDMSO.txt	1026	CDKN1A
SERPINE2_27841	252.923711481814	0.00141592462525173	0.0165205961556401	2.8631391605395	1	0	0	PFDS100vsDMSO.txt	5270	SERPINE2
